Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;12/2015;4.390;0;679;0;0;0;5.069;-783;-910;0;0;-891;-2.585;2.484;296;249;-1.007;-1.033;1;0;90;-708;-2.114;370;-14;356;-6;0;350;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE ? SICOOB OESTE MARANHENSE;9424988;b3S;;I;2;ACAILANDIA;MA;12/2015;4.554;0;508;0;0;0;5.062;-827;0;0;0;-1.113;-1.941;3.121;229;433;-1.235;-1.512;-13;0;420;-89;-1.768;1.353;-19;1.335;-5;0;1.330;-526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;12/2015;4.110;0;931;0;0;0;5.041;-1.689;0;0;0;-97;-1.786;3.255;124;0;-1.508;-768;-62;0;8;-31;-2.238;1.017;65;1.082;-201;0;881;-1.126
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;;I;2;PORTO ALEGRE;RS;12/2015;4.335;0;690;0;0;0;5.024;-1.735;0;0;0;-2.450;-4.185;839;8;67;-1.080;-891;-240;0;2;-19;-2.154;-1.314;-14;-1.329;638;0;-691;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SAO PAULO;SP;12/2015;0;0;1;0;5.010;0;5.012;0;0;0;0;4;4;5.017;2.182;0;-2.424;-4.344;-448;0;20;-78;-5.091;-74;0;-74;0;0;-74;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;12/2015;2.668;0;2.332;0;0;0;5.001;-2.297;-278;0;0;-1.020;-3.596;1.405;75;267;-845;-769;-2;0;143;-193;-1.324;81;16;97;-2;-8;87;0
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315406;b3S;;I;2;LUCELIA;SP;12/2015;4.250;0;748;0;0;0;4.999;-2.699;-4;0;0;-2.613;-5.316;-317;89;122;-980;-1.030;-9;0;88;-399;-2.119;-2.437;13;-2.423;-9;0;-2.432;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CAMPO BELO LTDA.   SICOOB CREDIBELO;71237184;b3S;;I;2;CAMPO BELO;MG;12/2015;4.011;0;981;0;0;0;4.992;-1.290;-560;0;0;-316;-2.165;2.827;332;568;-1.529;-1.278;-20;0;12;-131;-2.047;780;-15;765;-39;-90;636;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;3.131;0;1.802;0;0;0;4.933;-1.516;0;0;0;-554;-2.070;2.863;234;503;-1.114;-1.282;-8;0;101;-49;-1.615;1.249;-40;1.209;-4;0;1.205;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2015;3.732;0;1.188;0;0;0;4.919;-889;0;0;0;-257;-1.145;3.774;4;149;-748;-1.096;-2;0;248;-190;-1.636;2.138;2;2.140;0;-38;2.102;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;;I;2;GANDU;BA;12/2015;4.262;0;597;0;0;0;4.859;-997;-292;0;0;-1.017;-2.306;2.553;363;1.165;-1.784;-1.764;-24;0;136;-497;-2.406;147;-5;143;-18;0;124;-227
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;12/2015;3.983;0;852;0;0;0;4.835;-1.652;-436;0;0;-340;-2.428;2.407;1.034;27;-1.156;-895;0;0;133;-463;-1.321;1.087;190;1.277;-28;-114;1.135;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE GOIÂNIA E ENTORNO LTDA.;97360804;b3S;;I;2;GOIANIA;GO;12/2015;4.082;0;746;0;0;0;4.828;-1.206;-108;0;0;-492;-1.807;3.021;229;295;-1.754;-1.245;-24;0;127;-437;-2.809;212;-16;196;-15;0;181;-440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;12/2015;3.789;0;1.037;0;0;0;4.826;-1.688;-556;0;0;-124;-2.368;2.458;210;315;-857;-783;-12;0;8;-321;-1.439;1.020;7;1.027;-37;0;990;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;12/2015;3.140;0;1.663;0;0;0;4.803;-1.202;-191;0;0;161;-1.232;3.571;355;275;-1.290;-1.124;-29;0;145;-178;-1.845;1.726;2;1.727;-55;-54;1.618;0
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2015;0;0;4.766;0;0;0;4.766;-276;0;0;0;0;-276;4.490;1.756;0;-877;-3.441;-493;184;105;-297;-3.063;1.426;46;1.473;0;-11;1.461;-720
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;;I;2;PORTO ALEGRE;RS;12/2015;2.200;0;2.544;0;0;0;4.744;-2.049;0;0;0;60;-1.988;2.756;1.003;0;-1.529;-2.868;1;0;161;-353;-3.587;-831;16;-816;-4;0;-820;-49
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;12/2015;2.497;0;2.206;0;0;0;4.703;0;-10;0;0;-1.880;-1.890;2.813;184;33;-1.644;-2.147;-215;0;34;-4;-3.759;-946;-4;-950;0;0;-950;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2015;2.761;0;1.940;0;0;0;4.701;-1.014;-435;0;0;-471;-1.920;2.780;232;213;-775;-606;-20;0;194;-142;-903;1.877;0;1.877;-31;-26;1.820;-379
UNICRED CAMPOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CAMPOS LTDA.;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2015;3.701;0;998;0;0;0;4.699;-1.718;0;0;0;-253;-1.971;2.728;216;310;-1.178;-1.564;0;0;150;-21;-2.087;641;363;1.004;0;0;1.004;-157
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2015;3.082;0;1.614;0;0;0;4.697;-1.985;0;0;0;-375;-2.360;2.337;230;168;-916;-822;-16;0;41;-103;-1.419;918;0;919;-8;0;911;-180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;12/2015;4.239;0;422;0;0;0;4.661;-1.250;-449;0;0;-198;-1.897;2.764;98;185;-1.665;-1.299;-12;172;21;-37;-2.538;227;225;452;-86;0;366;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;12/2015;3.558;0;1.072;0;0;0;4.629;-887;0;0;0;-158;-1.046;3.584;71;1;-1.765;-1.461;-27;0;156;-577;-3.602;-19;0;-19;0;0;-19;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2015;3.733;0;878;0;0;0;4.611;-1.167;-16;0;0;-266;-1.450;3.160;939;248;-1.734;-1.686;-16;0;254;-104;-2.100;1.061;-32;1.029;0;0;1.029;-389
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;12/2015;3.695;0;914;0;0;0;4.609;-780;0;0;0;-165;-945;3.664;395;12;-1.064;-782;-42;0;471;-555;-1.565;2.099;0;2.099;-41;0;2.057;-1.499
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;CABEDELO;PB;12/2015;1.470;0;3.105;0;0;0;4.575;-3.880;0;0;0;2;-3.878;697;3;0;-1.674;-1.119;-10;0;2.466;-101;-434;262;18;281;-4;0;276;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;12/2015;3.906;0;659;0;0;0;4.566;-1.130;-94;0;0;91;-1.132;3.433;398;661;-1.541;-1.565;-34;0;175;-253;-2.159;1.274;-2;1.272;-38;0;1.235;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;12/2015;3.838;0;721;0;0;0;4.559;-196;0;0;0;-1.118;-1.314;3.245;0;0;-327;-214;0;0;1;-26;-565;2.680;-1;2.678;-253;-5;2.420;-1.587
AGK CORRETORA DE CAMBIO S.A.;250699;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;4.507;0;4.507;0;0;0;0;0;0;4.507;3.531;0;-1.755;-5.057;-561;0;0;-306;-4.148;359;0;359;0;0;359;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2015;3.525;0;973;0;0;0;4.498;-1.649;-273;0;0;-234;-2.156;2.341;270;660;-1.287;-1.440;-16;0;78;-227;-1.962;379;25;405;-21;0;383;0
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;12/2015;0;0;3.920;564;0;0;4.485;0;0;0;0;0;0;4.485;5.330;2.400;-4.120;-7.605;-813;0;961;-132;-3.979;506;0;506;-110;0;395;-1.497
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO LESTE MARANHENSE   SICOOB CENTRO LESTE MARANHANSE;9403026;b3S;;I;2;GRAJAU;MA;12/2015;4.126;0;340;0;0;0;4.466;-536;-96;0;0;-736;-1.367;3.099;199;383;-924;-1.348;-11;0;270;-58;-1.489;1.610;7;1.617;-5;0;1.612;-900
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;12/2015;4.256;0;192;0;0;0;4.449;-700;1;0;0;-653;-1.354;3.095;442;0;-1.666;-1.404;-6;0;0;-45;-2.679;416;-4;412;0;0;412;-151
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;12/2015;3.285;0;1.159;0;0;0;4.444;-671;-370;0;0;327;-713;3.730;333;45;-686;-739;-4;0;146;-168;-1.074;2.657;-108;2.549;0;0;2.549;-903
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;12/2015;3.047;0;1.343;0;0;0;4.391;-1.051;-222;0;0;-583;-1.856;2.535;444;465;-1.364;-1.189;-53;0;171;-168;-1.694;841;5;846;-22;-19;805;-109
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;12/2015;3.618;0;771;0;0;0;4.389;-1.036;-190;0;0;-611;-1.836;2.553;95;87;-1.077;-580;-3;0;176;-52;-1.354;1.199;-2;1.197;-3;0;1.193;-405
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO CAJURU LTDA. - SICOOB CARMOCREDI;65239402;b3S;;I;2;CARMO DO CAJURU;MG;12/2015;2.651;0;1.729;0;0;0;4.380;-1.765;-44;0;0;-341;-2.150;2.230;302;454;-1.339;-906;-24;0;122;-144;-1.534;696;87;783;-74;0;709;0
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;;I;3;BARUERI;SP;12/2015;0;3.603;754;0;0;0;4.357;-4;0;-2.840;0;-75;-2.920;1.437;0;36;-2.581;-1.126;-79;0;52;-32;-3.729;-2.291;0;-2.291;1.003;0;-1.288;0
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;0;0;2.967;0;1.390;0;4.357;0;0;0;0;0;0;4.357;12;0;-548;-2.136;-221;0;1;-27;-2.920;1.438;-160;1.278;-592;0;686;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2015;3.218;0;1.128;0;0;0;4.346;-806;-816;0;0;-953;-2.576;1.770;506;155;-652;-482;0;0;156;-228;-545;1.225;-7;1.217;-5;-21;1.192;-233
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;12/2015;4.031;0;304;0;0;0;4.335;-1.294;-95;0;0;-6.209;-7.598;-3.263;562;831;-1.455;-1.323;-2;0;238;-881;-2.030;-5.293;65;-5.229;0;0;-5.229;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;12/2015;202;0;3.811;295;0;0;4.308;0;0;0;0;0;0;4.308;1.052;457;-1.393;-798;-319;0;11;-3;-993;3.315;-38;3.277;-57;0;3.220;-900
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2015;3.437;0;836;0;0;0;4.273;-754;-922;0;0;431;-1.245;3.028;522;227;-1.323;-1.203;0;0;147;-583;-2.214;814;-1;813;-5;-39;768;-235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;12/2015;3.124;0;1.131;0;0;0;4.254;-875;-58;0;0;-84;-1.017;3.237;437;295;-1.144;-994;-4;0;62;-153;-1.501;1.736;146;1.882;0;-207;1.675;-789
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;12/2015;2.625;0;1.628;0;0;0;4.253;-1.697;0;0;0;2;-1.694;2.559;51;264;-992;-779;-1;0;65;-369;-1.762;797;1;798;0;-35;763;-882
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;12/2015;3.123;0;1.118;0;0;0;4.241;-1.690;-40;0;0;-300;-2.029;2.212;312;30;-1.015;-625;-14;0;169;-721;-1.865;347;79;426;-38;0;388;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;12/2015;0;0;3;0;4.227;0;4.230;0;0;0;0;0;0;4.230;221;0;-1.314;-1.520;0;0;0;0;-2.613;1.617;0;1.617;0;0;1.617;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2015;1.790;0;2.419;0;0;0;4.208;0;0;0;0;-26;-26;4.182;0;0;-497;0;-16;0;0;-1.258;-1.770;2.412;0;2.412;0;0;2.412;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2015;3.650;0;549;0;0;0;4.199;1;0;0;0;-328;-329;3.870;0;0;-543;-262;-29;0;0;0;-834;3.036;-1;3.035;-10;0;3.025;-2.911
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;;I;2;SACRAMENTO;MG;12/2015;3.015;0;1.181;0;0;0;4.195;-1.160;-241;0;0;-1.086;-2.487;1.709;88;22;-491;-447;-10;0;41;-39;-836;872;0;873;-13;0;859;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;;I;2;CARMO DO RIO CLARO;MG;12/2015;2.489;0;1.696;0;0;0;4.184;-1.405;-448;0;0;133;-1.720;2.464;282;185;-890;-535;-26;0;134;-88;-938;1.527;36;1.562;-65;-49;1.449;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2015;3.352;0;829;0;0;0;4.181;-649;-86;0;0;-889;-1.624;2.558;338;464;-1.546;-1.392;-13;0;114;-129;-2.163;394;-63;331;0;0;331;-649
UNICRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3128973;b3S;;I;2;TERESINA;PI;12/2015;1.985;0;2.186;0;0;0;4.171;-2.090;0;0;0;-79;-2.169;2.002;19;173;-920;-570;-43;0;133;-258;-1.465;537;0;537;0;0;537;-741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;12/2015;3.488;0;681;0;0;0;4.169;-920;-698;0;0;-457;-2.074;2.095;265;123;-836;-788;-4;0;18;-66;-1.288;807;-11;796;0;-51;745;-839
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;12/2015;3.769;0;377;0;0;0;4.146;-613;-3;0;0;-887;-1.503;2.644;140;24;-970;-716;-5;0;15;-802;-2.315;329;1;329;0;0;329;-438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;12/2015;3.343;0;774;0;0;0;4.117;-417;0;0;0;17;-401;3.716;55;29;-544;-514;-5;0;120;-60;-920;2.797;0;2.797;-4;0;2.792;-604
PLANNER;51341;n1;;C;2;SAO PAULO;SP;12/2015;0;0;4.569;-454;0;0;4.116;-5;0;0;0;-187;-192;3.924;17.341;4.096;-7.244;-17.308;-1.971;-7;968;-211;-4.338;-414;0;-414;13;-597;-998;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2015;2.326;0;1.776;0;0;0;4.102;-1.528;-658;0;0;-14;-2.200;1.902;204;180;-830;-740;-14;0;132;-84;-1.152;750;2;752;-20;0;731;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;12/2015;3.495;0;567;0;0;0;4.062;-1.687;-248;0;0;234;-1.701;2.361;521;70;-1.062;-815;-6;0;43;-375;-1.623;738;278;1.016;-15;-12;990;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;12/2015;3.644;0;408;0;0;0;4.052;1;0;0;0;-193;-193;3.859;0;0;-482;-452;-4;0;128;-464;-1.274;2.585;0;2.585;0;-46;2.539;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;;I;2;RIO BRANCO;AC;12/2015;3.312;0;731;0;0;0;4.043;-1.397;0;0;0;-206;-1.603;2.440;52;98;-783;-816;-4;0;217;-38;-1.275;1.165;6;1.172;-3;-61;1.108;-357
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;12/2015;3.010;0;1.017;0;0;0;4.028;-1.105;-155;0;0;2;-1.257;2.770;323;678;-1.499;-1.484;-56;0;59;-253;-2.232;539;-2;537;-16;0;521;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;12/2015;3.728;0;263;0;0;0;3.991;0;0;0;0;-10;-10;3.981;0;0;-901;-815;-4;0;283;1;-1.439;2.542;0;2.542;0;-100;2.442;-4.809
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;12/2015;2.934;0;1.053;0;0;0;3.988;1;0;0;0;-257;-258;3.730;192;0;-991;-848;-4;0;4;-156;-1.803;1.927;0;1.927;0;-115;1.812;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;12/2015;2.406;0;1.578;0;0;0;3.984;-1.386;-182;0;0;-62;-1.629;2.355;277;344;-964;-943;-20;0;46;-74;-1.335;1.020;-10;1.010;-24;-24;962;-162
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;;I;2;ANAPOLIS;GO;12/2015;2.741;0;1.193;0;0;0;3.934;-1.052;-103;0;0;-232;-1.387;2.547;140;188;-1.487;-1.201;-22;0;106;-97;-2.374;174;0;174;0;0;174;-516
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;;I;3;SAO PAULO;SP;12/2015;0;0;16;0;3.909;0;3.925;0;0;0;0;0;0;3.925;212;0;-1.738;-2.303;-207;0;92;-126;-4.071;-146;0;-146;0;0;-146;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;12/2015;3.504;0;415;0;0;0;3.919;-1.029;-96;0;0;-413;-1.539;2.381;241;451;-890;-1.239;-8;0;83;-204;-1.568;813;0;813;-11;0;803;-422
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;12/2015;3.186;0;728;0;0;0;3.914;-1.623;0;0;0;-94;-1.717;2.197;49;5;-452;-404;-2;0;0;-19;-823;1.374;-3;1.371;0;-128;1.243;-810
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2015;3.328;0;560;0;0;0;3.887;-107;0;0;0;-276;-383;3.505;36;80;-808;-847;-3;0;566;-671;-1.646;1.859;3;1.861;0;0;1.861;-2.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2015;3.658;0;223;0;0;0;3.881;-235;-488;0;0;-324;-1.047;2.834;129;39;-1.202;-1.068;-16;0;20;-115;-2.212;622;20;641;-20;0;622;-470
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;12/2015;3.379;0;444;0;0;0;3.823;-1.167;-12;0;0;-468;-1.648;2.175;138;222;-1.144;-845;-8;0;292;-83;-1.429;747;17;763;-11;0;753;-219
