Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CCR CAMPO BELO LTDA;71237184;b3S;;I;2;CAMPO BELO;MG;12/2001;302;0;0;0;1.460;1.762;0;0;0;0;0;0;0;0;1.762;0;251;2.012;0;782;2.794
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;4257795;n2;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.677;1.677;563;555;2.794
CECMS MUNICIPAIS DE SAO JOAO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2001;246;0;0;52;1.660;1.958;0;0;0;0;0;0;0;0;1.958;0;159;2.117;0;676;2.793
SAGRES DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62050554;n2;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.883;1.883;0;885;2.768
CECM DOS COMERC. DE CONFECCOES DE VITORIA DA CONQUISTA LTDA.;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2001;591;0;0;372;0;962;0;0;0;0;0;0;0;186;1.148;0;300;1.448;0;1.315;2.763
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;12/2001;307;0;0;1.288;0;1.595;0;0;0;0;0;0;0;580;2.175;0;162;2.336;0;410;2.747
CECME DAS EMP.DE TRANSP.COLET.ROD.DE PASS.DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;12/2001;0;0;0;23;0;23;0;0;0;0;0;0;0;0;23;0;472;495;0;2.252;2.746
CECMF DO LABORATORIO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;0;2.717;2.738
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA;778858;b3S;;I;2;BRASILIA;DF;12/2001;1.448;0;0;638;0;2.086;0;0;0;0;0;0;0;112;2.198;0;118;2.316;0;418;2.734
JOHN DEERE DISTRIBUIDORA DE TITULOS E VALORES MOB. LTDA;87963450;n2;;I;3;PORTO ALEGRE;RS;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;460;0;2.268;2.727
PLANNER-SANVEST TRUSTEE DIST TITULOS VALORES MOBILS LTDA;67030395;n2;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;839;839;0;1.878;2.717
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;12/2001;411;0;0;1.659;0;2.070;0;0;0;0;0;0;0;189;2.259;0;75;2.334;0;382;2.716
COOPERATIVA DE CREDITO RURAL DE ARIQUEMES;3222753;b3S;;I;2;ARIQUEMES;RO;12/2001;336;0;0;360;0;696;0;0;0;0;0;0;0;0;696;0;407;1.103;0;1.610;2.713
CECME DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;165;0;2.544;2.709
CECMM E DPAS-REGIAO RIBEIRAO PRETO-MEDICRED RIBEIRAO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2001;593;0;0;1.615;0;2.208;0;0;0;0;0;0;0;0;2.208;0;38;2.245;0;456;2.701
COOPCRED-CC FORN CANA E AGROPECUARIST DA REG OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;12/2001;162;0;0;642;0;803;0;0;0;0;0;0;0;0;803;0;48;852;0;1.838;2.689
CCR ARCOS LTDA;26072728;b3S;;I;2;ARCOS;MG;12/2001;287;0;0;0;1.487;1.774;0;0;0;0;0;0;0;0;1.774;0;380;2.154;0;535;2.689
CCR CAPITOLIO LTDA;804046;b3S;;I;2;CAPITOLIO;MG;12/2001;458;0;0;0;1.010;1.467;0;0;0;0;0;0;0;0;1.467;0;541;2.008;0;679;2.687
CCR CAMPOS GERAIS E CAMPO DO MEIO LTDA;71146450;b3S;;I;2;CAMPOS GERAIS;MG;12/2001;135;0;0;0;634;769;0;0;0;0;0;0;0;30;798;0;498;1.297;0;1.388;2.685
CECMF DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;637;637;0;2.027;2.664
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;12/2001;473;0;0;54;36;563;0;0;0;0;0;0;0;0;563;0;415;979;0;1.664;2.643
CECMAM E DPAS REGIAO DOS GRANDES LAGOS -ALCRED GRANDES LAGOS;3149086;b3S;;I;2;VOTUPORANGA;SP;12/2001;292;0;0;1.955;0;2.247;0;0;0;0;0;0;0;50;2.297;0;31;2.328;0;279;2.606
CCR PATROCINIO LTDA;65229254;b3S;;I;2;PATROCINIO;MG;12/2001;473;0;0;0;492;965;0;0;0;0;0;0;0;0;965;0;617;1.581;0;1.017;2.599
CECMS UNIVERSIDADE FEDERAL DE UBERLANDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;116;0;2.476;2.592
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;1;0;1;0;0;0;0;0;0;0;188;189;0;175;364;0;2.226;2.589
CECMT DA CIA. PROCESSAM. DADOS EST.S.P. LTDA-CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.191;1.191;0;1.394;2.585
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2001;242;0;0;0;1.226;1.468;0;0;0;0;0;0;0;0;1.468;0;410;1.877;0;702;2.580
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;50;0;0;0;0;0;0;0;50;0;46;96;0;2.471;2.567
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391;391;0;2.176;2.567
CECMAM DE ASSIS - ALCRED DE ASSIS;3112504;b3S;;I;2;ASSIS;SP;12/2001;345;0;0;1.308;0;1.654;0;0;0;0;0;0;0;426;2.080;0;154;2.233;0;333;2.566
CCR PLANTADORES DE CANA DA ZONA DA MATA LTDA;23806219;b3S;;I;2;PONTE NOVA;MG;12/2001;615;0;0;18;1.026;1.659;0;0;0;0;0;0;0;0;1.659;0;149;1.808;0;749;2.557
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;520;520;0;2.034;2.554
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;353;0;2.191;2.544
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;0;2.491;2.534
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;12/2001;555;0;0;1.167;0;1.722;0;0;0;0;0;0;0;200;1.922;0;127;2.049;0;485;2.533
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;12/2001;445;0;0;0;984;1.429;0;0;0;0;0;0;0;0;1.429;0;232;1.661;0;863;2.524
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;33;0;33;0;0;0;0;0;0;0;0;33;0;1.107;1.140;0;1.371;2.511
CECM MEDICOS E PROF SAUDE EXTREMO SUL BA UNICRED EXTR SUL BA;2904362;b3S;;I;2;EUNAPOLIS;BA;12/2001;371;0;0;1.058;515;1.945;0;0;0;0;0;0;0;121;2.065;0;92;2.158;0;343;2.500
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2001;165;0;0;1.993;0;2.158;0;0;0;0;0;0;0;0;2.158;0;83;2.241;0;253;2.495
CCM DOS COMERCIANTES DE CONFECCOES DE FRANCISCO BELTRAO;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2001;178;0;0;1.974;0;2.151;0;0;0;0;0;0;0;0;2.151;0;19;2.170;0;320;2.490
CC DE BARBALHA LTDA;7052616;b3S;;I;2;BARBALHA;CE;12/2001;28;0;0;0;0;28;0;0;0;0;0;0;0;2.053;2.081;0;97;2.179;0;303;2.482
CCR MORADA NOVA DE MINAS LTDA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;12/2001;378;0;0;0;1.001;1.379;0;0;0;0;0;0;0;0;1.379;0;506;1.885;0;593;2.478
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;12/2001;583;0;0;888;0;1.471;0;0;0;0;0;0;0;0;1.471;0;245;1.716;0;760;2.476
CECM MEDICOS E PROF NIVEL SUPERIOR DA SAUDE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;12/2001;404;0;0;1.130;0;1.534;0;0;0;0;0;0;0;0;1.534;0;120;1.654;0;818;2.472
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA BUNGE FERTILIZANTES;49204605;b3S;;I;2;CAJATI;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;128;0;2.341;2.470
MERCURIO S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;72600026;n2;;I;2;PORTO ALEGRE;RS;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.154;1.154;0;1.314;2.468
COOPERATIVA DE CRÉDITO RURAL DO OESTE LTDA;32666059;b3S;;I;2;LUIS EDUARDO MAGALHAES;BA;12/2001;778;0;0;596;0;1.374;0;0;0;0;0;0;0;1.967;3.341;0;223;3.564;0;-1.097;2.467
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;b3S;;I;2;PIRAPORA;MG;12/2001;522;0;0;1.059;66;1.647;0;0;0;0;0;0;0;6;1.653;0;238;1.891;0;573;2.464
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;12/2001;444;0;0;747;356;1.548;0;0;0;0;0;0;0;0;1.548;0;154;1.702;0;757;2.458
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2001;341;0;0;1.766;0;2.107;0;0;0;0;0;0;0;0;2.107;0;49;2.156;0;295;2.451
CECM CORRETORES SEGUROS,CAPIT.PREVID.PRIV.REGIAO GOIANIA;2935307;b3S;;I;2;GOIANIA;GO;12/2001;636;0;0;1.038;0;1.674;0;0;0;0;0;0;0;0;1.674;0;106;1.781;0;663;2.444
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;345;0;2.094;2.438
CECMM E DPNSS DE SAO JOSE DOS CAMPOS - UNICRED DE SJC;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2001;327;0;0;1.415;0;1.743;0;0;0;0;0;0;0;0;1.743;0;78;1.820;0;609;2.430
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;247;0;2.177;2.425
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;12/2001;17;0;0;0;0;17;0;0;0;0;0;0;0;0;17;0;251;267;24;2.133;2.424
CORRETORA AMAZONENSE DE CAMBIO LTDA;4623781;n2;;I;2;MANAUS;AM;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;212;0;2.194;2.405
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;12/2001;414;0;0;0;624;1.038;0;0;0;0;0;0;0;0;1.038;0;311;1.348;0;1.047;2.396
CREDSEF-CECMS DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;12/2001;0;0;0;1.717;0;1.717;0;0;0;0;0;0;0;4;1.722;0;100;1.822;0;574;2.396
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;12/2001;302;0;0;188;762;1.253;0;0;0;0;0;0;0;260;1.513;0;94;1.607;0;785;2.391
CCR DE RIO PRETO LTDA;35787522;b3S;;I;2;VALENCA;RJ;12/2001;648;0;0;682;0;1.331;0;0;0;0;0;0;0;670;2.001;0;29;2.030;0;361;2.390
CECMF DO ATACADAO;52046299;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;2.225;2.365
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;527;527;0;1.838;2.365
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;12/2001;307;0;0;1.672;0;1.978;0;0;0;0;0;0;0;0;1.978;0;210;2.189;0;171;2.359
CECMAM E DPNSAS DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;12/2001;240;0;0;1.695;0;1.934;0;0;0;0;0;0;0;83;2.017;0;48;2.065;0;287;2.353
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;68;0;2.284;2.352
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;216;0;2.133;2.349
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;12/2001;359;0;0;470;0;829;0;0;0;0;0;0;0;242;1.071;0;139;1.210;0;1.133;2.343
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;287;0;2.056;2.342
COOPERATIVA DE CREDITO RURAL DE INHAMBUPE LTDA.;1845359;b3S;;I;2;INHAMBUPE;BA;12/2001;516;0;0;770;0;1.285;0;0;0;0;0;0;0;114;1.399;0;266;1.664;0;674;2.339
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;12/2001;787;0;0;311;829;1.928;0;0;0;0;0;0;0;0;1.928;0;96;2.024;0;313;2.337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;69;0;2.264;2.333
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;12/2001;62;0;0;63;107;232;0;0;0;0;0;0;0;0;232;0;178;410;0;1.918;2.327
CECM COMERCIANTES CONFECCAO PARACATU REGIAO NOROESTE DE M.G.;698609;b3S;;I;2;PARACATU;MG;12/2001;477;0;0;523;0;1.000;0;0;0;0;0;0;0;90;1.090;0;139;1.229;0;1.096;2.325
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;12/2001;0;0;0;1.768;0;1.768;0;0;0;0;0;0;0;0;1.768;0;3;1.771;0;545;2.316
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;721;0;0;296;952;1.969;0;0;0;0;0;0;0;0;1.969;0;49;2.018;0;296;2.314
BVL CORRETORA DE VALORES S/A;17311705;n2;;I;2;BELO HORIZONTE;MG;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.908;1.908;0;399;2.307
CECM DOS ENGENHEIROS EM SAO PAULO - COECEESP;74266081;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;1.997;0;1.997;0;0;0;0;0;0;0;158;2.155;0;33;2.188;0;116;2.304
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;158;0;2.141;2.299
CECMS ESTADUAIS PODER EXECUTIVO RONDONIA SICOOB-POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;12/2001;222;0;0;1.209;0;1.431;0;0;0;0;0;0;0;157;1.588;0;55;1.644;0;650;2.294
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;12/2001;62;0;0;1.331;0;1.394;0;0;0;0;0;0;0;49;1.443;0;41;1.484;0;808;2.292
CCR DE SAO GABRIEL DO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2001;486;0;0;0;893;1.379;0;0;0;0;0;0;0;3;1.382;0;613;1.995;0;296;2.291
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;12/2001;320;0;0;1.046;485;1.851;0;0;0;0;0;0;0;336;2.187;0;74;2.260;0;28;2.288
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;913;913;0;1.371;2.283
CQJR. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;36079150;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.401;1.401;0;869;2.270
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;108;0;2.160;2.268
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;132;0;2.129;2.261
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;123;0;2.133;2.256
CCR DO PLANALTO CATARINENSE;1389651;b3S;;I;2;PAPANDUVA;SC;12/2001;476;0;0;44;1.260;1.779;0;0;0;0;0;0;0;697;2.476;0;97;2.573;0;-320;2.253
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;12/2001;173;0;0;1.842;0;2.016;0;0;0;0;0;0;0;0;2.016;0;71;2.086;0;163;2.250
CECME EMPS VENDAS AUTOMOTORES,PEC SERVS CUIABA VARZEA GRANDE;4310638;b3S;;I;2;CUIABA;MT;12/2001;240;0;0;1.692;0;1.931;0;0;0;0;0;0;0;208;2.139;0;46;2.186;0;61;2.247
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;188;0;2.053;2.242
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DO LITORAL SUL LTDA.;1823689;b3S;;I;2;RIO GRANDE;RS;12/2001;251;0;0;1.025;0;1.276;0;0;0;0;0;0;0;179;1.455;0;26;1.481;0;728;2.209
CECMF DO BOMPRECO BAHIA S/A LTDA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2001;12;0;0;0;484;496;0;0;0;0;0;0;0;110;606;0;180;786;0;1.408;2.194
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;0;2.089;2.192
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;986;986;0;1.205;2.191
CECM DOS INTEGRANTES DA BRIGADA MILITAR DO RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;12/2001;249;0;0;941;768;1.958;0;0;0;0;0;0;0;2;1.960;0;35;1.996;0;195;2.191
CCR SAO FRANCISCO DE SALES LTDA;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2001;370;0;0;26;789;1.185;0;0;0;0;0;0;0;0;1.185;0;339;1.524;0;655;2.179
CCR MARTINHO CAMPOS LTDA;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;12/2001;284;0;0;0;906;1.190;0;0;0;0;0;0;0;0;1.190;0;239;1.429;0;748;2.177
CCR DOS PRODUTORES DE LEITE;74365354;b3S;;I;2;SOROCABA;SP;12/2001;15;0;0;101;1.420;1.536;0;0;0;0;0;0;0;320;1.856;0;48;1.904;0;269;2.173
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;12/2001;543;0;0;64;322;929;0;0;0;0;0;0;0;15;944;0;334;1.279;0;890;2.168
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;121;0;2.029;2.151
CREBEL -CECM COLABORADORES BELGO BEKAERT ARAMES SA LTDA;23241540;b3S;;I;2;CONTAGEM;MG;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;220;0;1.930;2.150
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;12/2001;174;0;0;0;1.289;1.463;0;0;0;0;0;0;0;100;1.563;0;28;1.590;0;552;2.142
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;12/2001;227;0;0;3;1.357;1.587;0;0;0;0;0;0;0;105;1.692;0;110;1.802;0;326;2.128
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;12/2001;54;0;0;476;0;530;0;0;0;0;0;0;0;0;530;0;170;700;0;1.425;2.125
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES PITANGUI LTDA.;4181542;b3S;;I;2;PITANGUI;MG;12/2001;495;0;0;0;1.410;1.904;0;0;0;0;0;0;0;35;1.939;0;49;1.988;0;135;2.124
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;0;2.019;2.123
CCR LUZ LTDA;25536764;b3S;;I;2;LUZ;MG;12/2001;313;0;0;0;635;948;0;0;0;0;0;0;0;0;948;0;365;1.313;0;809;2.121
CCR VALE DO RIO VERDE LTDA;25526914;b3S;;I;2;ELOI MENDES;MG;12/2001;505;0;0;17;737;1.260;0;0;0;0;0;0;0;298;1.558;0;56;1.614;0;506;2.119
CCR VALE DO JEQUITINHONHA LTDA;1285935;b3S;;I;2;ALMENARA;MG;12/2001;781;0;0;0;363;1.144;0;0;0;0;0;0;0;0;1.144;0;437;1.581;0;537;2.118
CECM DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA;3419786;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;318;0;0;619;676;1.612;0;0;0;0;0;0;0;57;1.669;0;89;1.758;0;352;2.110
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;2.066;2.098
CCME DA SVEDALA - CREDISVEDALA;49060635;b3S;;I;2;SOROCABA;SP;12/2001;16;0;0;251;0;267;0;0;0;0;0;0;0;0;267;0;156;423;0;1.663;2.087
UNICRED PIAUI-CECM MEDICOS E PROF SAUDE REG CENTRO-SUL PIAUI;3128973;b3S;;I;2;TERESINA;PI;12/2001;764;0;0;850;0;1.614;0;0;0;0;0;0;0;176;1.790;0;34;1.824;0;255;2.079
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;12/2001;319;0;0;0;617;936;0;0;0;0;0;0;0;0;936;0;227;1.163;0;910;2.073
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;321;321;0;55;376;0;1.695;2.071
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;12/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;51;0;2.020;2.070
