Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;12/2014;9.423;0;0;7.456;0;16.879;0;0;0;0;0;0;0;311;17.190;0;1.506;18.696;0;11.026;29.722
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;12/2014;4.808;0;0;17.737;962;23.507;0;0;0;0;0;0;0;90;23.597;0;2.695;26.292;0;3.319;29.612
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;12/2014;0;0;0;0;0;0;0;0;0;0;0;4.702;4.702;0;4.702;0;2.754;7.456;0;22.111;29.567
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;12/2014;1.629;0;0;13.457;0;15.086;0;0;0;0;0;0;0;1.353;16.439;0;7.303;23.741;0;5.775;29.516
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DO PARÁ E AMAPÁ - SICOOB CENTRAL AMAZÔNIA;83355818;b3C;;I;2;BELEM;PA;12/2014;0;0;0;6.039;0;6.039;0;0;0;0;0;0;0;0;6.039;0;15.865;21.903;0;7.574;29.477
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2014;8.107;0;0;7.823;0;15.930;0;0;0;0;0;0;0;2.699;18.629;0;1.512;20.141;0;9.235;29.376
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;12/2014;1.450;0;0;11.405;0;12.855;0;0;0;0;0;0;0;11;12.865;0;10.822;23.687;0;5.568;29.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2014;3.742;0;0;19.805;674;24.221;0;0;0;0;0;0;0;0;24.221;0;2.008;26.229;0;2.871;29.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2014;2.556;0;0;12.390;1.844;16.790;0;0;0;0;0;0;0;0;16.790;0;2.657;19.448;0;9.541;28.989
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2014;3.326;0;0;10.927;0;14.254;0;0;0;0;0;0;0;0;14.254;0;7.643;21.897;0;6.991;28.888
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;12/2014;2.150;0;0;5.672;0;7.822;0;0;0;0;0;0;0;72;7.894;0;15.864;23.757;0;4.693;28.450
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;12/2014;5.374;0;0;14.148;0;19.522;0;0;0;0;0;0;0;3.882;23.404;0;946;24.350;0;3.742;28.091
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;12/2014;3.016;0;0;6.637;0;9.653;0;0;0;0;0;0;0;0;9.653;0;1.246;10.899;0;17.093;27.992
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;12/2014;1.037;0;0;5.965;0;7.002;0;0;0;0;0;0;0;1.700;8.702;0;14.401;23.103;0;4.755;27.858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;12/2014;4.229;0;0;18.816;2.539;25.585;0;0;0;0;0;0;0;0;25.585;0;387;25.972;0;1.845;27.817
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2014;1.636;0;0;9.777;0;11.412;0;0;0;0;0;0;0;4;11.417;0;12.475;23.891;0;3.868;27.759
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.769;2.769;0;24.914;27.683
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.154;15.154;0;12.500;27.654
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.661;18.661;0;8.919;27.580
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;12/2014;5.336;0;0;14.499;0;19.835;0;0;0;0;0;0;0;0;19.835;0;750;20.585;0;6.808;27.393
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11970623;n1;;I;2;CURITIBA;PR;12/2014;0;0;0;10.616;0;10.616;0;0;0;0;0;5.971;5.971;0;16.586;0;1.637;18.224;0;8.961;27.185
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;12/2014;6.711;0;0;9.179;0;15.890;0;0;0;0;0;0;0;2.446;18.336;0;689;19.025;0;8.136;27.160
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;12/2014;773;0;0;5.400;0;6.173;0;0;0;0;0;0;0;657;6.829;0;17.159;23.988;0;3.103;27.092
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;189;189;0;320;510;0;26.480;26.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2014;6.700;0;0;15.413;1.010;23.123;0;0;0;0;0;0;0;0;23.123;0;264;23.386;0;3.517;26.903
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2014;2.327;0;0;12.390;0;14.717;0;0;0;0;0;0;0;0;14.717;0;7.682;22.399;0;4.490;26.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;12/2014;1.822;0;0;11.281;0;13.104;0;0;0;0;0;0;0;0;13.104;0;1.964;15.068;0;11.784;26.853
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;12/2014;3.738;0;0;19.158;0;22.896;0;0;0;0;0;0;0;80;22.976;0;425;23.401;0;3.250;26.651
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.656;17.561;20.217;0;6.401;26.618
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.509;17.509;0;9.086;26.596
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;12/2014;1.580;0;0;12.452;0;14.032;0;0;0;0;0;0;0;500;14.532;0;8.417;22.948;0;3.632;26.580
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2014;6.739;0;0;9.458;2.064;18.261;0;0;0;0;0;0;0;0;18.261;0;1.705;19.965;0;6.151;26.117
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;12/2014;8.882;0;0;9.100;137;18.120;0;0;0;0;0;0;0;0;18.120;0;2.779;20.898;0;5.003;25.902
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2014;1.563;0;0;3.463;0;5.026;0;0;0;0;0;0;0;412;5.438;0;16.387;21.825;0;3.912;25.737
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2014;0;0;0;10.172;0;10.172;0;0;0;0;0;0;0;1.142;11.313;0;1.377;12.690;0;12.972;25.662
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;772;772;0;24.608;25.380
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;12/2014;1.379;0;0;3.093;0;4.472;0;0;0;0;0;0;0;361;4.833;0;15.554;20.388;0;4.980;25.368
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;12/2014;0;0;0;3.754;0;3.754;0;0;0;0;0;0;0;0;3.754;0;591;4.345;0;20.939;25.284
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;12/2014;3.200;0;0;12.036;0;15.236;0;0;0;0;0;0;0;125;15.361;0;326;15.687;0;9.261;24.947
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;12/2014;466;0;0;2.945;0;3.411;0;0;0;0;0;0;0;6.670;10.081;0;975;11.056;0;13.818;24.874
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.251;4.251;0;20.585;24.836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;12/2014;0;0;0;909;0;909;0;0;0;0;0;0;0;808;1.717;0;665;2.382;0;22.352;24.734
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2014;7.631;0;0;8.627;33;16.292;0;0;0;0;0;0;0;0;16.292;0;964;17.255;0;7.438;24.693
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;12/2014;1.022;0;0;4.731;0;5.753;0;0;0;0;0;0;0;0;5.753;0;14.661;20.415;0;4.225;24.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA - SICOOB INTEGRAÇÃO;8742188;b3S;;I;2;CUIABA;MT;12/2014;7.668;0;0;10.989;0;18.657;0;0;0;0;0;0;0;0;18.657;0;828;19.485;0;5.100;24.585
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;12/2014;5.031;0;0;10.874;0;15.904;0;0;0;0;0;0;0;495;16.399;0;2.753;19.153;0;5.312;24.465
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2014;1.131;0;0;4.783;0;5.914;0;0;0;0;0;0;0;348;6.261;0;14.613;20.875;0;3.351;24.225
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;12/2014;3.029;0;0;12.982;46;16.057;0;0;0;0;0;0;0;3.653;19.710;0;440;20.150;0;4.042;24.192
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;12/2014;8.769;0;0;8.430;431;17.630;0;0;0;0;0;0;0;751;18.380;0;960;19.340;0;4.710;24.051
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;12/2014;5.244;0;0;12.066;75;17.385;0;0;0;0;0;0;0;0;17.385;0;1.650;19.034;0;5.013;24.048
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2014;2.504;0;0;12.874;835;16.213;0;0;0;0;0;0;0;0;16.213;0;378;16.590;0;7.417;24.008
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;12/2014;3.862;0;0;12.441;0;16.304;0;0;0;0;0;0;0;2.509;18.813;0;748;19.561;0;4.271;23.832
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;12/2014;1.327;0;0;14.241;0;15.569;0;0;0;0;0;0;0;0;15.569;0;5.635;21.204;0;2.606;23.810
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2014;3.428;0;0;9.040;0;12.468;0;0;0;0;0;0;0;923;13.391;0;730;14.121;0;9.650;23.771
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2014;1.027;0;0;5.603;0;6.630;0;0;0;0;0;0;0;0;6.630;0;13.674;20.304;0;3.371;23.674
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;12/2014;1.206;0;0;4.493;0;5.699;0;0;0;0;0;0;0;0;5.699;0;14.156;19.855;0;3.630;23.485
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.237;1.237;0;22.247;23.484
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;12/2014;1.415;0;0;7.015;0;8.429;0;0;0;0;0;0;0;46;8.475;0;10.774;19.250;0;4.215;23.464
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.955;10.955;0;12.436;23.391
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;12/2014;963;0;0;4.529;0;5.492;0;0;0;0;0;0;0;1.119;6.611;0;13.127;19.738;0;3.484;23.222
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2014;4.132;0;0;6.914;0;11.046;0;0;0;0;0;0;0;0;11.046;0;4.651;15.697;0;7.497;23.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;12/2014;3.275;0;0;13.553;0;16.829;0;0;0;0;0;0;0;0;16.829;0;685;17.514;0;5.613;23.127
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;12/2014;570;0;0;3.093;0;3.664;0;0;0;0;0;0;0;41;3.705;0;15.237;18.942;0;4.118;23.060
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2014;1.529;0;0;10.008;0;11.537;0;0;0;0;0;0;0;3;11.540;0;7.444;18.984;0;3.970;22.955
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;12/2014;1.152;0;0;3.336;0;4.488;0;0;0;0;0;0;0;597;5.085;0;14.431;19.517;0;3.334;22.851
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;12/2014;3.557;0;0;7.363;63;10.983;0;0;0;0;0;0;0;6.733;17.716;0;1.998;19.714;0;3.040;22.754
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2014;1.775;0;0;7.623;0;9.398;0;0;0;0;0;0;0;800;10.198;0;7.504;17.702;0;5.023;22.725
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2014;1.199;0;0;7.369;0;8.567;0;0;0;0;0;0;0;0;8.567;0;9.884;18.451;0;4.264;22.715
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2014;5.209;0;0;9.490;0;14.700;0;0;0;0;0;0;0;0;14.700;0;1.373;16.073;0;6.556;22.628
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES DE CARGAS FILIADOS AOS SINDICATOS INTEGRANTES DA FETCESP - FEDERAÇÃO DAS EMPRESAS DE TRANSPORTES DE CARGAS DO ESTADO DE SÃO PAULO - SICREDI FETCOOP SP;13081722;b3S;;I;2;SAO PAULO;SP;12/2014;1.717;0;0;17.669;0;19.386;0;0;0;0;0;0;0;8;19.394;0;747;20.142;0;2.455;22.597
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;12/2014;1.169;0;0;4.462;0;5.631;0;0;0;0;0;0;0;0;5.631;0;13.570;19.201;0;3.359;22.560
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;12/2014;3.875;0;0;12.561;0;16.436;0;0;0;0;0;0;0;1.433;17.869;0;621;18.490;0;4.024;22.514
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2014;0;0;0;2.721;0;2.721;0;0;0;0;0;0;0;0;2.721;0;887;3.608;0;18.855;22.463
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2014;1.757;0;0;5.359;8;7.124;0;0;0;0;0;0;0;6.578;13.702;0;1.230;14.932;0;7.511;22.442
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;12/2014;2.126;0;0;11.905;0;14.031;0;0;0;0;0;0;0;7;14.037;0;5.313;19.350;0;3.052;22.403
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2014;2.676;0;0;9.147;0;11.822;0;0;0;0;0;0;0;505;12.327;0;5.663;17.990;0;4.391;22.381
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;12/2014;6.401;0;0;1.483;0;7.884;0;0;0;0;0;0;0;13;7.896;0;9.873;17.769;0;4.426;22.195
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;12/2014;1.508;0;0;5.874;0;7.381;0;0;0;0;0;0;0;1.710;9.091;0;7.595;16.686;0;5.460;22.146
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;12/2014;984;0;0;4.601;0;5.585;0;0;0;0;0;0;0;298;5.883;0;13.478;19.361;0;2.782;22.143
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;;I;3;BARUERI;SP;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.361;1.361;0;20.614;21.975
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;12/2014;5.355;0;0;9.819;0;15.175;0;0;0;0;0;0;0;0;15.175;0;473;15.647;0;6.160;21.808
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;12/2014;5.077;0;0;13.702;22;18.801;0;0;0;0;0;0;0;145;18.946;0;935;19.881;0;1.910;21.791
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2014;7.984;0;0;5.552;0;13.536;0;0;0;0;0;0;0;1.576;15.111;0;829;15.940;0;5.748;21.688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;12/2014;5.028;0;0;13.586;0;18.615;0;0;0;0;0;0;0;0;18.615;0;422;19.036;0;2.596;21.632
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;12/2014;7.320;0;0;5.299;0;12.618;0;0;0;0;0;0;0;214;12.832;0;1.765;14.598;0;7.027;21.625
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.728;10.728;0;10.740;21.468
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;12/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.532;2.532;0;18.903;21.435
