Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2014;941;0;494;0;0;0;1.435;-684;-108;0;0;-259;-1.050;385;248;5;-371;-331;0;0;86;-126;-490;-105;-89;-193;0;0;-193;0
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71154256;b3S;;I;2;SACRAMENTO;MG;09/2014;995;0;440;0;0;0;1.435;-342;-83;0;0;-90;-515;920;26;14;-193;101;-3;0;79;-2;22;942;1;942;-4;0;938;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;09/2014;1.190;0;230;0;0;0;1.420;-412;0;0;0;467;55;1.476;22;67;-407;-410;-9;0;0;-10;-748;728;39;767;-11;-40;716;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;09/2014;1.188;0;229;0;0;0;1.417;-331;-184;0;0;-580;-1.095;322;477;3;-257;-296;0;0;21;-286;-339;-17;-19;-36;0;0;-36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;;I;2;SAO PAULO;SP;09/2014;940;0;474;0;0;0;1.414;0;0;0;0;36;36;1.450;0;0;-294;-146;-2;0;37;0;-405;1.045;0;1.045;0;0;1.045;-822
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;09/2014;893;0;518;0;0;0;1.411;-512;0;0;0;-20;-532;879;51;101;-358;-325;-3;0;20;-128;-642;237;0;237;0;-11;226;0
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;09/2014;228;0;606;0;567;0;1.401;-11;-246;0;0;186;-70;1.331;3;7;-1.169;-793;-60;0;7;-4;-2.009;-678;101;-577;0;0;-577;0
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;0;0;1.399;0;1.399;0;0;0;0;0;0;1.399;1.109;0;-764;-1.083;-182;0;40;0;-880;519;1;520;-230;0;290;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;09/2014;963;0;435;0;0;0;1.398;-404;-272;0;0;-11;-688;710;110;110;-376;20;-7;0;143;-14;-13;697;0;697;-12;0;684;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;09/2014;1.004;0;389;0;0;0;1.393;-294;-42;0;0;-376;-711;682;74;63;-406;107;-5;0;14;-33;-186;496;-14;482;-10;0;472;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;09/2014;1.024;0;367;0;0;0;1.392;-323;-66;0;0;-40;-429;963;102;133;-363;-56;-7;0;12;-22;-201;761;-6;756;-8;0;747;-70
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;09/2014;1.103;0;286;0;0;0;1.388;-20;0;0;0;-231;-251;1.137;4;81;-212;-262;-1;0;207;-40;-223;914;0;914;1;0;913;-187
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES DE CARGAS FILIADOS AOS SINDICATOS INTEGRANTES DA FETCESP - FEDERAÇÃO DAS EMPRESAS DE TRANSPORTES DE CARGAS DO ESTADO DE SÃO PAULO - SICREDI FETCOOP SP;13081722;b3S;;I;2;SAO PAULO;SP;09/2014;910;0;473;0;0;0;1.383;-600;0;0;0;-608;-1.208;175;99;69;-470;-275;-1;0;10;-433;-1.002;-827;0;-827;-1;0;-828;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;09/2014;1.154;0;227;0;0;0;1.381;-312;-57;0;0;-43;-412;969;117;155;-603;-114;1;0;65;-79;-461;509;0;509;-3;0;506;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;SAO JOSE;SC;09/2014;1.364;0;5;0;0;0;1.368;-151;0;0;0;-347;-498;870;0;171;-167;-283;-70;0;0;1;-349;521;0;521;-287;0;234;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;RIO DE JANEIRO;RJ;09/2014;1.359;0;1;0;0;0;1.360;0;-303;0;0;-213;-515;845;0;0;-291;-318;0;0;463;-114;-260;585;177;762;0;0;762;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;09/2014;1.001;0;356;0;0;0;1.357;-431;-61;0;0;-126;-619;738;75;23;-411;-16;-7;0;90;-16;-262;476;0;476;-12;0;464;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;09/2014;1.150;0;199;0;0;0;1.349;-452;-1;0;0;-53;-507;842;9;3;-183;-178;0;0;0;-4;-354;488;0;488;0;0;488;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;;I;2;RIO DE JANEIRO;RJ;09/2014;1.342;0;0;0;0;0;1.342;0;-121;0;0;-251;-372;970;172;0;-280;-258;-66;0;0;-52;-484;487;0;487;-152;0;334;-103
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;1.342;0;0;0;1.342;0;0;0;0;0;0;1.342;72;0;-159;-1.049;-67;0;18;0;-1.185;157;0;157;0;0;157;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S.A.;53146221;n1;;I;2;SANTOS;SP;09/2014;7;0;1.078;0;0;256;1.341;-1.056;0;0;0;0;-1.055;285;0;0;-447;-950;-109;0;1.664;-413;-255;31;146;177;-48;0;128;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;09/2014;1.045;0;294;0;0;0;1.339;-292;0;0;0;-26;-318;1.022;67;8;-226;-10;-6;0;50;0;-117;904;0;904;-14;0;891;-209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;09/2014;1.272;0;66;0;0;0;1.338;0;0;0;0;-233;-233;1.105;0;0;-68;-26;0;0;15;-67;-146;959;0;959;0;-4;954;0
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2014;358;0;975;0;0;0;1.333;-2;0;0;0;-353;-355;978;14;12;-548;-478;-64;0;11;0;-1.054;-75;2;-73;-518;0;-591;0
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;09/2014;1.238;0;91;0;0;0;1.330;-200;0;0;0;-832;-1.032;298;36;10;-366;-278;-2;0;6;-3;-597;-299;0;-299;0;0;-299;-125
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;09/2014;876;0;453;0;0;0;1.328;-554;0;0;0;-121;-675;653;50;38;-347;-278;-2;0;12;-5;-533;121;0;121;0;-16;105;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;09/2014;1.161;0;163;0;0;0;1.323;-229;-90;0;0;118;-201;1.123;45;22;-345;-109;-3;0;50;-20;-359;764;-1;762;1;0;761;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;09/2014;932;0;391;0;0;0;1.323;-403;0;0;0;-40;-443;880;49;25;-355;-414;-5;0;0;0;-699;180;-6;174;-2;0;172;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;09/2014;1.262;0;48;0;0;0;1.310;0;0;0;0;-43;-43;1.267;0;0;-138;-112;-3;0;0;-5;-258;1.009;0;1.009;0;0;1.009;-935
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;09/2014;1.213;0;95;0;0;0;1.308;-249;-17;0;0;-148;-414;894;15;139;-381;-426;-4;0;1;-63;-719;175;0;175;0;0;175;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;;I;2;RIO VERDE;GO;09/2014;1.033;0;274;0;0;0;1.307;-363;0;0;0;-632;-995;312;57;38;-422;-245;0;0;72;-21;-522;-210;-23;-233;1;0;-234;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;09/2014;983;0;324;0;0;0;1.307;-470;-98;0;0;-33;-601;706;93;5;-303;-210;0;0;26;-122;-511;195;2;196;0;0;196;0
AGÊNCIA DE FOMENTO DE ALAGOAS S/A - AFAL;10769660;n1;;I;1;MACEIO;AL;09/2014;381;0;921;0;0;0;1.302;0;-31;0;0;-301;-332;970;0;0;-686;-465;-84;0;672;-114;-676;293;0;293;-232;0;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;09/2014;1.070;0;227;0;0;0;1.297;-271;0;0;0;-237;-508;789;121;213;-458;-300;-12;0;48;-44;-431;357;0;357;-29;0;328;-123
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;;I;2;TIROS;MG;09/2014;1.027;0;267;0;0;0;1.294;-265;-125;0;0;45;-345;949;105;100;-327;154;-7;0;100;-17;107;1.056;1;1.056;-19;-16;1.021;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;09/2014;1.191;0;100;0;0;0;1.291;-318;0;0;0;-129;-447;845;18;93;-304;-8;-8;0;18;-17;-208;636;1;638;1;0;637;-267
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;09/2014;0;0;102;-54;1.239;0;1.287;0;0;0;0;0;0;1.287;1.992;0;-1.334;-1.513;-227;0;2;-4;-1.084;203;0;203;-74;0;130;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;;I;2;SALVADOR;BA;09/2014;0;0;0;0;1.280;0;1.280;0;0;0;0;0;0;1.280;0;0;-78;-993;-62;0;0;0;-1.133;147;0;147;0;0;147;0
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;09/2014;933;0;343;0;0;0;1.276;-352;-75;0;0;-3;-431;845;148;90;-404;55;-7;0;76;-26;-68;777;0;777;-21;0;756;-42
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;09/2014;954;0;321;0;0;0;1.276;-256;-164;0;0;-170;-590;686;140;36;-300;-211;0;0;73;-108;-371;315;4;320;-1;-5;313;-60
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;09/2014;692;0;580;0;0;0;1.273;-739;-14;0;0;1;-754;519;11;3;-182;-45;1;0;31;-113;-296;222;0;222;-1;0;221;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;09/2014;1.043;0;227;0;0;0;1.271;-381;-44;0;0;-417;-843;428;119;117;-335;-363;-7;0;27;-36;-478;-50;-3;-53;-19;-1;-73;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;09/2014;820;0;450;0;0;0;1.270;-518;-44;0;0;196;-366;904;42;21;-292;-233;0;0;16;-111;-557;347;9;355;-2;0;353;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;819;0;448;0;0;0;1.267;-430;1;0;0;65;-365;902;54;18;-356;-465;-6;0;4;-41;-791;110;-7;104;-4;0;100;0
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;09/2014;0;0;0;0;1.266;0;1.266;0;0;0;0;0;0;1.266;0;0;-437;-396;-65;0;1;-7;-905;361;-91;271;-75;0;195;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ARATIBA-CRESOL ARATIBA;4565791;b3S;;I;2;ARATIBA;RS;09/2014;934;0;330;0;0;0;1.264;-487;-73;0;0;259;-301;963;177;1;-234;-137;0;0;63;-160;-292;671;0;671;0;0;671;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;09/2014;1.071;0;188;0;0;0;1.259;-294;-22;0;0;-207;-523;736;37;46;-301;-52;-4;0;104;-29;-199;537;1;538;-3;0;534;-144
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2014;1.083;0;171;0;0;0;1.254;-370;0;0;0;-55;-425;829;22;5;-238;-181;-8;0;0;0;-400;428;0;428;0;-42;387;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;09/2014;365;0;884;0;0;0;1.250;0;-59;0;0;-181;-241;1.009;740;0;-839;-564;-121;0;1.073;-33;256;1.265;17;1.282;0;0;1.282;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;09/2014;1.138;0;103;0;0;0;1.241;-272;-8;0;0;-284;-564;677;54;150;-344;-404;1;0;0;-120;-666;11;23;34;0;0;34;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;09/2014;996;0;242;0;0;0;1.237;-394;-91;0;0;-213;-699;539;60;7;-286;-191;0;0;14;-79;-474;65;-18;47;0;0;47;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;09/2014;861;0;373;0;0;0;1.234;-253;-4;0;0;-52;-310;924;95;47;-547;197;-12;0;126;-24;-120;804;0;804;-14;0;791;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;09/2014;1.018;0;216;0;0;0;1.234;-291;-63;0;0;-142;-495;738;89;235;-479;-176;-4;0;56;-27;-306;432;1;433;-3;0;430;0
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;09/2014;0;0;0;0;1.229;0;1.229;0;0;0;0;-19;-19;1.211;2.793;0;-1.254;-2.086;-328;0;35;0;-841;369;5;374;-151;0;223;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;09/2014;975;0;253;0;0;0;1.228;-439;0;0;0;-56;-495;733;31;11;-148;-275;0;0;0;-19;-400;332;0;332;0;0;332;-118
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UNIPRIME FRANCISCO BELTRÃO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2014;542;0;683;0;0;0;1.226;-720;-3;0;0;27;-696;530;9;6;-111;78;-2;0;10;-1;-11;519;0;519;0;0;519;-122
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;09/2014;967;0;255;0;0;0;1.223;-197;-211;0;0;221;-187;1.036;85;30;-235;-215;0;0;61;-98;-372;664;-5;660;1;-13;646;-55
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;09/2014;705;0;516;0;0;0;1.221;-433;-24;0;0;-15;-471;751;133;31;-326;-216;-11;0;42;-277;-624;126;0;126;-11;0;115;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2014;894;0;324;0;0;0;1.218;-226;0;0;0;-270;-496;722;2;0;-134;-493;-83;0;788;0;79;801;0;801;-255;0;546;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;09/2014;1.118;0;83;0;0;0;1.201;-140;0;0;0;-360;-500;700;69;117;-428;-311;-3;0;15;-19;-560;140;-3;137;-2;0;135;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;09/2014;1.107;0;84;0;0;0;1.192;0;0;0;0;-580;-580;611;0;0;-1;-445;-4;0;0;-44;-494;117;1;118;-25;0;93;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;09/2014;915;0;272;0;0;0;1.187;-320;0;0;0;-304;-624;562;155;137;-367;-378;-3;0;38;-26;-446;117;1;118;-6;-13;99;-71
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;;I;2;FLORIANOPOLIS;SC;09/2014;1.175;0;10;0;0;0;1.184;-159;0;0;0;-193;-351;833;0;30;-289;-218;-50;0;0;0;-527;306;0;306;-144;0;161;0
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;09/2014;0;0;0;0;1.181;0;1.181;0;0;0;0;0;0;1.181;31;23;-115;-867;-58;0;0;-19;-1.005;176;0;176;-59;0;117;-16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;09/2014;706;0;469;0;0;0;1.176;-520;0;0;0;-202;-722;454;137;90;-210;-265;-3;0;7;-26;-269;185;0;185;-11;0;174;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;09/2014;1.034;0;141;0;0;0;1.175;-328;-118;0;0;-385;-831;344;155;18;-309;-234;0;0;21;-148;-496;-152;24;-128;0;0;-128;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;870;0;297;0;0;0;1.166;-363;-4;0;0;-38;-404;762;193;1.368;-654;-915;-12;0;0;-22;-42;720;15;734;-37;0;697;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;;I;2;CAMPOS GERAIS;MG;09/2014;882;0;282;0;0;0;1.164;-319;-101;0;0;7;-414;750;95;84;-378;-50;-6;0;88;-15;-181;568;2;571;-16;0;555;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;09/2014;977;0;180;0;0;0;1.157;-210;-34;0;0;-45;-289;867;55;68;-340;-10;-5;0;43;-15;-204;663;0;663;-10;-7;646;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2014;972;0;179;0;0;0;1.150;-88;-266;0;0;-327;-681;469;90;77;-349;-209;-2;0;63;-99;-428;41;-3;38;0;-7;31;-67
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;09/2014;935;0;212;0;0;0;1.147;-455;-5;0;0;-68;-527;619;45;30;-204;-314;0;0;0;-4;-448;172;0;172;0;0;172;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2014;1.072;0;73;0;0;0;1.144;-75;-87;0;0;-95;-257;888;45;15;-475;-323;-6;0;51;-53;-747;141;0;141;-8;0;133;0
CLEAR CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;15107963;n2;;I;2;SAO PAULO;SP;09/2014;32;0;962;136;0;0;1.131;0;0;0;0;1;1;1.131;380;2.588;-761;-1.598;-340;0;18;-141;145;1.276;0;1.276;-239;0;1.037;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;09/2014;1.008;0;122;0;0;0;1.130;-230;-106;0;0;-247;-584;546;173;4;-247;-412;0;0;59;-105;-529;17;-7;11;0;0;11;0
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;09/2014;1.074;0;51;0;0;0;1.126;-186;0;0;0;-102;-288;838;0;0;-325;-140;0;0;0;-8;-472;365;0;365;0;0;365;-175
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;09/2014;0;0;16;0;1.103;0;1.119;0;0;0;0;2;2;1.121;2.056;0;-757;-1.782;-233;0;0;0;-716;405;24;429;-165;0;264;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;09/2014;703;0;413;0;0;0;1.116;-214;0;0;0;-33;-248;869;150;87;-307;-157;-1;0;80;-8;-156;713;-1;712;-7;0;705;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;09/2014;820;0;293;0;0;0;1.113;-302;0;0;0;-92;-394;719;12;55;-292;-56;1;0;0;-5;-287;432;0;432;-2;0;430;0
