Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CECMAM DA REGIAO DA BAIXA MOGIANA - ALCRED REG BAIXA MOGIANA;2202101;b3S;;I;2;MOGI-GUACU;SP;09/2000;622;0;0;714;0;1.335;0;0;0;0;0;0;0;195;1.530;0;28;1.558;0;115;1.673
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DAS TERRAS ALTAS DA MANTIQUEIRA LTDA.;2753207;b3S;;I;2;PASSA QUATRO;MG;09/2000;370;0;0;541;245;1.155;0;0;0;0;0;0;0;233;1.389;0;60;1.448;0;224;1.672
CCR LUZ LTDA;25536764;b3S;;I;2;LUZ;MG;09/2000;378;0;0;0;426;804;0;0;0;0;0;0;0;26;830;0;143;973;0;698;1.671
CCE DO GRUPO SERRANA;49204605;b3S;;I;2;CAJATI;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;153;0;1.517;1.670
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;0;1.624;1.667
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;88;101;0;1.562;1.663
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;09/2000;413;0;0;743;0;1.156;0;0;0;0;0;0;0;0;1.156;0;66;1.223;0;437;1.660
CECME DA ESCELSA LTDA;28151041;b3S;;I;2;VITORIA;ES;09/2000;118;0;0;657;0;774;0;0;0;0;0;0;0;216;990;0;137;1.127;0;524;1.650
CCR GUARDA-MOR LTDA;70966171;b3S;;I;2;GUARDA-MOR;MG;09/2000;145;0;0;29;0;174;0;0;0;0;0;0;0;10;183;0;993;1.176;0;462;1.639
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;295;0;1.340;1.636
CECMAM DE RIBEIRAO PRETO - ALCRED DE RIBEIRAO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;09/2000;90;0;0;1.123;0;1.213;0;0;0;0;0;0;0;307;1.520;0;18;1.538;0;94;1.633
CECMM DE SAO JOSE DOS CAMPOS - UNICRED SAO JOSE DOS CAMPOS;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2000;251;0;0;922;0;1.173;0;0;0;0;0;0;0;0;1.173;0;73;1.246;0;386;1.632
CCR DE CAMPOS DE JULIO LTDA;391873;b3S;;I;2;CAMPOS DE JULIO;MT;09/2000;450;0;0;339;0;788;0;0;0;0;0;0;0;0;788;0;109;897;0;734;1.632
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;689;689;0;938;1.627
CECMF DO BOMPRECO BAHIA S.A. LTDA. - COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2000;43;0;0;202;0;245;0;0;0;0;0;0;0;147;392;0;127;519;0;1.101;1.620
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;1.576;1.609
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;09/2000;422;0;0;77;193;692;0;0;0;0;0;0;0;15;707;0;166;873;0;733;1.606
CECM PROP. DE VEIC. P/ AFRETAMENTO C. ITAPEMIRIM - TRANSCRED;39274378;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2000;482;0;0;766;0;1.248;0;0;0;0;0;0;0;0;1.248;0;141;1.390;0;217;1.606
JOHN DEERE DISTRIBUIDORA DE TITULOS E VALORES MOB. LTDA;87963450;n2;;I;2;PORTO ALEGRE;RS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301;301;0;1.302;1.603
KARTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;83880435;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;409;409;629;547;1.584
CECM.COMERC.VEST.E CONF.C.ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2000;154;0;0;1.151;0;1.304;0;0;0;0;0;0;0;163;1.467;0;66;1.534;0;50;1.583
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;09/2000;0;0;0;39;0;39;0;0;0;0;0;0;0;0;39;0;212;251;0;1.323;1.574
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2000;337;0;0;919;0;1.256;0;0;0;0;0;0;0;105;1.361;0;31;1.393;0;178;1.571
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;1.425;1.566
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;09/2000;259;0;0;830;0;1.089;0;0;0;0;0;0;0;331;1.420;0;105;1.525;0;38;1.563
COOPERATIVA DE CREDITO RURAL ITAPETINGA RESPONSABILIDADE LTDA;14468151;b3S;;I;2;ITAPETINGA;BA;09/2000;655;0;0;683;0;1.338;0;0;0;0;0;0;0;50;1.388;0;135;1.523;0;40;1.563
TECBENS S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;51477123;n2;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;40;0;1.513;1.553
CCR DOS PLANTADORES DE CANA DA REGIAO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;09/2000;12;0;0;0;0;12;0;0;0;0;0;0;0;0;12;0;38;50;0;1.498;1.548
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;607;607;0;938;1.545
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;09/2000;24;0;0;989;0;1.013;0;0;0;0;0;0;0;65;1.078;0;20;1.098;0;443;1.540
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;137;0;1.398;1.535
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;09/2000;165;0;0;4;665;834;0;0;0;0;0;0;0;0;834;0;173;1.006;0;518;1.525
COOPERATIVA DE CREDITO RURAL DE INHAMBUPE LTDA.;1845359;b3S;;I;2;INHAMBUPE;BA;09/2000;439;0;0;407;0;846;0;0;0;0;0;0;0;146;992;0;149;1.141;0;382;1.522
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;09/2000;240;0;0;335;411;986;0;0;0;0;0;0;0;0;986;0;105;1.091;0;431;1.522
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;136;0;1.386;1.522
CQJR. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;36079150;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;890;910;0;609;1.520
CECMF DA OWENS-CORNING FIBERGLAS A.S.;48172860;b3S;;I;2;RIO CLARO;SP;09/2000;0;0;0;531;0;531;0;0;0;0;0;0;0;0;531;0;47;578;0;939;1.517
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;164;0;1.348;1.512
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;09/2000;292;0;0;9;502;804;0;0;0;0;0;0;0;1;804;0;53;857;0;654;1.511
CECM MEDICOS DO EXTREMO OESTE CATARINENSE-UNICRED FRONTEIRA;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2000;67;0;0;1.258;0;1.325;0;0;0;0;0;0;0;0;1.325;0;14;1.339;0;171;1.510
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;121;121;0;96;216;0;1.280;1.496
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;241;0;1.250;1.491
BVL CORRETORA DE VALORES S/A;17311705;n2;;I;2;BELO HORIZONTE;MG;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;432;432;0;1.051;1.484
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;245;0;1.234;1.479
CECMF DA DANA ALBARUS SAO PAULO;50654300;b3S;;I;2;OSASCO;SP;09/2000;0;0;0;78;0;78;0;0;0;0;0;0;0;0;78;0;200;279;0;1.199;1.478
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;09/2000;115;0;0;1.294;0;1.409;0;0;0;0;0;0;0;0;1.409;0;34;1.443;0;30;1.473
CECME DA COELBA LTDA.;86784089;b3S;;I;2;SALVADOR;BA;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;158;158;0;179;337;0;1.131;1.468
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;239;0;1.222;1.462
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;216;0;1.240;1.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;09/2000;0;0;0;74;0;74;0;0;0;0;0;0;0;0;74;0;81;155;0;1.295;1.451
CCR DO VALE;86829827;b3S;;I;2;BRACO DO NORTE;SC;09/2000;361;0;0;542;342;1.245;0;0;0;0;0;0;0;0;1.245;0;47;1.291;0;157;1.448
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;09/2000;0;0;0;112;0;112;0;0;0;0;0;0;0;0;112;0;56;168;0;1.277;1.445
CECME BELGO MINEIRA BEKAERT ARAMES S.A. LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;88;0;1.354;1.442
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;150;0;1.290;1.440
CONFEDERACAO NACIONAL CECM DE MEDICOS-UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;795;795;0;643;1.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;156;0;1.280;1.436
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;09/2000;246;0;0;493;0;740;0;0;0;0;0;0;0;0;740;0;152;892;0;539;1.431
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;09/2000;0;0;0;278;0;278;0;0;0;0;0;0;0;0;278;0;57;335;0;1.093;1.429
DASCAM CORRETORA DE CAMBIO S.A.;65645137;n2;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;386;0;0;0;0;0;0;0;386;0;385;771;0;656;1.428
CECM COMERCIANTES RAMO CONF. VESTUARIO REGIAO NORDESTE RGS;3581767;b3S;;I;2;CAXIAS DO SUL;RS;09/2000;165;0;0;1.172;0;1.337;0;0;0;0;0;0;0;0;1.337;0;27;1.364;0;57;1.421
CREDIPM-CECMS PUB.MILITARES E CIVIS SEG.PUB.EST.RJ;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;178;0;0;320;0;498;0;0;0;0;0;0;0;787;1.285;0;75;1.360;0;60;1.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;09/2000;292;0;0;653;0;945;0;0;0;0;0;0;0;0;945;0;79;1.024;0;396;1.420
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;114;0;1.305;1.420
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;09/2000;417;0;0;0;523;940;0;0;0;0;0;0;0;0;940;0;109;1.049;0;371;1.420
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;09/2000;353;0;0;799;0;1.152;0;0;0;0;0;0;0;0;1.152;0;48;1.201;0;217;1.417
CECM DOS MEDICOS DO LITORAL SUL LTDA;1823689;b3S;;I;2;RIO GRANDE;RS;09/2000;161;0;0;605;0;765;0;0;0;0;0;0;0;41;806;0;45;852;0;561;1.413
CECM COMERCIANTES CONFECCOES ABAETE LTDA;1847467;b3S;;I;2;ABAETE;MG;09/2000;200;0;0;775;0;975;0;0;0;0;0;0;0;0;975;0;49;1.024;0;384;1.408
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;09/2000;492;0;0;22;283;797;0;0;0;0;0;0;0;206;1.004;0;93;1.097;0;311;1.407
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2000;176;0;0;0;367;543;0;0;0;0;0;0;0;0;543;0;230;773;0;629;1.402
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;133;0;1.266;1.399
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;09/2000;54;0;0;532;0;586;0;0;0;0;0;0;0;0;586;0;58;645;0;750;1.395
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;394;0;998;1.391
CECM DOS FUNCIONARIOS DA ORGANIZACAO SEARLE LTDA.;52640075;b3S;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;1.361;1.388
CECMS FUNCIONARIOS SECRETARIA FAZENDA ESTADO DE GOIAS LTDA.;3565483;b3S;;I;2;GOIANIA;GO;09/2000;274;0;0;608;0;882;0;0;0;0;0;0;0;0;882;0;26;908;0;477;1.385
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2000;376;0;0;0;689;1.065;0;0;0;0;0;0;0;0;1.065;0;77;1.143;0;241;1.384
CCR VALE DO JEQUITINHONHA LTDA;1285935;b3S;;I;2;ALMENARA;MG;09/2000;409;0;0;0;439;848;0;0;0;0;0;0;0;0;848;0;306;1.154;0;230;1.384
CECMS CENTRO FED. EDUC.TECN. E SERV. ESC. AGROTECNICA CAST.;34634014;b3S;;I;2;BELEM;PA;09/2000;46;0;0;298;0;344;0;0;0;0;0;0;0;0;344;0;184;528;0;852;1.379
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;09/2000;234;0;0;229;382;844;0;0;0;0;0;0;0;305;1.149;0;35;1.184;0;195;1.378
CECM  COMERCIANTES CONFECCOES JOAO PINHEIRO LTDA.;1072597;b3S;;I;2;JOAO PINHEIRO;MG;09/2000;637;0;0;318;0;955;0;0;0;0;0;0;0;97;1.052;0;48;1.100;0;274;1.374
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;09/2000;116;0;0;0;784;900;0;0;0;0;0;0;0;150;1.050;0;14;1.064;0;311;1.374
ORYX - CORRETORA DE VALORES MOBILIARIOS LTDA;2999677;n2;;I;2;SANTOS;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;214;0;1.160;1.373
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;42;0;1.322;1.364
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;09/2000;286;0;0;862;0;1.148;0;0;0;0;0;0;0;0;1.148;0;67;1.216;0;147;1.363
VERTICE DISTRIBUIDORA DE TITULOS E VALS. MOBILIARIOS LTDA;76642198;n2;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;1.336;1.362
CCRIS DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2000;152;0;0;306;0;459;0;0;0;0;0;0;0;2;461;0;761;1.222;0;138;1.360
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2000;253;0;0;2;379;634;0;0;0;0;0;0;0;0;634;0;90;725;0;625;1.350
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO RS;3662047;b3S;;I;2;PORTO ALEGRE;RS;09/2000;40;0;0;1.110;0;1.150;0;0;0;0;0;0;0;0;1.150;0;21;1.171;0;177;1.348
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;09/2000;198;0;0;0;1.011;1.209;0;0;0;0;0;0;0;0;1.209;0;14;1.223;0;122;1.345
CCM DOS COMERCIANTES DE CONFECCOES DE FRANCISCO BELTRAO;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2000;96;0;0;1.101;0;1.198;0;0;0;0;0;0;0;0;1.198;0;14;1.212;0;128;1.340
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;116;0;1.217;1.332
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;09/2000;138;0;0;317;0;455;0;0;0;0;0;0;0;29;484;0;69;553;0;774;1.327
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;106;0;1.219;1.325
CECM DOS MEDICOS DE PONTA GROSSA E REGIAO DOS CAMPOS GERAIS;3234384;b3S;;I;2;PONTA GROSSA;PR;09/2000;76;0;0;1.247;0;1.323;0;0;0;0;0;0;0;0;1.323;0;14;1.337;0;-16;1.321
CCC DO NORTE DO BRASIL;3502131;b3C;;I;2;OURO PRETO DO OESTE;RO;09/2000;1.122;0;0;0;0;1.122;0;0;0;0;0;0;0;0;1.122;0;2;1.125;0;196;1.320
CCR DE CHAPADAO DO SUL E REGIAO;3562230;b3S;;I;2;CHAPADAO DO SUL;MS;09/2000;608;0;0;501;0;1.109;0;0;0;0;0;0;0;4;1.113;0;71;1.184;0;136;1.320
STATUS CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;46778320;n2;;I;2;SANTOS;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;829;829;0;481;1.309
CCR VALE DO CANOAS.;707903;b3S;;I;2;ABDON BATISTA;SC;09/2000;284;0;0;203;436;923;0;0;0;0;0;0;0;104;1.027;0;48;1.075;0;234;1.309
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SANTO ANTONIO DO MONTE LTDA;1670376;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;09/2000;261;0;0;427;0;688;0;0;0;0;0;0;0;134;821;0;104;925;0;379;1.304
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;09/2000;459;0;0;686;0;1.145;0;0;0;0;0;0;0;0;1.145;0;36;1.182;0;116;1.298
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;101;0;1.197;1.298
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2000;250;0;0;882;0;1.132;0;0;0;0;0;0;0;0;1.132;0;15;1.147;0;146;1.293
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;09/2000;217;0;0;790;79;1.085;0;0;0;0;0;0;0;8;1.093;0;219;1.312;0;-25;1.287
CCR SAO JOSE DO CERRITO;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;09/2000;268;0;0;630;0;899;0;0;0;0;0;0;0;98;997;0;141;1.138;0;147;1.285
CCR C/INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;09/2000;464;0;0;291;0;754;0;0;0;0;0;0;0;0;754;0;478;1.233;0;52;1.284
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2000;316;0;0;147;499;962;0;0;0;0;0;0;0;156;1.118;0;50;1.168;0;109;1.278
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;1.238;1.277
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;09/2000;189;0;0;0;645;835;0;0;0;0;0;0;0;2;837;0;108;945;0;331;1.276
PAVARINI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;15227994;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;42;42;0;123;166;0;1.105;1.271
CECMF DA ACSC HOSPITAL SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;149;0;1.109;1.258
CECME DA AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;267;0;989;1.256
CC DOS FORNECEDORES DE CANA DA REG DE STA BARBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;09/2000;0;0;0;347;0;347;0;0;0;0;0;0;0;44;391;0;28;420;0;833;1.252
CCR NOVA TRENTO;2641969;b3S;;I;2;NOVA TRENTO;SC;09/2000;169;0;0;305;631;1.105;0;0;0;0;0;0;0;0;1.105;0;56;1.161;0;87;1.248
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;09/2000;86;0;0;238;0;324;0;0;0;0;0;0;0;390;714;0;55;769;0;473;1.241
COFIBENS CORRETORA DE CAMBIO, TITULOS E VALORES MOB. SA.;2947068;n2;;I;2;PORTO ALEGRE;RS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;613;613;0;623;1.236
CECM DOS EMPREGADOS DO GRUPO BRASPEROLA LTDA;27395037;b3S;;I;2;CARIACICA;ES;09/2000;157;0;0;546;0;703;0;0;0;0;0;0;0;72;775;0;109;884;0;350;1.234
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2000;326;0;0;177;0;503;0;0;0;0;0;0;0;21;524;0;370;894;0;340;1.234
DOURADA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;76641497;n2;;I;2;CURITIBA;PR;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;75;0;1.150;1.226
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;09/2000;361;0;0;0;590;950;0;0;0;0;0;0;0;54;1.005;0;70;1.074;0;151;1.225
CCR DUOVIZINHENSE;888591;b3S;;I;2;DOIS VIZINHOS;PR;09/2000;580;0;0;284;27;891;0;0;0;0;0;0;0;48;939;0;31;970;0;254;1.224
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;417;417;0;806;1.223
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;09/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;200;0;1.023;1.222
