Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;06/2001;206;0;23;0;0;0;229;0;0;0;0;-62;-62;167;0;0;-12;-8;0;0;4;0;-16;151;0;152;0;0;152;-16
CECMF DO ATACADAO;52046299;b3S;;I;2;SAO PAULO;SP;06/2001;200;0;28;0;0;0;228;0;0;0;0;-3;-3;226;0;0;-33;-45;1;1;2;-26;-102;123;0;123;0;0;123;-31
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2001;212;0;16;0;0;0;228;-4;-4;0;0;-3;-11;217;43;0;-84;-110;-5;0;0;0;-156;61;8;69;0;0;69;0
CCE DO GRUPO MANNESMANN;44401800;b3S;;I;2;GUARULHOS;SP;06/2001;187;0;41;0;0;0;228;0;0;0;0;1;1;227;0;0;-25;-35;-2;0;3;0;-59;168;-25;143;-10;0;133;-5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;06/2001;227;0;0;0;0;0;227;-9;-4;0;0;-2;-15;212;0;0;-52;-26;-10;0;47;-2;-42;170;0;170;0;0;170;0
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;06/2001;0;212;14;0;0;0;226;-148;0;-40;0;29;-159;67;0;0;-55;-52;0;0;0;0;-106;-40;0;-40;0;0;-40;0
CECM DOS MEDICOS DO LITORAL SUL LTDA;1823689;b3S;;I;2;RIO GRANDE;RS;06/2001;224;0;1;0;0;0;225;-59;0;0;0;-14;-73;152;5;0;-89;-61;0;0;2;0;-142;10;0;11;0;0;11;0
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;06/2001;220;0;0;0;0;5;225;0;0;0;0;-226;-226;1;0;0;-20;-207;0;0;250;-290;-266;-267;0;-267;0;0;-267;0
CEC EMPREGADOS DA PETROBRAS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;06/2001;188;0;36;0;0;0;224;-110;0;0;0;-2;-112;112;0;0;-28;-43;0;0;0;0;-71;40;17;57;0;1;57;-19
COOPERATIVA DE CREDITO RURAL GANDU LTDA;2876918;b3S;;I;2;GANDU;BA;06/2001;224;0;0;0;0;0;224;-13;-10;0;0;-15;-38;186;27;0;-26;-49;0;0;8;-12;-52;134;0;134;0;0;134;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;06/2001;222;0;0;0;0;0;222;-52;0;0;0;-53;-104;118;46;0;-69;-112;0;0;45;0;-91;27;-48;-21;0;0;-21;0
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;06/2001;204;0;18;0;0;0;222;-29;-8;0;0;-2;-39;183;31;0;-55;-56;0;0;0;-25;-106;77;2;79;0;0;79;-11
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;06/2001;197;0;24;0;0;0;222;-50;0;0;0;-21;-71;151;12;0;-71;-75;-8;0;43;0;-98;53;0;53;0;0;53;0
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;06/2001;187;0;33;0;0;0;220;-39;-15;0;0;-5;-59;161;20;0;-48;-62;1;0;0;-72;-162;0;1;1;1;0;0;0
CECM COMERCIANTES CONFECCOES POCOS DE CALDAS LTDA.;86423506;b3S;;I;2;POCOS DE CALDAS;MG;06/2001;213;0;4;0;0;0;217;-19;0;0;0;-56;-75;142;106;0;-74;-73;-2;0;1;0;-42;100;8;109;0;0;109;0
CCR SAO JOSE DO CERRITO;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2001;215;0;0;0;0;0;215;-54;-35;0;0;0;-90;126;19;0;-51;-49;0;0;21;-37;-97;29;0;29;0;0;29;0
CECM DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2001;215;0;0;0;0;0;215;-205;0;0;0;-23;-228;-13;10;0;-54;-36;0;0;190;-14;97;84;0;84;0;0;84;0
CCR AGROPECUARISTAS DE GOIANIA LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2001;197;0;18;0;0;0;215;-38;-12;0;0;-19;-69;146;30;0;-46;-63;0;0;1;-24;-102;44;0;44;0;0;44;0
CECM DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL;3453295;b3S;;I;2;PORTO ALEGRE;RS;06/2001;214;0;0;0;0;0;214;-67;0;0;0;-6;-73;142;17;0;-77;-55;0;0;39;-20;-96;45;0;45;0;0;45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;06/2001;204;0;7;0;0;0;211;-39;0;0;0;-3;-42;169;0;0;-10;-95;0;1;7;0;-97;72;0;72;0;0;72;0
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;06/2001;211;0;0;0;0;0;211;-70;-42;0;0;26;-85;126;0;0;-189;-160;1;0;214;-7;-143;-17;2;-15;0;0;-15;0
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;06/2001;169;0;41;0;0;0;211;0;0;0;0;0;0;211;0;0;-48;-23;0;0;2;0;-69;142;0;142;0;0;142;0
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2001;182;0;28;0;0;0;210;-23;-6;0;0;-79;-108;102;16;0;-40;-38;0;0;0;-3;-65;37;0;37;0;0;37;-12
CECMF DA FUNDACAO E. J. ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;06/2001;202;0;7;0;0;0;209;0;0;0;0;-2;-2;207;0;0;0;-13;0;0;1;-9;-22;185;0;185;0;0;185;0
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;06/2001;179;0;30;0;0;0;208;-144;-46;0;0;11;-179;29;68;0;-145;-105;0;0;201;-31;-13;17;1;16;0;0;16;0
PORTOPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40303299;n2;;I;2;SAO PAULO;SP;06/2001;0;0;205;0;0;0;205;0;0;0;0;0;0;205;1.839;0;-343;-410;-101;0;2;-7;979;1.185;0;1.185;-392;0;793;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2001;198;0;7;0;0;0;205;-19;-5;0;0;3;-21;184;0;0;-124;-99;1;0;64;0;-158;25;1;25;0;0;25;0
CCR OLIVEIRA LTDA;26393181;b3S;;I;2;OLIVEIRA;MG;06/2001;174;0;30;0;0;0;204;-85;1;0;0;-17;-103;101;60;0;-102;-98;0;0;1;-8;-148;-47;0;-47;0;0;-47;0
CCR DE ITAPETINGA;14468151;b3S;;I;2;ITAPETINGA;BA;06/2001;203;0;0;0;0;0;203;-137;-102;0;0;-148;-387;-184;43;0;-94;-88;0;0;2;-16;-153;-337;0;-337;0;0;-337;0
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;06/2001;108;0;95;0;0;0;203;-51;-9;0;0;-24;-85;118;3;0;-42;-17;0;0;0;-44;-100;18;0;18;0;0;18;-1
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;06/2001;202;0;0;0;0;0;202;-15;-3;0;0;-4;-22;180;22;0;-46;-76;0;0;0;0;-101;79;0;79;0;0;79;-40
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;06/2001;110;0;92;0;0;0;202;-57;0;0;0;50;-7;195;240;0;-174;-200;-33;0;39;-11;-140;55;-11;44;0;0;44;-16
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2001;160;0;39;0;0;0;199;0;0;0;0;0;0;199;0;0;0;-67;0;6;0;-39;-100;99;0;99;0;0;99;-15
CCR DE PRUDENTOPOLIS;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2001;182;0;17;0;0;0;199;-98;-13;0;0;6;-105;93;63;0;-136;-113;-2;0;123;-23;-88;6;-20;-14;0;0;-14;0
CECM DOS MEDICOS DE CABO FRIO LTDA - UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;06/2001;176;0;22;0;0;0;199;-28;0;0;0;-4;-31;168;4;0;-75;-54;-7;0;4;0;-128;39;0;39;0;0;39;0
CECME DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;06/2001;176;0;22;0;0;0;198;0;0;0;0;1;1;198;0;0;-76;-40;1;0;12;-3;-108;89;0;89;0;0;89;-122
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;06/2001;164;0;34;0;0;0;198;-41;-1;0;0;-13;-56;142;19;0;-104;-37;0;0;5;0;-116;26;0;26;0;0;26;0
CCE DO GRUPO SERRANA;49204605;b3S;;I;2;CAJATI;SP;06/2001;181;0;16;0;0;0;198;0;0;0;0;-2;-2;195;0;0;-36;-15;-7;0;11;0;-47;148;0;148;0;0;148;-100
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2001;126;0;72;0;0;0;197;-90;0;0;0;-21;-110;87;7;0;-19;-31;0;0;0;1;-44;43;0;43;0;0;43;0
CECM PROFISSIONAIS AREA SAUDE CURSO SUPERIOR SUL MINAS LTDA.;2711134;b3S;;I;2;VARGINHA;MG;06/2001;195;0;2;0;0;0;197;-87;0;0;0;-5;-91;106;11;0;-59;-58;-1;0;26;0;-81;25;0;25;0;0;25;0
COOPERATIVA CENTRAL DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DE SAUDE DE NIVEL SUPERIOR E OUTROS SEGMENTOS DE CREDITO DO ESTADO DE MINAS GERAIS LTDA. - UNICRED CENTRAL;184068;b3C;;I;2;BELO HORIZONTE;MG;06/2001;0;0;197;0;0;0;197;0;0;0;0;-36;-36;161;0;0;-488;-440;-39;0;821;0;-146;15;0;15;0;-15;0;0
CECMAM DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;06/2001;194;0;2;0;0;0;197;-129;-4;0;0;0;-132;64;2;0;-57;-44;0;0;98;-38;-39;25;0;25;0;0;25;0
CECM AUDITORES FISCAIS RECEITA FEDERAL EM MINAS GERAIS;41661984;b3S;;I;2;BELO HORIZONTE;MG;06/2001;196;0;0;0;0;0;196;-6;0;0;0;-26;-32;164;0;0;-16;-26;0;0;0;0;-43;122;0;122;0;0;122;-20
CCR DO CENTRO OESTE DO PARANA DE RESPONSABILIDADE LTDA;1330387;b3S;;I;2;NOVA LARANJEIRAS;PR;06/2001;194;0;0;0;0;0;194;1;-93;0;0;-21;-114;80;0;0;-22;-28;1;0;2;-33;-82;-2;-3;-5;0;0;-5;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;06/2001;156;0;38;0;0;0;194;-47;0;0;0;-2;-49;145;1;0;-30;-32;0;0;0;1;-63;82;0;83;0;-3;80;0
CC DOS POLICIAIS FEDERAIS NO CEARA - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;06/2001;179;0;15;0;0;0;193;-39;0;0;0;-7;-47;147;2;0;-38;-25;-6;0;0;1;-68;79;0;79;0;0;79;0
CECME DA AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;06/2001;166;0;26;0;0;0;193;0;0;0;0;-20;-20;173;0;0;-78;-42;0;0;0;0;-120;53;2;55;-14;0;41;-17
CECMAM E DPAS REGIAO SAO JOSE RIO PARDO -ALCRED SJ RIO PARDO;2917641;b3S;;I;2;SAO JOSE DO RIO PARDO;SP;06/2001;189;0;3;0;0;0;193;-20;-53;0;0;-4;-77;115;11;0;-56;-52;0;0;0;0;-97;19;2;21;0;0;21;0
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;06/2001;190;0;2;0;0;0;192;0;-13;0;0;-8;-20;172;0;0;-50;-47;0;0;13;1;-85;86;0;86;0;0;86;-65
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;06/2001;180;0;12;0;0;0;192;0;0;0;0;0;0;192;0;0;-39;-53;-5;0;13;-3;-87;105;0;105;0;0;105;-73
CECMF AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;06/2001;192;0;0;0;0;0;192;-11;-5;0;0;-2;-17;175;8;0;-36;-33;0;0;0;-2;-62;112;-5;107;0;0;107;0
CCR VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;b3S;;I;2;JOACABA;SC;06/2001;192;0;0;0;0;0;192;-66;-6;0;0;-1.324;-1.396;-1.204;25;0;-87;-91;0;0;21;-32;-165;-1.369;0;-1.369;0;0;-1.369;0
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;06/2001;191;0;1;0;0;0;192;0;0;0;0;-160;-160;31;10;0;-45;-78;0;0;9;-27;-131;-99;-52;-152;0;0;-152;0
CECM COMERCIANTES MATERIAIS CONSTRUCAO DE LAVRAS LTDA.;1702131;b3S;;I;2;LAVRAS;MG;06/2001;188;0;3;0;0;0;191;-36;-18;0;0;3;-51;140;15;0;-60;-70;0;0;11;0;-105;35;0;35;0;0;35;0
CECM COMERCIANTES CONFECCOES VARZEA DA PALMA LTDA.;1667352;b3S;;I;2;VARZEA DA PALMA;MG;06/2001;191;0;0;0;0;0;191;-60;0;0;0;5;-55;136;69;0;-50;-85;-8;0;0;0;-74;62;0;62;0;0;62;0
CECM COMERCIANTES CONFECCOES CIRCUITO DO OURO LTDA;1649389;b3S;;I;2;SANTA BARBARA;MG;06/2001;187;0;4;0;0;0;191;-49;1;0;0;-10;-60;131;84;0;-109;-85;0;0;0;0;-110;21;0;21;0;0;21;0
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;06/2001;180;0;11;0;0;0;191;0;0;0;0;2;2;193;0;0;-71;-12;-1;0;28;-7;-62;131;0;131;-3;0;128;-9
CECM COMERCIANTES CONFECCOES ARAGUARI LTDA;3320525;b3S;;I;2;ARAGUARI;MG;06/2001;191;0;0;0;0;0;191;-30;-10;0;0;-22;-62;129;31;0;-62;-61;-2;0;4;0;-89;40;0;40;0;0;40;0
CECME DA COELBA LTDA.;86784089;b3S;;I;2;SALVADOR;BA;06/2001;178;0;13;0;0;0;191;0;-12;0;0;0;-12;179;8;0;-77;-46;0;0;1;-22;-136;43;0;43;0;0;43;0
PERNAMBUCANAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33957838;n2;;I;2;SAO PAULO;SP;06/2001;0;0;191;0;0;0;191;0;0;0;0;0;0;191;0;0;0;-53;-7;0;1;-14;-72;119;0;119;-30;0;88;0
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;06/2001;159;0;32;0;0;0;191;0;0;0;0;0;0;190;0;0;-9;-10;0;0;1;0;-17;173;0;173;0;0;173;-101
CECM SERVIDORES PUBLICOS DO PODER EXECUTIVO DO ESTADO DO RS;3010047;b3S;;I;2;PORTO ALEGRE;RS;06/2001;191;0;0;0;0;0;191;-113;-2;0;0;-50;-165;26;39;0;-50;-99;0;0;51;-23;-81;-56;0;-56;0;0;-56;0
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;06/2001;150;0;40;0;0;0;191;-17;-7;0;0;1;-25;165;10;0;-83;-44;0;0;0;-23;-141;25;2;26;0;0;26;-3
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;06/2001;189;0;0;0;0;0;189;-5;-83;0;0;-19;-107;82;0;0;-9;-105;0;0;0;0;-113;-32;0;-32;0;0;-32;0
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;06/2001;172;0;17;0;0;0;188;-21;-7;0;0;0;-28;161;64;0;-110;-94;1;0;2;1;-138;22;0;22;0;0;22;0
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO RS;3662047;b3S;;I;2;PORTO ALEGRE;RS;06/2001;188;0;0;0;0;0;188;-118;0;0;0;-2;-121;68;5;0;-42;-28;0;0;68;-14;-11;57;0;57;0;0;57;0
CECM COMERC.CONF.VESTUARIO REGIAO PONTAL TRIANGULO LTDA;2869221;b3S;;I;2;ITUIUTABA;MG;06/2001;188;0;0;0;0;0;188;-49;1;0;0;-46;-96;92;65;0;-68;-71;-8;0;20;0;-61;31;1;32;0;0;32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;06/2001;186;0;2;0;0;0;188;0;0;0;0;1;1;187;0;0;0;-32;0;1;0;0;-31;156;0;156;0;0;156;0
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;06/2001;185;0;9;-8;0;0;186;0;0;0;0;-52;-52;134;0;0;-72;-38;0;0;0;0;-110;24;0;24;0;0;24;0
CECM DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA;3419786;b3S;;I;2;FLORIANOPOLIS;SC;06/2001;185;0;0;0;0;0;185;-47;0;0;0;-6;-53;132;0;0;-41;-37;0;0;12;-13;-79;53;0;53;0;0;53;0
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;06/2001;169;0;16;0;0;0;185;-45;0;0;0;-5;-50;136;41;0;-68;-97;0;0;0;-3;-127;9;0;9;0;0;9;-9
CCME DA CIA ESTADUAL DE ENERGIA ELETRICA LTDA;92825397;b3S;;I;2;PORTO ALEGRE;RS;06/2001;185;0;0;0;0;0;185;0;0;0;0;-7;-7;178;11;0;-165;-108;0;0;0;0;-262;-84;0;-85;0;0;-85;0
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;06/2001;0;0;181;4;0;0;185;0;0;0;0;0;0;185;662;0;-323;-224;-31;0;38;0;121;306;0;306;-28;-5;273;-96
CC DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;06/2001;167;0;18;0;0;0;185;-21;0;0;0;0;-21;163;0;0;-99;-78;-2;0;27;-6;-158;5;1;6;0;0;6;0
CECM MEDICOS OUTROS PROFISSIONAIS AREA SAUDE ANAPOLIS REGIAO;2282709;b3S;;I;2;ANAPOLIS;GO;06/2001;169;0;15;0;0;0;184;-42;1;0;0;-3;-46;138;11;0;-55;-59;0;0;0;-10;-114;25;-3;22;0;0;22;0
CECMF DO LABORATORIO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;06/2001;95;0;88;0;0;0;184;0;0;0;0;0;0;184;0;0;-32;-16;0;2;0;0;-46;137;0;137;0;0;137;-43
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2001;134;0;49;0;0;0;183;-41;-8;0;0;-3;-52;132;24;0;-86;-60;0;0;0;0;-123;9;4;13;0;0;13;0
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2001;126;0;56;0;0;0;182;-25;0;0;0;-1;-27;156;33;0;-41;-60;0;0;0;-8;-77;79;0;79;0;0;79;0
CECM COMERCIANTES CONFECCOES VESTUARIO VARGINHA LTDA.;1128703;b3S;;I;2;VARGINHA;MG;06/2001;180;0;2;0;0;0;182;-66;-4;0;0;1;-71;111;70;0;-137;-122;1;0;0;0;-190;-78;5;-73;0;0;-73;0
CCMS DO MINISTERIO DA EDUCACAO EM SAO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;06/2001;173;0;9;0;0;0;182;-5;1;0;0;-1;-7;174;0;0;-62;-40;0;0;1;-1;-102;72;0;72;0;0;72;0
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;06/2001;170;0;12;0;0;0;181;0;0;0;0;1;1;182;0;0;-13;-17;0;1;1;0;-28;154;0;154;-1;0;153;0
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;06/2001;140;0;42;0;0;0;181;-64;-1;0;0;3;-62;119;8;0;-33;-74;0;0;0;-6;-105;14;0;14;0;0;14;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;06/2001;139;0;42;0;0;0;181;-25;1;0;0;2;-23;158;17;0;-47;-78;0;0;0;-18;-126;32;3;35;0;0;35;0
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;06/2001;181;0;0;0;0;0;181;-83;-15;0;0;-17;-116;65;16;0;-40;-41;0;0;11;0;-53;12;0;12;0;0;12;0
CECM DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;06/2001;180;0;0;0;0;0;180;-55;0;0;0;-2;-56;124;21;0;-39;-39;0;0;35;-21;-43;81;0;81;0;0;81;0
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;06/2001;0;0;180;0;0;0;180;0;0;0;0;0;0;180;525;0;-2.031;-1.046;-31;0;35;0;-2.547;-2.368;0;-2.368;0;0;-2.368;0
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;06/2001;175;0;4;0;0;0;180;-42;0;0;0;-3;-45;135;12;0;-48;-46;-7;0;14;0;-74;60;0;60;-1;0;59;0
CECMF DA ACSC HOSPITAL SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2001;154;0;25;0;0;0;179;0;0;0;0;-2;-2;177;0;0;-35;-22;1;2;3;0;-53;124;0;124;-6;0;118;-58
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;06/2001;154;0;24;0;0;0;178;0;0;0;0;-3;-3;175;0;0;-40;-17;0;1;0;-12;-68;106;0;106;0;0;106;-94
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;06/2001;178;0;0;0;0;0;178;-64;0;0;0;-16;-80;98;27;0;-71;-54;0;0;30;-33;-100;-3;0;-3;0;0;-3;0
CCR BELA VISTA DE GOIAS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;06/2001;161;0;15;0;0;0;177;-11;-7;0;0;-1;-19;157;17;0;-52;-51;0;0;0;-20;-106;51;2;53;1;0;52;0
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;06/2001;176;0;0;0;0;0;176;-18;-4;0;0;-5;-27;149;9;0;-40;-68;0;0;35;0;-65;84;0;84;0;0;84;0
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;06/2001;151;0;25;0;0;0;175;-6;0;0;0;1;-7;169;0;0;-30;-25;0;0;1;-2;-56;113;1;114;0;0;114;0
CECME DA ESCELSA LTDA;28151041;b3S;;I;2;VITORIA;ES;06/2001;170;0;2;0;0;0;172;-18;1;0;0;-9;-27;145;11;0;-77;-90;-9;0;9;0;-155;-11;0;-11;0;0;-11;0
CCR CORINTO LTDA;25982133;b3S;;I;2;CORINTO;MG;06/2001;148;0;24;0;0;0;172;-67;0;0;0;17;-50;122;16;0;-69;-63;0;0;0;-15;-131;-9;-124;-132;0;0;-132;0
COOPERATIVA DE CREDITO RURAL DE TAMBAU;3442542;b3S;;I;2;TAMBAU;SP;06/2001;160;0;12;0;0;0;172;-22;-3;0;0;1;-26;146;22;0;-37;-46;-12;0;8;0;-65;81;1;82;0;0;82;0
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;06/2001;91;0;0;0;0;81;172;0;0;0;0;67;67;238;252;0;-137;-176;-27;0;4;-25;-109;130;4;134;-22;0;112;0
CORRETORA NACIONAL DE FUNDOS PUBLICOS LTDA;33815234;n2;;I;2;RIO DE JANEIRO;RJ;06/2001;0;0;171;0;0;0;172;0;0;0;0;0;0;172;496;0;-361;-315;-26;0;17;-3;-192;-21;2;-18;0;0;-18;0
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SAO PAULO;SP;06/2001;0;0;271;-101;0;0;171;0;0;0;0;0;0;171;2.366;0;-499;-1.647;-102;0;11;-5;124;295;0;295;-65;0;229;-68
