Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;;I;2;TIROS;MG;03/2015;7.992;0;0;10.900;0;18.892;0;0;0;0;0;0;0;0;18.892;0;12.784;31.676;0;10.316;41.992
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA.;73326449;b3S;;I;2;CRUZ ALTA;RS;03/2015;4.326;0;0;29.983;169;34.479;0;0;0;0;0;0;0;0;34.479;0;534;35.013;0;6.970;41.984
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71154256;b3S;;I;2;SACRAMENTO;MG;03/2015;5.040;0;0;14.141;0;19.181;0;0;0;0;0;0;0;1.021;20.202;0;7.772;27.974;0;13.739;41.713
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2015;7.039;0;0;22.904;651;30.594;0;0;0;0;0;0;0;1.089;31.683;0;1.065;32.748;0;8.808;41.556
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;03/2015;3.422;0;0;12.571;0;15.994;0;0;0;0;0;0;0;0;15.994;0;20.428;36.422;0;5.059;41.481
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;03/2015;6.738;0;0;0;0;6.738;0;0;0;0;0;0;0;0;6.738;0;945;7.683;1;33.408;41.092
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;03/2015;5.067;0;0;14.869;0;19.936;0;0;0;0;0;0;0;0;19.936;0;2.112;22.048;0;19.004;41.052
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5439425;b3S;;I;2;RIO BRANCO;AC;03/2015;11.001;0;0;22.153;0;33.154;0;0;0;0;0;0;0;0;33.154;0;771;33.924;0;7.022;40.946
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAPONGAS - SICOOB ARAPONGAS;7194313;b3S;;I;2;ARAPONGAS;PR;03/2015;10.067;0;0;18.665;418;29.150;0;0;0;0;0;0;0;0;29.150;0;1.194;30.343;0;10.213;40.556
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2015;3.776;0;0;29.265;0;33.041;0;0;0;0;0;0;0;0;33.041;0;1.041;34.082;0;6.470;40.552
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.617;30.897;34.514;0;5.956;40.471
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.938;33.938;0;6.449;40.387
UNICRED CAMPOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CAMPOS LTDA.;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2015;5.863;0;0;25.704;328;31.894;0;0;0;0;0;0;0;0;31.894;0;1.222;33.116;0;7.248;40.364
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE GOIÂNIA E ENTORNO LTDA.;97360804;b3S;;I;2;GOIANIA;GO;03/2015;5.784;0;0;16.385;534;22.703;0;0;0;0;0;0;0;2.424;25.126;0;723;25.849;0;14.505;40.354
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;03/2015;2.538;0;0;8.472;0;11.010;0;0;0;0;0;0;0;57;11.067;0;23.166;34.233;0;5.793;40.026
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB EMPRESARIAL MT;4019608;b3S;;I;2;CUIABA;MT;03/2015;10.501;0;0;21.968;254;32.722;0;0;0;0;0;0;0;900;33.622;0;1.490;35.112;0;4.894;40.006
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;03/2015;2.723;0;0;25.352;0;28.075;0;0;0;0;0;0;0;0;28.075;0;7.870;35.945;0;3.980;39.925
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;03/2015;6.133;0;0;19.177;0;25.310;0;0;0;0;0;0;0;929;26.239;0;2.882;29.121;0;10.683;39.804
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4346379;b3S;;I;2;CUIABA;MT;03/2015;4.746;0;0;4.937;0;9.683;0;0;0;0;0;0;0;15.002;24.686;0;1.050;25.736;0;13.572;39.308
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;03/2015;3.398;0;0;15.162;0;18.560;0;0;0;0;0;0;0;300;18.860;0;15.707;34.567;0;4.555;39.122
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.287;6.287;0;32.820;39.107
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.731;37.731;0;1.226;38.956
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.478;1.478;0;37.420;38.899
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;03/2015;8.047;0;0;21.166;0;29.213;0;0;0;0;0;0;0;0;29.213;0;1.805;31.018;0;7.633;38.652
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;;I;2;ITAMARAJU;BA;03/2015;9.773;0;0;10.572;27;20.373;0;0;0;0;0;0;0;4.258;24.631;0;1.115;25.746;0;12.768;38.514
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;03/2015;9.537;0;0;14.844;0;24.381;0;0;0;0;0;0;0;0;24.381;0;1.058;25.439;0;12.871;38.310
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;03/2015;1.134;0;0;9.329;4.174;14.637;0;0;0;0;0;0;0;15.503;30.140;0;332;30.472;0;7.791;38.262
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;;I;2;GANDU;BA;03/2015;7.966;0;0;14.218;104;22.288;0;0;0;0;0;0;0;4.955;27.243;0;850;28.093;0;9.996;38.089
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;03/2015;353;0;0;27.933;2.519;30.804;0;0;0;0;0;0;0;491;31.295;0;572;31.867;0;6.188;38.055
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;7.833;7.833;0;21.887;29.720;0;8.015;37.736
TULLETT PREBON BRASIL S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.369;15.369;0;22.285;37.654
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;03/2015;2.032;0;0;12.955;0;14.987;0;0;0;0;0;0;0;699;15.685;0;3.005;18.691;0;18.962;37.653
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;;I;2;PORTO ALEGRE;RS;03/2015;0;0;0;7.237;0;7.237;0;0;0;0;0;21.608;21.608;0;28.845;0;3.127;31.972;0;5.671;37.643
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;;I;2;CAMPOS GERAIS;MG;03/2015;6.512;0;0;14.190;0;20.702;0;0;0;0;0;0;0;769;21.470;0;9.164;30.634;0;6.818;37.452
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;6.829;0;0;20.855;0;27.684;0;0;0;0;0;0;0;0;27.684;0;1.017;28.701;0;8.751;37.452
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;03/2015;10.389;0;0;11.281;0;21.670;0;0;0;0;0;0;0;0;21.670;0;6.276;27.946;0;9.343;37.289
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;03/2015;9.397;0;0;14.871;0;24.268;0;0;0;0;0;0;0;0;24.268;0;3.157;27.425;0;9.852;37.278
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA. - UNICRED RIO BRANCO;1608685;b3S;;I;2;RIO BRANCO;AC;03/2015;3.873;0;0;22.376;0;26.249;0;0;0;0;0;0;0;0;26.250;0;1.264;27.513;0;9.600;37.113
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;03/2015;1.434;0;0;13.171;0;14.605;0;0;0;0;0;0;0;483;15.088;0;17.050;32.138;0;4.530;36.668
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2015;4.088;0;0;14.299;462;18.849;0;0;0;0;0;0;0;131;18.980;0;1.084;20.064;0;16.282;36.346
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;03/2015;8.575;0;0;14.597;746;23.918;0;0;0;0;0;0;0;0;23.918;0;4.568;28.487;0;7.456;35.943
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;03/2015;2.028;0;0;7.135;0;9.163;0;0;0;0;0;0;0;0;9.163;0;21.638;30.802;0;5.064;35.865
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;03/2015;4.733;0;0;16.357;520;21.610;0;0;0;0;0;0;0;0;21.610;0;6.503;28.112;0;7.375;35.488
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;03/2015;3.359;0;0;12.315;0;15.674;0;0;0;0;0;0;0;2;15.676;0;13.887;29.564;0;5.790;35.354
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;819;819;0;34.523;35.342
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.617;3.617;0;31.647;35.264
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2015;6.859;0;0;25.822;0;32.681;0;0;0;0;0;0;0;0;32.681;0;3.036;35.717;0;-536;35.181
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;03/2015;5.855;0;0;18.103;170;24.128;0;0;0;0;0;0;0;5.061;29.189;0;802;29.991;0;5.104;35.095
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;03/2015;2.296;0;0;21.065;1.643;25.004;0;0;0;0;0;0;0;540;25.544;0;2.346;27.890;0;7.199;35.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;03/2015;4.307;0;0;11.757;219;16.284;0;0;0;0;0;0;0;0;16.284;0;5.944;22.228;0;12.861;35.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;;I;2;RIO VERDE;GO;03/2015;8.763;0;0;16.650;0;25.413;0;0;0;0;0;0;0;0;25.413;0;563;25.976;0;9.112;35.088
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - FEDERALCRED LESTE;2493000;b3S;;I;2;MACEIO;AL;03/2015;1.323;0;0;8.555;31;9.909;0;0;0;0;0;0;0;5.834;15.743;0;2.546;18.289;0;16.627;34.916
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.745;3.745;0;30.950;34.695
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;03/2015;5.004;0;0;21.779;0;26.783;0;0;0;0;0;0;0;0;26.783;0;601;27.384;0;7.047;34.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;03/2015;4.469;0;0;13.999;0;18.467;0;0;0;0;0;0;0;8.002;26.470;0;632;27.102;0;7.326;34.428
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;03/2015;2.448;0;0;13.717;0;16.165;0;0;0;0;0;0;0;0;16.165;0;868;17.033;0;17.382;34.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;03/2015;7.321;0;0;14.556;0;21.877;0;0;0;0;0;0;0;0;21.877;0;5.520;27.398;0;6.960;34.358
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;n1;;I;2;PORTO ALEGRE;RS;03/2015;0;0;0;19.243;0;19.243;0;0;0;0;0;2.362;2.362;0;21.605;0;766;22.371;0;11.881;34.252
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;03/2015;2.921;0;0;4.972;0;7.893;0;0;0;0;0;0;0;0;7.893;0;20.859;28.752;0;5.401;34.153
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.643;9.643;0;24.374;34.016
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.419;16.419;0;17.574;33.993
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2483330;b3S;;I;2;TURVO;PR;03/2015;2.618;0;0;4.418;0;7.036;0;0;0;0;0;0;0;839;7.874;0;20.924;28.798;0;5.183;33.982
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2015;8.706;0;0;9.822;0;18.528;0;0;0;0;0;0;0;3.398;21.925;0;1.535;23.460;0;10.070;33.531
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;460;0;33.014;33.474
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.795;5.795;0;27.515;33.310
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.113;3.113;0;30.156;33.269
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;03/2015;2.401;0;0;4.618;0;7.019;0;0;0;0;0;0;0;613;7.632;0;19.466;27.098;0;6.124;33.222
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.473;13.473;0;19.411;32.884
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.660;21.660;0;11.077;32.737
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;11.042;11.042;0;1.609;12.651;0;19.681;32.331
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - SICOOB CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;03/2015;3.084;0;0;10.104;0;13.188;0;0;0;0;0;0;0;3.509;16.698;0;1.568;18.266;0;13.965;32.231
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;03/2015;2.419;0;0;9.602;0;12.021;0;0;0;0;0;0;0;536;12.557;0;14.174;26.731;0;5.442;32.172
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;03/2015;18.769;0;0;2.913;10;21.692;0;0;0;0;0;0;0;0;21.692;0;715;22.407;0;9.738;32.145
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;03/2015;6.561;0;0;6.812;0;13.373;0;0;0;0;0;0;0;3.568;16.941;0;1.001;17.942;0;14.013;31.955
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.202;11.079;19.281;0;12.514;31.795
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2015;1.095;0;0;1.615;45;2.755;0;0;0;0;0;0;0;0;2.755;0;7.481;10.236;0;21.428;31.664
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;03/2015;2.228;0;0;3.722;0;5.951;0;0;0;0;0;0;0;1.428;7.378;0;20.877;28.256;0;3.394;31.650
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;03/2015;7.862;0;0;10.861;0;18.723;0;0;0;0;0;0;0;4.246;22.968;0;1.593;24.562;0;6.984;31.546
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;03/2015;8.348;0;0;10.369;0;18.717;0;0;0;0;0;0;0;0;18.717;0;868;19.586;0;11.953;31.539
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2015;746;0;0;18.442;0;19.188;0;0;0;0;0;0;0;0;19.188;0;626;19.815;0;11.555;31.370
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.091;4.091;0;27.094;31.185
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;03/2015;3.524;0;0;12.522;0;16.046;0;0;0;0;0;0;0;26;16.072;0;6.792;22.864;0;8.186;31.050
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;03/2015;1.305;0;0;6.183;0;7.488;0;0;0;0;0;0;0;20;7.508;0;17.085;24.593;0;6.432;31.025
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;03/2015;2.123;0;0;12.260;0;14.383;0;0;0;0;0;0;0;0;14.383;0;12.759;27.142;0;3.772;30.914
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;03/2015;3.595;0;0;22.988;693;27.276;0;0;0;0;0;0;0;0;27.276;0;332;27.608;0;3.271;30.879
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;03/2015;3.916;0;0;18.769;0;22.686;0;0;0;0;0;0;0;0;22.686;0;821;23.507;0;7.226;30.733
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;03/2015;5.273;0;0;18.384;873;24.530;0;0;0;0;0;0;0;82;24.613;0;2.362;26.975;0;3.697;30.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2015;2.109;0;0;14.259;1.812;18.180;0;0;0;0;0;0;0;0;18.180;0;2.450;20.630;0;9.929;30.560
