Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
SERVECRED - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;8026957;n2;;I;2;FORTALEZA;CE;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;215;0;2.613;2.828
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - COOESA;83836114;b3S;;I;2;BELEM;PA;12/2002;340;0;0;529;69;939;0;0;0;0;0;0;0;12;951;0;121;1.072;0;1.750;2.822
CCECM DO ESTADO DO PARANA - SICOOB CENTRAL PARANA;5036532;b3C;;I;2;MARINGA;PR;12/2002;2.400;0;0;0;0;2.400;0;0;0;0;0;0;0;0;2.400;0;29;2.429;0;389;2.818
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;12/2002;375;0;0;0;655;1.030;0;0;0;0;0;0;0;44;1.074;0;692;1.766;0;1.039;2.805
CCR SAO FRANCISCO DE SALES LTDA;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2002;336;0;0;41;1.219;1.597;0;0;0;0;0;0;0;34;1.631;0;418;2.049;0;743;2.791
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2002;919;0;0;80;0;999;0;0;0;0;0;0;0;268;1.268;0;405;1.672;0;1.103;2.776
SOCIALCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR S.A;4316357;n1;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;2.058;2.058;0;22;2.080;0;693;2.773
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;12/2002;279;0;0;1.464;0;1.743;0;0;0;0;0;0;0;0;1.743;0;86;1.829;0;944;2.773
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;12/2002;539;0;0;0;679;1.218;0;0;0;0;0;0;0;582;1.800;0;184;1.984;0;789;2.772
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;12/2002;388;0;0;0;1.214;1.602;0;0;0;0;0;0;0;0;1.602;0;183;1.785;0;974;2.759
CECMAM E DPAS REGIAO DOS GRANDES LAGOS -ALCRED GRANDES LAGOS;3149086;b3S;;I;2;VOTUPORANGA;SP;12/2002;317;0;0;1.962;0;2.279;0;0;0;0;0;0;0;0;2.279;0;51;2.330;0;429;2.759
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;12/2002;310;0;0;0;113;422;0;0;0;0;0;0;0;0;422;0;395;818;0;1.940;2.758
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;12/2002;583;0;0;1.658;0;2.241;0;0;0;0;0;0;0;0;2.241;0;301;2.541;0;211;2.753
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;12/2002;119;0;0;1.481;0;1.600;0;0;0;0;0;0;0;0;1.600;0;80;1.680;0;1.069;2.749
CECMM E DPNSS DE SAO JOSE DOS CAMPOS - UNICRED DE SJC;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2002;407;0;0;1.361;0;1.767;0;0;0;0;0;0;0;0;1.767;0;113;1.880;0;863;2.743
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2002;169;0;0;2.132;0;2.301;0;0;0;0;0;0;0;0;2.301;0;204;2.505;0;232;2.737
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0;2.226;2.735
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;12/2002;350;0;0;1.791;0;2.141;0;0;0;0;0;0;0;0;2.141;0;151;2.291;0;438;2.730
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;44;0;2.668;2.712
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;173;0;2.531;2.704
CECMF DA FUNDACAO ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;2.560;2.690
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;12/2002;166;0;0;972;0;1.138;0;0;0;0;0;0;0;0;1.138;0;185;1.323;0;1.366;2.689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;51;0;2.635;2.686
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;12/2002;142;0;0;1.038;0;1.180;0;0;0;0;0;0;0;0;1.180;0;143;1.322;0;1.359;2.682
SAGRES DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62050554;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.750;1.750;0;926;2.675
CECM COMERC.CONF.VEST.BH,REG.METROP.E CIDADES POLO LTDA.;3020122;b3S;;I;2;BELO HORIZONTE;MG;12/2002;701;0;0;0;1.500;2.200;0;0;0;0;0;0;0;0;2.200;0;248;2.449;0;226;2.674
CCMS DO MINISTERIO DA EDUCACAO EM SAO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;12/2002;101;0;0;226;0;327;0;0;0;0;0;0;0;0;327;0;59;386;0;2.280;2.666
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;482;482;0;2.178;2.660
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;12/2002;5;0;0;0;0;5;0;0;0;0;0;0;0;0;5;0;255;259;42;2.349;2.650
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;12/2002;581;0;0;39;476;1.096;0;0;0;0;0;0;0;161;1.257;0;324;1.581;0;1.069;2.650
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;12/2002;255;0;0;446;0;701;0;0;0;0;0;0;0;87;788;0;215;1.003;0;1.645;2.648
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;113;0;2.521;2.635
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;138;0;2.492;2.630
CECMF IND MINERADORA BRUMADO E MICRO REG SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;12/2002;81;0;0;1.363;0;1.444;0;0;0;0;0;0;0;28;1.472;0;184;1.656;0;974;2.630
CECM DOS PROFES. E FUNCION. DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2002;332;0;0;0;1.978;2.309;0;0;0;0;0;0;0;6;2.316;0;124;2.440;0;188;2.628
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;12/2002;808;0;0;1.146;0;1.954;0;0;0;0;0;0;0;441;2.394;0;177;2.571;0;44;2.615
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;2.544;2.600
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;12/2002;307;0;0;25;926;1.258;0;0;0;0;0;0;0;304;1.562;0;151;1.713;0;885;2.598
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;12/2002;856;0;0;679;605;2.141;0;0;0;0;0;0;0;0;2.141;0;66;2.207;0;380;2.587
UNICRED PIAUI CECM PROF SAUDE REG CENTRO E NORTE PIAUI LTDA;3128973;b3S;;I;2;TERESINA;PI;12/2002;478;0;0;8;1.246;1.732;0;0;0;0;0;0;0;158;1.890;0;323;2.213;0;373;2.586
CECM MEDICOS E PROF NIVEL SUP SAUDE VALE SAO FRANCISCO LTDA.;4237413;b3S;;I;2;PETROLINA;PE;12/2002;463;0;0;1.685;39;2.188;0;0;0;0;0;0;0;0;2.188;0;62;2.250;0;334;2.584
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301;301;0;2.276;2.577
BONUS-BANVAL CORRETORA DE CAMBIO, TIT E VALS MOBILIARIOS LTD;72741531;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.190;1.190;0;1.386;2.575
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2002;373;0;0;59;676;1.109;0;0;0;0;0;0;0;0;1.109;0;571;1.680;0;892;2.572
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;111;0;2.457;2.568
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0;2.426;2.566
CCR DO CENTRO OESTE DO PARANA DE RESPONSABILIDADE LTDA;1330387;b3S;;I;2;CANTAGALO;PR;12/2002;4;0;0;185;0;189;0;0;0;0;0;0;0;2.819;3.008;0;482;3.489;0;-927;2.562
CCMC DE VESTUARIOS DE FRANCA CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;12/2002;577;0;0;1.381;0;1.958;0;0;0;0;0;0;0;79;2.037;0;56;2.093;0;459;2.552
CCM EMPREGADOS DA METSO-NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;12/2002;15;0;0;413;0;428;0;0;0;0;0;0;0;0;428;0;204;632;0;1.918;2.550
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2002;308;0;0;1.859;0;2.167;0;0;0;0;0;0;0;0;2.167;0;90;2.257;0;290;2.547
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;1.070;1.189;0;1.354;2.543
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;2.504;2.542
CECME DA EMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;12/2002;294;0;0;1.099;0;1.393;0;0;0;0;0;0;0;173;1.566;0;56;1.622;0;917;2.539
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;204;0;2.324;2.528
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;12/2002;200;0;0;0;1.588;1.788;0;0;0;0;0;0;0;0;1.788;0;34;1.822;0;702;2.524
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;12/2002;393;0;0;761;0;1.155;0;0;0;0;0;0;0;0;1.155;0;319;1.474;0;1.042;2.516
CECME ESTABELEC. HOSPITALARES DO SUL DO ESTADO DO ES,SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2002;230;0;0;384;0;615;0;0;0;0;0;0;0;917;1.532;0;486;2.018;0;491;2.509
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;12/2002;724;0;0;1.272;0;1.996;0;0;0;0;0;0;0;50;2.046;0;189;2.235;0;274;2.509
CECM MEDICOS E PROFISSIONAIS SAUDE POUSO ALEGRE LTDA.;4303054;b3S;;I;2;POUSO ALEGRE;MG;12/2002;382;0;0;0;1.800;2.182;0;0;0;0;0;0;0;41;2.223;0;49;2.272;0;233;2.506
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;147;0;147;0;0;0;0;0;0;0;0;147;0;1.044;1.191;0;1.306;2.497
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;106;0;2.389;2.495
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;292;0;2.199;2.492
CECME DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;12/2002;1;0;0;14;0;15;0;0;0;0;0;0;0;1.924;1.939;0;189;2.127;0;359;2.487
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;12/2002;0;0;0;1.748;0;1.748;0;0;0;0;0;0;0;0;1.748;0;5;1.754;0;725;2.479
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;12/2002;1.098;0;0;0;1.266;2.364;0;0;0;0;0;0;0;8;2.372;0;151;2.522;0;-63;2.459
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;12/2002;293;0;0;1.132;0;1.425;0;0;0;0;0;0;0;202;1.627;0;91;1.718;0;733;2.451
CCR SACRAMENTO LTDA;71154256;b3S;;I;2;SACRAMENTO;MG;12/2002;422;0;0;0;362;784;0;0;0;0;0;0;0;0;784;0;1.268;2.052;0;392;2.444
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;197;0;2.242;2.439
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;169;0;2.258;2.427
CCM FUNCIONARIOS DE TINTAS CORAL-COOPERCORAL;57996878;b3S;;I;2;MAUA;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;2.243;2.419
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;12/2002;667;0;0;0;267;934;0;0;0;0;0;0;0;304;1.238;0;269;1.507;0;911;2.418
CCRIS DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2002;455;0;0;1.343;0;1.798;0;0;0;0;0;0;0;53;1.851;0;102;1.953;0;456;2.409
JBCRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4230630;n1;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;242;242;0;665;907;0;1.499;2.406
CCMS POLICIA FEDERAL E POLICIA RODOV.FEDERAL EM GOIAS LTDA.;2339371;b3S;;I;2;GOIANIA;GO;12/2002;77;0;0;744;0;821;0;0;0;0;0;0;0;0;821;0;258;1.079;0;1.325;2.404
CCR REGIAO NOROESTE ESTADO SAO PAULO E MATO GROSSO DO SUL;4564553;b3S;;I;2;ARACATUBA;SP;12/2002;732;0;0;387;0;1.119;0;0;0;0;0;0;0;513;1.632;0;391;2.022;0;351;2.373
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;12/2002;564;0;0;757;0;1.322;0;0;0;0;0;0;0;24;1.345;0;335;1.680;0;683;2.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;66;0;2.297;2.362
CC DOS MAGISTRADOS DO RJ LTDA - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.973;1.973;201;187;2.361
CECMS ESTADUAIS PODER EXECUTIVO RONDONIA SICOOB-POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;12/2002;311;0;0;1.209;0;1.520;0;0;0;0;0;0;0;269;1.789;0;65;1.854;0;507;2.360
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;12/2002;1.159;0;0;0;743;1.902;0;0;0;0;0;0;0;0;1.902;0;122;2.024;0;334;2.358
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;12/2002;85;0;0;529;0;614;0;0;0;0;0;0;0;0;614;0;207;822;0;1.522;2.343
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAÇAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;12/2002;140;0;0;986;0;1.126;0;0;0;0;0;0;0;0;1.126;0;204;1.329;0;1.008;2.337
CCR DO PLANALTO CATARINENSE;1389651;b3S;;I;2;PAPANDUVA;SC;12/2002;459;0;0;28;432;919;0;0;0;0;0;0;0;955;1.874;0;72;1.945;0;385;2.330
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2002;35;0;0;0;685;720;0;0;0;0;0;0;0;65;785;0;312;1.097;0;1.229;2.326
INFOCRED-RIO - CECMP DE INFORMATICA DA REG.METROPOLIT. DO RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;597;0;0;1.073;0;1.670;0;0;0;0;0;0;0;147;1.817;0;91;1.907;0;414;2.321
JOHN DEERE DISTRIBUIDORA DE TITULOS E VALORES MOB. LTDA;87963450;n2;;I;3;PORTO ALEGRE;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;705;705;0;1.611;2.316
CCR DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2002;560;0;0;283;0;843;0;0;0;0;0;0;0;794;1.637;0;54;1.690;0;624;2.314
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;12/2002;14;0;0;85;0;99;0;0;0;0;0;0;0;94;193;0;369;562;0;1.746;2.307
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;12/2002;56;0;0;0;1.564;1.621;0;0;0;0;0;0;0;267;1.888;0;49;1.937;0;368;2.305
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.429;1.429;0;859;2.288
CREDUNI CECMS INSTITUICOES PUB ENSINO SUPERIOR PARAIBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2002;0;0;0;164;106;270;0;0;0;0;0;0;0;608;878;0;31;909;0;1.365;2.274
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;12/2002;720;0;0;0;554;1.274;0;0;0;0;0;0;0;7;1.281;0;426;1.707;0;563;2.269
SCHRODER-MONTEIRO ARANHA DISTRIBUIDORA DE TIT E VAL MOB S/A;92886662;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;177;177;0;1.098;1.274;0;995;2.269
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;12/2002;205;0;0;0;941;1.146;0;0;0;0;0;0;0;0;1.146;0;55;1.201;0;1.062;2.263
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2002;260;0;0;0;1.045;1.305;0;0;0;0;0;0;0;192;1.497;0;104;1.601;0;656;2.257
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2002;420;0;0;0;1.283;1.703;0;0;0;0;0;0;0;0;1.703;0;240;1.944;0;301;2.245
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;12/2002;510;0;0;260;137;907;0;0;0;0;0;0;0;0;907;0;407;1.313;0;922;2.235
ADVALOR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;279;0;1.954;2.233
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;12/2002;588;0;0;432;0;1.020;0;0;0;0;0;0;0;46;1.066;0;329;1.395;0;834;2.230
CECMS MIN AGRIC PEC ABASTEC DESEN AGRA E MEIO AMB PARA LTDA.;83347294;b3S;;I;2;BELEM;PA;12/2002;152;0;0;729;0;881;0;0;0;0;0;0;0;39;920;0;53;973;0;1.233;2.206
BEM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;n2;;I;1;SAO LUIS;MA;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;2.154;2.201
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;626;626;0;1.572;2.197
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;2.152;2.184
CECM DOS FUNCIONARIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;2.040;2.181
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;12/2002;101;0;0;810;0;911;0;0;0;0;0;0;0;0;911;0;167;1.078;0;1.103;2.181
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;936;936;0;1.233;2.169
CCR DE LUIS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;12/2002;688;0;0;1.254;0;1.942;0;0;0;0;0;0;0;0;1.942;0;58;2.001;0;165;2.166
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;12/2002;395;0;0;1.822;0;2.216;0;0;0;0;0;0;0;0;2.216;0;77;2.293;0;-142;2.151
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;0;186;213;0;1.937;2.150
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335;335;0;1.814;2.149
CORRETORA AMAZONENSE DE CAMBIO LTDA;4623781;n2;;I;2;MANAUS;AM;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;143;0;1.997;2.140
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346;346;0;1.787;2.133
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;2.073;2.120
CECME TEKSID DO BRASIL LTDA E TEKSID DO BRASIL ALUMINIO LTDA;4249235;b3S;;I;2;BETIM;MG;12/2002;0;0;0;1.436;0;1.436;0;0;0;0;0;0;0;0;1.436;0;57;1.493;0;622;2.115
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;12/2002;500;0;0;5;484;990;0;0;0;0;0;0;0;15;1.005;0;509;1.514;0;592;2.106
