Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
UNICRED BELEM - CECM MEDICOS PROF NIVEL SUP SAUDE BELEM LTDA;83315408;b3S;;I;2;BELEM;PA;03/2001;77;0;0;1.795;-62;1.733;0;0;0;0;0;3;0;174;1.987;0;1.987
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2001;346;0;0;1.582;-102;1.480;0;0;0;0;0;137;0;24;1.987;0;1.987
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;03/2001;16;0;73;1.687;-30;1.657;0;0;0;0;0;88;0;130;1.965;0;1.965
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2001;8;0;0;1.611;-15;1.596;0;0;0;0;0;190;0;168;1.963;0;1.963
CECMS FUNCIONARIOS SECRETARIA FAZENDA ESTADO DE GOIAS LTDA.;3565483;b3S;;I;2;GOIANIA;GO;03/2001;11;0;686;1.355;-277;1.077;0;0;0;0;0;37;8;141;1.961;0;1.961
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;03/2001;33;0;689;1.263;-92;1.170;0;0;0;0;0;11;0;43;1.947;0;1.947
CCR GUAPE LTDA;71009237;b3S;;I;2;GUAPE;MG;03/2001;33;0;358;1.496;-229;1.266;0;0;0;0;0;32;28;225;1.943;0;1.943
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;03/2001;35;0;225;1.189;-5;1.184;0;0;0;0;0;80;0;409;1.932;0;1.932
CECM COMERCIANTES ARCOS LTDA;71230338;b3S;;I;2;ARCOS;MG;03/2001;87;0;40;1.501;-25;1.477;0;0;0;0;0;58;109;156;1.927;0;1.927
CECMM E DPAS-REGIAO RIBEIRAO PRETO-MEDICRED RIBEIRAO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2001;65;0;269;1.505;-17;1.489;0;0;0;0;0;0;24;80;1.926;0;1.926
JOHN DEERE DISTRIBUIDORA DE TITULOS E VALORES MOB. LTDA;87963450;n2;;I;2;PORTO ALEGRE;RS;03/2001;0;1.794;1;0;0;0;0;0;0;0;0;90;1;39;1.925;0;1.925
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2001;14;0;841;886;-5;881;0;0;0;0;0;37;0;139;1.912;0;1.912
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;03/2001;23;0;197;1.522;-15;1.507;0;0;0;0;0;8;0;164;1.899;0;1.899
CECME DO GRUPO SVEDALA;49060635;b3S;;I;2;SOROCABA;SP;03/2001;22;0;139;1.590;-22;1.568;0;0;0;0;0;59;3;106;1.897;0;1.897
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;03/2001;682;0;0;1.118;-27;1.091;0;0;0;0;0;39;1;83;1.896;0;1.896
CCE DO GRUPO SERRANA;49204605;b3S;;I;2;CAJATI;SP;03/2001;148;0;100;1.613;-8;1.605;0;0;0;0;0;8;0;32;1.893;0;1.893
CCR DE CAMPOS DE JULIO LTDA;391873;b3S;;I;2;CAMPOS DE JULIO;MT;03/2001;372;0;50;1.363;-49;1.313;0;0;0;0;0;2;32;111;1.880;0;1.880
CECMF DO BOMPRECO BAHIA S.A. LTDA. - COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2001;43;0;2;1.127;-19;1.108;0;0;0;0;0;337;12;374;1.875;0;1.875
CCR NOVA TRENTO;2641969;b3S;;I;2;NOVA TRENTO;SC;03/2001;216;0;0;749;-50;699;0;0;0;0;0;931;0;30;1.875;0;1.875
CLIPPER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62124029;n2;;I;2;SAO PAULO;SP;03/2001;27;501;830;0;0;0;0;0;0;0;0;177;2;337;1.874;0;1.874
DASCAM CORRETORA DE CAMBIO S.A.;65645137;n2;;I;2;SAO PAULO;SP;03/2001;93;0;1.372;0;0;0;0;0;0;0;0;244;0;165;1.874;0;1.874
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2001;28;0;361;1.435;-7;1.428;0;0;0;0;0;4;0;53;1.873;0;1.873
CECME NO GRUPO HOSPITALAR CONCEICAO LTDA;90451642;b3S;;I;2;PORTO ALEGRE;RS;03/2001;1;0;0;1.674;0;1.674;0;0;0;0;0;0;185;0;1.860;0;1.860
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;03/2001;442;0;640;0;0;0;0;0;0;0;0;402;2;373;1.859;0;1.859
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;03/2001;337;0;0;1.578;-442;1.136;0;0;0;0;0;38;48;295;1.855;0;1.855
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2001;136;0;954;648;0;648;0;0;0;0;0;0;0;96;1.834;0;1.834
CCF DE TINTAS CORAL - COOPERCORAL;57996878;b3S;;I;2;MAUA;SP;03/2001;0;0;618;1.182;-6;1.176;0;0;0;0;0;2;0;31;1.827;0;1.827
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;03/2001;24;0;192;0;0;0;0;0;0;0;0;72;3;1.537;1.827;0;1.827
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;03/2001;203;0;247;1.368;0;1.368;0;0;0;0;0;0;0;6;1.825;0;1.825
CCR MARTINHO CAMPOS LTDA;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;03/2001;4;0;249;1.460;-28;1.432;0;0;0;0;0;65;2;73;1.824;0;1.824
PREMIUM DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33331786;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;7;1.004;565;0;0;0;0;0;0;0;0;44;1;202;1.824;0;1.824
COOPCRED-CC FORN CANA E AGROPECUARIST DA REG OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;03/2001;148;0;0;2.219;-776;1.443;0;0;0;0;0;2;0;222;1.816;0;1.816
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;03/2001;391;0;0;1.334;-37;1.297;0;0;0;0;0;11;0;109;1.808;0;1.808
BEM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;n2;;I;1;SAO LUIS;MA;03/2001;16;0;1.756;0;0;0;0;0;0;0;0;24;0;0;1.796;0;1.796
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;03/2001;22;0;1.271;562;-189;373;0;0;0;0;0;68;0;62;1.795;0;1.795
CECM DOS MEDICOS E OUTROS PROF.DA AREA DE SAUDE DE BSB E ENT;3777890;b3S;;I;2;BRASILIA;DF;03/2001;30;0;1.016;543;-3;541;0;0;0;0;0;40;0;159;1.786;0;1.786
CCR VALE DO JEQUITINHONHA LTDA;1285935;b3S;;I;2;ALMENARA;MG;03/2001;14;0;390;1.079;-7;1.071;0;0;0;0;0;35;80;188;1.778;0;1.778
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;03/2001;636;0;0;1.045;-6;1.039;0;0;0;0;0;27;0;66;1.769;0;1.769
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;03/2001;5;0;585;1.164;-1;1.163;0;0;0;0;0;4;0;6;1.763;0;1.763
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2001;125;12;1.061;573;-20;554;0;0;0;0;0;0;1;11;1.763;0;1.763
CREDIPM-CECMS PUB.MILITARES E CIVIS SEG.PUB.EST.RJ;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2001;9;0;0;1.344;-25;1.318;0;0;0;0;0;329;1;105;1.762;0;1.762
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;03/2001;757;0;229;589;-94;494;0;0;0;0;0;36;1;237;1.754;0;1.754
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2001;44;0;792;631;-18;613;0;0;0;0;0;80;0;219;1.749;0;1.749
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;03/2001;457;0;36;1.166;-6;1.160;0;0;0;0;0;21;0;72;1.746;0;1.746
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2001;1;0;295;1.247;-7;1.240;0;0;0;0;0;180;0;29;1.745;0;1.745
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;03/2001;5;0;0;2.596;-1.674;922;0;0;0;0;0;208;0;607;1.742;0;1.742
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2001;38;0;287;1.395;-14;1.381;0;0;0;0;0;3;0;23;1.732;0;1.732
CECM  COMERCIANTES CONFECCOES JOAO PINHEIRO LTDA.;1072597;b3S;;I;2;JOAO PINHEIRO;MG;03/2001;506;0;0;1.126;-154;971;0;0;0;0;0;86;40;125;1.729;0;1.729
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;03/2001;5;0;0;1.228;-676;552;0;0;0;0;0;69;817;286;1.729;0;1.729
CECMS ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDONIA;2691100;b3S;;I;2;PORTO VELHO;RO;03/2001;457;0;0;1.149;-16;1.133;0;0;0;0;0;6;0;131;1.727;0;1.727
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;03/2001;9;0;0;1.444;-8;1.436;0;0;0;0;0;163;0;108;1.716;0;1.716
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;03/2001;200;0;99;1.393;-7;1.386;0;0;0;0;0;11;0;19;1.714;0;1.714
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;03/2001;2;0;0;1.414;-7;1.407;0;0;0;0;0;125;0;180;1.712;0;1.712
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;03/2001;22;0;932;640;-4;636;0;0;0;0;0;92;0;18;1.700;0;1.700
CECME BELGO MINEIRA BEKAERT ARAMES S.A. LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;03/2001;15;0;0;1.684;-8;1.676;0;0;0;0;0;0;0;1;1.692;0;1.692
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;03/2001;128;0;101;1.364;-11;1.353;0;0;0;0;0;5;3;100;1.689;0;1.689
CECM SERVIDORES PUBLICOS DO PODER EXECUTIVO DO ESTADO DO RS;3010047;b3S;;I;2;PORTO ALEGRE;RS;03/2001;640;0;0;1.014;-87;927;0;0;0;0;0;76;3;39;1.684;0;1.684
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE BLUMENAU;3960819;b3S;;I;2;BLUMENAU;SC;03/2001;338;0;0;1.283;-5;1.279;0;0;0;0;0;0;0;58;1.674;0;1.674
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2001;30;0;732;787;-24;764;0;0;0;0;0;39;0;100;1.664;0;1.664
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2001;194;0;0;1.324;-57;1.268;0;0;0;0;0;2;1;198;1.663;0;1.663
PAX CORRETORA DE VALORES E CAMBIO LTDA;6979363;n2;;I;2;FORTALEZA;CE;03/2001;24;0;302;0;0;0;0;0;0;0;0;191;0;1.141;1.657;0;1.657
CECMS MILITARES, POLICIA CIVIL, SEC. EDUCACAO EST.MG LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2001;262;0;0;1.231;-22;1.209;0;0;0;0;0;95;0;91;1.656;0;1.656
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;03/2001;45;0;659;948;0;948;0;0;0;0;0;0;0;3;1.655;0;1.655
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;03/2001;7;0;329;1.295;-108;1.187;0;0;0;0;0;3;6;114;1.647;0;1.647
CECM.COMERC.VEST.E CONF.C.ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2001;84;0;0;1.231;-15;1.216;0;0;0;0;0;119;121;107;1.646;0;1.646
CC DE ITABUNA RESPONSABILIDADE LTDA;14343693;b3S;;I;2;ITABUNA;BA;03/2001;87;0;0;1.034;-64;970;0;0;0;0;0;137;132;320;1.646;0;1.646
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;03/2001;151;0;464;0;0;0;0;0;0;0;0;334;3;694;1.646;0;1.646
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;03/2001;438;0;0;771;-4;767;0;0;0;0;0;215;0;220;1.640;0;1.640
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;03/2001;66;0;726;848;-69;779;0;0;0;0;0;27;0;39;1.638;0;1.638
CECM DOS MEDICOS DO LITORAL SUL LTDA;1823689;b3S;;I;2;RIO GRANDE;RS;03/2001;118;0;669;740;-19;721;0;0;0;0;0;28;0;99;1.635;0;1.635
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;3;623;711;0;0;0;0;0;0;0;0;16;0;276;1.630;0;1.630
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;03/2001;42;0;0;1.471;-7;1.463;0;0;0;0;0;92;2;28;1.628;0;1.628
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;03/2001;25;0;182;1.282;-6;1.275;0;0;0;0;0;86;0;60;1.628;0;1.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;03/2001;648;0;0;850;-62;788;0;0;0;0;0;112;16;58;1.623;0;1.623
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SANTO ANTONIO DO MONTE LTDA;1670376;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2001;20;0;0;1.887;-412;1.475;0;0;0;0;0;17;19;80;1.610;0;1.610
CCM DOS COMERCIANTES DE CONFECCOES DE FRANCISCO BELTRAO;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2001;163;0;0;1.394;-23;1.371;0;0;0;0;0;6;2;63;1.607;0;1.607
CCR GUARDA-MOR LTDA;70966171;b3S;;I;2;GUARDA-MOR;MG;03/2001;0;0;0;1.577;-42;1.535;0;0;0;0;0;4;0;67;1.606;0;1.606
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;03/2001;56;0;539;889;-9;880;0;0;0;0;0;65;0;54;1.594;0;1.594
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;03/2001;202;0;25;0;0;0;0;0;0;0;0;679;11;676;1.593;0;1.593
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2001;78;0;289;917;-47;870;0;0;0;0;0;168;9;169;1.583;0;1.583
KARTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;83880435;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;1.320;0;0;0;0;0;0;0;0;126;0;136;1.583;0;1.583
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;03/2001;160;0;656;644;-13;630;0;0;0;0;0;59;28;48;1.582;0;1.582
CECMF DAS EMPRESAS RHODIA-STER, FIBRAS E RESINAS LTDA;62605290;b3S;;I;2;POCOS DE CALDAS;MG;03/2001;415;0;0;1.129;-6;1.123;0;0;0;0;0;9;0;32;1.579;0;1.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;03/2001;0;0;89;1.466;-7;1.458;0;0;0;0;0;0;0;30;1.578;0;1.578
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2001;22;0;1.098;429;-5;425;0;0;0;0;0;0;1;26;1.572;0;1.572
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;03/2001;223;0;685;599;-10;588;0;0;0;0;0;8;0;64;1.568;0;1.568
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;03/2001;1;0;874;630;-3;626;0;0;0;0;0;0;0;64;1.566;0;1.566
CECM COMERCIANTES MATERIAIS CONSTRUCAO CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;03/2001;170;0;0;1.410;-67;1.343;0;0;0;0;0;6;0;45;1.564;0;1.564
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;03/2001;36;0;158;1.293;-12;1.281;0;0;0;0;0;1;50;35;1.561;0;1.561
CECMF DA OWENS-CORNING FIBERGLAS A.S.;48172860;b3S;;I;2;RIO CLARO;SP;03/2001;90;0;37;1.401;-24;1.376;0;0;0;0;0;32;0;25;1.560;0;1.560
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;03/2001;4;0;1.409;0;0;0;0;0;0;0;0;135;0;1;1.550;0;1.550
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;03/2001;146;0;162;1.207;-6;1.201;0;0;0;0;0;22;0;16;1.548;0;1.548
CECME DA ESCELSA LTDA;28151041;b3S;;I;2;VITORIA;ES;03/2001;73;0;0;1.008;-5;1.003;0;0;0;0;0;29;0;440;1.546;0;1.546
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2001;29;0;687;731;-10;721;0;0;0;0;0;1;0;97;1.534;0;1.534
CECME DA COELBA LTDA.;86784089;b3S;;I;2;SALVADOR;BA;03/2001;292;0;0;863;-5;858;0;0;0;0;0;3;0;382;1.534;0;1.534
PETRA PERSONAL TRADER CORRETORA DE TIT E VAL MOBILIARIOS LTD;3317692;n2;;I;2;CURITIBA;PR;03/2001;67;0;11;0;0;0;0;0;0;0;0;449;0;1.007;1.534;0;1.534
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;03/2001;251;0;0;1.245;-204;1.041;0;0;0;0;0;46;0;194;1.532;0;1.532
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2001;0;0;13;960;-23;937;0;0;0;0;0;202;0;378;1.531;0;1.531
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;03/2001;55;0;604;822;-18;804;0;0;0;0;0;8;0;51;1.523;0;1.523
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;03/2001;367;0;0;1.058;-69;989;0;0;0;0;0;45;0;117;1.518;0;1.518
CCR DO VALE DO ASSU;40762460;b3S;;I;2;ACU;RN;03/2001;307;0;0;615;-155;460;0;0;0;0;0;380;97;270;1.514;0;1.514
CCR DOS PLANTADORES DE CANA DA REGIAO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;03/2001;65;200;0;1.155;-115;1.040;0;0;0;0;0;5;0;195;1.505;0;1.505
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;03/2001;65;0;646;727;-12;715;0;0;0;0;0;34;0;41;1.501;0;1.501
CECMF DA DANA ALBARUS SAO PAULO;50654300;b3S;;I;2;OSASCO;SP;03/2001;141;0;369;907;-5;902;0;0;0;0;0;61;0;21;1.495;0;1.495
CCR DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;03/2001;122;0;10;1.545;-254;1.291;0;0;0;0;0;0;0;71;1.494;0;1.494
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;03/2001;34;0;240;1.070;-5;1.065;0;0;0;0;0;2;1;148;1.490;0;1.490
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;03/2001;51;0;521;808;-18;790;0;0;0;0;0;3;0;121;1.486;0;1.486
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;03/2001;920;0;0;550;-3;547;0;0;0;0;0;0;0;17;1.484;0;1.484
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;03/2001;35;0;253;1.114;-34;1.080;0;0;0;0;0;31;0;81;1.480;0;1.480
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;4257795;n2;;I;2;SAO PAULO;SP;03/2001;25;599;0;0;0;0;0;0;0;0;0;854;0;0;1.478;0;1.478
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2001;121;0;0;1.251;-9;1.242;0;0;0;0;0;99;0;16;1.477;0;1.477
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;03/2001;16;0;1.321;0;0;0;0;0;0;0;0;90;0;44;1.471;0;1.471
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;82;820;0;0;0;0;0;0;0;0;0;42;0;525;1.470;0;1.470
ORYX - CORRETORA DE VALORES MOBILIARIOS LTDA;2999677;n2;;I;2;SANTOS;SP;03/2001;7;0;757;0;0;0;0;0;0;0;0;69;0;635;1.467;0;1.467
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2001;1.111;0;0;208;-1;207;0;0;0;0;0;19;1;104;1.441;0;1.441
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;03/2001;55;0;0;1.230;-3;1.226;0;0;0;0;0;51;0;105;1.438;0;1.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;03/2001;290;0;0;1.137;0;1.137;0;0;0;0;0;0;0;10;1.437;0;1.437
CECM COMERCIANTES CONFECCOES TRES CORACOES LTDA.;1772627;b3S;;I;2;TRES CORACOES;MG;03/2001;408;0;0;1.287;-382;905;0;0;0;0;0;33;0;85;1.432;0;1.432
CECM DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL;3453295;b3S;;I;2;PORTO ALEGRE;RS;03/2001;483;0;0;823;-6;817;0;0;0;0;0;15;4;111;1.430;0;1.430
CECM DOS MICROS E PEQ. COMERC. DE CONF. DO NORTE E NORD. SC;2843443;b3S;;I;2;JOINVILLE;SC;03/2001;214;0;70;368;-10;358;0;0;0;0;0;772;12;4;1.429;0;1.429
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;03/2001;286;0;0;1.084;-9;1.075;0;0;0;0;0;12;0;47;1.419;0;1.419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;03/2001;65;0;0;1.311;-32;1.279;0;0;0;0;0;17;0;56;1.418;0;1.418
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;03/2001;4;0;32;1.192;-51;1.141;0;0;0;0;0;208;0;29;1.413;0;1.413
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;03/2001;16;0;870;442;-48;394;0;0;0;0;0;19;3;109;1.410;0;1.410
CECME JARCEL CELULOSE EMP COLIGADAS MONTE DOURADO JARICRED;5117924;b3S;;I;2;ALMEIRIM;PA;03/2001;75;0;0;1.150;-9;1.142;0;0;0;0;0;151;0;39;1.407;0;1.407
CECMF DA FUNDACAO E. J. ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;03/2001;3;0;39;1.182;-6;1.176;0;0;0;0;0;168;0;21;1.406;0;1.406
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2001;39;109;0;1.240;-6;1.233;0;0;0;0;0;23;1;0;1.405;0;1.405
