Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
DASCAM CORRETORA DE CAMBIO S.A.;65645137;n2;;I;2;SAO PAULO;SP;12/2001;49;0;1.270;0;0;0;0;0;0;0;0;422;0;186;1.928;0;1.928
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;12/2001;350;0;1;1.560;-13;1.547;0;0;0;0;0;2;0;22;1.921;0;1.921
CECMF DA FUNDACAO ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;12/2001;217;0;0;1.434;-7;1.426;0;0;0;0;0;248;0;29;1.921;0;1.921
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;12/2001;12;0;1.178;671;-3;667;0;0;0;0;0;14;0;50;1.921;0;1.921
CECM COMERC. CONFECCOES VEST. CONTAGEM REGIAO METR0. BH LTDA;1801440;b3S;;I;2;CONTAGEM;MG;12/2001;73;0;0;1.298;-118;1.181;0;0;0;0;0;183;361;121;1.919;0;1.919
CECMAM DE JUNDIAI - ALCRED DE JUNDIAI;4167614;b3S;;I;2;JUNDIAI;SP;12/2001;92;0;287;1.342;-12;1.330;0;0;0;0;0;1;64;144;1.919;0;1.919
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;12/2001;74;0;289;1.435;-51;1.384;0;0;0;0;0;2;3;151;1.904;0;1.904
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;12/2001;82;0;168;1.545;-59;1.486;0;0;0;0;0;53;0;114;1.903;0;1.903
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;12/2001;604;0;0;1.228;-7;1.221;0;0;0;0;0;8;0;69;1.902;0;1.902
CECM COMERCIANTES ARCOS LTDA;71230338;b3S;;I;2;ARCOS;MG;12/2001;74;0;0;1.540;-15;1.526;0;0;0;0;0;51;86;165;1.901;0;1.901
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;12/2001;398;0;0;1.363;-53;1.310;0;0;0;0;0;37;1;148;1.895;0;1.895
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;12/2001;217;0;0;1.568;-257;1.310;0;0;0;0;0;41;14;307;1.890;0;1.890
CCR OLIVEIRA LTDA;26393181;b3S;;I;2;OLIVEIRA;MG;12/2001;12;0;2;1.340;-62;1.279;0;0;0;0;0;427;64;105;1.890;0;1.890
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;12/2001;1.220;0;24;393;-107;286;0;0;0;0;0;9;19;315;1.872;0;1.872
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;12/2001;11;0;656;1.110;-10;1.100;0;0;0;0;0;35;2;61;1.864;0;1.864
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;12/2001;13;0;784;950;-8;942;0;0;0;0;0;70;0;43;1.852;0;1.852
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2001;66;0;533;1.148;-82;1.066;0;0;0;0;0;12;11;151;1.839;0;1.839
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2001;8;0;1.243;562;-6;556;0;0;0;0;0;0;0;25;1.831;0;1.831
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;12/2001;109;0;238;1.449;-28;1.421;0;0;0;0;0;35;0;27;1.831;0;1.831
CECM.COMERC.VEST.E CONF.C.ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2001;25;0;39;1.256;-20;1.237;0;0;0;0;0;209;144;171;1.825;0;1.825
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;12/2001;2;0;0;1.472;-7;1.465;0;0;0;0;0;159;0;194;1.820;0;1.820
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;12/2001;47;0;440;1.244;-18;1.226;0;0;0;0;0;22;0;77;1.811;0;1.811
UNICRED CARIRI - CECM MEDICOS PROF SAUDE REGIAO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;12/2001;668;0;36;997;-5;992;0;0;0;0;0;15;2;94;1.809;0;1.809
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;12/2001;122;0;196;1.359;-7;1.352;0;0;0;0;0;101;0;21;1.792;0;1.792
INFOCRED-RIO - CECMP DE INFORMATICA DA REG.METROPOLIT. DO RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;160;1.001;0;544;-3;542;0;0;0;0;0;2;0;84;1.789;0;1.789
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;12/2001;176;0;697;717;-4;712;0;0;0;0;0;183;0;20;1.787;0;1.787
CCMS DO MINISTERIO DA EDUCACAO EM SAO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;12/2001;69;0;116;1.394;-7;1.388;0;0;0;0;0;159;0;54;1.785;0;1.785
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;12/2001;430;0;28;1.018;-44;975;0;0;0;0;0;122;75;154;1.784;0;1.784
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;12/2001;346;0;106;0;0;0;0;0;0;0;0;572;15;741;1.780;0;1.780
CECME DA ESCELSA LTDA;28151041;b3S;;I;2;VITORIA;ES;12/2001;193;0;0;1.061;-5;1.056;0;0;0;0;0;107;1;422;1.779;0;1.779
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;12/2001;246;0;266;0;0;0;0;0;0;0;0;459;1;804;1.776;0;1.776
CCR DE CHAPADAO DO SUL E REGIAO;3562230;b3S;;I;2;CHAPADAO DO SUL;MS;12/2001;635;0;10;929;-48;881;0;0;0;0;0;135;9;104;1.776;0;1.776
CECM MAGISTRADOS E PROF. DO DIREITO CATARINENSES - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;7;0;1.108;651;-2;648;0;0;0;0;0;7;0;3;1.774;0;1.774
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;12/2001;23;0;358;1.367;-6;1.361;0;0;0;0;0;15;0;14;1.772;0;1.772
ROTULA S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3456984;n1;;I;2;LEOPOLDINA;MG;12/2001;103;0;485;1.134;-49;1.085;0;0;0;0;0;54;0;40;1.767;0;1.767
CECM COMERCIANTES MATERIAIS CONSTRUCAO CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;12/2001;59;0;0;1.935;-300;1.635;0;0;0;0;0;2;10;60;1.767;0;1.767
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;12/2001;77;373;5;0;0;0;0;0;0;0;0;429;0;876;1.760;0;1.760
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2001;56;0;284;1.179;-19;1.161;0;0;0;0;0;81;2;175;1.758;0;1.758
COOPERATIVA DE CREDITO DE ITABUNA;14343693;b3S;;I;2;ITABUNA;BA;12/2001;13;0;0;1.203;-48;1.155;0;0;0;0;0;134;131;319;1.751;0;1.751
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;12/2001;1;0;151;1.570;-8;1.562;0;0;0;0;0;0;0;30;1.745;0;1.745
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;12/2001;36;0;282;1.112;-8;1.104;0;0;0;0;0;274;0;36;1.731;0;1.731
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;12/2001;330;0;30;1.258;-12;1.247;0;0;0;0;0;26;0;95;1.728;0;1.728
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;12/2001;31;0;571;930;-6;924;0;0;0;0;0;49;0;135;1.710;0;1.710
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;12/2001;4;0;83;1.305;-74;1.231;0;0;0;0;0;365;0;25;1.708;0;1.708
BANVAL-CORRETORA DE CAMBIO,TIT. E VALORES MOBILIARIOS LTDA.;72741531;n2;;I;2;SAO PAULO;SP;12/2001;463;350;0;0;0;0;0;0;0;0;0;177;0;712;1.702;0;1.702
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;17;1.126;0;0;0;0;0;0;0;0;0;52;0;505;1.699;0;1.699
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;12/2001;42;7;35;1.508;-102;1.406;0;0;0;0;0;4;0;206;1.699;0;1.699
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;12/2001;2;0;83;1.025;-17;1.008;0;0;0;0;0;212;0;392;1.697;0;1.697
CECMF DA DANA ALBARUS SAO PAULO;50654300;b3S;;I;2;OSASCO;SP;12/2001;216;0;387;1.023;-5;1.018;0;0;0;0;0;41;0;26;1.688;0;1.688
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;12/2001;2;0;166;0;0;0;0;0;0;0;0;270;1;1.248;1.687;0;1.687
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;12/2001;309;0;59;0;0;0;0;0;0;0;0;302;0;1.017;1.686;0;1.686
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2001;1.208;0;0;361;-2;359;0;0;0;0;0;27;1;85;1.680;0;1.680
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;12/2001;45;0;417;1.105;-18;1.087;0;0;0;0;0;3;0;125;1.676;0;1.676
CCR GUAPE LTDA;71009237;b3S;;I;2;GUAPE;MG;12/2001;52;0;34;1.500;-187;1.313;0;0;0;0;0;24;12;239;1.675;0;1.675
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;12/2001;197;0;60;1.408;0;1.408;0;0;0;0;0;0;0;8;1.673;0;1.673
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;12/2001;19;0;115;1.509;-30;1.480;0;0;0;0;0;1;0;45;1.660;0;1.660
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;12/2001;999;0;0;642;-3;638;0;0;0;0;0;0;0;15;1.652;0;1.652
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;12/2001;412;0;0;1.088;-52;1.036;0;0;0;0;0;85;0;116;1.650;0;1.650
COOPERAGUIA - CECMC DO GRUPO AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;12/2001;5;0;144;1.311;-44;1.267;0;0;0;0;0;191;0;30;1.638;0;1.638
CECM SERVIDORES PUBLICOS DO PODER EXECUTIVO DO ESTADO DO RS;3010047;b3S;;I;2;PORTO ALEGRE;RS;12/2001;776;0;0;773;-49;725;0;0;0;0;0;80;0;44;1.626;0;1.626
CECMAM DA GRANDE SAO PAULO - ALCRED DA GRANDE SAO PAULO;4306351;b3S;;I;2;SAO PAULO;SP;12/2001;1;156;0;138;1;137;0;0;0;0;0;20;1.229;75;1.618;0;1.618
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;12/2001;6;0;1.457;0;0;0;0;0;0;0;0;151;0;1;1.614;0;1.614
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;12/2001;5;0;0;2.530;-1.633;897;0;0;0;0;0;139;0;563;1.604;0;1.604
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RGS;3618104;b3C;;I;2;PORTO ALEGRE;RS;12/2001;7;0;1.385;180;-8;172;0;0;0;0;0;21;0;17;1.603;0;1.603
CECMAM DE MARILIA - ALCRED MARILIA;4463602;b3S;;I;2;MARILIA;SP;12/2001;29;0;0;289;-1;288;0;0;0;0;0;2;1.232;52;1.603;0;1.603
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;12/2001;42;114;0;1.431;-7;1.424;0;0;0;0;0;17;1;0;1.599;0;1.599
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;12/2001;11;0;1.522;0;0;0;0;0;0;0;0;23;0;38;1.595;0;1.595
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;12/2001;41;0;428;892;-28;863;0;0;0;0;0;124;1;138;1.594;0;1.594
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39846068;n2;;I;2;SAO PAULO;SP;12/2001;643;0;27;0;0;0;0;0;0;0;0;910;0;14;1.593;0;1.593
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;12/2001;16;481;811;0;0;0;0;0;0;0;0;88;0;192;1.587;0;1.587
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2001;279;0;0;1.208;-118;1.090;0;0;0;0;0;22;61;130;1.582;0;1.582
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;12/2001;84;0;103;1.178;0;1.178;0;0;0;0;0;203;0;12;1.580;0;1.580
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;12/2001;34;0;0;1.349;-203;1.146;0;0;0;0;0;36;32;317;1.565;0;1.565
CECM AUDITORES FISCAIS RECEITA FEDERAL EM MINAS GERAIS;41661984;b3S;;I;2;BELO HORIZONTE;MG;12/2001;52;0;88;1.327;-14;1.313;0;0;0;0;0;11;0;100;1.563;0;1.563
CECMF DA ASSOCIACAO CONGREGACAO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;514;846;-4;842;0;0;0;0;0;151;0;54;1.561;0;1.561
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;12/2001;20;0;267;1.270;-128;1.142;0;0;0;0;0;8;3;118;1.558;0;1.558
CECME DA COELBA LTDA.;86784089;b3S;;I;2;SALVADOR;BA;12/2001;144;0;0;1.016;-5;1.011;0;0;0;0;0;20;0;382;1.558;0;1.558
CECMF DE VILLARES METALS-CREDIMETALS;53846242;b3S;;I;2;SUMARE;SP;12/2001;156;0;0;1.373;-7;1.366;0;0;0;0;0;13;0;21;1.557;0;1.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;12/2001;225;0;0;1.118;-145;974;0;0;0;0;0;259;25;72;1.555;0;1.555
CCR NOVA TRENTO;2641969;b3S;;I;2;NOVA TRENTO;SC;12/2001;192;0;464;607;-71;535;0;0;0;0;0;260;57;40;1.547;0;1.547
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;12/2001;72;0;21;1.505;-101;1.404;0;0;0;0;0;3;0;34;1.535;0;1.535
EKOBANK CORRETORA DE CAMBIO, TITULOS E VAL. MOBIL. LTDA.;3429275;n2;;I;2;RECIFE;PE;12/2001;12;515;296;0;0;0;0;0;0;0;0;4;0;707;1.533;0;1.533
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;12/2001;55;0;714;944;-286;657;0;0;0;0;0;0;0;104;1.531;0;1.531
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;12/2001;1;0;646;169;1;168;0;0;0;0;0;249;15;451;1.530;0;1.530
PREMIUM DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33331786;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;5;845;399;0;0;0;0;0;0;0;0;63;2;215;1.529;0;1.529
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;12/2001;57;0;68;1.326;-12;1.314;0;0;0;0;0;21;1;45;1.506;0;1.506
CECMF DAS EMPRESAS RHODIA-STER, FIBRAS E RESINAS LTDA;62605290;b3S;;I;2;POCOS DE CALDAS;MG;12/2001;314;0;0;1.176;-6;1.170;0;0;0;0;0;0;0;19;1.504;0;1.504
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;12/2001;378;0;299;561;-9;553;0;0;0;0;0;185;0;86;1.501;0;1.501
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;12/2001;1.178;0;0;0;0;0;0;0;0;0;0;97;3;223;1.501;0;1.501
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;7;0;0;900;-16;884;0;0;0;0;0;236;5;368;1.500;0;1.500
PETRA PERSONAL TRADER CORRETORA DE TIT E VAL MOBILIARIOS LTD;3317692;n2;;I;2;CURITIBA;PR;12/2001;91;0;27;0;0;0;0;0;0;0;0;364;0;1.018;1.500;0;1.500
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;12/2001;5;0;525;893;-15;878;0;0;0;0;0;11;0;79;1.498;0;1.498
CECMAM E DPAS REGIAO SAO JOSE RIO PARDO -ALCRED SJ RIO PARDO;2917641;b3S;;I;2;SAO JOSE DO RIO PARDO;SP;12/2001;18;0;0;1.240;-2;1.237;0;0;0;0;0;0;129;103;1.487;0;1.487
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;12/2001;211;0;100;1.160;-6;1.154;0;0;0;0;0;5;0;17;1.486;0;1.486
CCR MONTE ALEGRE DE MINAS LTDA;25404567;b3S;;I;2;MONTE ALEGRE DE MINAS;MG;12/2001;53;0;146;1.459;-449;1.010;0;0;0;0;0;95;0;181;1.485;0;1.485
CECME DA EMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;12/2001;281;0;0;1.297;-154;1.143;0;0;0;0;0;7;0;51;1.481;0;1.481
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;12/2001;108;0;294;839;-84;755;0;0;0;0;0;212;3;96;1.469;0;1.469
CCMF GRUPO INEPAR;53236808;b3S;;I;2;ARARAQUARA;SP;12/2001;57;0;28;1.317;-10;1.306;0;0;0;0;0;57;0;20;1.468;0;1.468
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;12/2001;530;0;0;812;-25;788;0;0;0;0;0;17;0;126;1.461;0;1.461
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;12/2001;336;0;0;690;-32;658;0;0;0;0;0;245;9;212;1.461;0;1.461
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;12/2001;77;0;281;1.090;-175;915;0;0;0;0;0;17;13;156;1.458;0;1.458
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;12/2001;20;0;7;0;0;0;0;0;0;0;0;16;0;1.404;1.447;0;1.447
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2001;172;0;191;1.031;-63;969;0;0;0;0;0;2;1;102;1.437;0;1.437
CEC EMPREGADOS DA PETROBRAS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;12/2001;61;0;296;1.083;-16;1.067;0;0;0;0;0;0;0;13;1.437;0;1.437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;12/2001;161;0;203;1.020;-13;1.008;0;0;0;0;0;0;0;65;1.437;0;1.437
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS REPRESENTANTES COMERCIAIS AUTONOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUARIOS DO RIO DE JANEIRO LTDA.;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;50;0;108;1.193;-37;1.155;0;0;0;0;0;7;1;116;1.436;0;1.436
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;12/2001;77;0;3;1.032;-21;1.011;0;0;0;0;0;0;0;343;1.435;0;1.435
CECMS CEFET PARA E ESCOLA AGROTECNICA FED DE CASTANHAL LTDA;34634014;b3S;;I;2;BELEM;PA;12/2001;47;0;0;518;-10;507;0;0;0;0;0;620;0;255;1.429;0;1.429
CECM DOS CORRETORES DE SEGUROS DO ESPIRITO SANTO-CREDICORES;2996857;b3S;;I;2;VITORIA;ES;12/2001;38;0;523;842;-150;693;0;0;0;0;0;36;1;133;1.424;0;1.424
CCMS POLICIA FEDERAL E POLICIA RODOV.FEDERAL EM GOIAS LTDA.;2339371;b3S;;I;2;GOIANIA;GO;12/2001;8;0;112;1.264;-60;1.204;0;0;0;0;0;7;0;93;1.424;0;1.424
ALVES FERREIRA CORRETORA DE VALORES LTDA;85010361;n2;;I;2;CURITIBA;PR;12/2001;6;0;759;0;0;0;0;0;0;0;0;255;0;397;1.417;0;1.417
CECM DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;12/2001;67;0;0;1.325;-7;1.318;0;0;0;0;0;4;0;21;1.410;0;1.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SANTO ANTONIO DO MONTE LTDA;1670376;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;12/2001;27;0;0;1.636;-416;1.220;0;0;0;0;0;21;52;90;1.410;0;1.410
TECBENS S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;51477123;n2;;I;2;SAO PAULO;SP;12/2001;8;916;211;0;0;0;0;0;0;0;0;132;0;141;1.409;0;1.409
VERTICE DISTRIBUIDORA DE TITULOS E VALS. MOBILIARIOS LTDA;76642198;n2;;I;2;SAO PAULO;SP;12/2001;10;0;205;0;0;0;0;0;0;0;0;861;1;304;1.382;0;1.382
CECMS MUNICIPAIS PREFEITURA BELO HORIZONTE LTDA.;1864151;b3S;;I;2;BELO HORIZONTE;MG;12/2001;390;0;0;816;-18;798;0;0;0;0;0;66;4;124;1.382;0;1.382
UNICRED CRATEUS CECM MEDICOS E PROF. SAUDE REG. CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2001;341;0;257;750;-6;745;0;0;0;0;0;0;0;28;1.371;0;1.371
CECMAM E DPNSS DO VALE DO RIBEIRA -ALCRED DO VALE DO RIBEIRA;3082697;b3S;;I;2;REGISTRO;SP;12/2001;10;0;0;713;-3;711;0;0;0;0;0;0;529;117;1.367;0;1.367
CECM PROFISSIONAIS AREA SAUDE CURSO SUPERIOR SUL MINAS LTDA.;2711134;b3S;;I;2;VARGINHA;MG;12/2001;55;0;0;1.198;-7;1.191;0;0;0;0;0;63;1;49;1.359;0;1.359
CECMF DAS EMPRESAS ITAU;43446335;b3S;;I;2;SAO PAULO;SP;12/2001;0;0;280;1.069;-5;1.063;0;0;0;0;0;0;0;15;1.358;0;1.358
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;12/2001;92;0;345;797;-4;794;0;0;0;0;0;112;0;15;1.358;0;1.358
DOURADA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;76641497;n2;;I;2;CURITIBA;PR;12/2001;256;0;616;0;0;0;0;0;0;0;0;81;4;397;1.354;0;1.354
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;12/2001;385;0;1;776;-17;758;0;0;0;0;0;95;0;112;1.352;0;1.352
CCR RIO PARANAIBA LTDA;2027122;b3S;;I;2;RIO PARANAIBA;MG;12/2001;77;0;230;920;-10;910;0;0;0;0;0;43;0;93;1.352;0;1.352
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2001;33;78;0;0;0;0;0;0;0;0;0;984;0;255;1.350;0;1.350
CECM DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL;3453295;b3S;;I;2;PORTO ALEGRE;RS;12/2001;438;0;0;790;-14;777;0;0;0;0;0;5;15;111;1.346;0;1.346
