Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO MS LTDA;2320791;b3S;;I;2;CAMPO GRANDE;MS;06/2000;12;0;562;966;-28;938;0;0;0;0;0;1;0;69;1.581;0;1.581
CCE DO GRUPO SERRANA;49204605;b3S;;I;2;CAJATI;SP;06/2000;93;0;775;682;-3;679;0;0;0;0;0;6;0;28;1.581;0;1.581
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;06/2000;15;0;60;1.471;-7;1.464;0;0;0;0;0;0;0;19;1.558;0;1.558
CCR CASSIA LTDA;22597264;b3S;;I;2;CASSIA;MG;06/2000;40;0;22;1.601;-260;1.341;0;0;0;0;0;18;0;137;1.558;0;1.558
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2000;93;0;710;555;-13;542;0;0;0;0;0;8;0;202;1.555;0;1.555
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;06/2000;16;0;545;857;-12;845;0;0;0;0;0;42;0;105;1.552;0;1.552
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;06/2000;538;0;0;978;-5;973;0;0;0;0;0;7;0;32;1.550;0;1.550
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;225;0;188;1.128;0;1.128;0;0;0;0;0;0;0;5;1.547;0;1.547
CECMS UNIVERSIDADE FEDERAL DE UBERLANDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;06/2000;1;0;219;1.311;-7;1.304;0;0;0;0;0;0;0;15;1.540;0;1.540
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2000;250;0;0;901;-5;897;0;0;0;0;0;186;0;205;1.538;0;1.538
CECM PROP. DE VEIC. P/ AFRETAMENTO C. ITAPEMIRIM - TRANSCRED;39274378;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2000;175;0;264;1.002;-4;998;0;0;0;0;0;4;0;95;1.535;0;1.535
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2000;7;0;811;572;-3;569;0;0;0;0;0;25;0;120;1.533;0;1.533
CECMM DE SAO JOSE DOS CAMPOS - UNICRED SAO JOSE DOS CAMPOS;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2000;106;0;10;1.368;-24;1.344;0;0;0;0;0;3;0;63;1.526;0;1.526
CCR VALE DO JEQUITINHONHA LTDA;1285935;b3S;;I;2;ALMENARA;MG;06/2000;19;0;439;910;-5;905;0;0;0;0;0;29;1;127;1.520;0;1.520
CCC DO NORDESTE - CENTRACOOP LTDA;70116611;b3C;;I;2;JOAO PESSOA;PB;06/2000;103;0;0;588;-4;584;0;0;0;0;0;674;0;154;1.515;0;1.515
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;06/2000;1;0;246;1.069;-5;1.064;0;0;0;0;0;178;0;24;1.514;0;1.514
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;06/2000;15;0;497;1.000;-35;965;0;0;0;0;0;3;0;33;1.512;0;1.512
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;06/2000;35;0;435;713;-155;558;0;0;0;0;0;325;5;150;1.509;0;1.509
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;06/2000;105;0;0;1.339;40;1.378;0;0;0;0;0;2;0;23;1.508;0;1.508
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;06/2000;16;0;244;0;0;0;0;0;0;0;0;171;5;1.067;1.503;0;1.503
CCR DE PORECATU LTDA;78420262;b3S;;I;2;PORECATU;PR;06/2000;22;0;15;1.489;-66;1.424;0;0;0;0;0;3;31;7;1.502;0;1.502
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;06/2000;19;0;1.336;0;0;0;0;0;0;0;0;136;0;6;1.497;0;1.497
CCR DOS PLANTADORES DE CANA DA REGIAO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;06/2000;212;40;200;852;-51;801;0;0;0;0;0;77;0;162;1.493;0;1.493
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;06/2000;0;0;23;929;-24;905;0;0;0;0;0;197;0;365;1.490;0;1.490
CCR DO PLANALTO CATARINENSE;1389651;b3S;;I;2;PAPANDUVA;SC;06/2000;601;0;0;672;-55;618;0;0;0;0;0;183;13;62;1.477;0;1.477
CECM.COMERC.VEST.E CONF.C.ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2000;45;0;0;1.131;0;1.131;0;0;0;0;0;121;84;83;1.464;0;1.464
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;06/2000;81;0;80;1.287;-7;1.280;0;0;0;0;0;6;0;17;1.464;0;1.464
EXTRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;211082;n2;;I;2;SAO PAULO;SP;06/2000;4;0;1.419;0;0;0;0;0;0;0;0;34;0;3;1.461;0;1.461
CECMAM DE RIBEIRAO PRETO - ALCRED DE RIBEIRAO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;06/2000;53;0;127;801;-6;795;0;0;0;0;0;0;343;140;1.458;0;1.458
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;56;175;593;0;0;0;0;0;0;0;0;59;0;573;1.456;0;1.456
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;06/2000;18;0;43;1.336;-335;1.001;0;0;0;0;0;37;36;320;1.455;0;1.455
CECM DOS MEDICOS DO LITORAL SUL LTDA;1823689;b3S;;I;2;RIO GRANDE;RS;06/2000;23;0;440;879;0;879;0;0;0;0;0;15;0;98;1.455;0;1.455
CECM DOS FUNCIONARIOS DA ORGANIZACAO SEARLE LTDA.;52640075;b3S;;I;2;SAO PAULO;SP;06/2000;78;0;479;901;-5;896;0;0;0;0;0;0;0;0;1.454;0;1.454
CECM PROP.IND.ROCHAS ORN.CAL E CALC.SUL EST.ES.CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2000;730;0;0;631;-2;629;0;0;0;0;0;16;2;73;1.450;0;1.450
CECMF DA OWENS-CORNING FIBERGLAS A.S.;48172860;b3S;;I;2;RIO CLARO;SP;06/2000;83;0;14;1.331;-44;1.286;0;0;0;0;0;41;0;20;1.445;0;1.445
CECMAM DA REGIAO DA BAIXA MOGIANA - ALCRED REG BAIXA MOGIANA;2202101;b3S;;I;2;MOGI-GUACU;SP;06/2000;32;0;18;1.265;-17;1.248;0;0;0;0;0;15;16;107;1.437;0;1.437
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;06/2000;8;0;612;724;-3;722;0;0;0;0;0;4;5;85;1.436;0;1.436
CCR DO VALE;86829827;b3S;;I;2;BRACO DO NORTE;SC;06/2000;294;0;0;1.021;-321;700;0;0;0;0;0;406;0;33;1.434;0;1.434
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;06/2000;149;0;100;1.094;-26;1.068;0;0;0;0;0;2;0;109;1.428;0;1.428
APORTE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62090873;n2;;I;2;SAO PAULO;SP;06/2000;447;0;632;0;0;0;0;0;0;0;0;277;0;70;1.426;0;1.426
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;06/2000;71;0;1.007;364;-142;222;0;0;0;0;0;72;0;53;1.426;0;1.426
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;06/2000;38;0;0;1.330;0;1.330;0;0;0;0;0;0;0;53;1.420;0;1.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DAS TERRAS ALTAS DA MANTIQUEIRA LTDA.;2753207;b3S;;I;2;PASSA QUATRO;MG;06/2000;163;0;0;1.161;-6;1.155;0;0;0;0;0;16;0;83;1.417;0;1.417
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;06/2000;3;0;538;867;0;867;0;0;0;0;0;0;0;8;1.416;0;1.416
BVL CORRETORA DE VALORES S/A;17311705;n2;;I;2;BELO HORIZONTE;MG;06/2000;77;0;9;0;0;0;0;0;0;0;0;318;0;1.009;1.414;0;1.414
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;06/2000;6;0;541;812;-68;744;0;0;0;0;0;5;1;114;1.409;0;1.409
JOHN DEERE DISTRIBUIDORA DE TITULOS E VALORES MOB. LTDA;87963450;n2;;I;2;PORTO ALEGRE;RS;06/2000;0;1.276;1;0;0;0;0;0;0;0;0;84;2;43;1.406;0;1.406
CCRIS DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2000;36;95;456;776;-21;756;0;0;0;0;0;41;0;20;1.404;0;1.404
CECMF DA DANA ALBARUS SAO PAULO;50654300;b3S;;I;2;SOROCABA;SP;06/2000;54;0;352;877;-5;873;0;0;0;0;0;107;0;18;1.404;0;1.404
CONFEDERACAO NACIONAL CECM DE MEDICOS-UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;06/2000;5;0;335;278;-1;276;0;0;0;0;0;191;2;591;1.401;0;1.401
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;06/2000;140;0;263;0;0;0;0;0;0;0;0;248;3;746;1.399;0;1.399
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;06/2000;156;0;325;894;-4;890;0;0;0;0;0;5;0;18;1.394;0;1.394
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;06/2000;264;0;300;766;-4;762;0;0;0;0;0;6;0;57;1.389;0;1.389
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;06/2000;24;0;421;861;-4;856;0;0;0;0;0;22;0;61;1.384;0;1.384
CECME DA COELBA LTDA.;86784089;b3S;;I;2;SALVADOR;BA;06/2000;61;0;0;960;-5;955;0;0;0;0;0;1;0;366;1.383;0;1.383
CECME BELGO MINEIRA BEKAERT ARAMES S.A. LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;06/2000;100;0;0;1.287;-6;1.280;0;0;0;0;0;0;0;1;1.382;0;1.382
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO RS;3662047;b3S;;I;2;PORTO ALEGRE;RS;06/2000;886;0;0;450;-22;429;0;0;0;0;0;42;0;21;1.379;0;1.379
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;06/2000;692;0;205;358;-73;285;0;0;0;0;0;21;9;164;1.375;0;1.375
CECM MEDICOS DO EXTREMO OESTE CATARINENSE-UNICRED FRONTEIRA;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2000;8;0;907;441;-4;437;0;0;0;0;0;0;0;23;1.374;0;1.374
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;06/2000;8;0;536;719;-8;711;0;0;0;0;0;62;0;54;1.371;0;1.371
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;06/2000;113;0;0;793;-73;720;0;0;0;0;0;437;0;97;1.367;0;1.367
CREDIPM-CECMS PUB.MILITARES E CIVIS SEG.PUB.EST.RJ;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;31;0;0;769;-4;766;0;0;0;0;0;515;0;55;1.366;0;1.366
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;06/2000;25;0;255;833;-7;826;0;0;0;0;0;211;0;34;1.351;0;1.351
COOPERATIVA DE CREDITO RURAL DE INHAMBUPE LTDA.;1845359;b3S;;I;2;INHAMBUPE;BA;06/2000;403;0;200;562;-64;498;0;0;0;0;0;31;12;206;1.350;0;1.350
CECM COMERCIANTES CONFECCOES MACHADO LTDA.;530449;b3S;;I;2;MACHADO;MG;06/2000;12;0;0;1.583;-505;1.077;0;0;0;0;0;137;0;122;1.348;0;1.348
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;06/2000;341;0;0;921;-9;912;0;0;0;0;0;2;0;90;1.345;0;1.345
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;06/2000;1;0;41;1.279;-6;1.273;0;0;0;0;0;0;0;29;1.344;0;1.344
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;06/2000;7;0;720;553;-2;551;0;0;0;0;0;0;0;62;1.340;0;1.340
CCR SAO JOSE DO CERRITO;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2000;384;0;29;562;-32;531;0;0;0;0;0;339;1;54;1.338;0;1.338
GAMEX SECURITIES CORRETORA DE CAMBIO E VALORES MOLIB.LTDA.;7147382;n2;;I;2;FORTALEZA;CE;06/2000;57;0;0;0;0;0;0;0;0;0;0;398;0;871;1.326;0;1.326
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2000;116;0;704;419;0;419;0;0;0;0;0;0;1;87;1.326;0;1.326
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;06/2000;111;0;17;1.188;-6;1.182;0;0;0;0;0;0;0;11;1.321;0;1.321
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2000;177;0;0;1.160;-183;977;0;0;0;0;0;34;6;121;1.316;0;1.316
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;06/2000;11;0;11;1.089;-5;1.084;0;0;0;0;0;129;0;75;1.309;0;1.309
COOPERATIVA DE CREDITO RURAL DE ARIQUEMES;3222753;b3S;;I;2;ARIQUEMES;RO;06/2000;236;0;0;1.017;0;1.017;0;0;0;0;0;5;0;44;1.302;0;1.302
CCR QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2000;96;0;137;684;-12;673;0;0;0;0;0;117;242;21;1.286;0;1.286
CECMS CENTRO FED. EDUC.TECN. E SERV. ESC. AGROTECNICA CAST.;34634014;b3S;;I;2;BELEM;PA;06/2000;13;0;0;824;-4;820;0;0;0;0;0;213;0;241;1.286;0;1.286
CITY DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33637992;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;10;0;232;0;0;0;0;0;0;0;0;715;0;326;1.283;0;1.283
SAGRES DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62050554;n2;;I;2;SAO PAULO;SP;06/2000;70;496;347;0;0;0;0;0;0;0;0;286;0;79;1.279;0;1.279
CECM COMERCIANTES CONFECCOES ABAETE LTDA;1847467;b3S;;I;2;ABAETE;MG;06/2000;95;0;0;1.091;-19;1.072;0;0;0;0;0;2;0;108;1.277;0;1.277
CCR C/INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;06/2000;32;312;346;556;-2;554;0;0;0;0;0;14;5;10;1.273;0;1.273
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;06/2000;222;0;0;1.031;0;1.031;0;0;0;0;0;0;0;12;1.265;0;1.265
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;06/2000;606;0;0;642;-3;639;0;0;0;0;0;0;0;19;1.264;0;1.264
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;06/2000;135;0;10;707;-75;632;0;0;0;0;0;418;0;47;1.243;0;1.243
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;06/2000;94;0;466;653;-3;649;0;0;0;0;0;13;0;17;1.239;0;1.239
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;06/2000;29;0;0;1.193;-8;1.185;0;0;0;0;0;22;2;0;1.238;0;1.238
BH-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;71289359;n2;;I;2;BELO HORIZONTE;MG;06/2000;1;457;159;0;0;0;0;0;0;0;0;388;1;231;1.237;0;1.237
CECM DOS MEDICOS DE PORTO VELHO LTDA. UNICRED PORTO VELHO;1664968;b3S;;I;2;PORTO VELHO;RO;06/2000;620;0;173;429;-56;373;0;0;0;0;0;29;0;42;1.237;0;1.237
CCR SANTO ANTONIO DO AMPARO LTDA;1917605;b3S;;I;2;SANTO ANTONIO DO AMPARO;MG;06/2000;27;0;65;1.331;-267;1.064;0;0;0;0;0;45;0;30;1.231;0;1.231
TECBENS S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;51477123;n2;;I;2;SAO PAULO;SP;06/2000;4;452;351;0;0;0;0;0;0;0;0;127;0;295;1.229;0;1.229
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2000;97;0;50;1.087;-127;960;0;0;0;0;0;3;8;110;1.228;0;1.228
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;06/2000;201;0;22;920;0;920;0;0;0;0;0;0;1;82;1.226;0;1.226
CECM MEDICOS E PROF SAUDE EXTREMO SUL BA UNICRED EXTR SUL BA;2904362;b3S;;I;2;EUNAPOLIS;BA;06/2000;206;0;0;883;-22;861;0;0;0;0;0;103;1;50;1.221;0;1.221
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2000;265;0;0;639;-56;583;0;0;0;0;0;295;11;67;1.220;0;1.220
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;06/2000;9;0;241;923;-5;918;0;0;0;0;0;0;0;49;1.217;0;1.217
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;06/2000;97;0;0;1.101;-6;1.096;0;0;0;0;0;22;1;0;1.215;0;1.215
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;06/2000;45;0;0;1.074;-5;1.068;0;0;0;0;0;90;0;10;1.212;0;1.212
CECMF DA ACSC HOSPITAL SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2000;79;0;326;730;-34;697;0;0;0;0;0;52;0;58;1.212;0;1.212
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;06/2000;22;0;373;715;-26;690;0;0;0;0;0;5;0;122;1.211;0;1.211
SINTESE DISTRIBUIDORA DE TITULOS DE VALORES MOBILIARIOS LTDA;2984274;n2;;I;2;SAO PAULO;SP;06/2000;7;190;669;0;0;0;0;0;0;0;0;107;0;226;1.200;0;1.200
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;06/2000;34;0;175;1.002;-58;944;0;0;0;0;0;4;0;43;1.199;0;1.199
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;6;0;66;646;-4;642;0;0;0;0;0;273;0;212;1.198;0;1.198
DOURADA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;76641497;n2;;I;2;CURITIBA;PR;06/2000;213;0;204;0;0;0;0;0;0;0;0;62;0;717;1.196;0;1.196
CECM BANCARIOS DE BH E REGIAO METROPOLITANA LTDA.;71502181;b3S;;I;2;BELO HORIZONTE;MG;06/2000;324;0;46;1.084;-435;649;0;0;0;0;0;30;0;138;1.188;0;1.188
DATABANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76631522;n2;;I;2;CURITIBA;PR;06/2000;18;0;157;0;0;0;0;0;0;0;0;169;0;837;1.181;0;1.181
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;06/2000;142;0;150;733;0;733;0;0;0;0;0;143;0;13;1.181;0;1.181
MIDAS CCTVM S.A.;35602606;n2;;I;2;RECIFE;PE;06/2000;82;0;284;0;0;0;0;0;0;0;0;331;4;476;1.178;0;1.178
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2000;45;0;0;1.090;-61;1.029;0;0;0;0;0;20;4;76;1.175;0;1.175
CECME DA AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;06/2000;37;0;237;877;-4;872;0;0;0;0;0;1;0;17;1.165;0;1.165
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;06/2000;99;0;27;0;0;0;0;0;0;0;0;634;13;388;1.161;0;1.161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SANTO ANTONIO DO MONTE LTDA;1670376;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2000;59;0;0;1.277;-264;1.012;0;0;0;0;0;12;1;73;1.158;0;1.158
CECM DOS INTEGRANTES DA BRIGADA MILITAR DO RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;06/2000;845;0;0;278;-1;276;0;0;0;0;0;10;0;23;1.154;0;1.154
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2000;103;11;678;348;0;348;0;0;0;0;0;1;0;9;1.150;0;1.150
CECM DOS EMPREGADOS DO GRUPO BRASPEROLA LTDA;27395037;b3S;;I;2;CARIACICA;ES;06/2000;296;0;0;540;-3;538;0;0;0;0;0;109;0;205;1.147;0;1.147
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;71590442;n2;;I;2;ARARAS;SP;06/2000;490;0;440;0;0;0;0;0;0;0;0;18;2;196;1.145;0;1.145
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2000;26;0;175;570;-25;545;0;0;0;0;0;153;0;243;1.143;0;1.143
CCR CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;06/2000;149;0;317;517;-5;512;0;0;0;0;0;14;22;127;1.141;0;1.141
CECM  COMERCIANTES CONFECCOES JOAO PINHEIRO LTDA.;1072597;b3S;;I;2;JOAO PINHEIRO;MG;06/2000;170;0;0;869;-94;775;0;0;0;0;0;68;37;85;1.135;0;1.135
CREDIBEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1963219;n2;;I;2;SAO PAULO;SP;06/2000;12;0;1.081;0;0;0;0;0;0;0;0;32;0;0;1.125;0;1.125
CHECKINVEST DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS LTDA;92891381;n2;;I;2;SAO PAULO;SP;06/2000;1;0;175;0;0;0;0;0;0;0;0;828;0;118;1.122;0;1.122
J. MALUCELLI - CORRETORA DE CAMBIO E VALORES LTDA;76621457;n2;;I;2;CURITIBA;PR;06/2000;12;0;127;0;0;0;0;0;0;0;0;62;1;919;1.120;0;1.120
CECM DOS MEDICOS DE PONTA GROSSA E REGIAO DOS CAMPOS GERAIS;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2000;22;0;776;280;1;279;0;0;0;0;0;0;0;38;1.115;0;1.115
CM CAPITAL MARKETS CORRETORA DE CAMBIO LTDA;2671743;n2;;I;3;SAO PAULO;SP;06/2000;123;0;782;0;0;0;0;0;0;0;0;17;7;182;1.111;0;1.111
ORYX - CORRETORA DE VALORES MOBILIARIOS LTDA;2999677;n2;;I;2;SANTOS;SP;06/2000;47;0;696;0;0;0;0;0;0;0;0;51;0;312;1.105;0;1.105
CQJR. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;36079150;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;15;230;368;0;0;0;0;0;0;0;0;290;1;201;1.105;0;1.105
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;06/2000;206;0;298;489;-11;478;0;0;0;0;0;56;0;65;1.103;0;1.103
EXPRINTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;61679874;n2;;I;2;SAO PAULO;SP;06/2000;32;0;798;0;0;0;0;0;0;0;0;105;0;161;1.096;0;1.096
CEC EMPREGADOS DA PETROBRAS - PETROCRED;953908;b3S;;I;2;SAO CAETANO DO SUL;SP;06/2000;13;0;249;822;-4;817;0;0;0;0;0;0;0;15;1.094;0;1.094
CECME JARCEL CELULOSE EMP COLIGADAS MONTE DOURADO JARICRED;5117924;b3S;;I;2;ALMEIRIM;PA;06/2000;89;0;0;831;-6;825;0;0;0;0;0;131;0;48;1.093;0;1.093
