Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CECMP MIN. AGRIC. ABAST. REF. AGRARIA NO ESTADO DO PARA LTDA;83347294;b3S;;I;2;BELEM;PA;03/2000;23;0;0;1.674;15;1.689;0;0;0;0;0;35;1;165;1.912;0;1.912
CECM DOS MEDICOS DE RIO BRANCO LTDA - UNICRED RIO BRANCO;1608685;b3S;;I;2;RIO BRANCO;AC;03/2000;78;0;769;1.049;-60;989;0;0;0;0;0;27;7;39;1.910;0;1.910
CECM COMERCIANTES CONFECCOES UBA LTDA.;2759121;b3S;;I;2;UBA;MG;03/2000;356;0;0;1.373;88;1.461;0;0;0;0;0;28;2;55;1.902;0;1.902
CC DE ITABUNA RESPONSABILIDADE LTDA;14343693;b3S;;I;2;ITABUNA;BA;03/2000;386;0;30;1.263;0;1.263;0;0;0;0;0;34;131;56;1.900;0;1.900
CECMF DE ALBARUS S.A. LTDA;91018408;b3S;;I;2;PORTO ALEGRE;RS;03/2000;0;0;322;1.566;0;1.566;0;0;0;0;0;11;0;0;1.899;0;1.899
CCR VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;03/2000;13;0;1.053;924;-273;651;0;0;0;0;0;7;17;130;1.872;0;1.872
CCR DE ITAPORA LTDA;26408112;b3S;;I;2;ITAPORA;MS;03/2000;485;0;236;921;-64;857;0;0;0;0;0;27;141;123;1.869;0;1.869
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS COMERCIANTES DE CONFECÇÕES DE PARÁ DE MINAS LTDA.;1009908;b3S;;I;2;PARA DE MINAS;MG;03/2000;107;0;0;1.578;-2;1.576;0;0;0;0;0;36;44;102;1.865;0;1.865
CECM COMERCIANTES ARCOS LTDA;71230338;b3S;;I;2;ARCOS;MG;03/2000;4;0;103;1.572;0;1.572;0;0;0;0;0;42;0;139;1.860;0;1.860
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2000;6;0;835;1.059;-76;983;0;0;0;0;0;0;0;35;1.859;0;1.859
CECM BANCARIOS DE BH E REGIAO METROPOLITANA LTDA.;71502181;b3S;;I;2;BELO HORIZONTE;MG;03/2000;147;0;11;1.542;-21;1.521;0;0;0;0;0;30;0;129;1.838;0;1.838
CCR CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;03/2000;840;0;105;610;-10;600;0;0;0;0;0;24;24;244;1.837;0;1.837
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;b3S;;I;2;PIRAPORA;MG;03/2000;492;0;0;1.157;5;1.162;0;0;0;0;0;64;31;87;1.835;0;1.835
CECM DOS MEDICOS E DEMAIS PROF.DA SAUDE DO PLAN.NORTE LTDA.;1062214;b3S;;I;2;SAO BENTO DO SUL;SC;03/2000;53;0;1.108;607;0;607;0;0;0;0;0;8;1;35;1.813;0;1.813
CCR LUZ LTDA;25536764;b3S;;I;2;LUZ;MG;03/2000;46;0;454;1.035;-7;1.028;0;0;0;0;0;12;2;267;1.808;0;1.808
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;03/2000;18;0;0;1.951;-227;1.725;0;0;0;0;0;42;0;23;1.808;0;1.808
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;03/2000;183;0;343;0;0;0;0;0;0;0;0;189;4;1.076;1.796;0;1.796
CCR DA REGIAO LESTE PAULISTA E SUL DE MINAS;53002010;b3S;;I;2;MOCOCA;SP;03/2000;5;0;0;977;-121;855;0;0;0;0;0;829;0;102;1.791;0;1.791
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;1.028;0;165;0;0;0;0;0;0;0;0;560;0;37;1.790;0;1.790
CECMS DO SISTEMA FINDES - COOPERFINDES;27243955;b3S;;I;2;VITORIA;ES;03/2000;105;0;218;1.080;0;1.080;0;0;0;0;0;176;1;209;1.788;0;1.788
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;03/2000;50;317;802;0;0;0;0;0;0;0;0;166;0;454;1.788;0;1.788
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;03/2000;197;0;0;1.105;-115;990;0;0;0;0;0;514;11;66;1.779;0;1.779
CECMS MUNICIPAIS DE SAO JOAO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2000;19;145;74;1.285;0;1.285;0;0;0;0;0;1;0;254;1.778;0;1.778
CECMAM DA REGIAO BRAGANTINA - ALCRED DE BRAGANCA PAULISTA;2140636;b3S;;I;2;BRAGANCA PAULISTA;SP;03/2000;328;0;11;1.362;-18;1.344;0;0;0;0;0;0;0;93;1.775;0;1.775
ADVALOR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;8;1.445;112;0;0;0;0;0;0;0;0;42;0;160;1.768;0;1.768
CCF DE TINTAS CORAL - COOPERCORAL;57996878;b3S;;I;2;SANTO ANDRE;SP;03/2000;0;0;791;946;0;946;0;0;0;0;0;0;0;18;1.755;0;1.755
CCR DOS PLANTADORES DE CANA DA REGIAO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;03/2000;48;34;0;1.355;-46;1.309;0;0;0;0;0;222;0;139;1.752;0;1.752
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;03/2000;554;0;33;593;-40;553;0;0;0;0;0;420;31;162;1.752;0;1.752
TOV CORRETORA DE CAMBIO LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;03/2000;149;0;345;0;0;0;0;0;0;0;0;650;9;595;1.749;0;1.749
CCRIS DE LARANJEIRAS DO SUL RESP. LTDA - CRESOL LARANJEIRAS;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2000;63;168;0;1.524;-41;1.483;0;0;0;0;0;3;6;24;1.749;0;1.749
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;03/2000;639;0;0;938;-14;924;0;0;0;0;0;38;1;142;1.745;0;1.745
CECM DOS MEDICOS DE LIVRAMENTO LTDA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;03/2000;5;0;269;1.432;-43;1.388;0;0;0;0;0;2;2;66;1.732;0;1.732
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;b3S;;I;2;SAO PAULO;SP;03/2000;109;0;0;1.156;0;1.156;0;0;0;0;0;427;0;26;1.719;0;1.719
CECM DOS MEDICOS DE SALVADOR LTDA. - UNICRED DE SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2000;289;0;303;1.054;-1;1.053;0;0;0;0;0;15;0;54;1.715;0;1.715
CCR CAMPOS GERAIS;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2000;456;0;173;1.171;-380;792;0;0;0;0;0;23;48;223;1.714;0;1.714
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE TEOFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;03/2000;482;0;0;1.188;-54;1.134;0;0;0;0;0;19;1;76;1.711;0;1.711
BEM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;n2;;I;1;SAO LUIS;MA;03/2000;11;0;1.693;0;0;0;0;0;0;0;0;3;0;0;1.707;0;1.707
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;03/2000;7;0;188;1.211;-100;1.112;0;0;0;0;0;226;1;163;1.696;0;1.696
CCF DA ROLAMENTOS FAG;871091;b3S;;I;2;SAO PAULO;SP;03/2000;1;0;414;1.259;0;1.259;0;0;0;0;0;2;0;19;1.696;0;1.696
CCR MARTINHO CAMPOS LTDA;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;03/2000;26;0;482;1.091;0;1.091;0;0;0;0;0;9;12;74;1.694;0;1.694
CECMF EMPRESAS RHODIA CONTROLADAS E COLIGADAS;62605290;b3S;;I;2;SAO PAULO;SP;03/2000;42;0;0;1.552;0;1.552;0;0;0;0;0;73;0;26;1.693;0;1.693
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;222;0;0;1.145;0;1.145;0;0;0;0;0;150;0;169;1.686;0;1.686
CECME DO GRUPO SVEDALA;49060635;b3S;;I;2;SOROCABA;SP;03/2000;36;0;125;1.416;0;1.416;0;0;0;0;0;38;3;68;1.685;0;1.685
CCR DE PORECATU LTDA;78420262;b3S;;I;2;PORECATU;PR;03/2000;46;0;15;1.576;0;1.576;0;0;0;0;0;1;40;8;1.685;0;1.685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2000;6;0;0;1.567;0;1.567;0;0;0;0;0;80;0;19;1.673;0;1.673
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2000;142;0;513;710;-207;503;0;0;0;0;0;360;0;145;1.664;0;1.664
CECMF DO ATACADAO;52046299;b3S;;I;2;SAO PAULO;SP;03/2000;2;0;361;1.034;0;1.034;0;0;0;0;0;239;0;18;1.655;0;1.655
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;03/2000;13;0;213;1.235;0;1.235;0;0;0;0;0;67;0;120;1.648;0;1.648
COOPERATIVA DE CREDITO RURAL BOM JESUS DA LAPA LTDA.;1499061;b3S;;I;2;BOM JESUS DA LAPA;BA;03/2000;512;0;0;1.081;-83;998;0;0;0;0;0;23;14;98;1.645;0;1.645
COOPERATIVA DE CREDITO RURAL ITAPETINGA RESPONSABILIDADE LTDA;14468151;b3S;;I;2;ITAPETINGA;BA;03/2000;39;0;0;1.231;0;1.231;0;0;0;0;0;138;170;63;1.642;0;1.642
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA;778858;b3S;;I;2;BRASILIA;DF;03/2000;121;0;0;1.639;-259;1.380;0;0;0;0;0;10;0;130;1.641;0;1.641
CECM MEDICOS DO EXTREMO OESTE CATARINENSE-UNICRED FRONTEIRA;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2000;11;0;1.206;403;-3;400;0;0;0;0;0;0;0;14;1.632;0;1.632
CCR SANTO ANTONIO DO AMPARO LTDA;1917605;b3S;;I;2;SANTO ANTONIO DO AMPARO;MG;03/2000;303;0;0;1.195;-21;1.174;0;0;0;0;0;120;0;30;1.628;0;1.628
CCR CASSIA LTDA;22597264;b3S;;I;2;CASSIA;MG;03/2000;28;0;31;1.421;-7;1.414;0;0;0;0;0;14;0;136;1.622;0;1.622
CCR DUOVIZINHENSE;888591;b3S;;I;2;DOIS VIZINHOS;PR;03/2000;814;0;37;622;-14;608;0;0;0;0;0;30;14;112;1.614;0;1.614
CCR DE PRUDENTOPOLIS;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;03/2000;370;0;158;838;-14;824;0;0;0;0;0;24;10;226;1.612;0;1.612
CECM COMERCIANTES CONFECCAO PARACATU REGIAO NOROESTE DE M.G.;698609;b3S;;I;2;PARACATU;MG;03/2000;181;0;0;1.319;0;1.319;0;0;0;0;0;18;3;87;1.608;0;1.608
CCR GUARDA-MOR LTDA;70966171;b3S;;I;2;GUARDA-MOR;MG;03/2000;3;0;66;1.452;-1;1.451;0;0;0;0;0;1;0;68;1.589;0;1.589
KARTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;83880435;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;1.320;0;0;0;0;0;0;0;0;126;0;139;1.586;0;1.586
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;03/2000;269;0;30;1.206;-6;1.200;0;0;0;0;0;3;0;73;1.576;0;1.576
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;03/2000;135;0;566;0;0;0;0;0;0;0;0;332;0;542;1.575;0;1.575
SGGK DISTRIBUIDORA DE TITS.E VALORES MOBILIARIOS LTDA;88172010;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;8;445;732;0;0;0;0;0;0;0;0;186;1;203;1.574;0;1.574
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;03/2000;0;0;0;1.428;0;1.428;0;0;0;0;0;33;0;109;1.570;0;1.570
CCR VALE DO CANOAS.;707903;b3S;;I;2;ABDON BATISTA;SC;03/2000;231;0;0;1.132;-176;956;0;0;0;0;0;269;0;102;1.557;0;1.557
CITY DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33637992;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;27;0;323;0;0;0;0;0;0;0;0;755;0;449;1.553;0;1.553
CECMAM DA REGIAO DA BAIXA MOGIANA - ALCRED REG BAIXA MOGIANA;2202101;b3S;;I;2;MOGI-GUACU;SP;03/2000;291;0;0;1.144;-51;1.094;0;0;0;0;0;16;48;105;1.553;0;1.553
COOPERATIVA DE CREDITO RURAL PINTADAS LTDA.;2057584;b3S;;I;2;PINTADAS;BA;03/2000;381;0;0;1.225;-153;1.072;0;0;0;0;0;4;7;87;1.551;0;1.551
CCE DO GRUPO SERRANA;49204605;b3S;;I;2;CAJATI;SP;03/2000;61;0;867;586;0;586;0;0;0;0;0;4;0;26;1.543;0;1.543
BVL CORRETORA DE VALORES S/A;17311705;n2;;I;2;BELO HORIZONTE;MG;03/2000;92;0;0;0;0;0;0;0;0;0;0;429;0;1.013;1.534;0;1.534
CECM.COMERC.VEST.E CONF.C.ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2000;187;0;0;1.123;0;1.123;0;0;0;0;0;60;80;84;1.534;0;1.534
GAMEX SECURITIES CORRETORA DE CAMBIO E VALORES MOLIB.LTDA.;7147382;n2;;I;2;FORTALEZA;CE;03/2000;250;0;300;0;0;0;0;0;0;0;0;111;0;872;1.533;0;1.533
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2000;238;0;0;1.144;0;1.144;0;0;0;0;0;0;1;141;1.524;0;1.524
CCRIS DE CASCAVEL - CRESOL DE CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;03/2000;60;1.294;0;128;0;128;0;0;0;0;0;0;7;24;1.514;0;1.514
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO MS LTDA;2320791;b3S;;I;2;CAMPO GRANDE;MS;03/2000;160;0;562;737;-20;717;0;0;0;0;0;5;0;70;1.513;0;1.513
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;03/2000;38;0;181;1.225;46;1.270;0;0;0;0;0;0;0;21;1.511;0;1.511
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2000;5;0;833;550;0;550;0;0;0;0;0;0;0;117;1.503;0;1.503
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;03/2000;2;0;134;1.073;0;1.073;0;0;0;0;0;1;0;271;1.480;0;1.480
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2000;0;0;34;893;0;893;0;0;0;0;0;183;0;366;1.477;0;1.477
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;03/2000;12;0;454;979;2;981;0;0;0;0;0;1;0;28;1.476;0;1.476
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL;1823689;b3S;;I;2;RIO GRANDE;RS;03/2000;138;0;429;809;-24;785;0;0;0;0;0;25;0;99;1.475;0;1.475
CCM DOS POLICIAIS FEDERAIS EM ALAGOAS - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;03/2000;7;0;208;1.199;-14;1.186;0;0;0;0;0;53;0;18;1.472;0;1.472
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;03/2000;14;0;852;468;0;468;0;0;0;0;0;125;0;11;1.470;0;1.470
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;03/2000;6;0;1.325;0;0;0;0;0;0;0;0;132;0;6;1.469;0;1.469
CCME DA CIA ESTADUAL DE ENERGIA ELETRICA LTDA;92825397;b3S;;I;2;PORTO ALEGRE;RS;03/2000;5;0;0;1.175;0;1.175;0;0;0;0;0;259;0;28;1.468;0;1.468
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;03/2000;0;0;0;1.445;0;1.445;0;0;0;0;0;0;0;17;1.462;0;1.462
LAB DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39542436;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;2;1.016;224;0;0;0;0;0;0;0;0;50;1;162;1.456;0;1.456
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;03/2000;3;0;269;0;0;0;0;0;0;0;0;168;0;1.016;1.456;0;1.456
CECMAM DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;03/2000;239;0;242;860;-4;856;0;0;0;0;0;26;0;92;1.454;0;1.454
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2000;691;0;0;548;-4;544;0;0;0;0;0;11;0;201;1.447;0;1.447
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2000;27;0;105;1.292;0;1.292;0;0;0;0;0;6;0;16;1.446;0;1.446
DATABANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76631522;n2;;I;2;CURITIBA;PR;03/2000;62;0;230;0;0;0;0;0;0;0;0;311;0;839;1.442;0;1.442
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;03/2000;228;0;0;789;0;789;0;0;0;0;0;329;0;91;1.437;0;1.437
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;173;0;170;1.087;0;1.087;0;0;0;0;0;0;0;6;1.436;0;1.436
CONFEDERACAO NACIONAL CECM DE MEDICOS-UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;03/2000;9;0;362;277;-1;276;0;0;0;0;0;186;3;599;1.435;0;1.435
CECM DOS MEDICOS DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;03/2000;18;111;314;1.005;-33;972;0;0;0;0;0;4;0;12;1.432;0;1.432
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;03/2000;116;0;0;1.135;-2;1.133;0;0;0;0;0;177;2;0;1.428;0;1.428
CECMF DA OWENS-CORNING FIBERGLAS A.S.;48172860;b3S;;I;2;RIO CLARO;SP;03/2000;69;0;62;1.241;0;1.241;0;0;0;0;0;36;0;20;1.428;0;1.428
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2000;3;0;182;1.046;0;1.046;0;0;0;0;0;168;0;23;1.422;0;1.422
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;03/2000;5;0;594;710;0;710;0;0;0;0;0;54;0;54;1.417;0;1.417
CECMM DA REGIAO DE ARARAS - UNICRED DE ARARAS;2647564;b3S;;I;2;ARARAS;SP;03/2000;15;0;280;942;-5;938;0;0;0;0;0;37;101;46;1.416;0;1.416
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;03/2000;6;0;530;869;0;869;0;0;0;0;0;0;0;8;1.413;0;1.413
CECM PROP. DE VEIC. P/ AFRETAMENTO C. ITAPEMIRIM - TRANSCRED;39274378;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2000;330;0;29;951;0;951;0;0;0;0;0;4;1;95;1.409;0;1.409
COOPERATIVA DE CRÉDITO RURAL DE ITABIRA LTDA;22115877;b3S;;I;2;ITABIRA;MG;03/2000;2;0;513;748;28;777;0;0;0;0;0;2;1;108;1.404;0;1.404
EXTRA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;211082;n2;;I;2;SAO PAULO;SP;03/2000;9;0;1.355;0;0;0;0;0;0;0;0;33;0;4;1.402;0;1.402
CECM DOS FUNCIONARIOS DA ORGANIZACAO SEARLE LTDA.;52640075;b3S;;I;2;SAO PAULO;SP;03/2000;117;0;385;892;0;892;0;0;0;0;0;0;0;0;1.394;0;1.394
CECM DOS MEDICOS DE PORTO VELHO LTDA. UNICRED PORTO VELHO;1664968;b3S;;I;2;PORTO VELHO;RO;03/2000;758;0;209;356;-2;353;0;0;0;0;0;37;0;35;1.393;0;1.393
CECMS UNIVERSIDADE FEDERAL DE UBERLANDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;03/2000;6;0;172;1.200;0;1.200;0;0;0;0;0;0;0;14;1.392;0;1.392
PAX CORRETORA DE VALORES E CAMBIO LTDA;6979363;n2;;I;2;FORTALEZA;CE;03/2000;15;0;130;0;0;0;0;0;0;0;0;245;0;1.001;1.391;0;1.391
CECME DA ESCELSA LTDA;28151041;b3S;;I;2;VITORIA;ES;03/2000;143;0;0;623;340;964;0;0;0;0;0;22;0;260;1.389;0;1.389
CCRIS DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;03/2000;21;140;181;1.023;-3;1.020;0;0;0;0;0;3;0;21;1.387;0;1.387
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;03/2000;165;0;0;902;-38;864;0;0;0;0;0;334;0;17;1.381;0;1.381
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2000;10;0;723;554;0;554;0;0;0;0;0;4;5;83;1.379;0;1.379
CCC DO NORDESTE - CENTRACOOP LTDA;70116611;b3C;;I;2;JOAO PESSOA;PB;03/2000;244;0;0;481;0;481;0;0;0;0;0;502;0;150;1.377;0;1.377
CECMAM DE ASSIS - ALCRED DE ASSIS;3112504;b3S;;I;2;ASSIS;SP;03/2000;34;0;467;769;-16;753;0;0;0;0;0;38;0;82;1.375;0;1.375
CECME BELGO MINEIRA BEKAERT ARAMES S.A. LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;03/2000;87;0;0;1.266;0;1.266;0;0;0;0;0;1;0;1;1.356;0;1.356
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;03/2000;103;0;202;0;0;0;0;0;0;0;0;298;3;746;1.352;0;1.352
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;03/2000;350;0;0;960;0;959;0;0;0;0;0;7;1;34;1.351;0;1.351
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;03/2000;123;0;483;724;0;724;0;0;0;0;0;1;0;14;1.345;0;1.345
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2000;63;0;0;727;-75;652;0;0;0;0;0;545;16;68;1.345;0;1.345
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;03/2000;66;0;848;506;-170;336;0;0;0;0;0;40;0;54;1.344;0;1.344
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2000;13;0;534;635;0;635;0;0;0;0;0;57;0;106;1.344;0;1.344
CECMF DO BOMPRECO BAHIA S.A. LTDA. - COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2000;272;0;19;852;-1;851;0;0;0;0;0;21;0;180;1.343;0;1.343
CCR ALMENARA LTDA;1285935;b3S;;I;2;ALMENARA;MG;03/2000;12;0;417;781;0;781;0;0;0;0;0;8;7;116;1.341;0;1.341
CECMM DA REGIAO DE VOTUPORANGA - UNICRED DE VOTUPORANGA;3149086;b3S;;I;2;VOTUPORANGA;SP;03/2000;4;0;571;302;-2;300;0;0;0;0;0;10;391;64;1.341;0;1.341
CECMS CENTRO FED. EDUC.TECN. E SERV. ESC. AGROTECNICA CAST.;34634014;b3S;;I;2;BELEM;PA;03/2000;36;0;0;927;0;927;0;0;0;0;0;145;0;222;1.329;0;1.329
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;03/2000;40;0;181;1.022;0;1.022;0;0;0;0;0;15;0;61;1.319;0;1.319
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;03/2000;550;0;218;390;-30;360;0;0;0;0;0;17;9;162;1.316;0;1.316
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2000;150;0;0;1.088;0;1.088;0;0;0;0;0;16;0;61;1.315;0;1.315
MIDAS CCTVM S.A.;35602606;n2;;I;2;RECIFE;PE;03/2000;204;0;305;0;0;0;0;0;0;0;0;326;2;477;1.315;0;1.315
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;03/2000;138;0;10;688;-58;630;0;0;0;0;0;449;51;35;1.313;0;1.313
APORTE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62090873;n2;;I;2;SAO PAULO;SP;03/2000;308;0;530;0;0;0;0;0;0;0;0;404;0;70;1.312;0;1.312
