Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO PARÁ LTDA - CREDISÃOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2000;109;0;873;1.329;-122;1.207;0;0;0;0;0;47;68;436;2.739;0;2.739
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;12/2000;128;883;0;1.755;-184;1.572;0;0;0;0;0;10;0;131;2.725;0;2.725
CECMF TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;12/2000;0;0;1.038;1.658;-8;1.650;0;0;0;0;0;0;0;30;2.717;0;2.717
CECM COMERCIANTES DE CONFECCOES REGIAO METROPOLITANA MARINGA;3459850;b3S;;I;2;MARINGA;PR;12/2000;639;0;0;1.980;-47;1.933;0;0;0;0;0;7;0;137;2.716;0;2.716
CECM DOS MEDICOS DO VALE DO CAI LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;12/2000;232;0;160;2.319;-50;2.269;0;0;0;0;0;29;0;25;2.715;0;2.715
CCR DE CACADOR;86791837;b3S;;I;2;CACADOR;SC;12/2000;129;0;0;686;-127;559;0;0;0;0;0;1.927;0;99;2.714;0;2.714
COOPERATIVA CENTRAL DE CRED RURAL COM INTERACAO SOLIDARIA LT;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2000;87;0;98;2.335;0;2.335;0;0;0;0;0;74;0;120;2.713;0;2.713
CCR FRUTAL LTDA;71419600;b3S;;I;2;FRUTAL;MG;12/2000;67;0;651;1.808;-10;1.798;0;0;0;0;0;69;0;122;2.707;0;2.707
COOPERATIVA DE CREDITO RURAL FEIRA DE SANTANA LTDA.;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;12/2000;739;0;0;1.723;-190;1.533;0;0;0;0;0;90;1;339;2.702;0;2.702
CCR DE MARACAJU LTDA;26408187;b3S;;I;2;MARACAJU;MS;12/2000;300;0;355;1.565;-53;1.512;0;0;0;0;0;68;202;219;2.656;0;2.656
CECMS MUNICIPAIS DE SAO JOAO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2000;135;29;843;1.285;-7;1.277;0;0;0;0;0;1;0;367;2.653;0;2.653
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2000;736;0;0;1.257;1;1.256;0;0;0;0;0;559;2;92;2.645;0;2.645
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;12/2000;401;0;0;2.000;-102;1.897;0;0;0;0;0;113;22;207;2.640;0;2.640
CECM COMERC.CONF.VEST.BH,REG.METROP.E CIDADES POLO LTDA.;3020122;b3S;;I;2;BELO HORIZONTE;MG;12/2000;6;0;0;2.433;-13;2.420;0;0;0;0;0;185;0;26;2.638;0;2.638
CORRETORA AMAZONENSE DE CAMBIO E VALORES MOBILIARIOS LTDA;4623781;n2;;I;2;MANAUS;AM;12/2000;26;0;1.666;0;0;0;0;0;0;0;0;166;0;777;2.635;0;2.635
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;1;380;675;0;0;0;0;0;0;0;0;150;0;1.429;2.634;0;2.634
CCC DO NORDESTE - CENTRACOOP LTDA;70116611;b3C;;I;2;JOAO PESSOA;PB;12/2000;39;1.057;0;752;0;752;0;0;0;0;0;607;1;163;2.619;0;2.619
PERNAMBUCANAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33957838;n2;;I;2;SAO PAULO;SP;12/2000;2;2.600;0;0;0;0;0;0;0;0;0;15;0;0;2.617;0;2.617
COOPERATIVA DE CREDITO RURAL DE ARIQUEMES;3222753;b3S;;I;2;ARIQUEMES;RO;12/2000;222;0;0;1.775;-2;1.773;0;0;0;0;0;3;471;141;2.610;0;2.610
CECME DA CIA VIDRARIA SANTA MARINA;61039038;b3S;;I;2;SAO PAULO;SP;12/2000;93;0;1.222;1.002;-5;997;0;0;0;0;0;208;0;88;2.608;0;2.608
CCME DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;12/2000;366;0;0;2.201;-17;2.183;0;0;0;0;0;11;0;48;2.608;0;2.608
CCR VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;12/2000;35;0;1.066;1.571;-223;1.348;0;0;0;0;0;5;0;137;2.592;0;2.592
TOV CORRETORA DE CAMBIO LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;12/2000;196;0;677;0;0;0;0;0;0;0;0;682;11;1.023;2.590;0;2.590
CCR DOS PRODUTORES DE LEITE;74365354;b3S;;I;2;SOROCABA;SP;12/2000;14;0;0;2.470;-12;2.458;0;0;0;0;0;6;0;107;2.585;0;2.585
CCR CARMO DO CAJURU LTDA;65239402;b3S;;I;2;CARMO DO CAJURU;MG;12/2000;43;0;1.061;1.261;-8;1.253;0;0;0;0;0;39;46;137;2.579;0;2.579
CCR ALTO RIO GRANDE LTDA;25626490;b3S;;I;2;LAVRAS;MG;12/2000;9;0;276;2.102;-11;2.092;0;0;0;0;0;53;0;148;2.578;0;2.578
CECM COMERCIANTES CONFECCOES MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;12/2000;880;0;21;1.413;-133;1.281;0;0;0;0;0;9;0;377;2.568;0;2.568
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;238;0;1.850;0;0;0;0;0;0;0;0;13;2;463;2.566;0;2.566
CCR DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;12/2000;368;0;62;1.784;0;1.784;0;0;0;0;0;96;15;229;2.555;0;2.555
CCME DO BANRISUL LTDA;92935741;b3S;;I;2;PORTO ALEGRE;RS;12/2000;9;0;268;2.116;-19;2.097;0;0;0;0;0;5;0;170;2.548;0;2.548
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;12/2000;35;0;785;1.542;-35;1.508;0;0;0;0;0;10;5;194;2.536;0;2.536
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;12/2000;6;690;661;0;0;0;0;0;0;0;0;358;0;815;2.530;0;2.530
CCMS DE ORGAOS GESTORES DE RECURSOS HIDRICOS DO EST DE SP;53800488;b3S;;I;2;SAO PAULO;SP;12/2000;40;0;78;2.463;-74;2.389;0;0;0;0;0;0;0;21;2.528;0;2.528
CECM COMERC. CONFECCOES VEST. CONTAGEM REGIAO METR0. BH LTDA;1801440;b3S;;I;2;CONTAGEM;MG;12/2000;168;0;0;1.883;-69;1.814;0;0;0;0;0;66;374;104;2.526;0;2.526
CECMS DO SISTEMA FINDES - COOPERFINDES;27243955;b3S;;I;2;VITORIA;ES;12/2000;107;0;0;1.697;1;1.696;0;0;0;0;0;394;1;327;2.525;0;2.525
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;12/2000;918;0;201;0;0;0;0;0;0;0;0;1.161;0;242;2.522;0;2.522
CCR MORADA NOVA DE MINAS LTDA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;12/2000;56;0;879;1.458;-41;1.417;0;0;0;0;0;59;0;111;2.521;0;2.521
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;207;0;284;1.157;-37;1.120;0;0;0;0;0;291;1;618;2.521;0;2.521
DIBRAN DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62280490;n2;;I;2;SAO PAULO;SP;12/2000;127;0;272;0;0;0;0;0;0;0;0;13;0;2.102;2.515;0;2.515
PLANNER-SANVEST TRUSTEE DIST TITULOS VALORES MOBILS LTDA;67030395;n2;;I;2;SAO PAULO;SP;12/2000;681;0;0;0;0;0;0;0;0;0;0;96;0;1.737;2.514;0;2.514
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;12/2000;18;0;0;2.765;-437;2.327;0;0;0;0;0;5;0;162;2.512;0;2.512
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2000;89;0;329;2.172;-190;1.982;0;0;0;0;0;4;15;86;2.504;0;2.504
CECM DOS MEDICOS E DEMAIS PROF.DA SAUDE DO PLAN.NORTE LTDA.;1062214;b3S;;I;2;SAO BENTO DO SUL;SC;12/2000;26;0;1.628;803;-6;797;0;0;0;0;0;8;0;42;2.501;0;2.501
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO CENTRO DO ESTADO DE SÃO PAULO;2283302;b3S;;I;2;DOURADO;SP;12/2000;100;0;0;2.617;-446;2.171;0;0;0;0;0;0;0;227;2.498;0;2.498
COOPERATIVA DE CRÉDITO RURAL DE CAMPINA VERDE LTDA;1609345;b3S;;I;2;CAMPINA VERDE;MG;12/2000;36;0;330;1.927;-10;1.917;0;0;0;0;0;19;0;195;2.497;0;2.497
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;12/2000;65;0;0;1.871;-803;1.068;0;0;0;0;0;1;1.048;303;2.485;0;2.485
CCR PATROCINIO LTDA;65229254;b3S;;I;2;PATROCINIO;MG;12/2000;18;0;733;1.428;-9;1.419;0;0;0;0;0;8;154;152;2.484;0;2.484
CECME NO GRUPO HOSPITALAR CONCEICAO LTDA;90451642;b3S;;I;2;PORTO ALEGRE;RS;12/2000;9;0;0;2.466;0;2.466;0;0;0;0;0;0;0;0;2.475;0;2.475
CECME DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;12/2000;352;0;487;1.457;-7;1.449;0;0;0;0;0;175;0;9;2.472;0;2.472
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;12/2000;146;0;1;2.274;-136;2.138;0;0;0;0;0;2;0;181;2.469;0;2.469
CREFISA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49702087;n2;;I;2;SAO PAULO;SP;12/2000;11;0;1.007;0;0;0;0;0;0;0;0;3;0;1.446;2.468;0;2.468
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.244;0;0;0;0;0;0;0;0;4;0;1.216;2.464;0;2.464
CCR CAPELINHA LTDA;71243034;b3S;;I;2;CAPELINHA;MG;12/2000;50;0;310;1.719;-23;1.696;0;0;0;0;0;138;0;269;2.464;0;2.464
CORRETORA BANFORT DE CAMBIO E VALORES S.A.;5452073;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;374;0;0;0;0;0;0;0;0;182;0;1.906;2.462;0;2.462
CCR VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;b3S;;I;2;JOACABA;SC;12/2000;229;0;0;753;-34;719;0;0;0;0;0;1.305;71;130;2.453;0;2.453
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE TEOFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;12/2000;531;0;0;1.799;-16;1.783;0;0;0;0;0;59;0;77;2.450;0;2.450
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;12/2000;20;0;807;1.535;-10;1.526;0;0;0;0;0;7;2;75;2.436;0;2.436
CECME DAS EMPRESAS DE TELECOMUNICACOES DO ESTADO SAO PAULO;57598120;b3S;;I;2;SANTO ANDRE;SP;12/2000;56;0;159;1.987;-10;1.977;0;0;0;0;0;200;0;41;2.433;0;2.433
CCE DO GRUPO MANNESMANN;44401800;b3S;;I;2;GUARULHOS;SP;12/2000;102;0;587;1.602;-9;1.593;0;0;0;0;0;109;0;36;2.428;0;2.428
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;12/2000;10;1.839;52;0;0;0;0;0;0;0;0;139;0;387;2.428;0;2.428
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OURO PRETO LTDA;747017;b3S;;I;2;OURO PRETO;MG;12/2000;988;0;0;1.309;-29;1.280;0;0;0;0;0;56;0;99;2.423;0;2.423
CECMF DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2000;209;0;5;2.176;-11;2.165;0;0;0;0;0;13;0;27;2.418;0;2.418
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;12/2000;275;0;471;1.617;-8;1.609;0;0;0;0;0;28;0;35;2.418;0;2.418
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;CAXIAS DO SUL;RS;12/2000;59;0;231;0;0;0;0;0;0;0;0;1.430;4;690;2.414;0;2.414
CECMM DE CACAPAVA - UNICRED DE CACAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;12/2000;50;0;862;1.102;-17;1.085;0;0;0;0;0;317;0;86;2.400;0;2.400
CECMAM DE ASSIS - ALCRED DE ASSIS;3112504;b3S;;I;2;ASSIS;SP;12/2000;114;0;22;2.139;-11;2.129;0;0;0;0;0;43;0;86;2.394;0;2.394
CCR BOM SUCESSO LTDA;42887133;b3S;;I;2;BOM SUCESSO;MG;12/2000;17;0;987;1.261;-141;1.120;0;0;0;0;0;24;144;98;2.391;0;2.391
CECME DA CIA BRASILEIRA DE ALUMINIO;54335401;b3S;;I;2;ALUMINIO;SP;12/2000;222;0;690;1.440;-13;1.427;0;0;0;0;0;1;0;49;2.389;0;2.389
CECMAM DA REGIAO DO GRANDES LAGOS - ALCRED DOS GRANDES LAGOS;3149086;b3S;;I;2;VOTUPORANGA;SP;12/2000;57;0;146;1.107;-6;1.102;0;0;0;0;0;11;991;82;2.389;0;2.389
CECMF DO LABORATORIO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;12/2000;110;0;1.155;1.080;-5;1.074;0;0;0;0;0;8;0;35;2.382;0;2.382
COOPERATIVA DE CREDITO RURAL BOM JESUS DA LAPA LTDA.;1499061;b3S;;I;2;BOM JESUS DA LAPA;BA;12/2000;450;0;47;1.701;-130;1.571;0;0;0;0;0;12;25;272;2.376;0;2.376
CECM DOS MEDICOS DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;12/2000;255;0;427;1.765;-114;1.650;0;0;0;0;0;5;0;37;2.374;0;2.374
CETRO-CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1235298;n2;;I;2;PORTO ALEGRE;RS;12/2000;38;0;444;0;0;0;0;0;0;0;0;656;1;1.232;2.372;0;2.372
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;12/2000;324;0;182;1.707;0;1.707;0;0;0;0;0;0;10;148;2.371;0;2.371
CCR SAO FRANCISCO DE SALES LTDA;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2000;25;0;713;1.503;-8;1.495;0;0;0;0;0;73;0;57;2.363;0;2.363
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;12/2000;674;0;0;160;-6;154;0;0;0;0;0;1.480;2;52;2.361;0;2.361
CCR CAPITOLIO LTDA;804046;b3S;;I;2;CAPITOLIO;MG;12/2000;76;0;524;1.603;-7;1.596;0;0;0;0;0;43;0;122;2.361;0;2.361
GAMEX SECURITIES CCVM S/A;7147382;n2;;I;2;FORTALEZA;CE;12/2000;7;68;0;0;0;0;0;0;0;0;0;1.009;0;1.269;2.353;0;2.353
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;12/2000;87;0;326;0;0;0;0;0;0;0;0;1.134;0;802;2.350;0;2.350
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;12/2000;2;513;759;0;0;0;0;0;0;0;0;246;0;827;2.346;0;2.346
CCR DE PRUDENTOPOLIS;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2000;627;0;328;1.126;-12;1.114;0;0;0;0;0;25;0;249;2.344;0;2.344
CCR SAO JOSE DO CERRITO;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;12/2000;547;0;0;1.244;-34;1.210;0;0;0;0;0;532;0;54;2.343;0;2.343
CC DE BARBALHA LTDA;7052616;b3S;;I;2;BARBALHA;CE;12/2000;47;0;0;2.386;-198;2.188;0;0;0;0;0;49;21;27;2.331;0;2.331
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;12/2000;34;0;434;1.812;-9;1.803;0;0;0;0;0;26;0;28;2.325;0;2.325
CCR VALE DO CANOAS.;707903;b3S;;I;2;ABDON BATISTA;SC;12/2000;411;101;0;1.264;-47;1.217;0;0;0;0;0;472;0;119;2.320;0;2.320
CECME DE CHOCOLATES GAROTO, LTDA;30949267;b3S;;I;2;VILA VELHA;ES;12/2000;224;0;655;1.006;-23;983;0;0;0;0;0;220;55;177;2.314;0;2.314
CECM MEDICOS E DEMAIS PROF SAUDE DA REGIAO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;12/2000;102;0;468;1.593;-50;1.543;0;0;0;0;0;8;4;165;2.290;0;2.290
CCR PLANTADORES DE CANA DA ZONA DA MATA LTDA;23806219;b3S;;I;2;PONTE NOVA;MG;12/2000;40;0;520;1.550;-79;1.471;0;0;0;0;0;26;31;198;2.286;0;2.286
CCR TIROS LTDA;42880617;b3S;;I;2;TIROS;MG;12/2000;28;0;729;1.133;-21;1.113;0;0;0;0;0;0;0;415;2.285;0;2.285
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA;778858;b3S;;I;2;BRASILIA;DF;12/2000;548;0;17;1.646;-158;1.488;0;0;0;0;0;19;14;192;2.279;0;2.279
COOPERATIVA DE CREDITO RURAL PINTADAS LTDA.;2057584;b3S;;I;2;PINTADAS;BA;12/2000;673;0;0;1.446;-104;1.342;0;0;0;0;0;9;6;248;2.278;0;2.278
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;12/2000;4;0;437;1.594;-128;1.466;0;0;0;0;0;197;1;173;2.278;0;2.278
CCR CAMPOS ALTOS LTDA;429890;b3S;;I;2;CAMPOS ALTOS;MG;12/2000;63;0;1.151;951;-58;893;0;0;0;0;0;51;0;115;2.274;0;2.274
CECMF DO GRUPO RIO ITA E COLIGADAS LTDA.;141155;b3S;;I;2;SAO GONCALO;RJ;12/2000;152;0;204;815;-83;732;0;0;0;0;0;850;0;326;2.263;0;2.263
CECME EMPRESAS GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;12/2000;185;0;0;1.602;-36;1.566;0;0;0;0;0;254;0;249;2.253;0;2.253
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO MS LTDA;2320791;b3S;;I;2;CAMPO GRANDE;MS;12/2000;887;0;91;1.160;-7;1.153;0;0;0;0;0;3;0;117;2.250;0;2.250
CECM COMERCIANTES CONFECCAO PARACATU REGIAO NOROESTE DE M.G.;698609;b3S;;I;2;PARACATU;MG;12/2000;527;0;0;1.647;-85;1.562;0;0;0;0;0;10;29;118;2.246;0;2.246
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE BLUMENAU;3960819;b3S;;I;2;BLUMENAU;SC;12/2000;558;0;0;1.662;-1;1.661;0;0;0;0;0;24;0;3;2.246;0;2.246
CCR DO PLANALTO CATARINENSE;1389651;b3S;;I;2;PAPANDUVA;SC;12/2000;516;0;0;1.342;-100;1.243;0;0;0;0;0;403;12;70;2.243;0;2.243
CCR ARCOS LTDA;26072728;b3S;;I;2;ARCOS;MG;12/2000;28;0;537;1.433;-52;1.381;0;0;0;0;0;49;0;228;2.224;0;2.224
CLIPPER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62124029;n2;;I;2;SAO PAULO;SP;12/2000;19;1.001;681;0;0;0;0;0;0;0;0;167;0;348;2.216;0;2.216
CCR VALE DO RIO VERDE LTDA;25526914;b3S;;I;2;ELOI MENDES;MG;12/2000;318;0;0;1.467;-32;1.435;0;0;0;0;0;69;204;180;2.205;0;2.205
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;12/2000;100;0;0;1.069;-120;949;0;0;0;0;0;1.108;2;45;2.204;0;2.204
CECMT DA CIA. PROCESSAM. DADOS EST.S.P. LTDA-CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;12/2000;3;0;1.259;845;-11;833;0;0;0;0;0;72;0;31;2.198;0;2.198
LINEAR - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33166224;n2;;I;2;SAO PAULO;SP;12/2000;24;0;919;0;0;0;0;0;0;0;0;927;3;304;2.177;0;2.177
CECMM E DEMAIS PROF NIV SUP SAUDE REG ARARAS- UNICRED ARARAS;2647564;b3S;;I;2;ARARAS;SP;12/2000;10;0;711;1.398;-4;1.394;0;0;0;0;0;3;6;47;2.170;0;2.170
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;12/2000;9;0;515;1.715;-148;1.568;0;0;0;0;0;57;0;20;2.169;0;2.169
CECM DOS COMERC. DE CONFECCOES DE VITORIA DA CONQUISTA LTDA.;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2000;407;0;0;1.592;-121;1.470;0;0;0;0;0;12;33;244;2.166;0;2.166
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;12/2000;233;0;0;0;0;0;0;0;0;0;0;146;0;1.783;2.162;0;2.162
CECMAM DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;12/2000;785;0;7;1.242;-7;1.236;0;0;0;0;0;41;0;92;2.160;0;2.160
CCR DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;12/2000;842;0;6;987;-55;932;0;0;0;0;0;250;36;67;2.132;0;2.132
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;12/2000;14;0;0;2.029;0;2.029;0;0;0;0;0;18;0;71;2.132;0;2.132
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;15;0;676;0;0;0;0;0;0;0;0;11;1;1.398;2.100;0;2.100
CECME DA GE-DAKO;44589760;b3S;;I;2;CAMPINAS;SP;12/2000;33;0;1;1.066;-18;1.048;0;0;0;0;0;151;45;822;2.100;0;2.100
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;12/2000;623;0;179;694;-38;656;0;0;0;0;0;456;13;171;2.097;0;2.097
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS COMERCIANTES DE CONFECÇÕES DE PARÁ DE MINAS LTDA.;1009908;b3S;;I;2;PARA DE MINAS;MG;12/2000;211;0;0;1.614;-33;1.581;0;0;0;0;0;60;25;207;2.084;0;2.084
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;12/2000;3;0;468;1.592;-8;1.584;0;0;0;0;0;0;0;24;2.077;0;2.077
CECMP MIN. AGRIC. ABAST. REF. AGRARIA NO ESTADO DO PARA LTDA;83347294;b3S;;I;2;BELEM;PA;12/2000;18;0;0;996;-141;854;0;0;0;0;0;963;6;228;2.069;0;2.069
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;12/2000;143;0;221;1.694;-16;1.678;0;0;0;0;0;3;0;7;2.052;0;2.052
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2000;20;0;1.121;845;-9;837;0;0;0;0;0;30;0;42;2.050;0;2.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO PAES MENDONÇA LTDA - COPAME;14437875;b3S;;I;2;SALVADOR;BA;12/2000;174;0;359;624;0;624;0;0;0;0;0;660;0;217;2.034;0;2.034
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;12/2000;27;0;531;1.335;-13;1.323;0;0;0;0;0;0;0;154;2.034;0;2.034
CECM MEDICOS E PROF NIVEL SUPERIOR DA SAUDE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;12/2000;42;0;819;1.150;-78;1.072;0;0;0;0;0;7;8;79;2.026;0;2.026
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DAS TERRAS ALTAS DA MANTIQUEIRA LTDA.;2753207;b3S;;I;2;PASSA QUATRO;MG;12/2000;497;0;0;1.373;-7;1.365;0;0;0;0;0;28;0;134;2.024;0;2.024
CCR GUAPE LTDA;71009237;b3S;;I;2;GUAPE;MG;12/2000;43;0;127;1.613;-63;1.550;0;0;0;0;0;35;28;230;2.012;0;2.012
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;12/2000;163;0;0;2.580;-1.490;1.090;0;0;0;0;0;149;0;610;2.012;0;2.012
CECMF DO GRUPO RECKITT & COLMAN BRASIL;44223196;b3S;;I;2;SAO PAULO;SP;12/2000;3;0;772;1.121;-7;1.114;0;0;0;0;0;2;0;120;2.011;0;2.011
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;b3S;;I;2;SAO PAULO;SP;12/2000;326;0;0;1.139;-36;1.103;0;0;0;0;0;548;0;34;2.010;0;2.010
PREMIUM DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33331786;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;18;1.543;99;0;0;0;0;0;0;0;0;140;0;207;2.006;0;2.006
