Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - SICOOB CEARÁ;3620772;b3S;;I;2;FORTALEZA;CE;12/2016;2.919;0;127;0;0;0;3.046;-670;-216;0;0;165;-721;2.325;73;127;-830;-969;-6;0;91;-99;-1.611;714;9;723;-2;-31;691;-610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;12/2016;2.630;0;405;0;0;0;3.035;0;0;0;0;-177;-177;2.858;0;0;-603;-300;-23;0;1;0;-925;1.933;-1;1.932;-17;0;1.915;-1.424
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;12/2016;2.329;0;703;0;0;0;3.032;-1.034;0;0;0;-349;-1.383;1.649;260;341;-909;-984;-10;0;0;-68;-1.370;279;-20;259;-12;0;247;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;12/2016;2.694;0;304;0;0;0;2.998;-312;-277;0;0;-439;-1.029;1.970;160;66;-203;-255;0;0;59;-1.908;-2.082;-112;-45;-157;-12;-14;-183;-101
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;12/2016;2.668;0;324;0;0;0;2.991;-443;-298;0;0;-1.049;-1.790;1.201;151;310;-740;-686;-3;0;47;-298;-1.219;-18;-20;-37;-5;0;-43;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;12/2016;2.436;0;532;0;0;0;2.968;-895;-415;0;0;-116;-1.426;1.542;211;104;-690;-786;0;0;225;-384;-1.320;222;-84;138;0;-43;96;0
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;0;0;2.331;0;625;0;2.956;0;0;0;0;0;0;2.956;543;0;-659;-2.537;-190;0;0;-53;-2.896;60;0;59;0;0;59;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;n1;;I;1;MACEIO;AL;12/2016;1.034;0;1.912;0;0;0;2.946;0;-69;0;0;-598;-667;2.279;12;0;-1.737;-1.186;-144;0;1.424;-22;-1.652;627;0;627;-533;0;94;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2016;1.973;0;969;0;0;0;2.943;-1.248;-175;0;0;214;-1.209;1.734;152;86;-871;-667;0;0;211;-447;-1.537;197;23;220;0;-6;214;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;;I;2;XAVANTINA;SC;12/2016;1.290;0;1.651;0;0;0;2.941;-1.402;-245;0;0;54;-1.593;1.348;240;17;-255;-292;0;0;0;-164;-455;893;-466;427;-13;0;414;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;12/2016;1.894;0;1.046;0;0;0;2.940;-730;-36;0;0;-42;-807;2.133;195;117;-1.417;-690;-29;0;83;-57;-1.798;335;11;347;-19;0;327;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;12/2016;2.482;0;455;0;0;0;2.937;-281;-592;0;0;-1.070;-1.943;994;279;111;-398;-298;-2;0;68;-695;-935;59;-9;50;-2;-18;29;-92
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18188384;n1;;I;2;MARINGA;PR;12/2016;2.927;0;0;0;0;0;2.927;0;0;0;0;-2;-2;2.924;0;369;-127;-2.753;-153;0;0;0;-2.665;259;-24;235;-77;0;159;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;12/2016;0;0;0;0;2.921;0;2.922;0;0;0;0;0;0;2.922;57;0;-1.385;-1.348;0;0;201;0;-2.476;446;0;446;0;0;446;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;12/2016;2.310;0;594;0;0;0;2.905;-467;-746;0;0;-545;-1.757;1.147;385;173;-757;-704;0;0;116;-448;-1.237;-89;-13;-103;-5;0;-107;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;12/2016;2.100;0;803;0;0;0;2.903;-857;-32;0;0;-434;-1.323;1.580;110;295;-997;-758;-32;0;47;-116;-1.450;130;15;145;-13;0;132;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2016;2.157;0;742;0;0;0;2.898;-862;-30;0;0;-460;-1.352;1.547;192;67;-658;-295;-7;0;143;-465;-1.023;523;10;534;0;0;534;-294
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2016;1.403;0;1.472;0;0;0;2.875;-1.098;-14;0;0;-112;-1.223;1.652;223;223;-766;-612;-15;0;84;-107;-970;681;4;686;-33;-26;626;-72
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;12/2016;1.184;0;1.689;0;0;0;2.872;-1.504;-8;0;0;-236;-1.748;1.124;304;103;-399;-301;-6;0;49;-254;-504;620;-3;617;0;0;617;-85
BROOKFIELD;50885;n1;;C;3;RIO DE JANEIRO;RJ;12/2016;0;0;2.846;0;0;0;2.846;0;0;0;0;0;0;2.846;1.083;0;-23;-2.129;-206;8;35;-408;-1.640;1.206;-630;576;-177;0;399;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;12/2016;1.603;0;1.243;0;0;0;2.846;-761;-825;0;0;-72;-1.658;1.188;393;103;-328;-355;1;0;89;-179;-279;909;-9;900;-4;-27;869;-103
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;12/2016;2.448;0;392;0;0;0;2.840;-685;-10;0;0;-556;-1.251;1.589;249;229;-720;-568;-8;0;45;-732;-1.503;85;-7;78;-7;0;71;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;12/2016;636;0;2.191;0;0;0;2.827;-1.332;0;0;0;2;-1.330;1.497;0;0;-103;-160;0;0;0;-30;-294;1.203;0;1.203;0;0;1.203;-1.491
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;12/2016;0;0;2.804;0;0;0;2.804;0;0;0;0;0;0;2.804;812;0;-1.128;-2.172;-19;0;0;-1.807;-4.314;-1.511;0;-1.511;0;0;-1.511;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;12/2016;2.658;0;143;0;0;0;2.801;-239;-18;0;0;-707;-963;1.838;636;247;-2.324;-955;-47;0;156;-309;-2.595;-758;-52;-809;-4;0;-813;0
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;12/2016;2.516;0;283;0;0;0;2.799;-655;-213;0;0;-18;-887;1.912;98;109;-819;-666;-7;0;0;-78;-1.362;550;-1;549;-11;0;538;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;12/2016;1.658;0;1.135;0;0;0;2.794;-1.075;-9;0;0;-223;-1.307;1.487;469;246;-703;-445;-9;0;70;-438;-810;677;2;679;0;0;679;-200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;;I;2;ARAXA;MG;12/2016;2.670;0;84;0;0;0;2.754;0;0;0;0;-71;-71;2.682;0;0;-118;-76;-5;0;0;-13;-212;2.471;0;2.471;-27;-28;2.416;-608
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2016;1.793;0;961;0;0;0;2.754;-969;-170;0;0;-61;-1.200;1.554;115;65;-815;-387;-11;0;45;-141;-1.129;425;-4;420;-14;0;406;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;12/2016;2.255;0;498;0;0;0;2.754;0;0;0;0;-35;-35;2.719;0;0;-112;119;-24;0;0;0;-16;2.702;0;2.702;-148;0;2.555;-3.810
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;;I;2;SAO LUIS;MA;12/2016;2.573;0;167;0;0;0;2.740;-508;-339;0;0;51;-796;1.943;20;44;-485;-355;-2;3;95;-212;-890;1.053;-21;1.032;0;-29;1.003;-942
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;12/2016;2.162;0;578;0;0;0;2.740;-950;-112;0;0;-27;-1.089;1.651;159;87;-703;-654;0;0;0;-170;-1.281;370;-49;320;1;0;319;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2016;2.313;0;426;0;0;0;2.739;-277;-709;0;0;-2.284;-3.270;-531;269;200;-818;-835;-2;0;70;-396;-1.512;-2.043;-19;-2.061;-1;0;-2.062;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;12/2016;2.605;0;124;0;0;0;2.729;-185;-104;0;0;-97;-386;2.342;109;91;-920;-854;-7;0;12;-62;-1.632;710;0;710;-9;0;702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;;I;2;SINOP;MT;12/2016;1.768;0;956;0;0;0;2.724;-863;-281;0;0;-303;-1.446;1.278;146;245;-518;-910;-9;0;72;-54;-1.029;249;-14;235;-9;0;226;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;;I;2;VOTUPORANGA;SP;12/2016;1.696;0;1.011;0;0;0;2.708;-570;-116;0;0;-390;-1.076;1.632;166;127;-719;-687;-7;0;293;-38;-865;767;2;768;9;0;777;-582
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;12/2016;485;0;2.211;0;0;0;2.696;-4;0;0;0;-511;-515;2.181;43;35;-1.641;-1.053;-132;0;3;0;-2.745;-564;3;-561;60;0;-501;0
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;12/2016;1.398;0;1.291;0;0;0;2.688;-1.200;-149;0;0;-194;-1.543;1.146;3;7;-447;-365;-1;0;10;-30;-822;323;167;490;0;0;490;-310
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;12/2016;1.967;0;719;0;0;0;2.686;-788;-248;0;0;-211;-1.247;1.439;107;285;-468;-627;0;0;29;-354;-1.029;410;-9;401;-3;-20;378;-61
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2016;1.629;0;1.045;0;0;0;2.674;-1.059;-118;0;0;15;-1.162;1.512;156;89;-771;-493;-6;0;127;-301;-1.201;312;354;666;-13;-21;632;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2016;2.353;0;313;0;0;0;2.666;0;0;0;0;-319;-319;2.347;0;0;-584;-531;-18;0;0;-24;-1.158;1.190;1;1.190;-129;0;1.061;-1.484
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;12/2016;1.773;0;881;0;0;0;2.654;-552;-708;0;0;-526;-1.786;868;348;126;-483;-406;-1;0;86;-165;-495;373;-7;366;-4;-43;319;-105
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;12/2016;2.224;0;426;0;0;0;2.650;-466;-105;0;0;-3;-574;2.076;79;172;-873;-665;-3;0;121;-105;-1.275;801;-4;798;-9;0;789;-310
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2016;2.020;0;630;0;0;0;2.650;-962;-178;0;0;-208;-1.349;1.302;279;34;-546;-525;0;0;0;-126;-885;417;-39;378;-3;0;375;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2016;1.580;0;1.053;0;0;0;2.633;-1.088;0;0;0;-536;-1.624;1.009;24;102;-613;-536;-1;0;9;-78;-1.093;-84;-2;-86;-5;0;-91;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA. - SICOOB CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;12/2016;2.197;0;431;0;0;0;2.628;-643;-284;0;0;16;-911;1.716;165;285;-973;-726;-18;0;83;-131;-1.315;401;17;418;-24;0;394;0
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;;I;2;SAO PAULO;SP;12/2016;0;0;0;0;2.628;0;2.628;0;0;0;0;0;0;2.628;200;0;-474;-1.360;-143;0;12;-60;-1.824;803;35;838;-351;0;487;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;12/2016;2.051;0;566;0;0;0;2.617;-212;0;0;0;42;-170;2.447;0;11;-550;-186;-121;0;38;0;-809;1.638;0;1.638;52;0;1.690;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2016;2.261;0;338;0;0;0;2.599;-287;-482;0;0;-446;-1.214;1.385;200;169;-559;-681;-1;0;48;-248;-1.073;312;-13;299;-15;-25;258;0
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;;I;3;MANAUS;AM;12/2016;2.187;0;407;0;0;0;2.594;0;0;0;0;-3.106;-3.106;-512;737;0;-2.418;-1.720;-657;0;0;-237;-4.296;-4.808;938;-3.870;0;0;-3.870;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;12/2016;1.358;0;1.234;0;0;0;2.592;-976;0;0;0;-120;-1.095;1.497;119;226;-481;-456;-3;0;106;-39;-528;968;0;968;-3;0;965;-1.389
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;12/2016;1.760;0;820;0;0;0;2.580;-861;0;0;0;-143;-1.004;1.576;277;513;-717;-940;-8;0;159;-93;-809;767;-4;763;0;-79;684;-358
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;n1;;I;2;FLORIANOPOLIS;SC;12/2016;2.501;0;75;0;0;0;2.576;-237;0;0;0;-192;-429;2.147;0;130;-646;-1.258;-120;0;2;0;-1.891;256;1;255;-3;-76;176;-283
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2016;1.875;0;700;0;0;0;2.575;-994;-75;0;0;-258;-1.326;1.249;121;45;-468;-378;0;0;13;-186;-853;396;34;430;-2;-99;329;-366
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;12/2016;2.325;0;246;0;0;0;2.571;-1.174;-131;0;0;-8.081;-9.385;-6.814;138;418;-1.704;-1.659;0;0;181;-930;-3.555;-10.369;-30;-10.400;0;0;-10.400;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2016;1.265;0;1.280;0;0;0;2.545;-1.300;0;0;0;-39;-1.339;1.206;97;59;-819;-366;-17;0;0;-72;-1.118;89;0;89;-7;0;82;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;12/2016;1.962;0;582;0;0;0;2.544;-972;-29;0;0;-229;-1.231;1.313;189;64;-528;-636;-8;0;116;-47;-848;465;0;466;-15;0;450;0
SICREDI CRATEÚS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEÚS;68389;b3S;;I;2;CRATEUS;CE;12/2016;1.759;0;779;0;0;0;2.538;-862;0;0;0;-70;-931;1.606;26;135;-605;-412;-2;0;74;-276;-1.060;547;0;547;0;0;547;-958
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2016;1.582;0;929;0;0;0;2.511;-948;-196;0;0;-223;-1.368;1.143;254;18;-527;-391;0;0;1;-114;-758;385;-10;375;-7;0;368;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;12/2016;2.212;0;297;0;0;0;2.509;-1.130;0;0;0;-163;-1.294;1.215;17;0;-696;-424;-4;0;11;-143;-1.238;-23;-11;-34;-3;-8;-45;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;3;SAO PAULO;SP;12/2016;0;0;2.507;0;0;0;2.507;0;0;0;0;0;0;2.507;13.758;0;-5.441;-4.936;-1.054;7.463;1.180;-672;10.298;12.805;0;12.805;-2.063;-1.924;8.818;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;12/2016;1.837;0;668;0;0;0;2.505;-941;-127;0;0;36;-1.032;1.474;137;78;-621;-505;0;0;83;-280;-1.107;366;129;495;-3;-5;488;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;;I;2;RIO DE JANEIRO;RJ;12/2016;2.500;0;0;0;0;0;2.500;0;-279;0;0;-609;-888;1.612;287;0;-688;-607;-116;0;0;-101;-1.225;387;44;430;-141;0;289;-273
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;12/2016;1.966;0;529;0;0;0;2.495;-443;-397;0;0;-162;-1.002;1.493;153;158;-447;-465;1;0;27;-429;-1.003;491;-9;481;-5;-29;447;-91
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;12/2016;1.928;0;549;0;0;0;2.477;-404;-484;0;0;-241;-1.129;1.348;252;86;-460;-383;1;0;69;-309;-746;602;-20;582;-12;-30;540;-100
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;12/2016;1.467;0;1.004;0;0;0;2.472;-804;-337;0;0;95;-1.046;1.426;144;171;-708;-489;-13;0;56;-103;-943;483;3;487;-22;0;464;0
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;0;0;2.447;20;0;0;2.467;0;-4;0;0;-72;-76;2.391;3.526;0;-2.777;-6.649;-160;0;753;-217;-5.525;-3.134;0;-3.134;15;0;-3.119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;12/2016;2.050;0;404;0;0;0;2.454;-775;-403;0;0;-35;-1.213;1.241;5;12;-335;-270;0;0;45;-224;-766;475;0;475;0;-20;455;-371
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;12/2016;0;0;2;0;2.447;0;2.449;0;0;0;0;-6;-6;2.443;394;0;-856;-1.512;-151;0;324;-191;-1.991;452;-541;-89;0;0;-89;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;12/2016;2.383;0;62;0;0;0;2.444;-52;-1.267;0;0;-158;-1.477;967;58;24;-441;-391;-3;0;19;-47;-781;187;-19;167;0;0;167;-330
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;12/2016;2.016;0;401;0;0;0;2.417;-520;0;0;0;-621;-1.141;1.275;0;0;-505;-319;0;0;72;-15;-767;508;0;508;0;0;508;-355
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;12/2016;1.785;0;629;0;0;0;2.414;-539;0;0;0;-265;-805;1.609;231;336;-901;-876;-7;0;84;-69;-1.202;408;36;444;-26;-28;390;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;12/2016;1.807;0;584;0;0;0;2.391;0;0;0;0;332;332;2.722;0;43;-1.474;-1.115;-110;0;0;-187;-2.843;-121;0;-121;0;0;-121;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2016;2.206;0;154;0;0;0;2.360;-239;-63;0;0;-209;-511;1.849;158;86;-839;-1.160;-4;0;587;-219;-1.391;458;-5;453;0;-71;382;-415
