Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;09/2003;63;0;523;3.076;-15;3.061;0;0;0;0;0;7;0;12;3.666;0;3.666
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;09/2003;116;0;139;3.155;-21;3.134;0;0;0;0;0;64;0;204;3.657;0;3.657
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  CONFECÇÕES DO MÉDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;09/2003;495;0;813;2.379;-538;1.841;0;0;0;0;0;221;29;259;3.657;0;3.657
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MICROS E PEQUENOS COMERCIANTES DE CONFECÇÕES DO VESTUARIO VALE ITAJAI-CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;09/2003;318;0;1.415;1.824;-39;1.786;0;0;0;0;0;33;8;96;3.655;0;3.655
CCC DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;JOAO PESSOA;PB;09/2003;92;641;1.413;269;-1;267;0;0;0;0;0;954;29;257;3.654;0;3.654
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DO CENTRO DO ESTADO DE SÃO PAULO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2003;2;0;2.075;1.711;-175;1.536;0;0;0;0;0;16;17;2;3.647;0;3.647
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2003;1.197;0;1.423;960;-7;952;0;0;0;0;0;3;1;70;3.646;0;3.646
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;09/2003;247;0;794;2.061;-69;1.992;0;0;0;0;0;552;0;44;3.629;0;3.629
JBCRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4230630;n1;;I;2;SAO PAULO;SP;09/2003;67;0;14;3.931;-816;3.115;0;0;0;0;0;137;30;263;3.627;0;3.627
CECM MEDICOS E PROF SAUDE EXTREMO SUL BA UNICRED EXTR SUL BA;2904362;b3S;;I;2;EUNAPOLIS;BA;09/2003;1.977;0;0;1.430;-153;1.277;0;0;0;0;0;142;106;108;3.611;0;3.611
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2003;148;0;5;2.538;-57;2.481;0;0;0;0;0;534;0;441;3.608;0;3.608
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;09/2003;201;873;202;0;0;0;0;0;0;0;0;1.372;0;953;3.601;0;3.601
BONUS-BANVAL CORRETORA DE CAMBIO, TIT E VALS MOBILIARIOS LTD;72741531;n2;;I;2;SAO PAULO;SP;09/2003;91;0;850;0;0;0;0;0;0;0;0;1.752;0;901;3.594;0;3.594
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;09/2003;18;0;784;2.665;-17;2.649;0;0;0;0;0;79;1;60;3.591;0;3.591
COOPERATIVA DE CREDITO RURAL VALE DO CANOAS;707903;b3S;;I;2;ABDON BATISTA;SC;09/2003;1.057;0;112;2.318;-96;2.222;0;0;0;0;0;39;5;154;3.589;0;3.589
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2003;46;0;2.376;1.104;-9;1.095;0;0;0;0;0;1;9;48;3.575;0;3.575
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;09/2003;1.127;0;768;1.411;-84;1.326;0;0;0;0;0;243;14;85;3.564;0;3.564
CCR DO VALE DO SUBAE;4287631;b3S;;I;2;SERRA PRETA;BA;09/2003;1.238;0;2;1.845;-232;1.612;0;0;0;0;0;430;0;281;3.562;0;3.562
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2003;10;0;1.558;1.785;-19;1.766;0;0;0;0;0;130;5;92;3.560;0;3.560
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DA MATA LTDA, - COPERCREDI;23806219;b3S;;I;2;PONTE NOVA;MG;09/2003;115;0;1.025;2.345;-258;2.086;0;0;0;0;0;20;74;230;3.549;0;3.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA  INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIÃO - SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;09/2003;688;0;5;2.700;-127;2.573;0;0;0;0;0;40;72;164;3.542;0;3.542
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;09/2003;82;0;1.444;1.830;-30;1.800;0;0;0;0;0;82;0;124;3.532;0;3.532
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;09/2003;570;0;0;2.613;-99;2.515;0;0;0;0;0;371;0;72;3.528;0;3.528
UNICRED PIAUI CECM PROF SAUDE REG CENTRO E NORTE PIAUI LTDA;3128973;b3S;;I;2;TERESINA;PI;09/2003;709;0;0;2.887;-354;2.533;0;0;0;0;0;15;124;132;3.513;0;3.513
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;09/2003;1.421;0;1.497;474;-2;471;0;0;0;0;0;29;6;88;3.512;0;3.512
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;09/2003;351;0;1.294;1.788;-9;1.779;0;0;0;0;0;9;0;76;3.509;0;3.509
CECM COMERCIANTES CONFECCOES DE UBERLANDIA LTDA.;4063435;b3S;;I;2;UBERLANDIA;MG;09/2003;506;0;5;2.888;-58;2.830;0;0;0;0;0;60;0;94;3.495;0;3.495
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;09/2003;101;0;1.104;2.379;-236;2.144;0;0;0;0;0;8;0;114;3.470;0;3.470
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2003;47;0;856;2.335;-90;2.245;0;0;0;0;0;7;4;308;3.467;0;3.467
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;09/2003;728;0;1;2.354;-12;2.342;0;0;0;0;0;296;0;98;3.466;0;3.466
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;315;0;720;2.386;0;2.386;0;0;0;0;0;29;0;12;3.462;0;3.462
CCR REGIAO NOROESTE ESTADO SAO PAULO E MATO GROSSO DO SUL;4564553;b3S;;I;2;ARACATUBA;SP;09/2003;22;0;186;3.208;-67;3.142;0;0;0;0;0;1;1;76;3.428;0;3.428
A COUTINHO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;4072702;n2;;I;2;SAO PAULO;SP;09/2003;0;0;604;0;0;0;0;0;0;0;0;55;0;2.759;3.418;0;3.418
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;09/2003;206;0;101;2.961;-61;2.900;0;0;0;0;0;0;0;195;3.402;0;3.402
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;09/2003;1;0;583;2.504;-25;2.478;0;0;0;0;0;274;0;64;3.401;0;3.401
CREDUNI CECMS INSTITUICOES PUB ENSINO SUPERIOR PARAIBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2003;99;0;0;3.000;-57;2.943;0;0;0;0;0;0;0;356;3.398;0;3.398
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2003;563;0;10;2.736;-14;2.723;0;0;0;0;0;20;0;62;3.377;0;3.377
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;;I;2;ITABIRA;MG;09/2003;207;0;884;1.246;-11;1.234;0;0;0;0;0;183;2;857;3.368;0;3.368
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;09/2003;18;0;692;2.434;0;2.434;0;0;0;0;0;209;0;3;3.356;0;3.356
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;09/2003;81;173;657;2.335;-26;2.309;0;0;0;0;0;53;0;67;3.339;0;3.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;09/2003;4;16;875;2.384;-12;2.372;0;0;0;0;0;9;0;60;3.337;0;3.337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;;I;2;SAO PAULO;SP;09/2003;105;0;0;2.354;-12;2.343;0;0;0;0;0;858;0;27;3.332;0;3.332
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2003;33;0;429;2.665;-18;2.647;0;0;0;0;0;25;0;167;3.302;0;3.302
CECM MEDICOS E PROF NIVEL SUP SAUDE VALE SAO FRANCISCO LTDA.;4237413;b3S;;I;2;PETROLINA;PE;09/2003;1.287;0;0;1.890;-125;1.765;0;0;0;0;0;21;144;76;3.294;0;3.294
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;09/2003;13;0;379;2.844;-211;2.633;0;0;0;0;0;14;1;254;3.293;0;3.293
CRCR VALE DO RIO GRANDE LTDA;25683475;b3S;;I;2;UBERABA;MG;09/2003;49;0;509;2.022;-780;1.242;0;0;0;0;0;457;590;434;3.281;0;3.281
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;09/2003;48;0;779;2.187;-23;2.164;0;0;0;0;0;61;0;211;3.263;0;3.263
CCR DE JARU LTDA.;4685303;b3S;;I;2;JARU;RO;09/2003;764;0;16;2.342;-10;2.332;0;0;0;0;0;0;6;134;3.252;0;3.252
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2003;141;0;1.305;1.442;-41;1.401;0;0;0;0;0;131;0;268;3.245;0;3.245
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;09/2003;886;0;7;2.078;-70;2.008;0;0;0;0;0;32;0;307;3.240;0;3.240
CECME DAS EMP.DE TRANSP.COLET.ROD.DE PASS.DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;09/2003;37;0;371;1.268;-145;1.124;0;0;0;0;0;1.305;0;397;3.234;0;3.234
AGENDA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;38;1.220;1.718;0;0;0;0;0;0;0;0;28;4;202;3.211;0;3.211
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESTADO DE GOIÁS - FEDERALCRED;2339371;b3S;;I;2;GOIANIA;GO;09/2003;64;0;252;2.556;-49;2.507;0;0;0;0;0;52;19;311;3.205;0;3.205
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA PREFEITURA DE BELO HORIZONTE LTDA. - SICOOB CREDISERVBH;1864151;b3S;;I;2;BELO HORIZONTE;MG;09/2003;659;0;2;2.403;-32;2.371;0;0;0;0;0;13;0;145;3.190;0;3.190
CECM COMERCIANTES CONFECCOES DE GOIANIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;09/2003;47;0;1.086;2.029;-141;1.888;0;0;0;0;0;53;0;113;3.186;0;3.186
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;09/2003;1.669;0;2;0;0;0;0;0;0;0;0;1.238;0;265;3.174;0;3.174
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;09/2003;116;0;1.001;1.810;-37;1.773;0;0;0;0;0;111;28;137;3.167;0;3.167
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;09/2003;62;0;234;2.819;-20;2.799;0;0;0;0;0;17;0;24;3.135;0;3.135
CCRIS DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;09/2003;8;29;1.480;1.101;-94;1.007;0;0;0;0;0;490;4;98;3.115;0;3.115
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2003;563;0;0;2.544;-450;2.093;0;0;0;0;0;280;0;163;3.099;0;3.099
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;09/2003;42;0;506;1.972;-50;1.922;0;0;0;0;0;518;0;108;3.096;0;3.096
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO DE  BRAGANTINA;2140636;b3S;;I;2;BRAGANCA PAULISTA;SP;09/2003;93;0;0;2.424;-84;2.340;0;0;0;0;0;31;69;552;3.085;0;3.085
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;09/2003;14;0;1.129;1.646;-42;1.604;0;0;0;0;0;66;110;162;3.084;0;3.084
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE LIMEIRA E REGIÃO;4204721;b3S;;I;2;LIMEIRA;SP;09/2003;2.560;0;0;310;-6;304;0;0;0;0;0;39;117;63;3.082;0;3.082
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - COOESA;83836114;b3S;;I;2;BELEM;PA;09/2003;661;0;93;1.974;-44;1.931;0;0;0;0;0;10;8;363;3.065;0;3.065
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;09/2003;52;0;0;2.935;-19;2.916;0;0;0;0;0;0;0;87;3.055;0;3.055
CECM MEDICOS E PROFISSIONAIS SAUDE POUSO ALEGRE LTDA.;4303054;b3S;;I;2;POUSO ALEGRE;MG;09/2003;1.754;0;0;1.178;-10;1.168;0;0;0;0;0;34;22;76;3.054;0;3.054
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;09/2003;961;0;968;0;0;0;0;0;0;0;0;767;1;349;3.046;0;3.046
CCR SACRAMENTO LTDA;71154256;b3S;;I;2;SACRAMENTO;MG;09/2003;39;0;633;1.935;-71;1.865;0;0;0;0;0;7;207;287;3.037;0;3.037
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SISTEMA ESTADUAL DA AGRICULTURA DO ESTADO DE SANTA CATARINA NA GRANDE FLORIANÓPOLIS;4426939;b3S;;I;2;FLORIANOPOLIS;SC;09/2003;1.945;0;711;359;-2;357;0;0;0;0;0;4;0;15;3.034;0;3.034
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;4257795;n2;;I;2;SAO PAULO;SP;09/2003;61;0;2.051;0;0;0;0;0;0;0;0;621;0;290;3.023;0;3.023
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2003;49;0;1.705;1.027;-38;989;0;0;0;0;0;94;0;171;3.007;0;3.007
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;09/2003;97;0;301;2.557;-22;2.535;0;0;0;0;0;13;0;56;3.002;0;3.002
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;09/2003;16;670;83;0;0;0;0;0;0;0;0;1.058;0;1.162;2.989;0;2.989
CECMM E DPNSS DE SAO JOSE DOS CAMPOS - UNICRED DE SJC;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2003;107;0;1.137;1.620;-14;1.606;0;0;0;0;0;4;1;133;2.989;0;2.989
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;09/2003;12;0;521;2.992;-636;2.355;0;0;0;0;0;73;0;23;2.984;0;2.984
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;09/2003;3;0;2.377;461;-2;459;0;0;0;0;0;58;3;79;2.979;0;2.979
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS DE BIRIGUI E REGIÃO  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE - SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;09/2003;2.148;0;0;682;-4;678;0;0;0;0;0;3;79;71;2.977;0;2.977
J. MALUCELLI CORRETORA DE VALORES LTDA;76621457;n2;;I;2;CURITIBA;PR;09/2003;4;1.330;885;0;0;0;0;0;0;0;0;64;0;692;2.975;0;2.975
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;09/2003;0;0;950;1.975;-10;1.965;0;0;0;0;0;3;0;55;2.974;0;2.974
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;09/2003;8;2.489;8;0;0;0;0;0;0;0;0;46;0;422;2.973;0;2.973
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;09/2003;2;0;800;0;0;0;0;0;0;0;0;193;0;1.972;2.967;0;2.967
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDÔNIA - SICOOB-POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;09/2003;203;0;6;1.855;-133;1.723;0;0;0;0;0;470;141;421;2.964;0;2.964
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2003;255;43;397;2.103;-193;1.910;0;0;0;0;0;0;51;304;2.960;0;2.960
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;09/2003;156;0;307;0;0;0;0;0;0;0;0;273;10;2.210;2.957;0;2.957
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS  DA SAUDE DO EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2003;84;0;2.297;517;-6;511;0;0;0;0;0;2;1;41;2.935;0;2.935
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;325;0;0;2.169;-30;2.139;0;0;0;0;0;276;0;187;2.928;0;2.928
COOPERATIVA DE CRÉDITO RURAL DO OESTE LTDA;32666059;b3S;;I;2;LUIS EDUARDO MAGALHAES;BA;09/2003;187;0;10;1.939;-426;1.513;0;0;0;0;0;131;290;774;2.905;0;2.905
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;09/2003;136;0;675;1.971;-63;1.908;0;0;0;0;0;25;0;136;2.880;0;2.880
CECME DE CHOCOLATES GAROTO, LTDA;30949267;b3S;;I;2;VILA VELHA;ES;09/2003;169;0;0;977;-9;968;0;0;0;0;0;1.546;2;168;2.854;0;2.854
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2003;1.596;0;0;909;-9;900;0;0;0;0;0;246;27;84;2.853;0;2.853
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;09/2003;175;0;1.119;0;0;0;0;0;0;0;0;396;0;1.151;2.840;0;2.840
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;09/2003;240;0;213;1.196;-7;1.189;0;0;0;0;0;723;0;457;2.822;0;2.822
CCM DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2003;1.498;0;0;1.191;-12;1.179;0;0;0;0;0;32;35;75;2.818;0;2.818
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;09/2003;23;0;1.152;2.147;-753;1.393;0;0;0;0;0;147;0;91;2.807;0;2.807
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;09/2003;78;0;588;2.132;-11;2.122;0;0;0;0;0;3;0;12;2.802;0;2.802
CECM COMERCIANTES DE CONFECCOES REGIAO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;09/2003;495;0;1;2.093;-10;2.083;0;0;0;0;0;39;66;97;2.782;0;2.782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;09/2003;111;0;8;2.636;-170;2.466;0;0;0;0;0;83;26;88;2.781;0;2.781
SOCIALCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR S.A;4316357;n1;;I;2;RIO DE JANEIRO;RJ;09/2003;70;0;955;1.665;-79;1.586;0;0;0;0;0;6;0;162;2.778;0;2.778
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;b3S;;I;2;GUARIBA;SP;09/2003;133;0;1.413;1.049;-6;1.044;0;0;0;0;0;127;20;39;2.776;0;2.776
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;09/2003;16;0;444;2.117;-30;2.087;0;0;0;0;0;67;0;154;2.768;0;2.768
PAX CORRETORA DE VALORES E CAMBIO LTDA;6979363;n2;;I;2;FORTALEZA;CE;09/2003;59;0;150;0;0;0;0;0;0;0;0;45;0;2.514;2.768;0;2.768
COOPERATIVA DE CREDITO DOS MAGISTRADOS DO RJ LTDA - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;316;0;1.603;822;-4;818;0;0;0;0;0;20;1;7;2.764;0;2.764
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;;I;2;MAUA;SP;09/2003;9;0;574;2.123;-11;2.112;0;0;0;0;0;2;0;51;2.749;0;2.749
COOPERATIVA DE CRÉDITO RURAL URUBICI - SICOOB/SC - CREDIARAUCÁRIA;2587492;b3S;;I;2;URUBICI;SC;09/2003;1.129;0;0;1.506;-41;1.465;0;0;0;0;0;68;0;83;2.744;0;2.744
CCR DO PLANALTO CATARINENSE SICOOB/SC - PAPANDUVA;1389651;b3S;;I;2;PAPANDUVA;SC;09/2003;719;0;26;2.091;-284;1.807;0;0;0;0;0;54;1;117;2.723;0;2.723
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;18;0;190;1.503;-60;1.443;0;0;0;0;0;422;0;648;2.721;0;2.721
