Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;09/2002;526;0;0;1.096;0;1.622;0;0;0;0;0;0;0;325;1.947;0;156;2.104;0;-29;2.075
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;2.028;2.066
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;09/2002;0;0;0;568;0;568;0;0;0;0;0;0;0;0;568;0;43;612;0;1.445;2.057
CECM DOS FUNCIONARIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0;1.923;2.053
BEM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;n2;;I;1;SAO LUIS;MA;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;0;2.009;2.037
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;810;810;0;1.218;2.028
CECMS MIN AGRIC PEC ABASTEC DESEN AGRA E MEIO AMB PARA LTDA.;83347294;b3S;;I;2;BELEM;PA;09/2002;82;0;0;788;0;869;0;0;0;0;0;0;0;53;922;0;60;983;0;1.041;2.024
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;92;0;1.929;2.021
CQJR. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;36079150;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.462;1.462;0;553;2.015
CCM ENGEN. ARQUITETOS MICROREGIOES GOIANIA ANAPOLIS LTDA;4388688;b3S;;I;2;GOIANIA;GO;09/2002;1.164;0;0;88;150;1.403;0;0;0;0;0;0;0;188;1.590;0;34;1.624;0;388;2.012
CECM INTEGRANTES MAGISTRATURA E MINISTERIO PUBLICO ESTADO PR;4886317;b3S;;I;2;CURITIBA;PR;09/2002;473;0;0;0;1.171;1.644;0;0;0;0;0;0;0;0;1.644;0;210;1.854;0;157;2.011
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;96;0;1.914;2.010
COOPERAGUIA - CECMC DO GRUPO AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;365;365;0;1.631;1.997
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GE-DAKO;44589760;b3S;;I;2;CAMPINAS;SP;09/2002;0;0;0;106;0;106;0;0;0;0;0;0;0;77;182;0;120;302;0;1.683;1.986
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;09/2002;594;0;0;268;0;862;0;0;0;0;0;0;0;0;862;0;305;1.167;0;812;1.979
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;09/2002;508;0;0;744;0;1.251;0;0;0;0;0;0;0;493;1.744;0;105;1.849;0;125;1.974
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;172;0;1.792;1.963
CCRIS DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2002;471;0;0;981;0;1.451;0;0;0;0;0;0;0;51;1.503;0;107;1.610;0;345;1.954
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;1.871;1.953
CECM COMERCIANTES MATERIAIS CONSTRUCAO CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;09/2002;412;0;0;106;1.226;1.744;0;0;0;0;0;0;0;0;1.744;0;55;1.799;0;149;1.948
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;09/2002;283;0;0;1.154;0;1.437;0;0;0;0;0;0;0;0;1.437;0;155;1.593;0;350;1.943
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;93;93;0;1.840;1.933
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;b3S;;I;2;BELO HORIZONTE;MG;09/2002;106;0;0;0;1.435;1.542;0;0;0;0;0;0;0;0;1.542;0;206;1.748;0;185;1.933
CECME TEKSID DO BRASIL LTDA E TEKSID DO BRASIL ALUMINIO LTDA;4249235;b3S;;I;2;BETIM;MG;09/2002;0;0;0;1.351;0;1.351;0;0;0;0;0;0;0;0;1.351;0;64;1.415;0;513;1.928
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;09/2002;78;0;0;62;723;863;0;0;0;0;0;0;0;1.116;1.979;0;609;2.588;0;-661;1.928
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;154;0;1.771;1.925
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;0;1.879;1.925
CECM AUDITORES FISCAIS RECEITA FEDERAL EM MINAS GERAIS;41661984;b3S;;I;2;BELO HORIZONTE;MG;09/2002;0;0;0;385;0;385;0;0;0;0;0;0;0;0;385;0;156;541;0;1.384;1.925
FACTORIAL CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS LTDA.;73388126;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;1.849;1.922
CECM COMERCIANTES CONFECCOES ARAGUARI LTDA;3320525;b3S;;I;2;ARAGUARI;MG;09/2002;634;0;0;4;732;1.370;0;0;0;0;0;0;0;0;1.370;0;112;1.482;0;435;1.917
ORBIVAL CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;87530;n2;;I;2;PORTO ALEGRE;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.039;1.039;0;878;1.917
CECMS PODER JUDIC E ORGAOS JUR ESTADUAIS ALAGOAS - JURISCRED;4179861;b3S;;I;2;MACEIO;AL;09/2002;251;0;0;999;0;1.250;0;0;0;0;0;0;0;0;1.250;0;41;1.292;0;621;1.913
CECM MEDICOS E DEMAIS PROF SAUDE DE VITORIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2002;451;0;0;634;430;1.514;0;0;0;0;0;0;0;0;1.514;0;84;1.598;0;314;1.912
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;294;0;1.617;1.911
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;0;1.884;1.907
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;09/2002;578;0;0;975;0;1.553;0;0;0;0;0;0;0;0;1.553;0;130;1.683;0;223;1.907
CREDUNI CECMS INSTITUICOES PUB ENSINO SUPERIOR PARAIBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2002;0;0;0;293;0;293;0;0;0;0;0;0;0;421;714;0;16;730;0;1.176;1.906
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;170;0;1.720;1.890
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;483;483;0;310;793;0;1.094;1.887
CECMF DE VILLARES METALS-CREDIMETALS;53846242;b3S;;I;2;SUMARE;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;43;48;0;1.837;1.885
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;66;0;1.811;1.877
CCR DO VALE DO SUBAE;4287631;b3S;;I;2;SERRA PRETA;BA;09/2002;794;0;0;720;0;1.514;0;0;0;0;0;0;0;105;1.618;0;89;1.707;0;143;1.850
CECMAM DE LIMEIRA - ALCRED DE LIMEIRA;4204721;b3S;;I;2;LIMEIRA;SP;09/2002;185;0;0;1.401;0;1.586;0;0;0;0;0;0;0;0;1.586;0;119;1.706;0;144;1.850
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;142;0;1.707;1.849
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0;1.338;1.847
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2002;398;0;0;738;0;1.136;0;0;0;0;0;0;0;151;1.287;0;216;1.503;0;342;1.845
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;78;0;1.766;1.844
INFOCRED-RIO - CECMP DE INFORMATICA DA REG.METROPOLIT. DO RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;262;0;0;1.035;0;1.296;0;0;0;0;0;0;0;166;1.462;0;74;1.536;0;307;1.843
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.091;1.091;0;750;1.842
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;434;434;0;1.407;1.840
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;64;0;1.776;1.840
COOPERATIVA DE CREDITO RURAL DE GUACUI;32422628;b3S;;I;2;GUACUI;ES;09/2002;178;0;0;307;0;484;0;0;0;0;0;0;0;12;496;0;137;633;0;1.206;1.840
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2002;369;0;0;0;917;1.286;0;0;0;0;0;0;0;0;1.286;0;134;1.420;0;411;1.831
CECMS DO PODER LEGISLATIVO DO EST. DE MT-CREDLEGIS;4346379;b3S;;I;2;CUIABA;MT;09/2002;89;0;0;121;0;211;0;0;0;0;0;0;0;630;841;0;712;1.552;0;274;1.826
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;09/2002;180;0;0;251;946;1.377;0;0;0;0;0;0;0;34;1.411;0;57;1.467;0;344;1.811
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;09/2002;450;0;0;34;369;853;0;0;0;0;0;0;0;70;922;0;99;1.022;0;787;1.809
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;0;1.749;1.784
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2002;271;0;0;0;449;720;0;0;0;0;0;0;0;0;720;0;429;1.148;0;632;1.780
CECMAM DE BIRIGUI E REGIAO  E DPAS-SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;09/2002;196;0;0;1.292;0;1.488;0;0;0;0;0;0;0;0;1.488;0;66;1.554;0;214;1.768
CECM COMERCIANTES CONFECCOES DE UBERLANDIA LTDA.;4063435;b3S;;I;2;UBERLANDIA;MG;09/2002;618;0;0;0;809;1.427;0;0;0;0;0;0;0;16;1.443;0;76;1.520;0;238;1.757
CCRIS DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;09/2002;1.075;0;0;306;0;1.381;0;0;0;0;0;0;0;26;1.407;0;81;1.488;0;267;1.755
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346;346;0;1.403;1.749
SCHRODER-MONTEIRO ARANHA DISTRIBUIDORA DE TIT E VAL MOB S/A;92886662;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;195;195;0;494;688;0;1.059;1.747
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;09/2002;82;0;0;1.658;0;1.740;0;0;0;0;0;0;0;0;1.740;0;650;2.390;0;-645;1.745
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RGS;3618104;b3C;;I;2;PORTO ALEGRE;RS;09/2002;0;0;0;1.186;0;1.186;0;0;0;0;0;0;0;0;1.186;0;16;1.203;0;531;1.734
CECMM E DEMAIS PROF AREA SAUDE BEBEDOURO REGIAO-UNICRED;2250781;b3S;;I;2;BEBEDOURO;SP;09/2002;182;0;0;1.218;0;1.400;0;0;0;0;0;0;0;15;1.415;0;48;1.463;0;257;1.720
ROTULA S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3456984;n1;;I;2;LEOPOLDINA;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;916;916;0;28;944;0;765;1.710
CECM MEDICOS DEMAIS PROF.NIVEL SUP. SAUDE MONTES CLAROS LTDA;3749897;b3S;;I;2;MONTES CLAROS;MG;09/2002;314;0;0;864;3;1.181;0;0;0;0;0;0;0;271;1.451;0;81;1.532;0;173;1.706
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2002;391;0;0;804;0;1.195;0;0;0;0;0;0;0;237;1.432;0;70;1.502;0;201;1.703
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;09/2002;335;0;0;585;0;920;0;0;0;0;0;0;0;158;1.078;0;34;1.112;0;589;1.701
CECME DA COELBA LTDA.  SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;09/2002;2;0;0;0;0;2;0;0;0;0;0;0;0;194;196;0;399;596;0;1.102;1.698
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;571;571;0;1.110;1.680
CECM COMERCIANTES CONFECCOES DE GOIANIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;09/2002;531;0;0;0;532;1.063;0;0;0;0;0;0;0;179;1.242;0;83;1.325;0;354;1.679
CC DOS MAGISTRADOS DO RJ LTDA - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.555;1.555;94;18;1.667
CECM DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;113;0;1.549;1.662
CECMS MUNICIPAIS PREFEITURA BELO HORIZONTE LTDA.;1864151;b3S;;I;2;BELO HORIZONTE;MG;09/2002;37;0;0;0;775;812;0;0;0;0;0;0;0;217;1.028;0;103;1.131;0;531;1.662
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;1.576;1.658
SCALA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4639283;n1;;I;2;FORTALEZA;CE;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.969;1.969;0;12;1.981;259;-586;1.653
UNICRED CRATEUS CECM MEDICOS E PROF. SAUDE REG. CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;09/2002;190;0;0;975;0;1.165;0;0;0;0;0;0;0;0;1.165;0;54;1.220;0;433;1.653
PETRA PERSONAL TRADER CORRETORA DE TIT E VAL MOBILIARIOS LTD;3317692;n2;;I;2;CURITIBA;PR;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;624;624;0;1.029;1.653
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;b3S;;I;2;BELO HORIZONTE;MG;09/2002;27;0;0;0;213;240;0;0;0;0;0;0;0;0;240;0;450;690;0;956;1.646
UNICRED DE ARARUAMA-CECMM DEMAIS PROFI.SAUDE ARARUAMA LTDA;2466014;b3S;;I;2;ARARUAMA;RJ;09/2002;393;0;0;185;0;578;0;0;0;0;0;0;0;0;578;0;93;671;0;970;1.641
CECMF DA ASSOCIACAO CONGREGACAO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;112;0;1.529;1.640
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;09/2002;210;0;0;64;546;820;0;0;0;0;0;0;0;0;820;0;120;940;0;697;1.638
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA BAIXADA CUIABANA - SICOOB-ODONTOCRED-SAÚDE;3044185;b3S;;I;2;CUIABA;MT;09/2002;219;0;0;312;0;532;0;0;0;0;0;0;0;603;1.134;0;132;1.266;0;369;1.635
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE SANTO ANTONIO DO MONTE LTDA;1670376;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;09/2002;269;0;0;779;0;1.049;0;0;0;0;0;0;0;32;1.081;0;112;1.193;0;438;1.631
CECME MAGNESITA S.A.LTDA;913314;b3S;;I;2;BELO HORIZONTE;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;134;0;1.495;1.629
BANCOM SOCIEDADE CORRETORA DE CAMBIO S.A;67212035;n2;;I;2;SAO BERNARDO DO CAMPO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.200;1.200;0;424;1.624
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.611;1.612
CECMF DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;69;0;1.540;1.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;1.550;1.605
J. G. OLIVEIRA CORRETOR DE CAMBIO TITULOS E VAL MOBILIARIOS;7262108;n2;;I;2;FORTALEZA;CE;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;0;1.567;1.604
CECM PROFISSIONAIS AREA SAUDE CURSO SUPERIOR SUL MINAS LTDA.;2711134;b3S;;I;2;VARGINHA;MG;09/2002;156;0;0;0;1.123;1.279;0;0;0;0;0;0;0;65;1.344;0;42;1.386;0;216;1.602
CECM MEDICOS E DEMAIS PROFISSION DA SAUDE DA FRONTEIRA OESTE;4724403;b3S;;I;2;URUGUAIANA;RS;09/2002;239;0;0;1.172;0;1.411;0;0;0;0;0;0;0;0;1.411;0;27;1.438;0;162;1.600
CCR DE JARU LTDA.;4685303;b3S;;I;2;JARU;RO;09/2002;579;0;0;199;0;778;0;0;0;0;0;0;0;0;778;0;167;945;0;652;1.597
CCRIS DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;09/2002;705;0;0;200;0;905;0;0;0;0;0;0;0;26;931;0;337;1.268;0;325;1.593
CCR RIO PARANAIBA LTDA;2027122;b3S;;I;2;RIO PARANAIBA;MG;09/2002;277;0;0;0;826;1.103;0;0;0;0;0;0;0;182;1.285;0;76;1.362;0;229;1.591
CCR DE LUIS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;09/2002;387;0;0;1.022;0;1.409;0;0;0;0;0;0;0;0;1.409;0;66;1.475;0;114;1.589
CCM DOS PROFISSIONAIS DA SAUDE DE CURITIBA;2988257;b3S;;I;2;CURITIBA;PR;09/2002;399;0;0;966;0;1.365;0;0;0;0;0;0;0;20;1.385;0;155;1.540;0;36;1.576
CECME DOS SUPERMERCADOS RUSSI;2230138;b3S;;I;2;JUNDIAI;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;133;0;1.438;1.571
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;09/2002;441;0;0;3;152;597;0;0;0;0;0;0;0;330;927;0;60;986;0;575;1.562
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2002;0;0;0;128;0;128;0;0;0;0;0;0;0;24;152;0;132;284;0;1.267;1.552
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;09/2002;191;0;0;366;0;557;0;0;0;0;0;0;0;603;1.160;0;31;1.191;0;354;1.545
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IRACEMA SÃO MARTINHO - USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;1.501;1.539
CECMAM E DPNSS DO VALE DO RIBEIRA -ALCRED DO VALE DO RIBEIRA;3082697;b3S;;I;2;REGISTRO;SP;09/2002;180;0;0;1.134;0;1.314;0;0;0;0;0;0;0;0;1.314;0;22;1.335;0;203;1.539
CECMT IND.EXTRACAO FERRO METAIS BASICOS REG.CONGONHAS LTDA;71384697;b3S;;I;2;CONGONHAS;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;0;1.468;1.525
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO DE MT;4363224;b3S;;I;2;CUIABA;MT;09/2002;260;0;0;153;805;1.218;0;0;0;0;0;0;0;0;1.218;0;52;1.270;0;255;1.525
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;143;0;1.375;1.519
MBM CORRETORA PORTO ALEGRENSE DE VALORES MOBILIARIOS S.A.;92952357;n2;;I;2;PORTO ALEGRE;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;305;305;0;1.213;1.517
CC DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;09/2002;565;0;0;592;0;1.157;0;0;0;0;0;0;0;0;1.157;0;119;1.276;4;224;1.504
CCR BELA VISTA DE GOIAS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;09/2002;400;0;0;293;0;693;0;0;0;0;0;0;0;0;693;0;244;937;0;566;1.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;68;0;1.420;1.488
CECMS JUSTICA ESTADO DE MINAS GERAIS LTDA.;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2002;0;0;0;1.135;0;1.135;0;0;0;0;0;0;0;0;1.135;0;4;1.138;0;350;1.488
CECMF DAS EMPRESAS RHODIA-STER, FIBRAS E RESINAS LTDA;62605290;b3S;;I;2;POCOS DE CALDAS;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;101;0;1.381;1.482
CECMS MIN.PLANEJAMENTO,EDUC,DESENV,IND CO,INT.NAC-COOPERPLAN;2674113;b3S;;I;2;BRASILIA;DF;09/2002;52;0;0;206;0;259;0;0;0;0;0;0;0;203;461;0;51;512;0;968;1.480
