Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;03/2002;10;0;721;1.509;-17;1.492;0;0;0;0;0;58;1;4;2.286;0;2.286
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;03/2002;8;0;300;1.900;-109;1.791;0;0;0;0;0;155;0;30;2.283;0;2.283
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2002;3;0;268;1.756;-16;1.740;0;0;0;0;0;227;0;30;2.267;0;2.267
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;b3S;;I;2;SERTAOZINHO;SP;03/2002;257;0;863;808;-19;789;0;0;0;0;0;95;0;261;2.265;0;2.265
CECM DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2002;925;0;0;1.228;-6;1.222;0;0;0;0;0;23;4;89;2.263;0;2.263
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;03/2002;285;0;557;1.091;-20;1.071;0;0;0;0;0;53;210;84;2.259;0;2.259
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;14;0;3;0;0;0;0;0;0;0;0;168;2;2.070;2.257;0;2.257
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2002;19;0;847;1.247;-10;1.237;0;0;0;0;0;34;0;113;2.251;0;2.251
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;b3S;;I;2;BRUMADO;BA;03/2002;305;0;0;1.890;-72;1.817;0;0;0;0;0;16;0;100;2.240;0;2.240
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;0;0;1.244;0;0;0;0;0;0;0;0;4;0;988;2.236;0;2.236
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;03/2002;755;0;0;1.360;-13;1.347;0;0;0;0;0;49;0;75;2.227;0;2.227
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;03/2002;41;0;341;1.853;-21;1.832;0;0;0;0;0;8;0;4;2.225;0;2.225
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;03/2002;2;1.774;17;0;0;0;0;0;0;0;0;51;0;380;2.224;0;2.224
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2002;90;0;31;2.074;-10;2.064;0;0;0;0;0;19;0;19;2.223;0;2.223
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;03/2002;35;0;216;0;0;0;0;0;0;0;0;112;3;1.849;2.216;0;2.216
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2002;9;0;1.582;583;-6;577;0;0;0;0;0;1;1;27;2.197;0;2.197
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;03/2002;49;0;101;2.031;-19;2.012;0;0;0;0;0;3;0;29;2.193;0;2.193
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;03/2002;20;0;875;1.214;-11;1.203;0;0;0;0;0;13;8;69;2.188;0;2.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;03/2002;204;0;560;1.402;-7;1.395;0;0;0;0;0;3;0;22;2.184;0;2.184
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;03/2002;916;0;0;845;-69;775;0;0;0;0;0;272;10;208;2.182;0;2.182
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;03/2002;1.240;0;147;0;0;0;0;0;0;0;0;532;0;254;2.173;0;2.173
CECM MAGISTRADOS E PROF. DO DIREITO CATARINENSES - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;172;0;1.200;799;-5;793;0;0;0;0;0;2;0;4;2.171;0;2.171
CECME DA CIMAF - COOPERCIMAF;62041603;b3S;;I;2;OSASCO;SP;03/2002;12;0;325;1.657;-18;1.639;0;0;0;0;0;113;0;68;2.157;0;2.157
CCR C/INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;03/2002;108;422;1.145;414;-18;396;0;0;0;0;0;50;2;27;2.151;0;2.151
CCME DA SVEDALA - CREDISVEDALA;49060635;b3S;;I;2;SOROCABA;SP;03/2002;200;0;230;1.603;-30;1.574;0;0;0;0;0;47;3;86;2.139;0;2.139
CECMS DO SISTEMA FINDES - COOPERFINDES;27243955;b3S;;I;2;VITORIA;ES;03/2002;29;0;76;1.641;-415;1.227;0;0;0;0;0;59;288;450;2.129;0;2.129
PLANNER-SANVEST TRUSTEE DIST TITULOS VALORES MOBILS LTDA;67030395;n2;;I;2;SAO PAULO;SP;03/2002;17;0;0;0;0;0;0;0;0;0;0;91;0;2.019;2.127;0;2.127
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;03/2002;131;0;71;1.795;-20;1.774;0;0;0;0;0;0;0;148;2.124;0;2.124
CCF DE TINTAS CORAL - COOPERCORAL;57996878;b3S;;I;2;MAUA;SP;03/2002;11;0;494;1.580;-8;1.572;0;0;0;0;0;1;0;38;2.116;0;2.116
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2002;29;0;986;1.047;-10;1.037;0;0;0;0;0;9;0;54;2.114;0;2.114
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;4257795;n2;;I;2;SAO PAULO;SP;03/2002;42;1.061;177;0;0;0;0;0;0;0;0;798;0;34;2.112;0;2.112
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;03/2002;76;0;582;1.244;-17;1.227;0;0;0;0;0;48;4;168;2.104;0;2.104
PETRA PERSONAL TRADER CORRETORA DE TIT E VAL MOBILIARIOS LTD;3317692;n2;;I;2;CURITIBA;PR;03/2002;941;0;28;0;0;0;0;0;0;0;0;119;0;1.000;2.088;0;2.088
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;03/2002;305;0;131;863;-7;856;0;0;0;0;0;547;0;239;2.078;0;2.078
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;03/2002;997;0;0;997;-125;872;0;0;0;0;0;110;25;73;2.076;0;2.076
CECMF DA FUNDACAO ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;03/2002;87;0;0;1.723;-43;1.680;0;0;0;0;0;277;0;30;2.074;0;2.074
CECM COMERCIANTES CONFECCOES REGIAO SERRA GERAL MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;03/2002;250;0;0;1.748;-50;1.698;0;0;0;0;0;8;3;115;2.074;0;2.074
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39846068;n2;;I;2;SAO PAULO;SP;03/2002;897;0;27;0;0;0;0;0;0;0;0;1.132;0;13;2.070;0;2.070
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;03/2002;352;0;0;1.332;-19;1.313;0;0;0;0;0;25;0;376;2.066;0;2.066
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2002;1.518;0;0;385;-2;383;0;0;0;0;0;62;9;94;2.065;0;2.065
CECME DA COPLANA;62239819;b3S;;I;2;GUARIBA;SP;03/2002;7;0;1.284;711;-4;707;0;0;0;0;0;16;20;31;2.065;0;2.065
CECM MEDICOS E PROFISSIONAIS SAUDE POUSO ALEGRE LTDA.;4303054;b3S;;I;2;POUSO ALEGRE;MG;03/2002;962;0;0;922;-4;918;0;0;0;0;0;99;1;63;2.042;0;2.042
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2002;31;0;823;1.082;-33;1.049;0;0;0;0;0;37;0;102;2.042;0;2.042
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GE-DAKO;44589760;b3S;;I;2;CAMPINAS;SP;03/2002;23;0;44;1.076;-26;1.050;0;0;0;0;0;128;4;792;2.041;0;2.041
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;03/2002;88;0;372;1.456;-33;1.423;0;0;0;0;0;43;0;110;2.036;0;2.036
UNICRED CARIRI - CECM MEDICOS PROF SAUDE REGIAO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;03/2002;486;0;51;1.280;-8;1.272;0;0;0;0;0;116;4;103;2.031;0;2.031
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;03/2002;441;0;0;1.334;-38;1.297;0;0;0;0;0;93;31;153;2.015;0;2.015
CECMP MIN. AGRIC. ABAST. REF. AGRARIA NO ESTADO DO PARA LTDA;83347294;b3S;;I;2;BELEM;PA;03/2002;116;0;0;906;-243;663;0;0;0;0;0;974;14;243;2.010;0;2.010
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2002;65;0;417;1.358;-80;1.278;0;0;0;0;0;10;10;207;1.988;0;1.988
CCR CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;03/2002;291;823;0;821;-78;743;0;0;0;0;0;28;22;82;1.988;0;1.988
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;03/2002;4;881;312;0;0;0;0;0;0;0;0;217;0;570;1.985;0;1.985
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;03/2002;31;0;350;1.428;-7;1.422;0;0;0;0;0;2;14;155;1.973;0;1.973
BEM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;n2;;I;1;SAO LUIS;MA;03/2002;5;0;1.946;0;0;0;0;0;0;0;0;9;0;0;1.960;0;1.960
CECMS UNIVERSIDADE FEDERAL VICOSA LTDA.;2794761;b3S;;I;2;VICOSA;MG;03/2002;143;0;263;1.440;-9;1.431;0;0;0;0;0;21;0;93;1.951;0;1.951
CECMF DAS INDUSTRIAS ALIMENTICIAS DE TOLEDO LTDA;80403306;b3S;;I;2;TOLEDO;PR;03/2002;527;0;0;1.339;-7;1.331;0;0;0;0;0;22;0;70;1.950;0;1.950
CCMS DO MINISTERIO DA EDUCACAO EM SAO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;03/2002;50;0;298;1.391;-7;1.385;0;0;0;0;0;164;0;54;1.950;0;1.950
CCMC DE VESTUARIOS DE FRANCA CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;03/2002;42;0;923;866;-5;861;0;0;0;0;0;28;2;92;1.948;0;1.948
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;286;0;1.259;317;-1;316;0;0;0;0;0;19;5;55;1.941;0;1.941
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;03/2002;91;0;203;1.561;-32;1.529;0;0;0;0;0;43;0;43;1.909;0;1.909
CCR DO PLANALTO CATARINENSE;1389651;b3S;;I;2;PAPANDUVA;SC;03/2002;584;0;230;1.584;-856;728;0;0;0;0;0;246;21;99;1.908;0;1.908
MERCURIO S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;72600026;n2;;I;2;PORTO ALEGRE;RS;03/2002;6;0;147;0;0;0;0;0;0;0;0;1.115;0;634;1.901;0;1.901
CECME EM SANEAMENTO DO ESTADO DE MATO GROSSO - CREDISAN;288098;b3S;;I;2;CUIABA;MT;03/2002;602;0;162;901;-103;798;0;0;0;0;0;15;6;316;1.899;0;1.899
CCR OLIVEIRA LTDA;26393181;b3S;;I;2;OLIVEIRA;MG;03/2002;16;0;55;1.319;-70;1.249;0;0;0;0;0;419;65;92;1.897;0;1.897
CCR DE RIO PRETO LTDA;35787522;b3S;;I;2;VALENCA;RJ;03/2002;185;0;172;1.422;-86;1.335;0;0;0;0;0;15;40;150;1.897;0;1.897
CECME SAMARCO MINERACAO S.A.LTDA.;20622809;b3S;;I;2;BELO HORIZONTE;MG;03/2002;2;0;0;1.495;-7;1.487;0;0;0;0;0;204;0;194;1.887;0;1.887
CCR ILHEUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;03/2002;165;0;0;1.513;-205;1.308;0;0;0;0;0;40;43;331;1.886;0;1.886
CCF DA AKZO NOBEL-TINTAS-COOPCOATINGS;1649872;b3S;;I;2;SAO PAULO;SP;03/2002;51;0;848;741;-5;736;0;0;0;0;0;225;0;22;1.881;0;1.881
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2002;8;0;321;1.508;-16;1.492;0;0;0;0;0;0;0;48;1.869;0;1.869
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCANBRASIL;57545436;b3S;;I;2;SANTO ANDRE;SP;03/2002;17;0;217;1.585;-9;1.577;0;0;0;0;0;0;0;30;1.840;0;1.840
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;03/2002;13;516;5;0;0;0;0;0;0;0;0;421;0;876;1.831;0;1.831
CECMF DA DANA ALBARUS SAO PAULO;50654300;b3S;;I;2;OSASCO;SP;03/2002;88;0;381;1.195;-6;1.189;0;0;0;0;0;144;0;27;1.829;0;1.829
CECME DA USAGRO;68969625;b3S;;I;2;JABOTICABAL;SP;03/2002;9;0;624;1.085;-10;1.075;0;0;0;0;0;75;0;42;1.825;0;1.825
CCR MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;03/2002;34;0;605;1.076;-20;1.056;0;0;0;0;0;5;0;124;1.824;0;1.824
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;03/2002;34;0;355;1.337;-18;1.319;0;0;0;0;0;16;0;74;1.798;0;1.798
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;24;0;45;1.103;-18;1.086;0;0;0;0;0;274;5;364;1.798;0;1.798
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;03/2002;175;0;0;1.112;-29;1.083;0;0;0;0;0;399;1;134;1.791;0;1.791
CECME DA ENERSUL;15549124;b3S;;I;2;CAMPO GRANDE;MS;03/2002;153;0;98;1.497;-6;1.491;0;0;0;0;0;15;0;17;1.775;0;1.775
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2002;27;0;563;994;-7;987;0;0;0;0;0;60;0;133;1.771;0;1.771
CECME ACO MINAS GERAIS S.A.-ACOMINAS EMPR.SUB.OURO BRANCO;17314501;b3S;;I;2;OURO BRANCO;MG;03/2002;0;0;24;1.127;-16;1.111;0;0;0;0;0;238;0;393;1.766;0;1.766
CECMF GRUPO ALGAR LTDA.;1296040;b3S;;I;2;UBERLANDIA;MG;03/2002;34;0;67;1.327;-9;1.318;0;0;0;0;0;305;0;37;1.761;0;1.761
CQJR. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;36079150;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;309;166;440;0;0;0;0;0;0;0;0;636;0;208;1.758;0;1.758
CCR NOVA TRENTO;2641969;b3S;;I;2;NOVA TRENTO;SC;03/2002;224;0;532;679;-65;614;0;0;0;0;0;281;46;55;1.753;0;1.753
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;03/2002;4;0;604;1.022;-35;987;0;0;0;0;0;19;5;131;1.750;0;1.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;b3S;;I;2;ORIXIMINA;PA;03/2002;263;0;127;1.351;0;1.351;0;0;0;0;0;0;0;8;1.749;0;1.749
COOPERAGUIA - CECMC DO GRUPO AGUIA BRANCA LTDA;27171974;b3S;;I;2;CARIACICA;ES;03/2002;5;0;62;1.483;-41;1.443;0;0;0;0;0;206;0;28;1.744;0;1.744
ROTULA S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3456984;n1;;I;2;LEOPOLDINA;MG;03/2002;47;0;405;1.276;-86;1.190;0;0;0;0;0;54;0;44;1.739;0;1.739
C & D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;82016270;n2;;I;2;CURITIBA;PR;03/2002;224;0;765;0;0;0;0;0;0;0;0;366;2;378;1.735;0;1.735
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;03/2002;63;295;284;1.276;-300;975;0;0;0;0;0;0;3;107;1.728;0;1.728
CECMF DO GRUPO PLAYCENTER;68314921;b3S;;I;2;SAO PAULO;SP;03/2002;4;0;137;1.195;-81;1.114;0;0;0;0;0;444;0;26;1.725;0;1.725
AUREUM SOC. CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76645704;n2;;I;2;CURITIBA;PR;03/2002;9;101;486;0;0;0;0;0;0;0;0;85;2;1.041;1.724;0;1.724
CECM COMERCIANTES MATERIAIS CONSTRUCAO CAMPO BELO LTDA;2377718;b3S;;I;2;CAMPO BELO;MG;03/2002;136;0;0;1.982;-488;1.494;0;0;0;0;0;9;10;69;1.718;0;1.718
CC DOS SERVIDORES DO SESI NO RIO GRANDE DO SUL LTDA;92675578;b3S;;I;2;PORTO ALEGRE;RS;03/2002;1.068;0;0;637;-3;634;0;0;0;0;0;0;0;15;1.716;0;1.716
CECM AUDITORES FISCAIS RECEITA FEDERAL EM MINAS GERAIS;41661984;b3S;;I;2;BELO HORIZONTE;MG;03/2002;40;0;103;1.453;-18;1.435;0;0;0;0;0;23;0;115;1.716;0;1.716
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;;I;2;IGARAPAVA;SP;03/2002;2;213;40;1.345;-99;1.246;0;0;0;0;0;0;0;210;1.711;0;1.711
CECM COMERCIANTES CONFECCOES ARAGUARI LTDA;3320525;b3S;;I;2;ARAGUARI;MG;03/2002;170;0;0;1.477;-55;1.421;0;0;0;0;0;56;0;52;1.699;0;1.699
CECME CEMIG LTDA.;17502881;b3S;;I;2;BELO HORIZONTE;MG;03/2002;6;0;0;2.529;-1.587;942;0;0;0;0;0;195;0;551;1.695;0;1.695
CCE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;03/2002;59;166;0;1.453;-7;1.446;0;0;0;0;0;21;1;0;1.693;0;1.693
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;03/2002;9;0;1.464;0;0;0;0;0;0;0;0;181;0;36;1.691;0;1.691
CECME DA EMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;03/2002;379;0;0;1.368;-128;1.240;0;0;0;0;0;14;0;57;1.690;0;1.690
CECMF DA MORLAN-CREDMORLAN;731320;b3S;;I;2;ORLANDIA;SP;03/2002;11;0;0;1.557;-8;1.549;0;0;0;0;0;109;0;21;1.690;0;1.690
CECMS CEFET PARA E ESCOLA AGROTECNICA FED DE CASTANHAL LTDA;34634014;b3S;;I;2;BELEM;PA;03/2002;201;0;0;553;-5;548;0;0;0;0;0;677;0;256;1.682;0;1.682
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RGS;3618104;b3C;;I;2;PORTO ALEGRE;RS;03/2002;3;0;1.451;191;1;190;0;0;0;0;0;13;0;23;1.681;0;1.681
CECMF DE VILLARES METALS-CREDIMETALS;53846242;b3S;;I;2;SUMARE;SP;03/2002;159;0;0;1.483;-7;1.475;0;0;0;0;0;18;0;23;1.675;0;1.675
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS REPRESENTANTES COMERCIAIS AUTONOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUARIOS DO RIO DE JANEIRO LTDA.;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;54;0;140;1.371;-37;1.333;0;0;0;0;0;6;14;114;1.662;0;1.662
OLIVEIRA TRUST DISTRIBUIDORA DE TITULOS E VALS. MOBLS. LTDA;36113876;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;12;1.109;0;0;0;0;0;0;0;0;0;41;0;498;1.661;0;1.661
CECMF DA PERPART LTDA.;11356599;b3S;;I;2;RECIFE;PE;03/2002;83;0;151;1.201;0;1.201;0;0;0;0;0;206;0;12;1.654;0;1.654
CECME DA COELBA LTDA.;86784089;b3S;;I;2;SALVADOR;BA;03/2002;118;0;0;1.105;-16;1.089;0;0;0;0;0;24;0;414;1.645;0;1.645
LEVYCAM CORRETORA DE CAMBIO E VALORES LTDA;50579044;n2;;I;2;SANTOS;SP;03/2002;259;0;81;0;0;0;0;0;0;0;0;535;14;752;1.642;0;1.642
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;03/2002;165;0;400;911;-108;803;0;0;0;0;0;171;3;96;1.639;0;1.639
CECMF DA ASSOCIACAO CONGREGACAO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;03/2002;0;0;463;938;-5;934;0;0;0;0;0;180;0;54;1.631;0;1.631
CECM COMERCIANTES CONFECCOES SAO SEBASTIAO PARAISO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2002;114;0;434;1.039;-59;980;0;0;0;0;0;1;1;99;1.630;0;1.630
CCR URUBICI - CREDIARAUCARIA;2587492;b3S;;I;2;URUBICI;SC;03/2002;197;0;398;984;-28;956;0;0;0;0;0;42;0;34;1.627;0;1.627
CECM.COMERC.VEST.E CONF.C.ITAPEMIRIM - CREDSUL;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2002;181;0;0;940;-33;907;0;0;0;0;0;185;146;201;1.620;0;1.620
DOMINIO SA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60925989;n2;;I;2;SAO PAULO;SP;03/2002;8;514;809;0;0;0;0;0;0;0;0;96;0;192;1.620;0;1.620
DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS MADEL LTDA;92886100;n2;;I;2;PORTO ALEGRE;RS;03/2002;11;0;1.447;0;0;0;0;0;0;0;0;153;0;1;1.612;0;1.612
COMEX CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LTDA;24523649;n2;;I;2;NATAL;RN;03/2002;8;0;92;0;0;0;0;0;0;0;0;256;0;1.246;1.603;0;1.603
CECM COMERCIANTES CONFECCOES GUAXUPE LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;03/2002;337;0;0;1.142;-61;1.081;0;0;0;0;0;66;0;112;1.597;0;1.597
BONUS-BANVAL CORRETORA DE CAMBIO, TIT E VALS MOBILIARIOS LTD;72741531;n2;;I;2;SAO PAULO;SP;03/2002;16;270;0;0;0;0;0;0;0;0;0;592;0;718;1.596;0;1.596
CECM DOS COM. DE AUTOPECAS E SERV. DE VIT. DA CONQUISTA LTDA;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2002;343;0;0;1.237;-169;1.068;0;0;0;0;0;10;45;128;1.594;0;1.594
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;03/2002;204;0;8;1.359;-7;1.353;0;0;0;0;0;8;0;22;1.593;0;1.593
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;03/2002;61;0;458;1.070;-189;881;0;0;0;0;0;20;16;157;1.592;0;1.592
CCR SUL GOIANA LTDA;24792970;b3S;;I;2;GOIATUBA;GO;03/2002;21;0;0;645;-604;40;0;0;0;0;0;1.251;258;16;1.585;0;1.585
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;03/2002;17;0;880;0;0;0;0;0;0;0;0;247;8;432;1.582;0;1.582
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;03/2002;17;0;484;1.006;-26;980;0;0;0;0;0;0;0;82;1.562;0;1.562
CCR CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;03/2002;66;0;355;940;-33;907;0;0;0;0;0;33;24;178;1.562;0;1.562
CCMS POLICIA FEDERAL E POLICIA RODOV.FEDERAL EM GOIAS LTDA.;2339371;b3S;;I;2;GOIANIA;GO;03/2002;35;0;187;1.265;-64;1.201;0;0;0;0;0;7;9;117;1.555;0;1.555
CCR DO VALE DO SUBAE;4287631;b3S;;I;2;SERRA PRETA;BA;03/2002;907;0;0;432;-26;407;0;0;0;0;0;75;4;161;1.553;0;1.553
