Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;12/2014;138;0;0;16.143;-1.256;14.887;0;0;0;0;0;2.319;13.689;2.061;33.095;0;33.095
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES NORTE, NOROESTE E LESTE FLUMINENSE - SICOOB CRED RIO NORTE;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2014;515;0;0;21.082;-420;20.662;0;0;0;0;0;286;8.374;3.102;32.939;0;32.939
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;SAO PAULO;SP;12/2014;15;0;0;0;0;0;0;0;0;0;0;32.111;101;660;32.887;0;32.887
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;12/2014;157;0;0;24.793;-2.091;22.702;0;0;0;0;0;2.205;6.200;1.359;32.623;0;32.623
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;12/2014;171;0;0;19.030;-354;18.676;0;0;0;0;0;170;12.051;1.485;32.553;0;32.553
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;12/2014;828;510;28.299;0;0;0;0;0;0;0;0;129;6;2.460;32.232;0;32.232
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;12/2014;234;0;0;19.864;-354;19.509;0;0;0;0;0;147;10.558;1.760;32.208;0;32.208
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;12/2014;1.876;0;6.365;20.775;-1.631;19.144;0;0;0;0;0;1.531;69;2.850;31.836;0;31.836
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;n2;;I;2;SAO PAULO;SP;12/2014;14.411;0;1.279;0;0;0;0;0;0;0;0;12.799;356;2.949;31.794;0;31.794
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2014;19;0;537;26.826;-2.349;24.476;0;0;0;0;0;192;4.956;1.567;31.747;0;31.747
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;12/2014;2.484;1.091;0;20.138;-1.213;18.925;0;0;0;0;0;508;6.328;2.134;31.470;0;31.470
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;12/2014;119;0;0;13.045;-125;12.920;0;0;0;0;0;1.629;15.368;1.201;31.237;0;31.237
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2014;24;0;0;23.780;-3.344;20.435;0;0;0;0;0;1.595;2.258;6.925;31.237;0;31.237
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;12/2014;0;5.676;0;21.945;-294;21.651;0;0;0;0;0;3.833;0;2;31.162;0;31.162
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2014;282;2.393;9.095;9.695;-92;9.603;0;0;0;0;0;906;0;8.879;31.159;0;31.159
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;12/2014;446;0;0;19.403;-260;19.144;0;0;0;0;0;213;9.952;1.352;31.106;0;31.106
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;12/2014;181;0;12.634;16.110;-535;15.575;0;0;0;0;0;438;247;1.806;30.880;0;30.880
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;12/2014;150;0;0;25.261;-1.259;24.002;0;0;0;0;0;123;5.204;1.269;30.748;0;30.748
TULLETT PREBON BRASIL S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;12/2014;15;4.993;15.572;0;0;0;0;0;0;0;0;6.039;2.864;1.253;30.737;0;30.737
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;12/2014;687;0;13.674;12.681;-158;12.523;0;0;0;0;0;190;2.372;1.236;30.684;0;30.684
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2014;56;0;952;19.643;-1.049;18.594;0;0;0;0;0;76;9.701;1.294;30.673;0;30.673
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;12/2014;47;0;1.102;20.410;-613;19.797;0;0;0;0;0;219;8.015;1.418;30.598;0;30.598
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;12/2014;197;0;20.659;9.735;-65;9.670;0;0;0;0;0;0;0;8;30.534;0;30.534
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2014;50;0;0;27.404;-1.785;25.620;0;0;0;0;0;895;2.774;1.156;30.495;0;30.495
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2014;104;0;4.014;20.504;-944;19.560;0;0;0;0;0;248;4.503;1.841;30.270;0;30.270
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;12/2014;39;0;102;24.579;-829;23.750;0;0;0;0;0;1.088;3.829;1.457;30.265;0;30.265
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2014;397;0;0;19.929;-461;19.469;0;0;0;0;0;244;8.087;2.055;30.252;0;30.252
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;12/2014;714;1.795;0;23.167;-829;22.338;0;0;0;0;0;307;3.026;1.541;29.722;0;29.722
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;12/2014;381;0;0;7.147;-277;6.871;0;0;0;0;0;1.784;19.546;1.030;29.612;0;29.612
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;12/2014;258;4.052;5.018;19.091;-1.411;17.680;0;0;0;0;0;1.075;48;1.437;29.567;0;29.567
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;12/2014;101;1.138;8.150;19.202;-1.658;17.544;0;0;0;0;0;891;784;908;29.516;0;29.516
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DO PARÁ E AMAPÁ - SICOOB CENTRAL AMAZÔNIA;83355818;b3C;;I;2;BELEM;PA;12/2014;4;13.603;9.179;3.277;-53;3.224;0;0;0;0;0;371;20;3.077;29.477;0;29.477
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2014;913;0;59;15.324;-1.326;13.997;0;0;0;0;0;188;11.987;2.231;29.376;0;29.376
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;12/2014;16;0;1.981;20.740;-1.815;18.925;0;0;0;0;0;743;5.747;1.842;29.255;0;29.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2014;105;0;5.194;16.512;-184;16.329;0;0;0;0;0;95;7.086;291;29.100;0;29.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2014;217;0;4.836;23.592;-481;23.112;0;0;0;0;0;475;7;341;28.989;0;28.989
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2014;70;0;0;12.933;-271;12.661;0;0;0;0;0;179;14.991;987;28.888;0;28.888
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;12/2014;110;0;643;24.793;-1.226;23.567;0;0;0;0;0;192;3.677;261;28.450;0;28.450
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;12/2014;297;0;0;18.440;-827;17.613;0;0;0;0;0;118;8.465;1.598;28.091;0;28.091
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;12/2014;393;0;0;13.248;-155;13.093;0;0;0;0;0;582;10.743;3.181;27.992;0;27.992
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;12/2014;32;0;561;23.424;-3.815;19.609;0;0;0;0;0;2.542;3.543;1.571;27.858;0;27.858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;12/2014;152;0;0;2.503;-115;2.388;0;0;0;0;0;241;24.621;415;27.817;0;27.817
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2014;47;0;1.933;20.791;-878;19.914;0;0;0;0;0;53;3.898;1.915;27.759;0;27.759
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2014;71;0;3.791;21.585;-510;21.075;0;0;0;0;0;2.727;2;17;27.683;0;27.683
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;12/2014;37;4.977;13.563;0;0;0;0;0;0;0;0;8.119;66;892;27.654;0;27.654
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;12/2014;50;0;19.953;0;0;0;0;0;0;0;0;7.347;0;230;27.580;0;27.580
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;12/2014;38;0;45;18.934;-680;18.254;0;0;0;0;0;70;8.184;801;27.393;0;27.393
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11970623;n1;;I;2;CURITIBA;PR;12/2014;1.494;0;3.049;23.613;-1.699;21.914;0;0;0;0;0;710;0;17;27.185;0;27.185
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;12/2014;204;0;0;16.568;-491;16.077;0;0;0;0;0;86;9.486;1.307;27.160;0;27.160
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;12/2014;53;0;156;22.964;-2.075;20.888;0;0;0;0;0;585;4.013;1.396;27.092;0;27.092
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;12/2014;3;0;15.938;11.120;-463;10.657;0;0;0;0;0;181;37;174;26.990;0;26.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2014;231;0;19.779;6.346;-74;6.272;0;0;0;0;0;39;235;347;26.903;0;26.903
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2014;78;0;231;15.156;-328;14.828;0;0;0;0;0;145;10.902;704;26.888;0;26.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;12/2014;646;0;0;15.682;-867;14.815;0;0;0;0;0;387;7.684;3.321;26.853;0;26.853
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;12/2014;299;0;13.780;11.226;-673;10.552;0;0;0;0;0;17;1.506;496;26.651;0;26.651
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;12/2014;20.850;2.563;2.409;0;0;0;0;0;0;0;0;286;7;503;26.618;0;26.618
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;12/2014;6.288;817;7.622;0;0;0;0;0;0;0;0;11.308;24;537;26.596;0;26.596
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;12/2014;103;0;795;19.079;-721;18.358;0;0;0;0;0;191;5.829;1.303;26.580;0;26.580
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2014;476;0;0;8.027;-444;7.583;0;0;0;0;0;904;16.155;998;26.117;0;26.117
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;12/2014;344;0;0;11.023;-331;10.692;0;0;0;0;0;652;12.743;1.471;25.902;0;25.902
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2014;67;0;0;20.759;-647;20.112;0;0;0;0;0;597;4.169;793;25.737;0;25.737
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2014;93;0;0;18.460;-217;18.243;0;0;0;0;0;1.066;3.969;2.291;25.662;0;25.662
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2014;97;0;10.917;13.147;-66;13.081;0;0;0;0;0;1.284;0;0;25.380;0;25.380
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;12/2014;61;0;0;22.343;-591;21.752;0;0;0;0;0;138;2.568;849;25.368;0;25.368
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;12/2014;107;7.102;0;15.083;-822;14.261;0;0;0;0;0;201;3.588;24;25.284;0;25.284
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;12/2014;163;0;0;18.514;-1.931;16.583;0;0;0;0;0;579;6.407;1.215;24.947;0;24.947
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;12/2014;289;0;0;16.332;-776;15.556;0;0;0;0;0;500;1.664;6.865;24.874;0;24.874
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;12/2014;1.248;0;0;23.563;-286;23.277;0;0;0;0;0;311;0;0;24.836;0;24.836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;12/2014;15;0;1.496;22.283;-864;21.419;0;0;0;0;0;379;0;1.425;24.734;0;24.734
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2014;114;0;0;14.589;-634;13.955;0;0;0;0;0;127;7.995;2.502;24.693;0;24.693
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;12/2014;22;0;10;18.925;-323;18.602;0;0;0;0;0;728;3.868;1.409;24.639;0;24.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA - SICOOB INTEGRAÇÃO;8742188;b3S;;I;2;CUIABA;MT;12/2014;484;0;0;14.712;-1.381;13.331;0;0;0;0;0;258;8.946;1.565;24.585;0;24.585
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;12/2014;285;0;0;13.048;-900;12.148;0;0;0;0;0;657;9.892;1.482;24.465;0;24.465
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2014;34;0;0;19.931;-1.004;18.928;0;0;0;0;0;420;3.854;990;24.225;0;24.225
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;12/2014;57;0;6.340;16.319;-425;15.894;0;0;0;0;0;264;885;752;24.192;0;24.192
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;12/2014;535;0;638;8.662;-495;8.167;0;0;0;0;0;361;11.896;2.455;24.051;0;24.051
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;12/2014;519;0;10.133;12.430;-176;12.255;0;0;0;0;0;76;692;373;24.048;0;24.048
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2014;281;32;0;10.755;-575;10.181;0;0;0;0;0;40;12.154;1.320;24.008;0;24.008
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;12/2014;98;0;12.742;10.071;-523;9.548;0;0;0;0;0;184;313;946;23.832;0;23.832
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;12/2014;31;0;1.116;12.797;-362;12.435;0;0;0;0;0;33;9.535;660;23.810;0;23.810
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2014;32;0;0;15.751;-291;15.459;0;0;0;0;0;163;6.341;1.775;23.771;0;23.771
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2014;67;0;19;17.774;-572;17.202;0;0;0;0;0;176;4.890;1.321;23.674;0;23.674
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;12/2014;62;0;0;18.267;-436;17.832;0;0;0;0;0;312;4.284;996;23.485;0;23.485
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;12/2014;91;0;23.222;0;0;0;0;0;0;0;0;13;0;158;23.484;0;23.484
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;12/2014;30;0;299;15.666;-549;15.117;0;0;0;0;0;334;6.458;1.227;23.464;0;23.464
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2014;316;17.004;0;0;0;0;0;0;0;0;0;5.253;14;804;23.391;0;23.391
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;12/2014;13;0;0;18.777;-1.321;17.456;0;0;0;0;0;179;4.572;1.003;23.222;0;23.222
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2014;139;0;0;16.021;-1.164;14.857;0;0;0;0;0;593;6.602;1.005;23.195;0;23.195
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;12/2014;139;0;12.885;9.659;-669;8.990;0;0;0;0;0;264;557;291;23.127;0;23.127
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;12/2014;16;0;1;20.495;-584;19.912;0;0;0;0;0;316;2.163;653;23.060;0;23.060
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2014;52;0;1.676;16.480;-1.657;14.823;0;0;0;0;0;169;4.668;1.567;22.955;0;22.955
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;12/2014;24;0;0;19.724;-1.110;18.614;0;0;0;0;0;257;2.908;1.048;22.851;0;22.851
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;12/2014;277;0;4.717;15.272;-291;14.981;0;0;0;0;0;177;2.029;573;22.754;0;22.754
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2014;45;0;7.039;11.265;-1.445;9.820;0;0;0;0;0;661;3.232;1.928;22.725;0;22.725
