Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;09/2001;26;0;0;0;0;0;0;0;0;0;0;1.719;0;1.205;2.949;0;2.949
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;09/2001;352;0;202;2.328;-89;2.239;0;0;0;0;0;1;9;146;2.949;0;2.949
CECMM E DEMAIS PROF NIV SUP SAUDE REG ARARAS- UNICRED ARARAS;2647564;b3S;;I;2;ARARAS;SP;09/2001;7;0;845;2.016;-9;2.008;0;0;0;0;0;4;18;63;2.945;0;2.945
CECM MEDICOS PROF SAUDE NIV SUP ARACAJU LTDA UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;09/2001;308;0;0;2.512;-28;2.484;0;0;0;0;0;3;4;140;2.939;0;2.939
CECME DA VOLKSWAGEN DO BRASIL;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2001;113;0;392;2.383;-275;2.108;0;0;0;0;0;97;4;213;2.927;0;2.927
CCR ANAPOLIS LTDA;33615055;b3S;;I;2;ANAPOLIS;GO;09/2001;203;0;480;2.050;-220;1.830;0;0;0;0;0;5;80;328;2.926;0;2.926
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PINDAMONHANGABA - UNICRED DE PINDAMONHANGABA;969423;b3S;;I;2;PINDAMONHANGABA;SP;09/2001;102;0;1.203;1.485;-32;1.453;0;0;0;0;0;34;26;94;2.911;0;2.911
CCMS DE ORGAOS GESTORES DE RECURSOS HIDRICOS DO EST DE SP;53800488;b3S;;I;2;SAO PAULO;SP;09/2001;39;0;91;2.716;-10;2.706;0;0;0;0;0;27;0;43;2.906;0;2.906
DIBRAN DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62280490;n2;;I;2;SAO PAULO;SP;09/2001;13;0;331;0;0;0;0;0;0;0;0;28;0;2.531;2.902;0;2.902
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE TEOFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2001;1.011;0;0;1.880;-171;1.709;0;0;0;0;0;69;2;104;2.894;0;2.894
CECME DA CIA VIDRARIA SANTA MARINA;61039038;b3S;;I;2;SAO PAULO;SP;09/2001;166;0;1.308;1.250;-6;1.244;0;0;0;0;0;82;0;87;2.886;0;2.886
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2001;69;0;256;2.653;-233;2.420;0;0;0;0;0;9;6;116;2.877;0;2.877
CCR DO VALE;86829827;b3S;;I;2;BRACO DO NORTE;SC;09/2001;304;0;908;1.650;-485;1.165;0;0;0;0;0;439;0;54;2.870;0;2.870
CECM DOS MEDICOS E OUTROS PROF.DA AREA DE SAUDE DE BSB E ENT;3777890;b3S;;I;2;BRASILIA;DF;09/2001;6;0;1.242;1.410;-9;1.401;0;0;0;0;0;58;4;149;2.859;0;2.859
CECM COMERCIANTES CONFECCOES MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;09/2001;463;0;0;1.867;-62;1.805;0;0;0;0;0;51;127;397;2.843;0;2.843
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS COMERCIANTES DE CONFECÇÕES DE PARÁ DE MINAS LTDA.;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2001;224;0;0;2.326;-60;2.266;0;0;0;0;0;86;25;241;2.841;0;2.841
CCR DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;09/2001;128;0;6;2.679;-349;2.330;0;0;0;0;0;296;0;73;2.833;0;2.833
CECMS FUNCIONARIOS SECRETARIA FAZENDA ESTADO DE GOIAS LTDA.;3565483;b3S;;I;2;GOIANIA;GO;09/2001;52;0;1.669;1.314;-430;884;0;0;0;0;0;47;31;144;2.826;0;2.826
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;09/2001;317;0;0;2.303;-6;2.297;0;0;0;0;0;18;0;190;2.822;0;2.822
COOPERATIVA DE CREDITO RURAL DE ARIQUEMES;3222753;b3S;;I;2;ARIQUEMES;RO;09/2001;513;0;0;2.120;-14;2.106;0;0;0;0;0;18;5;172;2.815;0;2.815
CECME EMPRESAS GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;09/2001;104;0;0;2.389;-44;2.345;0;0;0;0;0;115;0;247;2.810;0;2.810
CECMS MUNICIPAIS DE SAO JOAO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2001;48;64;796;1.548;-14;1.534;0;0;0;0;0;4;0;357;2.803;0;2.803
UNICRED BELEM - CECM MEDICOS PROF NIVEL SUP SAUDE BELEM LTDA;83315408;b3S;;I;2;BELEM;PA;09/2001;110;0;0;2.597;-97;2.501;0;0;0;0;0;17;1;168;2.796;0;2.796
CECME DA ESCELSA LTDA;28151041;b3S;;I;2;VITORIA;ES;09/2001;1.169;0;0;1.144;-6;1.138;0;0;0;0;0;37;1;431;2.775;0;2.775
PERNAMBUCANAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33957838;n2;;I;2;SAO PAULO;SP;09/2001;2;2.757;0;0;0;0;0;0;0;0;0;15;0;0;2.774;0;2.774
CCR CARMO DO RIO CLARO LTDA;25743311;b3S;;I;2;CARMO DO RIO CLARO;MG;09/2001;37;0;738;1.587;-115;1.472;0;0;0;0;0;65;140;318;2.770;0;2.770
COOPERATIVA DE CRÉDITO RURAL DE CAMPINA VERDE LTDA;1609345;b3S;;I;2;CAMPINA VERDE;MG;09/2001;30;0;676;1.873;-13;1.859;0;0;0;0;0;6;0;197;2.768;0;2.768
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;09/2001;29;0;652;1.768;-35;1.733;0;0;0;0;0;157;0;192;2.762;0;2.762
COMPACTA CORRETORA DE CAMBIO, TITULOS E VAL. MOBIL. LTDA.;40166985;n2;;I;2;RECIFE;PE;09/2001;0;1.721;651;0;0;0;0;0;0;0;0;45;1;328;2.746;0;2.746
CCR CAPELINHA LTDA;71243034;b3S;;I;2;CAPELINHA;MG;09/2001;42;0;340;1.926;-22;1.904;0;0;0;0;0;152;0;296;2.734;0;2.734
CECM DOS INTEGRANTES DO MINISTERIO PUBLICO DO RS;3662047;b3S;;I;2;PORTO ALEGRE;RS;09/2001;1.385;0;0;1.254;-6;1.248;0;0;0;0;0;30;0;61;2.724;0;2.724
CCME DO GRUPO MANNESMANN;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2001;81;0;564;1.893;-11;1.882;0;0;0;0;0;146;0;41;2.714;0;2.714
CECM CORRETORES SEGUROS,CAPIT.PREVID.PRIV.REGIAO GOIANIA;2935307;b3S;;I;2;GOIANIA;GO;09/2001;41;0;2.035;577;-10;567;0;0;0;0;0;3;1;66;2.713;0;2.713
CECMAM DE BOTUCATU - ALCRED DE BOTUCATU;4306391;b3S;;I;2;BOTUCATU;SP;09/2001;25;0;0;550;-5;545;0;0;0;0;0;0;2.140;0;2.710;0;2.710
CCR TIROS LTDA;42880617;b3S;;I;2;TIROS;MG;09/2001;29;0;797;1.517;-37;1.481;0;0;0;0;0;3;0;398;2.708;0;2.708
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;09/2001;83;0;0;2.600;-154;2.446;0;0;0;0;0;9;0;165;2.704;0;2.704
CECM MEDICOS E PROF SAUDE EXTREMO SUL BA UNICRED EXTR SUL BA;2904362;b3S;;I;2;EUNAPOLIS;BA;09/2001;319;0;0;2.072;-32;2.040;0;0;0;0;0;233;0;111;2.702;0;2.702
CECM PROP.IND.ROCHAS ORN.CAL E CALC.SUL EST.ES.CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2001;628;0;0;1.945;-21;1.924;0;0;0;0;0;37;1;112;2.702;0;2.702
CECME DA CIA BRASILEIRA DE ALUMINIO;54335401;b3S;;I;2;ALUMINIO;SP;09/2001;315;0;548;1.828;-59;1.769;0;0;0;0;0;8;0;51;2.691;0;2.691
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA;778858;b3S;;I;2;BRASILIA;DF;09/2001;672;0;39;1.901;-201;1.700;0;0;0;0;0;97;0;181;2.690;0;2.690
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;09/2001;6;686;243;0;0;0;0;0;0;0;0;858;0;897;2.689;0;2.689
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO ESTADO DE MATO GROSSO DO SUL - SICREDI MINISTÉRIO PÚBLICO/MS;2320791;b3S;;I;2;CAMPO GRANDE;MS;09/2001;692;0;33;1.857;-21;1.836;0;0;0;0;0;2;1;124;2.687;0;2.687
CECM MEDICOS E PROF NIVEL SUPERIOR DA SAUDE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;09/2001;48;0;1.080;1.492;-50;1.442;0;0;0;0;0;9;3;100;2.682;0;2.682
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;09/2001;45;0;0;1.243;-35;1.208;0;0;0;0;0;657;0;769;2.680;0;2.680
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;09/2001;571;0;0;1.772;-26;1.745;0;0;0;0;0;108;1;250;2.674;0;2.674
CECMF DO LABORATORIO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;09/2001;162;0;1.328;1.124;-6;1.119;0;0;0;0;0;8;0;41;2.656;0;2.656
CCR CAPITOLIO LTDA;804046;b3S;;I;2;CAPITOLIO;MG;09/2001;40;0;1.053;1.317;-7;1.310;0;0;0;0;0;60;0;185;2.647;0;2.647
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;09/2001;70;0;505;2.006;-12;1.994;0;0;0;0;0;15;0;60;2.644;0;2.644
CECME DAS EMP.DE TRANSP.COLET.ROD.DE PASS.DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;09/2001;81;0;250;1.205;-42;1.163;0;0;0;0;0;823;0;327;2.643;0;2.643
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;n2;;I;2;FORTALEZA;CE;09/2001;53;167;323;0;0;0;0;0;0;0;0;833;0;1.240;2.616;0;2.616
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;09/2001;197;0;126;1.333;-43;1.290;0;0;0;0;0;355;0;645;2.613;0;2.613
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;09/2001;139;0;308;2.068;-153;1.915;0;0;0;0;0;229;0;17;2.608;0;2.608
CECM DOS COMERC. DE CONFECCOES DE VITORIA DA CONQUISTA LTDA.;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2001;421;0;105;1.913;-98;1.814;0;0;0;0;0;15;3;244;2.602;0;2.602
CCC DO ESTADO DO PARA LTDA. - CECRESPA;83355818;b3C;;I;2;BELEM;PA;09/2001;2;0;1.372;688;-135;554;0;0;0;0;0;66;1;591;2.586;0;2.586
CECME DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;09/2001;281;0;444;1.656;-8;1.647;0;0;0;0;0;199;0;7;2.579;0;2.579
CECMAM E DPAS REGIAO DOS GRANDES LAGOS -ALCRED GRANDES LAGOS;3149086;b3S;;I;2;VOTUPORANGA;SP;09/2001;69;0;129;1.770;-6;1.765;0;0;0;0;0;13;467;129;2.571;0;2.571
CCR LUZ LTDA;25536764;b3S;;I;2;LUZ;MG;09/2001;65;0;886;1.311;-27;1.284;0;0;0;0;0;64;1;270;2.570;0;2.570
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;09/2001;28;678;754;0;0;0;0;0;0;0;0;359;0;749;2.567;0;2.567
CECMF DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2001;208;0;79;2.234;-11;2.223;0;0;0;0;0;22;0;33;2.564;0;2.564
CECMM E DPAS-REGIAO RIBEIRAO PRETO-MEDICRED RIBEIRAO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;09/2001;78;0;778;1.649;-23;1.625;0;0;0;0;0;5;0;76;2.562;0;2.562
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;09/2001;121;0;0;2.398;-217;2.180;0;0;0;0;0;53;0;192;2.547;0;2.547
CCR DE SAO GABRIEL DO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;09/2001;1.776;0;8;585;-42;543;0;0;0;0;0;149;30;30;2.536;0;2.536
CCR PATROCINIO LTDA;65229254;b3S;;I;2;PATROCINIO;MG;09/2001;30;0;821;1.455;-39;1.416;0;0;0;0;0;64;34;150;2.516;0;2.516
CCC DO NORTE DO BRASIL - SICOOB CENTRALNORTE;3502131;b3C;;I;2;PORTO VELHO;RO;09/2001;8;1.840;0;452;0;452;0;0;0;0;0;15;6;185;2.505;0;2.505
CECMAM DE ASSIS - ALCRED DE ASSIS;3112504;b3S;;I;2;ASSIS;SP;09/2001;45;0;0;2.130;-15;2.115;0;0;0;0;0;206;1;134;2.502;0;2.502
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2001;73;0;0;2.330;-223;2.107;0;0;0;0;0;32;15;270;2.496;0;2.496
CCM DOS POLICIAIS FEDERAIS EM ALAGOAS - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;09/2001;15;0;47;2.188;-73;2.115;0;0;0;0;0;259;4;53;2.492;0;2.492
CCR PLANTADORES DE CANA DA ZONA DA MATA LTDA;23806219;b3S;;I;2;PONTE NOVA;MG;09/2001;64;0;685;1.621;-98;1.524;0;0;0;0;0;11;9;199;2.492;0;2.492
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;09/2001;227;0;352;1.847;-9;1.838;0;0;0;0;0;31;0;25;2.474;0;2.474
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;09/2001;279;0;50;1.591;-6;1.585;0;0;0;0;0;179;154;225;2.472;0;2.472
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;09/2001;139;0;1.412;849;-35;814;0;0;0;0;0;0;1;95;2.461;0;2.461
CCR PIMENTA LTDA;42934794;b3S;;I;2;PIMENTA;MG;09/2001;42;0;418;1.391;-14;1.376;0;0;0;0;0;477;0;147;2.460;0;2.460
CCR ARCOS LTDA;26072728;b3S;;I;2;ARCOS;MG;09/2001;23;0;641;1.638;-150;1.488;0;0;0;0;0;65;0;236;2.453;0;2.453
CECM COMERCIANTES CONFECCAO PARACATU REGIAO NOROESTE DE M.G.;698609;b3S;;I;2;PARACATU;MG;09/2001;737;0;0;1.677;-180;1.497;0;0;0;0;0;56;33;125;2.448;0;2.448
CC DE BARBALHA LTDA;7052616;b3S;;I;2;BARBALHA;CE;09/2001;27;0;0;2.523;-205;2.318;0;0;0;0;0;49;21;27;2.441;0;2.441
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2001;45;0;1.823;688;-199;489;0;0;0;0;0;4;0;79;2.440;0;2.440
COOPCRED-CC FORN CANA E AGROPECUARIST DA REG OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2001;564;0;0;2.010;-401;1.609;0;0;0;0;0;3;0;248;2.424;0;2.424
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;09/2001;17;0;231;2.544;-556;1.988;0;0;0;0;0;23;9;156;2.423;0;2.423
CECMS UNIVERSIDADE FEDERAL DE UBERLANDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;09/2001;61;0;101;2.214;-11;2.203;0;0;0;0;0;0;0;49;2.413;0;2.413
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;09/2001;111;0;975;0;0;0;0;0;0;0;0;404;0;917;2.407;0;2.407
CCR DO PLANALTO CATARINENSE;1389651;b3S;;I;2;PAPANDUVA;SC;09/2001;346;0;317;1.676;-166;1.511;0;0;0;0;0;106;29;97;2.407;0;2.407
CCR VALE DO RIO VERDE LTDA;25526914;b3S;;I;2;ELOI MENDES;MG;09/2001;504;0;0;1.485;-48;1.437;0;0;0;0;0;63;232;168;2.404;0;2.404
COOPERATIVA DE CREDITO RURAL DE INHAMBUPE LTDA.;1845359;b3S;;I;2;INHAMBUPE;BA;09/2001;381;0;330;1.471;-46;1.425;0;0;0;0;0;0;6;257;2.399;0;2.399
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;09/2001;2;0;778;1.542;-8;1.534;0;0;0;0;0;35;0;41;2.390;0;2.390
JOHN DEERE DISTRIBUIDORA DE TITULOS E VALORES MOB. LTDA;87963450;n2;;I;2;PORTO ALEGRE;RS;09/2001;0;2.231;1;0;0;0;0;0;0;0;0;120;1;36;2.389;0;2.389
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;09/2001;72;0;730;0;0;0;0;0;0;0;0;14;1;1.571;2.388;0;2.388
CCR MONTE ALEGRE DE MINAS LTDA;25404567;b3S;;I;2;MONTE ALEGRE DE MINAS;MG;09/2001;36;0;326;1.915;-176;1.739;0;0;0;0;0;91;0;193;2.385;0;2.385
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;09/2001;54;0;985;1.342;-73;1.269;0;0;0;0;0;21;0;48;2.378;0;2.378
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2001;2;0;1.186;1.126;-6;1.120;0;0;0;0;0;9;0;51;2.369;0;2.369
CREDSEF-CECMS DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2001;830;0;81;1.466;-33;1.434;0;0;0;0;0;0;0;20;2.365;0;2.365
CCR MARTINHO CAMPOS LTDA;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;09/2001;4;0;769;1.458;-16;1.442;0;0;0;0;0;71;2;74;2.363;0;2.363
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;09/2001;79;0;0;2.185;-11;2.174;0;0;0;0;0;62;2;29;2.346;0;2.346
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;09/2001;0;0;1.244;0;0;0;0;0;0;0;0;4;0;1.090;2.338;0;2.338
CECMT DA CIA. PROCESSAM. DADOS EST.S.P. LTDA-CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;09/2001;2;0;1.265;967;-15;953;0;0;0;0;0;73;0;41;2.333;0;2.333
MERCURIO S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;72600026;n2;;I;2;PORTO ALEGRE;RS;09/2001;47;0;406;0;0;0;0;0;0;0;0;151;280;1.444;2.329;0;2.329
CECMF DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;09/2001;470;0;1.550;238;1;237;0;0;0;0;0;7;3;59;2.326;0;2.326
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;09/2001;71;0;800;0;0;0;0;0;0;0;0;146;0;1.302;2.318;0;2.318
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2001;118;12;1.495;691;-25;666;0;0;0;0;0;8;2;12;2.312;0;2.312
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;09/2001;7;0;1;2.263;-11;2.251;0;0;0;0;0;0;0;36;2.296;0;2.296
CCR MORADA NOVA DE MINAS LTDA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2001;53;0;725;1.358;-25;1.334;0;0;0;0;0;72;0;111;2.295;0;2.295
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;09/2001;105;1.545;561;0;0;0;0;0;0;0;0;9;0;71;2.292;0;2.292
CCR DE CAMPOS DE JULIO LTDA;391873;b3S;;I;2;CAMPOS DE JULIO;MT;09/2001;942;0;50;1.068;-46;1.022;0;0;0;0;0;143;32;99;2.288;0;2.288
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;09/2001;34;0;676;1.560;-43;1.516;0;0;0;0;0;11;0;50;2.288;0;2.288
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;09/2001;37;0;975;1.245;-122;1.124;0;0;0;0;0;85;0;65;2.286;0;2.286
CECM COMERC. CONFECCOES VEST. CONTAGEM REGIAO METR0. BH LTDA;1801440;b3S;;I;2;CONTAGEM;MG;09/2001;59;0;0;1.812;-123;1.689;0;0;0;0;0;54;361;122;2.285;0;2.285
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;09/2001;68;0;226;1.648;-10;1.637;0;0;0;0;0;291;0;63;2.285;0;2.285
CCR DE RIO PRETO LTDA;35787522;b3S;;I;2;VALENCA;RJ;09/2001;194;0;81;1.985;-177;1.808;0;0;0;0;0;0;40;151;2.275;0;2.275
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;09/2001;2;0;570;1.673;-8;1.665;0;0;0;0;0;2;0;31;2.271;0;2.271
CCR DOS PRODUTORES DE LEITE;74365354;b3S;;I;2;SOROCABA;SP;09/2001;27;0;0;2.331;-237;2.094;0;0;0;0;0;0;0;142;2.264;0;2.264
CCR GUAPE LTDA;71009237;b3S;;I;2;GUAPE;MG;09/2001;21;0;657;1.440;-146;1.294;0;0;0;0;0;32;12;245;2.263;0;2.263
CCR VALE DO CANOAS.;707903;b3S;;I;2;ABDON BATISTA;SC;09/2001;245;155;241;1.524;-71;1.453;0;0;0;0;0;54;0;113;2.261;0;2.261
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;09/2001;67;0;476;1.657;-120;1.536;0;0;0;0;0;149;0;32;2.259;0;2.259
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;09/2001;8;1.779;20;0;0;0;0;0;0;0;0;60;0;391;2.259;0;2.259
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA BUNGE FERTILIZANTES;49204605;b3S;;I;2;CAJATI;SP;09/2001;162;0;250;1.803;-9;1.794;0;0;0;0;0;16;0;35;2.257;0;2.257
CREFISA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;49702087;n2;;I;2;SAO PAULO;SP;09/2001;4;0;943;0;0;0;0;0;0;0;0;115;0;1.193;2.256;0;2.256
CECMF DO ATACADAO;52046299;b3S;;I;2;SAO PAULO;SP;09/2001;354;0;275;1.306;-17;1.289;0;0;0;0;0;302;0;30;2.250;0;2.250
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;b3S;;I;2;SAO PAULO;SP;09/2001;248;0;0;1.270;-6;1.263;0;0;0;0;0;705;0;27;2.243;0;2.243
CORRETORA AMAZONENSE DE CAMBIO E VALORES MOBILIARIOS LTDA;4623781;n2;;I;2;MANAUS;AM;09/2001;362;0;1.528;0;0;0;0;0;0;0;0;82;0;259;2.231;0;2.231
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;09/2001;721;0;0;1.353;-31;1.321;0;0;0;0;0;49;2;134;2.227;0;2.227
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;09/2001;43;0;292;1.729;-18;1.711;0;0;0;0;0;3;0;177;2.225;0;2.225
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;09/2001;2;0;627;1.382;-9;1.373;0;0;0;0;0;2;0;213;2.217;0;2.217
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;09/2001;28;0;5;2.071;0;2.071;0;0;0;0;0;107;0;5;2.216;0;2.216
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;b3S;;I;2;PIRAPORA;MG;09/2001;506;0;0;1.713;-152;1.561;0;0;0;0;0;21;28;100;2.216;0;2.216
CREDIPM-CECMS PUB.MILITARES E CIVIS SEG.PUB.EST.RJ;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;09/2001;10;0;106;1.655;-21;1.634;0;0;0;0;0;338;1;121;2.210;0;2.210
