Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CECMS ESTADUAIS PODER EXECUTIVO RONDONIA SICOOB-POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;06/2002;621;0;0;2.104;-97;2.007;0;0;0;0;0;68;0;316;3.012;0;3.012
CCR DO LAGO DE TRES MARIAS LTDA-CREDINOVA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;06/2002;32;0;912;1.862;-31;1.832;0;0;0;0;0;92;0;142;3.009;0;3.009
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;06/2002;319;0;923;1.983;-381;1.602;0;0;0;0;0;68;0;92;3.004;0;3.004
CECM DOS INTEGRANTES DA BRIGADA MILITAR DO RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;06/2002;1.779;0;0;1.039;-36;1.003;0;0;0;0;0;34;137;52;3.004;0;3.004
CECM COMERCIANTES CONFECCAO PARACATU REGIAO NOROESTE DE M.G.;698609;b3S;;I;2;PARACATU;MG;06/2002;384;0;0;2.537;-197;2.341;0;0;0;0;0;47;0;212;2.983;0;2.983
CECM ENGENHEIROS SAO PAULO-ENGECRED -SP;74266081;b3S;;I;2;SAO PAULO;SP;06/2002;68;0;0;2.229;-11;2.217;0;0;0;0;0;658;0;24;2.967;0;2.967
CECME DAS EMP.DE TRANSP.COLET.ROD.DE PASS.DO GRANDE RIO LTDA;141155;b3S;;I;2;SAO GONCALO;RJ;06/2002;61;0;145;1.509;-170;1.339;0;0;0;0;0;1.110;0;306;2.962;0;2.962
PERNAMBUCANAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33957838;n2;;I;2;SAO PAULO;SP;06/2002;4;0;2.935;0;0;0;0;0;0;0;0;11;0;0;2.950;0;2.950
CECMAM DE JUNDIAI - ALCRED DE JUNDIAI;4167614;b3S;;I;2;JUNDIAI;SP;06/2002;533;0;434;1.732;-9;1.723;0;0;0;0;0;55;56;148;2.949;0;2.949
SUPRA CORRETORA DE VALORES MOBILIARIOS LTDA;8030140;n2;;I;2;FORTALEZA;CE;06/2002;11;397;297;0;0;0;0;0;0;0;0;1.172;0;1.059;2.937;0;2.937
CECME DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;06/2002;450;0;0;2.309;-12;2.297;0;0;0;0;0;172;0;9;2.928;0;2.928
CECM MAGISTRADOS E PROF. DO DIREITO CATARINENSES - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;06/2002;28;0;1.937;949;-6;943;0;0;0;0;0;2;0;16;2.925;0;2.925
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DO LITORAL SUL LTDA.;1823689;b3S;;I;2;RIO GRANDE;RS;06/2002;9;0;1.405;1.378;-41;1.337;0;0;0;0;0;58;0;113;2.922;0;2.922
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2002;86;0;2.007;845;-33;813;0;0;0;0;0;0;0;15;2.922;0;2.922
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;50;0;0;1.308;-29;1.278;0;0;0;0;0;796;0;788;2.913;0;2.913
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;b3S;;I;2;VAZANTE;MG;06/2002;30;0;1.127;1.703;-77;1.626;0;0;0;0;0;1;0;122;2.907;0;2.907
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;06/2002;6;918;123;0;0;0;0;0;0;0;0;995;0;863;2.905;0;2.905
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;b3S;;I;2;LEOPOLDINA;MG;06/2002;914;0;0;1.513;-25;1.488;0;0;0;0;0;127;157;212;2.898;0;2.898
CECMF DO LABORATORIO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;06/2002;208;0;1.275;1.360;-7;1.354;0;0;0;0;0;15;0;43;2.895;0;2.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;06/2002;18;0;46;2.791;-14;2.777;0;0;0;0;0;24;0;27;2.893;0;2.893
CECMF DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2002;164;0;85;2.610;-13;2.597;0;0;0;0;0;4;0;40;2.890;0;2.890
CECMAM E DPNSS REG SAO JOAO BOA VISTA -ALCRED LESTE PAULISTA;3001648;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2002;1.612;0;1;1.053;-5;1.048;0;0;0;0;0;25;32;170;2.888;0;2.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - COOESA;83836114;b3S;;I;2;BELEM;PA;06/2002;681;0;54;1.812;-70;1.742;0;0;0;0;0;33;9;359;2.879;0;2.879
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA BUNGE FERTILIZANTES;49204605;b3S;;I;2;CAJATI;SP;06/2002;28;0;489;2.320;-12;2.308;0;0;0;0;0;5;0;39;2.869;0;2.869
CECM COMERC.CONF.VEST.BH,REG.METROP.E CIDADES POLO LTDA.;3020122;b3S;;I;2;BELO HORIZONTE;MG;06/2002;293;0;0;1.161;-94;1.067;0;0;0;0;0;1.402;2;99;2.863;0;2.863
J. MALUCELLI CORRETORA DE VALORES LTDA;76621457;n2;;I;2;CURITIBA;PR;06/2002;2;1.221;932;0;0;0;0;0;0;0;0;66;1;635;2.856;0;2.856
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;06/2002;15;0;1.574;1.188;-12;1.175;0;0;0;0;0;27;0;61;2.853;0;2.853
CCR SAO FRANCISCO DE SALES LTDA;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2002;35;0;1.138;1.468;-8;1.460;0;0;0;0;0;103;0;108;2.844;0;2.844
SERVECRED - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;8026957;n2;;I;2;FORTALEZA;CE;06/2002;99;0;1.448;0;0;0;0;0;0;0;0;79;0;1.210;2.837;0;2.837
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39846068;n2;;I;2;SAO PAULO;SP;06/2002;1.081;0;27;0;0;0;0;0;0;0;0;1.701;0;13;2.822;0;2.822
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;06/2002;139;0;504;2.138;-11;2.127;0;0;0;0;0;3;0;43;2.816;0;2.816
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;06/2002;1.619;0;67;761;-29;732;0;0;0;0;0;115;0;277;2.810;0;2.810
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2002;575;0;0;2.078;-46;2.032;0;0;0;0;0;37;0;155;2.799;0;2.799
CECM  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2002;98;513;1.102;1.039;-82;957;0;0;0;0;0;0;3;117;2.791;0;2.791
CECMT DA CIA. PROCESSAM. DADOS EST.S.P. LTDA-CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;06/2002;2;0;1.556;1.110;-11;1.099;0;0;0;0;0;88;0;41;2.786;0;2.786
CCR LUZ LTDA;25536764;b3S;;I;2;LUZ;MG;06/2002;45;0;1.066;1.323;-24;1.299;0;0;0;0;0;93;1;276;2.780;0;2.780
CECMM E DPNSS DE SAO JOSE DOS CAMPOS - UNICRED DE SJC;1989729;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2002;756;0;149;1.762;-8;1.754;0;0;0;0;0;6;0;111;2.777;0;2.777
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;b3S;;I;2;IPATINGA;MG;06/2002;30;0;210;2.008;-14;1.993;0;0;0;0;0;343;23;174;2.773;0;2.773
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;b3S;;I;2;SAO PAULO;SP;06/2002;3;0;664;2.069;-25;2.044;0;0;0;0;0;4;0;33;2.748;0;2.748
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE TEOFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;06/2002;828;0;0;1.875;-316;1.559;0;0;0;0;0;114;91;150;2.742;0;2.742
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;06/2002;26;0;1.408;0;0;0;0;0;0;0;0;826;333;142;2.735;0;2.735
CCR SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;06/2002;81;220;1.411;1.128;-198;930;0;0;0;0;0;1;0;82;2.725;0;2.725
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;06/2002;128;0;816;1.462;-22;1.440;0;0;0;0;0;81;149;98;2.712;0;2.712
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;06/2002;219;0;510;1.961;0;1.961;0;0;0;0;0;8;0;4;2.702;0;2.702
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;171;1.800;249;0;0;0;0;0;0;0;0;182;0;290;2.693;0;2.693
CECME ESTABELEC. HOSPITALARES DO SUL DO ESTADO DO ES,SULCRED;31746993;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2002;89;0;0;2.076;-49;2.027;0;0;0;0;0;302;5;264;2.686;0;2.686
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;12;300;750;0;0;0;0;0;0;0;0;32;2;1.591;2.686;0;2.686
CECMAM DE MARILIA - ALCRED MARILIA;4463602;b3S;;I;2;MARILIA;SP;06/2002;1.406;0;0;1.143;-6;1.138;0;0;0;0;0;5;51;58;2.658;0;2.658
CCR C/INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;06/2002;33;342;1.606;517;-18;500;0;0;0;0;0;137;4;35;2.655;0;2.655
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;14;0;518;0;0;0;0;0;0;0;0;411;1;1.707;2.651;0;2.651
CCMC DE VESTUARIOS DE FRANCA CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;06/2002;81;0;993;1.459;-10;1.450;0;0;0;0;0;13;0;92;2.629;0;2.629
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;n2;;I;2;FORTALEZA;CE;06/2002;10;0;800;0;0;0;0;0;0;0;0;162;0;1.653;2.624;0;2.624
AMARIL FRANKLIN CORRETORA DE TITULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2002;252;590;195;0;0;0;0;0;0;0;0;352;0;1.233;2.622;0;2.622
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;b3S;;I;2;SAO PAULO;SP;06/2002;494;0;0;1.352;-7;1.345;0;0;0;0;0;752;0;29;2.621;0;2.621
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;b3S;;I;2;RIO VERDE;GO;06/2002;64;0;1.067;1.379;-13;1.365;0;0;0;0;0;6;23;95;2.621;0;2.621
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;06/2002;137;0;1.189;0;0;0;0;0;0;0;0;328;0;962;2.616;0;2.616
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES PITANGUI LTDA.;4181542;b3S;;I;2;PITANGUI;MG;06/2002;310;0;0;2.232;-24;2.208;0;0;0;0;0;5;0;93;2.616;0;2.616
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2002;30;0;0;2.813;-393;2.419;0;0;0;0;0;11;6;147;2.613;0;2.613
CCR PLANTADORES DE CANA DA ZONA DA MATA LTDA;23806219;b3S;;I;2;PONTE NOVA;MG;06/2002;27;0;527;1.994;-193;1.801;0;0;0;0;0;17;0;241;2.613;0;2.613
CC DE BARBALHA LTDA;7052616;b3S;;I;2;BARBALHA;CE;06/2002;24;0;0;2.703;-220;2.483;0;0;0;0;0;49;21;37;2.613;0;2.613
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;b3S;;I;2;BLUMENAU;SC;06/2002;125;0;1.061;1.401;-120;1.280;0;0;0;0;0;46;35;50;2.597;0;2.597
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;b3S;;I;2;VILA VELHA;ES;06/2002;982;0;0;1.148;-93;1.055;0;0;0;0;0;460;0;98;2.595;0;2.595
CREBEL -CECM COLABORADORES BELGO BEKAERT ARAMES SA LTDA;23241540;b3S;;I;2;CONTAGEM;MG;06/2002;47;0;0;2.552;-13;2.539;0;0;0;0;0;2;0;5;2.593;0;2.593
CECMF IND MINERADORA BRUMADO E MICRO REG SICOOB CREDIMINERAL;2558287;b3S;;I;2;BRUMADO;BA;06/2002;415;0;0;2.053;-34;2.019;0;0;0;0;0;19;23;100;2.577;0;2.577
CECMF DO ATACADAO;52046299;b3S;;I;2;SAO PAULO;SP;06/2002;248;0;581;1.472;-22;1.450;0;0;0;0;0;261;0;31;2.572;0;2.572
CECMAM E DPAS REGIAO DOS GRANDES LAGOS -ALCRED GRANDES LAGOS;3149086;b3S;;I;2;VOTUPORANGA;SP;06/2002;569;0;15;1.846;-21;1.825;0;0;0;0;0;14;2;125;2.551;0;2.551
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;b3S;;I;2;PIRAPORA;MG;06/2002;181;0;0;2.180;-28;2.152;0;0;0;0;0;7;27;168;2.536;0;2.536
CECMA PROFISSIONAIS DA SAUDE DE ASSIS E REGIAO- ALCRED ASSIS;3112504;b3S;;I;2;ASSIS;SP;06/2002;389;0;0;1.817;-28;1.789;0;0;0;0;0;207;0;131;2.515;0;2.515
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;FORTALEZA;CE;06/2002;25;0;383;0;0;0;0;0;0;0;0;230;3;1.870;2.512;0;2.512
UNICRED CARIRI - CECM MEDICOS PROF SAUDE REGIAO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;06/2002;225;0;2;1.704;-13;1.692;0;0;0;0;0;132;337;114;2.501;0;2.501
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;249;0;539;1.688;0;1.688;0;0;0;0;0;5;0;9;2.490;0;2.490
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;06/2002;1.699;0;146;0;0;0;0;0;0;0;0;412;0;228;2.484;0;2.484
CECM COMERCIANTES CONFECCOES CENTRO NORDESTE MINEIRO LTDA;2173447;b3S;;I;2;GUANHAES;MG;06/2002;769;0;0;1.351;-34;1.317;0;0;0;0;0;16;0;378;2.480;0;2.480
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;152;0;82;1.387;-70;1.316;0;0;0;0;0;270;0;657;2.477;0;2.477
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;b3S;;I;2;LENCOIS PAULISTA;SP;06/2002;63;0;485;2.106;-223;1.883;0;0;0;0;0;11;0;28;2.469;0;2.469
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;b3S;;I;2;PINDAMONHANGABA;SP;06/2002;1;0;327;1.865;-16;1.849;0;0;0;0;0;241;0;32;2.450;0;2.450
CECM CORRETORES SEGUROS,CAPIT.PREVID.PRIV.REGIAO GOIANIA;2935307;b3S;;I;2;GOIANIA;GO;06/2002;19;0;1.169;1.156;-24;1.132;0;0;0;0;0;4;3;123;2.450;0;2.450
CCR CORREGO FUNDO LTDA;2426738;b3S;;I;2;CORREGO FUNDO;MG;06/2002;48;0;0;2.373;-225;2.148;0;0;0;0;0;195;2;43;2.435;0;2.435
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;06/2002;238;0;0;2.169;-79;2.090;0;0;0;0;0;43;2;63;2.435;0;2.435
CECME DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;06/2002;47;0;0;1.939;-7;1.932;0;0;0;0;0;360;1;88;2.427;0;2.427
CECM MEDICOS E PROFISSIONAIS SAUDE POUSO ALEGRE LTDA.;4303054;b3S;;I;2;POUSO ALEGRE;MG;06/2002;1.191;0;0;1.077;-6;1.071;0;0;0;0;0;101;2;62;2.427;0;2.427
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;n2;;I;2;NITEROI;RJ;06/2002;7;1.869;8;0;0;0;0;0;0;0;0;110;0;428;2.423;0;2.423
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;06/2002;712;0;0;1.493;-66;1.427;0;0;0;0;0;92;41;150;2.422;0;2.422
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;51;464;1.393;0;0;0;0;0;0;0;0;81;4;423;2.416;0;2.416
CCR CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;06/2002;612;0;159;1.021;-32;989;0;0;0;0;0;82;253;321;2.416;0;2.416
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2002;25;0;1.747;497;-6;491;0;0;0;0;0;0;119;32;2.415;0;2.415
BVL CORRETORA DE VALORES LTDA.;17311705;n2;;I;2;BELO HORIZONTE;MG;06/2002;206;0;2;0;0;0;0;0;0;0;0;1.860;0;339;2.407;0;2.407
CCR CARMOPOLIS DE MINAS LTDA;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;06/2002;29;0;1.024;1.229;-38;1.191;0;0;0;0;0;53;0;105;2.402;0;2.402
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;06/2002;244;0;2;2.094;-307;1.787;0;0;0;0;0;32;56;269;2.390;0;2.390
CECMAM E DPNSAS DE OURINHOS - ALCRED DE OURINHOS;2179673;b3S;;I;2;OURINHOS;SP;06/2002;866;0;43;1.286;-8;1.278;0;0;0;0;0;56;1;142;2.385;0;2.385
CECM MINUANO LTDA;88325113;b3S;;I;2;CANOAS;RS;06/2002;5;0;637;1.690;-19;1.671;0;0;0;0;0;66;1;3;2.382;0;2.382
CECME DA RECKITT BENCKISER;44223196;b3S;;I;2;SAO PAULO;SP;06/2002;185;0;455;1.730;-9;1.722;0;0;0;0;0;5;0;11;2.377;0;2.377
UNICRED PIAUI-CECM MEDICOS E PROF SAUDE REG CENTRO-SUL PIAUI;3128973;b3S;;I;2;TERESINA;PI;06/2002;189;0;0;2.081;-131;1.951;0;0;0;0;0;139;29;67;2.375;0;2.375
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAÇAPAVA;96622048;b3S;;I;2;CACAPAVA;SP;06/2002;109;0;857;1.060;-9;1.051;0;0;0;0;0;238;5;114;2.374;0;2.374
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;06/2002;124;0;151;1.922;-39;1.882;0;0;0;0;0;142;0;69;2.367;0;2.367
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;420;0;0;1.557;-31;1.526;0;0;0;0;0;238;0;178;2.362;0;2.362
PAX CORRETORA DE VALORES E CAMBIO LTDA;6979363;n2;;I;2;FORTALEZA;CE;06/2002;153;0;0;0;0;0;0;0;0;0;0;313;0;1.894;2.360;0;2.360
CECM BANCARIOS DE GOIANIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;06/2002;22;0;243;2.168;-317;1.852;0;0;0;0;0;37;0;197;2.352;0;2.352
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;06/2002;142;0;3;2.180;-11;2.169;0;0;0;0;0;8;0;20;2.343;0;2.343
CECME GRUPO SPAL;43488782;b3S;;I;2;SAO PAULO;SP;06/2002;58;0;286;1.980;-20;1.960;0;0;0;0;0;10;0;4;2.318;0;2.318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;b3S;;I;2;SAO PAULO;SP;06/2002;40;0;142;2.245;-152;2.093;0;0;0;0;0;0;0;41;2.316;0;2.316
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;06/2002;699;0;0;1.478;-13;1.465;0;0;0;0;0;66;0;80;2.310;0;2.310
CCR RAUL SOARES LTDA;1060307;b3S;;I;2;RAUL SOARES;MG;06/2002;119;0;587;1.441;-54;1.387;0;0;0;0;0;47;0;153;2.293;0;2.293
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;06/2002;189;0;722;1.364;-7;1.358;0;0;0;0;0;1;0;24;2.293;0;2.293
CECM MEDICOS PROF.N.SUP.A.SAUDE C.ITAPEM.-UNICRED S.CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2002;1.555;0;0;556;-3;553;0;0;0;0;0;71;23;84;2.287;0;2.287
CECMF DO BOMPRECO BAHIA S/A LTDA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2002;340;0;0;1.391;-14;1.377;0;0;0;0;0;102;9;440;2.268;0;2.268
CECMF DA FUNDACAO ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;06/2002;142;0;0;1.857;-59;1.797;0;0;0;0;0;296;0;29;2.264;0;2.264
CCM EMPREGADOS DA METSO-NOSSACRED;49060635;b3S;;I;2;SOROCABA;SP;06/2002;31;0;550;1.558;-23;1.536;0;0;0;0;0;54;0;92;2.263;0;2.263
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2002;43;0;450;1.617;-87;1.530;0;0;0;0;0;17;12;207;2.259;0;2.259
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;b3S;;I;2;CONTAGEM;MG;06/2002;499;0;0;1.903;-383;1.521;0;0;0;0;0;55;0;180;2.254;0;2.254
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2002;268;0;101;1.876;-259;1.616;0;0;0;0;0;28;5;234;2.253;0;2.253
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;06/2002;88;0;667;8.370;-7.159;1.211;0;0;0;0;0;150;1;135;2.252;0;2.252
PROMEGA S.A. CORRETORA DE VALORES;3500902;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;0;0;1.244;0;0;0;0;0;0;0;0;379;0;621;2.244;0;2.244
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;06/2002;54;0;72;1.970;-10;1.960;0;0;0;0;0;0;0;154;2.240;0;2.240
CECMS DO SEMASA;512839;b3S;;I;2;SANTO ANDRE;SP;06/2002;45;0;52;2.109;-19;2.090;0;0;0;0;0;20;0;28;2.235;0;2.235
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;06/2002;108;317;759;1.219;-303;916;0;0;0;0;0;0;0;134;2.233;0;2.233
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;06/2002;65;0;467;1.655;-23;1.632;0;0;0;0;0;2;0;62;2.229;0;2.229
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;5;0;3;0;0;0;0;0;0;0;0;142;3;2.074;2.228;0;2.228
CECM PROFISSIONAIS SAUDE DE GOIANIA E REGIAO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;06/2002;27;0;673;1.365;-17;1.347;0;0;0;0;0;0;9;166;2.223;0;2.223
CCR VOLTA GRANDE LTDA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2002;36;0;829;1.103;-6;1.097;0;0;0;0;0;77;0;174;2.213;0;2.213
CECMC COOPEDER LTDA.;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2002;290;0;136;939;-8;932;0;0;0;0;0;608;0;243;2.209;0;2.209
FACTORIAL CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS LTDA.;73388126;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;120;0;811;0;0;0;0;0;0;0;0;1.017;2;256;2.206;0;2.206
