Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE POTIGUAR - UNICRED MOSSORÓ;70027388;b3S;;I;2;MOSSORO;RN;03/2012;1.096;0;111;0;0;0;1.208;-317;0;0;0;-42;-359;849;56;71;-422;-253;1;0;49;-105;-604;245;1;244;0;0;244;-127
COOPERATIVA DE ECONOMIA E CRÉDITO DA SERRA DA CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;03/2012;987;0;220;0;0;0;1.207;-198;0;0;0;-581;-778;429;26;106;-551;-307;-2;6;19;-54;-758;-329;0;-329;-3;0;-332;0
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;n2;;I;2;FORTALEZA;CE;03/2012;0;0;234;2;969;0;1.204;0;0;0;0;0;0;1.204;104;0;-261;-645;-62;0;3;-3;-864;340;0;340;-59;0;281;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAPONGAS ? SICOOB ARAPONGAS;7194313;b3S;;I;2;ARAPONGAS;PR;03/2012;880;0;324;0;0;0;1.204;-313;1;0;0;-121;-435;769;112;117;-226;-401;-4;0;0;-52;-453;316;0;316;0;-14;302;-76
COOPERATIVA DE CREDITO DE BOM SUCESSO LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;03/2012;1.008;0;196;0;0;0;1.204;-246;-39;0;0;-56;-341;863;79;230;-495;-445;-17;0;0;-48;-696;167;0;167;-4;-71;92;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;;I;2;PITANGUI;MG;03/2012;1.074;0;130;0;0;0;1.204;-300;0;0;0;-15;-315;889;118;62;-414;-321;-5;0;16;-34;-580;309;0;309;-7;0;301;0
DISTRI-CASH DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;10838114;n2;;I;2;POCOS DE CALDAS;MG;03/2012;0;0;0;0;1.199;0;1.199;0;0;0;0;0;0;1.199;0;0;-29;-259;-56;0;0;0;-344;856;0;856;-336;0;519;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;03/2012;1.104;0;96;0;0;0;1.199;-53;0;0;0;-66;-119;1.080;0;0;-112;-56;0;0;0;0;-168;912;0;912;-27;-2;883;-644
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;n2;;I;2;SAO PAULO;SP;03/2012;0;0;1.191;0;0;0;1.191;0;0;0;0;0;0;1.191;11;0;0;-61;-18;0;47;0;-20;1.171;0;1.171;-461;0;710;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSAO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;03/2012;843;0;348;0;0;0;1.191;-210;-142;0;0;-50;-402;789;53;60;-252;-198;-5;0;16;-25;-351;438;-148;290;0;0;290;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;03/2012;857;0;333;0;0;0;1.190;-336;-73;0;0;-126;-535;656;163;0;-272;-423;-2;0;2;-17;-549;107;1;106;0;-24;82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;03/2012;1.092;0;98;0;0;0;1.190;-208;-2;0;0;-245;-455;735;97;13;-526;-495;-13;0;93;-32;-863;-128;89;-39;0;0;-39;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;03/2012;205;0;983;0;0;0;1.188;-207;0;0;0;-55;-263;925;244;0;-876;-463;0;0;14;0;-1.080;-155;-3;-158;0;0;-158;0
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2012;769;0;418;0;0;0;1.187;-357;-178;0;0;26;-509;678;61;25;-278;-194;-4;0;7;-45;-429;249;3;253;-5;0;248;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE SANTA MARIA LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;03/2012;835;0;351;0;0;0;1.186;-499;0;0;0;228;-271;915;23;13;-207;-253;1;0;0;1;-427;488;0;488;-3;0;485;-47
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2012;1.160;0;24;0;0;0;1.184;0;0;0;0;-36;-36;1.149;0;0;-97;-63;-2;0;0;-15;-176;972;0;972;-1;0;971;-757
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;03/2012;928;0;247;0;0;0;1.176;0;0;0;0;-23;-23;1.152;55;0;-227;-244;-1;0;229;-280;-470;683;0;683;0;0;683;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;03/2012;945;0;224;0;0;0;1.169;-181;0;0;0;-150;-331;839;69;148;-479;-396;0;0;9;-20;-670;169;41;210;-5;0;204;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;03/2012;0;0;1.169;0;0;0;1.169;-1.147;0;0;0;0;-1.147;22;0;0;0;-293;0;0;272;0;-21;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;03/2012;1.060;0;103;0;0;0;1.163;-366;-174;0;0;-281;-821;342;1;9;-171;-199;0;0;21;-83;-423;-81;-8;-89;0;0;-89;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO SÃO FRANCISCO LTDA. - UNICRED VALE DO SÃO FRANCISCO;4237413;b3S;;I;2;PETROLINA;PE;03/2012;1.097;0;65;0;0;0;1.162;-143;0;0;0;-69;-212;951;58;94;-329;-225;1;0;24;-103;-481;470;2;472;0;-14;458;-159
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE POÇOS DE CALDAS LTDA.;2326434;b3S;;I;2;POCOS DE CALDAS;MG;03/2012;923;0;235;0;0;0;1.157;-332;0;0;0;-20;-352;805;28;43;-344;-403;-3;0;0;-22;-701;104;0;104;1;0;103;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;;I;2;RECIFE;PE;03/2012;0;0;0;0;1.154;0;1.154;0;0;0;0;-19;-19;1.135;8;0;-298;-650;-54;0;0;0;-995;140;-13;127;-45;0;82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO DO ESTADO DE MATO GROSSO E SERVIDORES PÚBLICOS DO MUNICÍPIO DE CUIABÁ - SICOOB SERVIDOR;4346379;b3S;;I;2;CUIABA;MT;03/2012;1.104;0;41;0;0;0;1.145;-66;-120;0;0;-83;-269;875;280;43;-483;-481;-27;0;0;-10;-679;197;-6;190;-15;0;176;0
COOPERATIVA DE CRÉDITO RURAL DE PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;03/2012;1.021;0;121;0;0;0;1.142;-72;-92;0;0;-27;-191;952;69;13;-197;-301;-1;0;51;-49;-415;536;-2;534;0;0;534;-212
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB-CREDIARAUCÁRIA/SC;2587492;b3S;;I;2;URUBICI;SC;03/2012;990;0;150;0;0;0;1.139;-235;-78;0;0;-88;-401;739;57;92;-276;-293;-4;0;0;-21;-445;294;1;293;0;0;293;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA LTDA;73326449;b3S;;I;2;CRUZ ALTA;RS;03/2012;920;0;220;0;0;0;1.139;-327;0;0;0;-44;-370;769;30;8;-211;-209;0;0;0;-2;-384;385;0;385;1;0;384;0
COOPERATIVA DE CRÉDITO DE CARMO DO RIO CLARO LTDA. - SICOOB CREDICARMO;25743311;b3S;;I;3;CARMO DO RIO CLARO;MG;03/2012;911;0;226;0;0;0;1.137;-240;-129;0;0;-51;-420;717;76;70;-269;-183;-8;0;8;-46;-351;366;3;369;-11;-8;350;0
ACREDITA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;5741840;n1;;I;2;BELO HORIZONTE;MG;03/2012;1.116;0;1;0;0;0;1.117;0;0;0;0;-333;-333;784;35;0;-288;-1.025;-35;0;16;-28;-1.326;-542;-11;-554;0;0;-554;0
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;3;RIO DE JANEIRO;RJ;03/2012;0;0;1.209;-100;0;0;1.110;0;0;0;0;0;0;1.110;18.547;0;-1.467;-19.464;-1.423;0;510;-89;-3.387;-2.278;0;-2.278;1;0;-2.278;0
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;03/2012;0;0;1;0;1.108;0;1.109;0;0;0;0;0;0;1.109;507;0;-277;-1.108;-96;0;8;0;-967;142;0;142;-24;0;118;0
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2012;885;0;223;0;0;0;1.109;-289;0;0;0;-116;-404;705;70;89;-314;-367;0;0;109;-9;-422;282;45;327;0;0;327;-42
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;03/2012;961;0;145;0;0;0;1.106;-300;-116;0;0;-505;-921;185;5;6;-284;-238;0;0;62;-74;-524;-339;0;-339;0;0;-339;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO LESTE DO PARANÁ - SICOOB CENTRO LESTE;7458684;b3S;;I;2;TELEMACO BORBA;PR;03/2012;918;0;186;0;0;0;1.104;-278;0;0;0;-42;-320;784;99;152;-271;-378;-5;0;0;-33;-436;349;0;349;0;-6;342;-75
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DO PARANÁ - SICOOB SUDOESTE;10511786;b3S;;I;3;PATO BRANCO;PR;03/2012;931;0;167;0;0;0;1.098;-333;-4;0;0;-123;-459;638;121;80;-278;-378;-4;0;0;-29;-488;150;0;150;0;-10;141;-53
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;03/2012;1.070;0;27;0;0;0;1.097;-46;-74;0;0;-205;-325;772;5;84;-283;-225;0;0;0;-17;-438;334;19;353;0;0;353;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2012;0;0;1.094;0;0;0;1.094;0;0;0;0;0;0;1.094;1.179;0;-244;-1.184;-61;0;23;1;-287;806;0;806;0;-57;749;0
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;744;0;346;0;0;0;1.090;-316;0;0;0;6;-310;780;34;98;-261;-331;0;0;0;-217;-678;102;0;102;0;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;03/2012;788;0;298;0;0;0;1.086;0;0;0;0;-73;-73;1.012;0;0;-50;-71;0;0;62;0;-59;954;0;954;-39;0;915;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA KRAFT FOODS BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;;I;2;SAO PAULO;SP;03/2012;742;0;335;0;0;0;1.077;0;0;0;0;1;1;1.077;0;0;-199;-95;-1;0;40;0;-255;822;0;822;0;-3;820;-650
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL;3212823;b3S;;I;3;PORTO ALEGRE;RS;03/2012;856;0;218;0;0;0;1.074;-297;-9;0;0;-95;-401;673;72;8;-327;-123;-3;0;112;-178;-439;234;0;234;1;0;233;0
TRADICAO S/A CREDITO IMOBILIARIO;15213192;n1;;I;2;RIO DE JANEIRO;RJ;03/2012;1.062;0;8;0;0;0;1.071;0;-137;0;0;-61;-199;872;0;0;-358;-259;0;0;350;-687;-955;-83;90;7;-2;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2012;1.002;0;66;0;0;0;1.067;0;0;0;0;-10;-10;1.058;0;0;-52;-37;0;0;0;1;-90;967;0;967;0;0;967;-645
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2012;905;0;162;0;0;0;1.067;-273;0;0;0;-14;-287;780;141;77;-257;-381;-7;0;0;-35;-461;319;3;322;0;-5;316;-72
TENDÊNCIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;58506221;n2;;I;2;SAO PAULO;SP;03/2012;0;0;1.065;1;0;0;1.064;0;0;0;0;0;0;1.064;431;0;-909;-866;-96;0;126;-133;-1.447;-382;0;-382;0;0;-382;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;03/2012;849;0;196;0;0;0;1.045;-187;-49;0;0;-17;-252;793;38;3;-251;-215;-3;0;0;-12;-440;353;1;354;-6;0;348;0
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4310638;b3S;;I;2;CUIABA;MT;03/2012;985;0;59;0;0;0;1.044;-72;-49;0;0;-228;-348;696;145;94;-573;-551;-10;0;10;-6;-891;-195;-4;-199;1;0;-200;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;;I;2;RUBIATABA;GO;03/2012;714;0;325;0;0;0;1.039;-258;-17;0;0;-54;-330;709;15;28;-336;-325;-2;0;16;-10;-614;95;68;163;0;0;163;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2012;870;0;168;0;0;0;1.038;-306;0;0;0;-53;-358;680;1;1;-380;-201;-2;0;12;-22;-592;88;-132;-44;-2;0;-46;-20
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;03/2012;902;0;133;0;0;0;1.035;-223;0;0;0;-47;-270;765;15;77;-210;-196;-8;0;4;-23;-342;423;14;438;1;0;437;-186
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;03/2012;972;0;59;0;0;0;1.032;-101;0;0;0;147;46;1.078;24;97;-268;-272;1;0;0;-6;-426;652;9;661;-2;0;659;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;03/2012;605;0;421;0;0;0;1.026;-595;-9;0;0;1;-603;423;11;2;-231;-26;0;0;116;-82;-212;211;0;211;0;0;211;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;03/2012;879;0;142;0;0;0;1.021;-185;0;0;0;-71;-255;766;46;7;-182;-196;-4;0;0;0;-329;436;0;436;0;0;436;-40
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;0;0;766;0;252;0;1.017;0;0;0;0;0;0;1.017;2.634;0;-687;-728;-268;0;0;-4;948;1.965;0;1.965;-496;0;1.470;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;03/2012;922;0;90;0;0;0;1.013;-3;0;0;0;-64;-67;946;0;0;-272;-170;0;0;31;-10;-421;525;0;525;0;0;525;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;03/2012;880;0;128;0;0;0;1.007;-122;0;0;0;-24;-146;861;43;1;-270;-189;-4;0;132;-18;-306;555;22;577;-3;0;574;-244
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;03/2012;0;0;994;8;0;0;1.002;0;0;0;0;0;0;1.002;190;894;-810;-969;-146;0;0;-4;-845;157;-236;-79;0;0;-79;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;03/2012;812;0;187;0;0;0;999;-224;0;0;0;-130;-354;645;93;151;-303;-322;-7;0;0;-28;-415;230;0;230;-5;0;225;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2012;721;0;275;0;0;0;996;-234;0;0;0;-79;-314;682;19;21;-238;-260;-13;0;4;-25;-491;191;36;227;-11;0;216;-117
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;03/2012;219;0;775;0;0;0;994;-2;0;0;0;-550;-552;442;18;11;-433;-481;-49;0;3;0;-931;-489;4;-485;217;0;-268;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CRUZ MACHADO - CRESOL CRUZ MACHADO;5277312;b3S;;I;2;CRUZ MACHADO;PR;03/2012;878;0;112;0;0;0;990;-108;-134;0;0;-306;-548;442;43;44;-190;-193;0;0;32;-78;-342;100;-30;70;0;0;70;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE RIO BRANCO LTDA.;1608685;b3S;;I;2;RIO BRANCO;AC;03/2012;895;0;95;0;0;0;990;-212;0;0;0;96;-116;873;23;5;-243;-261;-2;0;1;-6;-482;392;0;392;1;0;391;-86
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2012;454;0;528;0;0;0;981;-512;0;0;0;31;-481;500;23;9;-214;-158;-2;0;0;0;-342;158;0;158;0;0;158;0
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA. - SICOOB CREDIVAZ;803287;b3S;;I;2;VAZANTE;MG;03/2012;867;0;105;0;0;0;972;-175;-70;0;0;-19;-264;708;74;39;-283;-275;-8;0;3;-19;-469;240;-2;238;-5;0;233;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;;I;1;RECIFE;PE;03/2012;46;0;924;0;0;0;970;0;0;0;0;-33;-33;937;0;2;-777;552;-83;0;24;0;-282;655;808;1.463;-580;0;883;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA EDUCAÇÃO DO NORTE, NOROESTE FLUMINENSE E REGIÃO DOS LAGOS;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2012;829;0;140;0;0;0;970;-221;0;0;0;-15;-236;734;157;27;-389;-231;0;0;0;-15;-450;284;-29;255;-3;0;252;-155
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;03/2012;813;0;152;0;0;0;965;-329;-111;0;0;-571;-1.011;-46;5;8;-194;-184;0;0;52;-47;-360;-406;-4;-410;0;0;-410;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;03/2012;873;0;85;0;0;0;958;-149;-10;0;0;-3;-163;795;58;110;-334;-287;-7;0;1;-14;-472;323;-11;312;-4;0;308;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;03/2012;816;0;139;0;0;0;956;-182;0;0;0;-145;-327;628;30;153;-297;-285;-4;0;7;-12;-408;220;-20;200;-4;0;197;-80
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1692448;b3S;;I;2;URUPEMA;SC;03/2012;826;0;127;0;0;0;953;-201;-183;0;0;-46;-430;523;34;43;-189;-236;-3;0;0;-37;-388;135;0;135;0;0;135;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SÃO MARTINHO - USICRED;2562412;b3S;;I;2;PRADOPOLIS;SP;03/2012;726;0;226;0;0;0;952;0;0;0;0;-20;-20;932;0;0;-79;-50;0;0;2;0;-127;805;0;805;0;0;805;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11907520;b3S;;I;2;CAMPINA GRANDE;PB;03/2012;832;0;119;0;0;0;952;-228;0;0;0;-55;-283;669;56;61;-185;-276;-5;0;2;-15;-361;308;0;308;-3;0;304;-39
SICOOB CREDIMONTES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;03/2012;793;0;154;0;0;0;947;-136;-5;0;0;-36;-177;770;88;127;-436;-324;-1;0;0;-17;-563;207;2;209;-2;0;208;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;03/2012;569;0;378;0;0;0;947;-310;0;0;0;-44;-354;593;94;28;-262;-204;-4;0;54;-233;-527;65;1;66;-1;0;65;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;;I;2;PORTO ALEGRE;RS;03/2012;0;0;19;0;924;0;944;0;0;0;0;0;0;944;0;0;-303;-223;-50;0;0;-3;-578;365;0;365;-140;0;225;0
COOPERATIVA DE CRÉDITO RURAL E DE MICRO E PEQUENOS EMPRESÁRIOS DO VALE DO RIO GRANDE LTDA   SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;03/2012;726;0;212;0;0;0;939;-150;-58;0;0;-52;-260;679;119;83;-330;-264;-18;0;0;-24;-433;245;-20;225;0;0;225;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NA PARAÍBA - FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2012;880;0;58;0;0;0;938;-138;-75;0;0;-128;-340;598;46;42;-346;-311;-7;0;0;-12;-587;10;1;10;-2;0;8;0
