Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;12/2013;2.252;0;0;10.075;0;12.327;0;0;0;0;0;0;0;0;12.327;0;477;12.804;0;14.135;26.939
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;12/2013;4.083;0;0;7.858;12;11.954;0;0;0;0;0;0;0;216;12.170;0;8.153;20.322;0;6.612;26.935
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;2.750;2.750;0;13.824;16.574;0;10.346;26.920
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;12/2013;4.866;0;0;14.663;0;19.529;0;0;0;0;0;0;0;667;20.196;0;455;20.651;0;6.251;26.903
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;293;293;0;274;568;0;26.244;26.812
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2013;1.801;0;0;9.432;0;11.233;0;0;0;0;0;0;0;0;11.233;0;12.262;23.495;0;3.242;26.737
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;12/2013;1.482;0;0;4.483;0;5.965;0;0;0;0;0;0;0;0;5.965;0;16.644;22.609;0;4.072;26.681
COOPERATIVA DE CRÉDITO RURAL, DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;12/2013;6.246;0;0;9.639;0;15.885;0;0;0;0;0;0;0;61;15.946;0;4.092;20.038;0;6.527;26.565
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.008;3.292;24.300;0;2.250;26.550
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VERE - CRESOL VERE;3348165;b3S;;I;2;VERE;PR;12/2013;1.344;0;0;5.245;0;6.589;0;0;0;0;0;0;0;0;6.589;0;15.703;22.292;0;4.045;26.337
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;12/2013;4.516;0;0;15.101;1.031;20.648;0;0;0;0;0;0;0;86;20.733;0;2.451;23.184;0;3.055;26.240
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;12/2013;2.951;0;0;16.343;37;19.332;0;0;0;0;0;0;0;387;19.719;0;776;20.495;0;5.681;26.175
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - FEDERALCRED LESTE;2493000;b3S;;I;2;MACEIO;AL;12/2013;965;0;0;6.038;0;7.003;0;0;0;0;0;0;0;4.674;11.676;0;1.849;13.525;0;12.622;26.148
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE MATO GROSSO - SICOOB SERVIDOR;4346379;b3S;;I;2;CUIABA;MT;12/2013;3.970;0;0;3.186;0;7.156;0;0;0;0;0;0;0;6.938;14.095;0;1.169;15.263;0;10.858;26.122
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE GOIÂNIA LTDA.;4406371;b3S;;I;2;GOIANIA;GO;12/2013;7.956;0;0;6.990;210;15.155;0;0;0;0;0;0;0;0;15.155;0;930;16.085;0;9.939;26.024
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;12/2013;8.608;0;0;2.499;0;11.107;0;0;0;0;0;0;0;0;11.107;0;866;11.973;0;13.930;25.903
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;12/2013;5.673;0;0;12.960;0;18.632;0;0;0;0;0;0;0;0;18.632;0;1.846;20.479;0;5.395;25.874
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;12/2013;1.961;0;0;7.068;0;9.029;0;0;0;0;0;0;0;346;9.374;0;12.073;21.447;0;4.422;25.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;12/2013;1.817;0;0;7.834;0;9.652;0;0;0;0;0;0;0;2.500;12.152;0;2.139;14.290;0;11.560;25.850
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;12/2013;1.953;0;0;13.204;1.687;16.844;0;0;0;0;0;0;0;414;17.258;0;2.278;19.536;0;6.188;25.724
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;4.511;4.511;0;1.265;5.776;0;19.775;25.551
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2013;2.830;0;0;9.955;0;12.785;0;0;0;0;0;0;0;0;12.785;0;6.458;19.243;0;6.168;25.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA EDUCAÇÃO DO NORTE, NOROESTE FLUMINENSE E REGIÃO DOS LAGOS;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2013;1.505;0;0;9.543;431;11.479;0;0;0;0;0;0;0;0;11.479;0;985;12.464;0;12.912;25.376
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.211;11.211;0;14.155;25.366
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2013;1.760;0;0;8.162;0;9.923;0;0;0;0;0;0;0;7;9.930;0;12.073;22.003;0;3.130;25.133
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.630;4.630;0;20.490;25.120
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE COLATINA   CRESOL COLATINA;7475376;b3S;;I;2;COLATINA;ES;12/2013;2.899;0;0;5.874;0;8.773;0;0;0;0;0;0;0;0;8.773;0;12.912;21.686;0;3.384;25.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;12/2013;5.512;0;0;13.077;0;18.588;0;0;0;0;0;0;0;0;18.588;0;712;19.301;0;5.597;24.897
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;12/2013;5.474;0;0;4.738;0;10.212;0;0;0;0;0;0;0;4.703;14.916;0;1.336;16.252;0;8.554;24.806
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;12/2013;4.600;0;0;15.861;2.292;22.752;0;0;0;0;0;0;0;0;22.752;0;423;23.176;0;1.578;24.753
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO E CONFECÇÕES DE CUIABÁ - SICOOB COOPERLOJA;4019608;b3S;;I;2;CUIABA;MT;12/2013;5.989;0;0;11.840;346;18.175;0;0;0;0;0;0;0;0;18.175;0;3.220;21.396;0;3.337;24.732
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2013;2.180;0;0;14.446;0;16.626;0;0;0;0;0;0;0;0;16.626;0;3.397;20.023;0;4.605;24.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2013;1.534;0;0;7.140;2.330;11.004;0;0;0;0;0;0;0;0;11.004;0;820;11.824;0;12.670;24.494
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2013;1.310;0;0;3.115;0;4.425;0;0;0;0;0;0;0;385;4.810;0;16.512;21.323;0;3.109;24.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2013;2.279;0;0;9.900;1.847;14.026;0;0;0;0;0;0;0;0;14.026;0;2.229;16.255;0;8.140;24.395
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;12/2013;3.554;0;0;14.751;332;18.637;0;0;0;0;0;0;0;0;18.637;0;319;18.955;0;4.950;23.905
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.203;1.203;0;22.551;23.754
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;12/2013;8.240;0;0;8.632;233;17.105;0;0;0;0;0;0;0;0;17.105;0;2.504;19.608;0;3.960;23.568
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.480;1.480;0;22.014;23.495
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;;I;2;GOIANIA;GO;12/2013;5.935;0;0;10.261;0;16.196;0;0;0;0;0;0;0;0;16.196;0;1.001;17.197;0;6.062;23.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;769;769;0;22.383;23.152
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2013;5.868;0;0;7.662;1.976;15.506;0;0;0;0;0;0;0;0;15.506;0;2.285;17.791;0;5.209;23.000
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2013;1.690;0;0;8.896;0;10.586;0;0;0;0;0;0;0;5;10.591;0;8.946;19.537;0;3.410;22.947
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2013;2.692;0;0;14.150;2.131;18.974;0;0;0;0;0;0;0;0;18.974;0;1.348;20.322;0;2.433;22.755
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;12/2013;6.724;0;0;5.923;0;12.647;0;0;0;0;0;0;0;3.238;15.885;0;1.473;17.358;0;5.276;22.634
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2013;6.907;0;0;4.356;0;11.263;0;0;0;0;0;0;0;2.252;13.515;0;1.232;14.747;0;7.675;22.422
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;12/2013;2.195;0;0;12.734;847;15.776;0;0;0;0;0;0;0;2.347;18.123;0;618;18.741;0;3.657;22.398
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.804;15.804;0;6.539;22.344
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;12/2013;5.887;0;0;7.544;0;13.431;0;0;0;0;0;0;0;3.290;16.720;0;887;17.607;0;4.655;22.263
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;12/2013;3.656;0;0;8.099;0;11.755;0;0;0;0;0;0;0;5.993;17.748;0;654;18.402;0;3.846;22.248
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;12/2013;1.367;0;0;8.272;0;9.639;0;0;0;0;0;0;0;0;9.639;0;9.788;19.427;0;2.586;22.013
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2013;5.999;0;0;11.443;955;18.397;0;0;0;0;0;0;0;0;18.397;0;247;18.644;0;3.356;21.999
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;;I;2;NAO-ME-TOQUE;RS;12/2013;0;0;0;6.447;0;6.447;0;0;0;0;0;5.164;5.164;0;11.612;0;169;11.781;0;10.109;21.890
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.225;14.225;0;7.587;21.811
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;12/2013;1.147;0;0;6.064;0;7.211;0;0;0;0;0;0;0;1;7.212;0;11.080;18.292;0;3.512;21.804
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2013;0;0;0;7.579;0;7.579;0;0;0;0;0;0;0;1.617;9.196;0;1.294;10.490;0;11.162;21.652
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;12/2013;0;0;0;440;0;440;0;0;0;0;0;0;0;713;1.153;0;667;1.820;0;19.780;21.600
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;12/2013;4.193;0;0;10.001;102;14.296;0;0;0;0;0;0;0;3.778;18.074;0;259;18.333;0;3.219;21.552
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2013;2.084;0;0;10.064;0;12.148;0;0;0;0;0;0;0;0;12.148;0;5.978;18.126;0;3.416;21.542
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.661;8.661;0;12.787;21.448
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2013;596;0;0;6.083;0;6.679;0;0;0;0;0;0;0;1.549;8.228;0;10.456;18.684;0;2.660;21.344
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2013;1.347;0;0;6.577;0;7.924;0;0;0;0;0;0;0;0;7.924;0;9.852;17.776;0;3.561;21.337
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2013;1.119;0;0;4.955;0;6.074;0;0;0;0;0;0;0;351;6.425;0;11.936;18.361;0;2.957;21.318
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;12/2013;2.907;0;0;11.444;203;14.554;0;0;0;0;0;0;0;1.251;15.805;0;1.888;17.693;0;3.525;21.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;12/2013;3.783;0;0;9.893;0;13.676;0;0;0;0;0;0;0;2.993;16.669;0;1.464;18.133;0;2.936;21.069
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2013;0;0;0;0;0;0;2.137;0;0;0;0;0;0;0;2.137;0;7.330;9.466;0;11.510;20.977
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;12/2013;1.361;0;0;5.077;0;6.438;0;0;0;0;0;0;0;0;6.438;0;10.975;17.413;0;3.485;20.898
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2013;3.401;0;0;9.352;0;12.753;0;0;0;0;0;0;0;232;12.986;0;752;13.737;0;7.116;20.853
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;12/2013;1.651;0;0;11.355;0;13.006;0;0;0;0;0;0;0;0;13.006;0;5.703;18.709;0;2.042;20.750
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2013;0;0;0;2.292;0;2.292;0;0;0;0;0;0;0;0;2.292;0;496;2.788;0;17.892;20.680
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;12/2013;986;0;0;5.238;0;6.224;0;0;0;0;0;0;0;0;6.224;0;10.691;16.916;0;3.701;20.617
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2013;2.361;0;0;10.472;784;13.616;0;0;0;0;0;0;0;191;13.807;0;314;14.121;0;6.318;20.439
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL SUL DA BAHIA - SICOOB LITORAL SUL;2876918;b3S;;I;2;GANDU;BA;12/2013;3.845;0;0;6.607;92;10.543;0;0;0;0;0;0;0;3.691;14.234;0;476;14.710;0;5.680;20.390
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE POSSE/GO E REGIÃO - SICREDI INTEGRAÇÃO;17617302;b3S;;I;2;POSSE;GO;12/2013;3.114;0;0;11.007;0;14.121;0;0;0;0;0;0;0;0;14.121;0;3.609;17.730;0;2.648;20.378
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2013;6.275;0;0;7.521;31;13.826;0;0;0;0;0;0;0;0;13.826;0;624;14.450;0;5.790;20.240
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;12/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.713;13.207;14.920;0;5.307;20.227
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2013;1.352;0;0;3.991;0;5.343;0;0;0;0;0;0;0;72;5.415;0;11.828;17.243;0;2.980;20.224
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;12/2013;1.551;0;0;5.675;0;7.226;0;0;0;0;0;0;0;0;7.226;0;8.988;16.214;0;3.924;20.138
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2013;4.028;0;0;5.349;0;9.377;0;0;0;0;0;0;0;0;9.377;0;4.565;13.942;0;6.039;19.980
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2013;1.187;0;0;5.104;0;6.292;0;0;0;0;0;0;0;0;6.292;0;9.412;15.704;0;4.243;19.947
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;12/2013;606;0;0;1.984;0;2.590;0;0;0;0;0;0;0;0;2.590;0;14.067;16.658;0;3.259;19.917
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;12/2013;3.764;0;0;2.830;0;6.595;0;0;0;0;0;0;0;1.272;7.867;0;716;8.583;0;11.214;19.797
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2013;4.418;0;0;9.251;0;13.669;0;0;0;0;0;0;0;0;13.669;0;543;14.212;0;5.432;19.644
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4310638;b3S;;I;2;CUIABA;MT;12/2013;7.331;0;0;7.560;70;14.961;0;0;0;0;0;0;0;0;14.961;0;1.715;16.676;0;2.721;19.397
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;12/2013;1.205;0;0;5.955;0;7.161;0;0;0;0;0;0;0;839;8.000;0;8.901;16.901;0;2.433;19.334
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;12/2013;819;0;0;3.740;0;4.560;0;0;0;0;0;0;0;0;4.560;0;11.308;15.868;0;3.438;19.306
