Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA ÁREA DE SAÚDE DO NORDESTE DA BAHIA LTDA - UNICRED  NORDESTE DA BAHIA;2602922;b3S;;I;2;FEIRA DE SANTANA;BA;12/2010;63;0;0;11.661;-520;11.141;0;0;0;0;0;938;2.749;712;15.604;0;15.604
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;12/2010;199;0;0;11.150;-74;11.076;0;0;0;0;0;1.293;2.137;858;15.563;0;15.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;12/2010;60;0;0;13.388;-537;12.851;0;0;0;0;0;120;1.610;628;15.269;0;15.269
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;12/2010;166;0;542;12.125;-776;11.349;0;0;0;0;0;97;2.291;805;15.250;0;15.250
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;12/2010;1;0;387;11.935;-147;11.788;0;0;0;0;0;602;1.987;380;15.145;0;15.145
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;93;0;0;5.753;-126;5.627;0;0;0;0;0;59;8.938;341;15.058;0;15.058
COOPERATIVA DE CREDITO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2010;219;0;0;5.640;-234;5.406;0;0;0;0;0;314;8.356;745;15.041;0;15.041
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;12/2010;13.857;0;450;0;0;0;0;0;0;0;0;587;5;132;15.031;0;15.031
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-OESTE DE MINAS LTDA - SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;12/2010;98;0;0;10.218;-173;10.046;0;0;0;0;0;351;3.698;771;14.963;0;14.963
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2010;269;0;3.353;10.752;-234;10.518;0;0;0;0;0;383;5;331;14.860;0;14.860
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;12/2010;137;0;0;14.294;-3.971;10.322;0;0;0;0;0;35;4.120;197;14.812;0;14.812
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO BAHIA LTDA - SICOOB COOPERFISCO;4321309;b3S;;I;2;SALVADOR;BA;12/2010;174;0;79;8.911;-333;8.578;0;0;0;0;0;88;5.408;469;14.796;0;14.796
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9512539;b3S;;I;2;ITAJAI;SC;12/2010;134;0;0;7.740;-150;7.589;0;0;0;0;0;283;6.143;590;14.739;0;14.739
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;12/2010;54;0;0;7.946;-104;7.842;0;0;0;0;0;12;6.361;435;14.703;0;14.703
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2010;139;25;0;5.434;-260;5.174;0;0;0;0;0;15;9.012;249;14.614;0;14.614
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;12/2010;24;0;320;11.822;-202;11.621;0;0;0;0;0;171;1.683;658;14.478;0;14.478
COOPERATIVA DE CRÉDITO DE DORES DO INDAIÁ LTDA - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2010;80;0;0;8.666;-272;8.394;0;0;0;0;0;103;5.247;643;14.468;0;14.468
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;;I;2;PORTO ALEGRE;RS;12/2010;908;3.238;6.923;0;0;0;0;0;0;0;0;1.956;0;1.413;14.438;0;14.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE GOIÂNIA LTDA;97360804;b3S;;I;2;GOIANIA;GO;12/2010;49;0;0;9.286;-1.021;8.265;0;0;0;0;0;2;4.229;1.873;14.417;0;14.417
UNICRED-CAMPOS CECM MEDICOS DEMAIS P.DE SAUDE DE CAMPOS LTDA;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2010;469;0;0;5.424;-68;5.356;0;0;0;0;0;40;7.941;593;14.400;0;14.400
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;12/2010;17;0;0;4.849;-121;4.728;0;0;0;0;0;4.817;4.098;635;14.295;0;14.295
PAX CORRETORA DE VALORES E CAMBIO LTDA.;6979363;n2;;I;2;FORTALEZA;CE;12/2010;75;7.403;5.125;0;0;0;0;0;0;0;0;103;0;1.550;14.256;0;14.256
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE UMUARAMA - SICOOB ARENITO;7026923;b3S;;I;2;UMUARAMA;PR;12/2010;80;0;0;7.640;-281;7.358;0;0;0;0;0;82;6.299;380;14.200;0;14.200
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2010;4;0;330;11.308;-773;10.534;0;0;0;0;0;166;2.527;584;14.145;0;14.145
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;12/2010;25;0;0;8.598;-680;7.918;0;0;0;0;0;194;5.641;215;13.992;0;13.992
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2010;154;0;282;10.232;-117;10.115;0;0;0;0;0;121;2.901;403;13.975;0;13.975
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;12/2010;68;0;0;11.737;-833;10.904;0;0;0;0;0;2;2.486;505;13.966;0;13.966
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2010;33;0;0;12.429;-388;12.041;0;0;0;0;0;838;501;392;13.804;0;13.804
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;12/2010;291;0;467;5.321;-366;4.954;0;0;0;0;0;655;5.693;1.731;13.791;0;13.791
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;12/2010;2.429;0;6.778;0;0;0;0;0;0;0;0;4.185;12;320;13.725;0;13.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA EDUCAÇÃO DO NORTE, NOROESTE FLUMINENSE E REGIÃO DOS LAGOS;2931668;b3S;;I;3;CAMPOS DOS GOYTACAZES;RJ;12/2010;145;2.056;885;9.397;-60;9.337;0;0;0;0;0;182;1;955;13.560;0;13.560
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;b3S;;I;2;TURVO;PR;12/2010;99;0;206;10.841;-631;10.210;0;0;0;0;0;346;1.955;671;13.486;0;13.486
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2010;100;0;214;6.236;-343;5.893;0;0;0;0;0;121;6.692;440;13.459;0;13.459
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO EM ALAGOAS - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;12/2010;61;0;0;11.801;-269;11.532;0;0;0;0;0;17;1.063;759;13.432;0;13.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;12/2010;88;0;0;8.079;-277;7.802;0;0;0;0;0;77;4.868;583;13.418;0;13.418
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2010;52;0;0;5.808;-342;5.466;0;0;0;0;0;637;6.716;465;13.337;0;13.337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;12/2010;341;0;0;10.098;-285;9.813;0;0;0;0;0;260;289;2.621;13.324;0;13.324
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;12/2010;22;0;0;6.955;-261;6.695;0;0;0;0;0;497;5.061;1.027;13.302;0;13.302
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;12/2010;648;0;1.379;8.210;-487;7.723;0;0;0;0;0;154;2.910;480;13.293;0;13.293
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2010;81;0;0;10.484;-342;10.143;0;0;0;0;0;166;2.363;495;13.248;0;13.248
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;12/2010;22;0;0;10.315;-252;10.064;0;0;0;0;0;23;1.883;1.226;13.218;0;13.218
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;12/2010;312;0;0;9.095;-341;8.754;0;0;0;0;0;69;3.121;944;13.201;0;13.201
COOPERATIVA DE CRÉDITO RURAL DE COLORADO DO OESTE LTDA.;5360478;b3S;;I;2;COLORADO DO OESTE;RO;12/2010;71;10;0;7.744;-258;7.486;0;0;0;0;0;478;4.338;781;13.164;0;13.164
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;12/2010;250;0;0;12.654;-108;12.546;0;0;0;0;0;229;5;106;13.135;0;13.135
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE MARECHAL CÂNDIDO RONDON - SICOOB MARECHAL;7097064;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2010;129;0;0;8.802;-332;8.469;0;0;0;0;0;62;4.108;349;13.118;0;13.118
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;3;JAU;SP;12/2010;211;0;0;9.302;-2.240;7.062;0;0;0;0;0;594;3.841;1.408;13.116;0;13.116
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO VALE DO ITAJAÍ   SICREDI EMPREENDEDORES SC;10506295;b3S;;I;3;BLUMENAU;SC;12/2010;120;0;0;7.895;-297;7.599;0;0;0;0;0;114;4.076;1.046;12.955;0;12.955
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;12/2010;71;0;573;7.716;-173;7.543;0;0;0;0;0;115;4.176;378;12.856;0;12.856
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;12/2010;59;0;0;8.500;-89;8.410;0;0;0;0;0;619;3.264;406;12.759;0;12.759
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TELÊMACO BORBA - SICOOB CENTRO LESTE;7458684;b3S;;I;2;TELEMACO BORBA;PR;12/2010;66;0;0;8.099;-339;7.760;0;0;0;0;0;59;4.097;603;12.585;0;12.585
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;12/2010;25;0;0;11.090;-55;11.034;0;0;0;0;0;107;959;453;12.578;0;12.578
COOPERATIVA DE CREDITO RURAL DE CACADOR - SICOOB - CAÇADOR/SC;86791837;b3S;;I;2;CACADOR;SC;12/2010;51;0;1.821;8.887;-397;8.489;0;0;0;0;0;283;1.620;289;12.553;0;12.553
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;CORONEL VIVIDA;PR;12/2010;132;0;0;9.380;-220;9.160;0;0;0;0;0;34;2.578;625;12.529;0;12.529
CREDFAZ MANAUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DO AMAZONAS EM MANAUS LTDA;5580585;b3S;;I;2;MANAUS;AM;12/2010;23;0;1.268;9.915;-164;9.751;0;0;0;0;0;84;783;477;12.385;0;12.385
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;12/2010;64;0;216;9.653;-390;9.262;0;0;0;0;0;98;1.919;803;12.363;0;12.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;12/2010;56;0;0;5.511;-417;5.094;0;0;0;0;0;726;5.887;597;12.359;0;12.359
COOPERATIVA DE CRÉDITO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;12/2010;131;0;37;9.270;-335;8.935;0;0;0;0;0;568;1.876;785;12.332;0;12.332
UNICRED JI-PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE DE JI-PARANÁ E REGIÃO LTDA;5007327;b3S;;I;2;JI-PARANA;RO;12/2010;104;0;0;7.274;-216;7.058;0;0;0;0;0;62;4.735;362;12.321;0;12.321
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA REGIÃO DA PRODUCAO LTDA- UNICRED REGIÃO DA PRODUÇÃO;1151839;b3S;;I;2;CARAZINHO;RS;12/2010;53;0;1;6.269;-74;6.196;0;0;0;0;0;265;5.355;433;12.303;0;12.303
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;12/2010;17;0;0;10.225;-577;9.648;0;0;0;0;0;647;1.510;450;12.271;0;12.271
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;12/2010;515;1.737;577;4.445;-177;4.268;0;0;0;0;0;2.459;1.797;864;12.218;0;12.218
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;12/2010;117;0;317;8.347;-336;8.011;0;0;0;0;0;188;2.858;723;12.214;0;12.214
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;12/2010;17;0;178;9.596;-132;9.464;0;0;0;0;0;10;2.000;489;12.158;0;12.158
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;12/2010;27;0;2;9.995;-463;9.532;0;0;0;0;0;188;1.885;434;12.068;0;12.068
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;3;SAO SEBASTIAO DO PARAISO;MG;12/2010;124;0;0;4.845;-139;4.706;0;0;0;0;0;629;6.337;266;12.063;0;12.063
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;12/2010;392;0;3.085;7.122;-195;6.927;0;0;0;0;0;218;1.040;382;12.045;0;12.045
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;127;0;11.597;0;0;0;0;0;0;0;0;304;0;5;12.033;0;12.033
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;12/2010;233;0;1.196;4.798;-277;4.521;0;0;0;0;0;4;5.487;515;11.956;0;11.956
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;12/2010;5;3.137;1.242;7.119;-36;7.084;0;0;0;0;0;28;8;425;11.929;0;11.929
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;12/2010;371;0;896;10.204;-360;9.844;0;0;0;0;0;324;14;442;11.890;0;11.890
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES DE GOIÁS;1816701;b3S;;I;3;QUIRINOPOLIS;GO;12/2010;108;0;0;7.328;-375;6.953;0;0;0;0;0;259;3.783;733;11.836;0;11.836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2010;22;0;0;9.436;-47;9.389;0;0;0;0;0;564;1.318;541;11.833;0;11.833
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;12/2010;39;0;0;10.165;-236;9.929;0;0;0;0;0;33;1.617;202;11.820;0;11.820
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;12/2010;419;2;232;7.228;-136;7.092;0;0;0;0;0;55;3.367;627;11.795;0;11.795
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;12/2010;95;0;0;6.848;-396;6.452;0;0;0;0;0;461;4.363;410;11.780;0;11.780
COOPERATIVA DE CREDITO EMPRESARIAL DE RIO VERDE E REGIAO LTDA;9033698;b3S;;I;2;RIO VERDE;GO;12/2010;21;0;0;7.351;-87;7.264;0;0;0;0;0;3;4.092;335;11.714;0;11.714
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;12/2010;4;0;0;4.121;-72;4.049;0;0;0;0;0;38;7.172;444;11.707;0;11.707
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;12/2010;1.462;0;3.421;6.280;-535;5.745;0;0;0;0;0;261;323;453;11.665;0;11.665
BANEX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;12/2010;214;1.562;0;10.625;-1.402;9.222;0;0;0;0;0;317;1;237;11.555;0;11.555
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2010;32;0;0;4.629;-92;4.536;0;0;0;0;0;150;6.089;745;11.552;0;11.552
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;12/2010;681;3.021;7.534;0;0;0;0;0;0;0;0;179;0;127;11.542;0;11.542
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;12/2010;45;0;8.436;3.114;-320;2.793;0;0;0;0;0;3;86;147;11.509;0;11.509
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;12/2010;57;0;185;6.587;-70;6.516;0;0;0;0;0;62;4.575;108;11.503;0;11.503
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;12/2010;113;0;0;1.355;-38;1.317;0;0;0;0;0;80;9.832;152;11.494;0;11.494
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;3;PITANGA;PR;12/2010;117;0;452;9.518;-324;9.193;0;0;0;0;0;670;457;548;11.438;0;11.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;12/2010;319;0;2.112;8.836;-255;8.580;0;0;0;0;0;292;0;55;11.359;0;11.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;12/2010;2.344;0;0;7.972;-40;7.932;0;0;0;0;0;74;606;390;11.346;0;11.346
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;12/2010;3;0;0;6.713;-83;6.630;0;0;0;0;0;306;4.225;172;11.337;0;11.337
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS EM TRANSPORTES RODOVIÁRIOS DE FRANCISCO BELTRÃO E REGIÃO - RODOCRÉDITO;10311218;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2010;65;0;0;6.309;-332;5.977;0;0;0;0;0;86;4.932;247;11.307;0;11.307
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;12/2010;27;0;0;4.997;-92;4.905;0;0;0;0;0;694;5.250;397;11.273;0;11.273
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;12/2010;1.041;0;7.198;1.737;-987;750;0;0;0;0;0;742;372;1.071;11.174;0;11.174
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;12/2010;985;4.941;0;5.267;-57;5.210;0;0;0;0;0;4;0;25;11.164;0;11.164
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;;I;2;ALUMINIO;SP;12/2010;262;0;2.106;8.412;-456;7.956;0;0;0;0;0;475;0;344;11.143;0;11.143
