Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;03/2015;983;0;142;0;0;0;1.125;-389;-161;0;0;-922;-1.472;-347;104;19;-290;-308;0;0;8;-89;-556;-903;15;-888;0;0;-888;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2015;841;0;282;0;0;0;1.123;-235;0;0;0;-126;-361;762;54;20;-204;-395;0;0;1;-2;-526;236;1;236;0;0;236;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2015;1.023;0;97;0;0;0;1.120;0;0;0;0;-207;-207;913;0;0;0;-444;-4;0;0;-24;-473;440;0;440;-38;0;402;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;03/2015;733;0;376;0;0;0;1.108;-384;0;0;0;-89;-472;636;28;27;-250;-238;-3;0;1;-3;-437;199;11;210;0;0;210;0
NOMINAL DTVM LTDA - PRUDENCIAL;1000083869;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;1.108;0;0;0;1.108;0;0;0;0;0;0;1.108;10;0;-184;-935;-51;0;9;0;-1.152;-44;1;-45;0;0;-45;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2015;993;0;111;0;0;0;1.105;-295;-26;0;0;-32;-353;751;13;0;-213;-129;-2;0;0;0;-332;420;0;420;-2;0;418;-171
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2015;996;0;106;0;0;0;1.101;-178;0;0;0;-4;-182;920;110;84;-454;-405;-4;0;31;-39;-678;242;-24;217;0;0;217;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;03/2015;899;0;191;0;0;0;1.091;-305;0;0;0;-78;-383;708;97;149;-390;-313;-9;0;2;-16;-481;227;0;227;-7;0;221;0
ACCIÓN MICROFINANÇAS SCMEPP - PRUDENCIAL;1000083319;n1;;I;3;MANAUS;AM;03/2015;1.140;0;-50;0;0;0;1.090;0;0;0;0;-3;-3;1.087;246;0;-1.248;-1.040;-260;0;0;-455;-2.757;-1.670;-11;-1.682;0;0;-1.682;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;03/2015;903;0;186;0;0;0;1.089;-352;-1;0;0;-89;-442;647;102;130;-347;-310;-5;0;1;-62;-491;155;0;155;-6;0;149;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;03/2015;912;0;176;0;0;0;1.088;-360;-51;0;0;-134;-546;543;62;8;-163;-183;0;0;9;-81;-348;195;-5;190;0;0;190;0
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;;I;2;SAO PAULO;SP;03/2015;0;0;1.075;6;0;0;1.081;0;0;0;0;0;0;1.081;3.537;1.112;-1.289;-3.162;-513;0;316;-632;-632;450;0;450;-193;0;257;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;03/2015;1.040;0;39;0;0;0;1.079;-45;-61;0;0;-86;-192;887;36;31;-312;-252;-3;0;4;-9;-507;380;0;380;-5;0;375;0
LABOR CC - PRUDENCIAL;1000082073;n2;;I;2;RECIFE;PE;03/2015;0;0;0;0;1.075;0;1.075;0;0;0;0;0;0;1.075;0;0;-267;-667;-55;0;40;0;-949;126;0;126;-45;0;82;0
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;;I;3;SAO PAULO;SP;03/2015;353;0;721;0;0;0;1.074;-11;-361;0;-282;3;-652;422;3;7;-1.246;-779;-55;0;579;-4;-1.496;-1.074;101;-974;0;0;-974;0
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2015;848;0;226;0;0;0;1.073;-156;-35;0;0;-238;-430;644;61;67;-303;-340;-3;0;1;-20;-538;106;5;110;-5;0;105;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;03/2015;1.015;0;59;0;0;0;1.073;-231;-350;0;0;-19;-600;473;13;3;-160;-220;1;172;1;-42;-233;240;0;240;0;0;240;-170
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;03/2015;756;0;313;0;0;0;1.069;-362;0;0;0;-289;-651;419;110;91;-220;-279;-3;0;11;-11;-300;118;0;118;-9;0;109;0
MACRO CCVM - PRUDENCIAL;1000082729;n2;;I;2;SALVADOR;BA;03/2015;0;0;0;0;1.068;0;1.068;0;0;0;0;0;0;1.068;84;0;-112;-303;-55;0;0;0;-386;682;0;682;-185;0;497;0
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;;I;2;CURITIBA;PR;03/2015;0;0;0;0;1.067;0;1.067;0;0;0;0;0;0;1.067;0;0;-569;-409;-60;0;2;-2;-1.040;27;0;27;-22;0;5;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;03/2015;760;0;303;0;0;0;1.063;-235;-205;0;0;-232;-673;390;149;12;-254;-182;1;0;29;-69;-317;72;-28;45;-8;-12;25;-70
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;03/2015;929;0;132;0;0;0;1.061;-27;-6;0;0;-221;-254;807;300;0;-506;-103;-2;0;0;0;-311;496;0;496;-54;0;442;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;03/2015;1.002;0;57;0;0;0;1.059;-203;-2;0;0;-44;-249;810;28;5;-304;-156;-2;0;7;-7;-429;381;1;383;0;0;383;-100
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;03/2015;796;0;262;0;0;0;1.059;-261;-156;0;0;-223;-641;418;46;77;-243;-208;0;0;9;-63;-383;35;-4;32;-1;-10;21;-24
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;03/2015;822;0;223;0;0;0;1.045;-307;-55;0;0;-441;-803;242;20;9;-232;-177;0;0;172;-42;-248;-6;0;-6;-1;0;-7;0
BROOKFIELD - PRUDENCIAL;1000080453;n1;;C;3;RIO DE JANEIRO;RJ;03/2015;0;0;1.041;0;0;0;1.041;0;0;0;0;0;0;1.041;166;0;-10;-904;-60;184;1;-195;-817;224;0;224;-22;0;202;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;03/2015;736;0;303;0;0;0;1.039;-362;-33;0;0;-193;-588;451;68;29;-274;-277;1;0;0;-8;-463;-12;0;-12;0;-16;-28;0
VISION S.A. CC - PRUDENCIAL;1000081892;n2;;I;2;SAO PAULO;SP;03/2015;0;0;11;0;1.023;0;1.034;0;0;0;0;-3;-3;1.031;986;0;-543;-1.442;-146;0;2;-2;-1.145;-114;0;-114;0;0;-114;0
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;03/2015;806;0;226;0;0;0;1.032;-320;0;0;0;-54;-374;658;11;40;-240;-171;1;0;22;-247;-587;70;0;71;0;0;71;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;03/2015;844;0;184;0;0;0;1.028;-380;-36;0;0;-216;-632;396;85;189;-168;-262;-3;0;0;-63;-222;174;0;174;-11;0;164;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2015;762;0;264;0;0;0;1.026;-376;0;0;0;-93;-470;557;41;68;-503;-271;-2;0;4;-25;-688;-132;1;-131;1;0;-132;0
BCO CLASSICO S.A. - PRUDENCIAL;1000081665;b1;;C;2;RIO DE JANEIRO;RJ;03/2015;0;0;1.022;0;0;0;1.022;0;0;0;0;0;0;1.022;1;0;-138;-449;0;0;20;0;-567;456;0;456;-130;0;326;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;03/2015;866;0;153;0;0;0;1.019;-2;0;0;0;-179;-181;838;0;0;-138;45;-27;0;1;0;-120;718;0;718;0;0;718;0
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;;I;1;NATAL;RN;03/2015;107;0;912;0;0;0;1.019;0;-47;0;0;1;-46;973;804;0;-811;-452;-118;0;759;-16;166;1.138;16;1.155;-114;0;1.040;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC SICOOB INDACREDI;8083363;b3S;;I;2;INDAIAL;SC;03/2015;929;0;89;0;0;0;1.018;-251;-40;0;0;-110;-400;617;85;45;-254;-451;-8;0;1;-34;-615;2;-2;0;-4;0;-4;0
GRADUAL CCTVM S.A. - PRUDENCIAL;1000082554;n2;;I;2;SAO PAULO;SP;03/2015;0;0;1.280;-268;6;0;1.018;-59;0;0;0;-23;-81;936;12.765;2.002;-5.432;-31.791;-1.374;0;103;-702;-24.428;-23.492;0;-23.492;7.205;-2.091;-18.378;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;;I;2;XAVANTINA;SC;03/2015;477;0;537;0;0;0;1.014;-434;-101;0;0;4;-531;483;74;8;-87;-174;0;0;0;-42;-222;262;11;272;0;0;272;0
BONCRED - PRUDENCIAL;1000080604;n1;;C;2;NOVO HAMBURGO;RS;03/2015;0;576;435;0;0;0;1.012;0;0;-516;0;2;-514;497;0;0;-150;-132;-9;0;62;0;-228;269;0;269;-110;0;159;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;03/2015;869;0;130;0;0;0;998;0;0;0;0;-61;-62;936;0;0;-218;-80;-7;0;0;0;-306;630;1;630;-7;0;623;-411
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2015;785;0;211;0;0;0;996;-275;-11;0;0;-206;-492;504;66;28;-234;-110;-3;0;44;-167;-377;127;0;127;-9;0;118;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;03/2015;869;0;123;0;0;0;992;-278;0;0;0;-54;-332;660;131;34;-204;-191;-6;0;3;-32;-265;395;0;395;-15;0;380;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;03/2015;736;0;254;0;0;0;990;-330;-137;0;0;-619;-1.086;-96;119;14;-229;-280;0;0;1;-88;-463;-559;-21;-581;0;0;-581;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;03/2015;845;0;142;0;0;0;987;-138;-11;0;0;9;-140;846;29;73;-281;-216;-1;0;0;-10;-406;440;13;454;-8;0;446;0
COR SOUZA BARROS CT S.A. - PRUDENCIAL;1000082626;n2;;I;2;SAO PAULO;SP;03/2015;0;0;1.042;-55;0;0;987;0;0;0;0;0;0;987;843;424;-1.706;-25.604;-203;0;51;-183;-26.378;-25.391;13;-25.378;10.212;-36;-15.202;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE NATAL - CREDCOM-RN;8802775;b3S;;I;2;NATAL;RN;03/2015;901;0;85;0;0;0;986;-223;-46;0;0;-1.029;-1.297;-311;47;54;-236;-183;-2;0;10;-102;-412;-724;1;-723;0;0;-723;0
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;980;0;980;0;0;0;0;0;0;980;0;0;-556;-1.060;-46;0;14;-25;-1.673;-692;0;-692;0;0;-692;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2015;551;0;427;0;0;0;978;-331;-68;0;0;-34;-433;545;45;25;-283;-180;-4;0;72;-24;-351;195;-1;194;-6;0;188;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;03/2015;819;0;159;0;0;0;978;-317;-43;0;0;-40;-401;578;75;48;-197;-258;0;0;0;-48;-379;198;34;233;0;0;233;0
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;03/2015;925;0;48;0;0;0;973;-192;-178;0;0;-51;-421;552;7;5;-246;-119;1;0;32;-70;-392;160;0;159;0;0;159;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2015;367;0;606;0;0;0;973;-398;0;0;0;3;-395;578;0;0;-60;-50;0;0;0;-9;-118;460;0;460;0;0;460;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS NOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;03/2015;819;0;152;0;0;0;971;-138;0;0;0;-114;-252;719;146;106;-451;-488;-13;0;0;-11;-712;7;0;7;-11;0;-4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;03/2015;722;0;246;0;0;0;968;-332;-143;0;0;-287;-762;206;41;60;-333;-288;1;0;44;-92;-567;-361;-3;-364;1;-7;-372;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;03/2015;652;0;315;0;0;0;967;-339;-64;0;0;-46;-449;518;39;61;-244;-184;0;0;47;-56;-338;180;-2;178;1;-10;167;-48
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2015;919;0;45;0;0;0;964;-126;-23;0;0;-102;-250;714;58;68;-395;-283;-4;0;2;-21;-576;138;4;141;0;0;141;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2483330;b3S;;I;2;TURVO;PR;03/2015;837;0;114;0;0;0;950;-89;-192;0;0;-262;-543;408;99;81;-293;-291;0;0;25;-57;-436;-28;-2;-30;0;-11;-41;-44
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;03/2015;870;0;78;0;0;0;949;-156;-40;0;0;-293;-489;459;43;120;-340;-279;-8;0;6;-28;-486;-27;0;-27;-38;0;-65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;03/2015;749;0;198;0;0;0;947;-380;0;0;0;164;-216;731;65;37;-287;-456;0;0;0;-4;-644;86;0;87;0;0;87;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2015;777;0;169;0;0;0;946;-229;0;0;0;-47;-276;670;94;160;-366;-346;-4;0;0;-10;-473;197;0;197;-5;0;192;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;03/2015;666;0;276;0;0;0;942;-301;-14;0;0;-59;-374;568;141;75;-236;-163;-3;0;37;-172;-322;247;0;247;-5;0;242;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;03/2015;820;0;120;0;0;0;940;-230;-7;0;0;-66;-304;636;100;58;-238;-165;-3;0;19;-213;-441;196;0;196;-6;0;189;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;03/2015;780;0;158;0;0;0;939;-229;0;0;0;-97;-326;613;86;112;-326;-212;-4;0;0;-8;-352;261;0;261;-8;0;253;0
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;;I;2;SAO PAULO;SP;03/2015;842;0;95;0;0;0;937;-100;0;0;0;-26;-126;812;0;0;-145;-693;-42;0;64;0;-815;-4;3;1;-8;0;-9;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;03/2015;462;0;475;0;0;0;937;-315;-2;0;0;-287;-604;332;87;101;-317;-257;-6;0;67;-16;-340;-8;0;-8;-12;0;-19;-22
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;03/2015;845;0;81;0;0;0;926;-171;-148;0;0;-835;-1.154;-227;92;2;-243;-316;0;0;296;-182;-351;-579;-46;-625;0;0;-625;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2015;788;0;137;0;0;0;925;-147;-30;0;0;-87;-264;660;182;253;-304;-484;-8;0;0;-18;-380;281;1;282;-7;0;274;0
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;922;0;0;0;922;0;0;0;0;0;0;922;153;0;-92;-153;-50;0;2;0;-140;782;11;792;0;0;792;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;03/2015;871;0;49;0;0;0;920;-199;-34;0;0;-30;-263;657;39;60;-303;-244;-5;0;79;-26;-399;258;1;257;-5;0;251;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;03/2015;665;0;254;0;0;0;918;-260;-6;0;0;-189;-455;463;72;69;-217;-132;-2;0;21;-177;-367;97;0;97;-4;0;92;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;03/2015;861;0;50;0;0;0;911;-157;-289;0;0;-92;-538;373;2;8;-88;-54;0;0;12;-79;-201;172;0;172;0;-5;167;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;03/2015;613;0;298;0;0;0;911;0;0;0;0;-60;-60;851;0;0;-87;-111;1;0;0;0;-198;653;0;653;0;-31;622;-499
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;03/2015;212;0;697;0;0;0;909;-595;0;0;0;-28;-623;287;7;8;-119;-139;-2;0;0;-3;-247;40;0;40;-1;0;39;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;03/2015;807;0;100;0;0;0;907;-106;-111;0;0;-521;-738;169;48;120;-261;-186;0;0;16;-90;-353;-184;-2;-185;0;-11;-197;-32
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;03/2015;801;0;105;0;0;0;906;-62;-29;0;0;-48;-139;767;36;1;-262;-199;-3;0;1;-95;-521;246;0;246;-2;-34;209;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;03/2015;644;0;256;0;0;0;900;-353;-9;0;0;-18;-381;520;107;25;-259;-295;-10;0;33;-8;-407;113;0;113;-8;-8;97;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;;I;2;ITAJUBA;MG;03/2015;765;0;135;0;0;0;900;-231;-45;0;0;-125;-402;499;69;120;-257;-261;-12;0;0;-4;-346;153;-11;142;-1;-11;130;-29
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2015;436;0;462;0;0;0;898;-322;0;0;0;-31;-353;545;29;12;-284;-147;-3;0;0;-47;-441;104;0;104;0;0;104;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;03/2015;637;0;260;0;0;0;898;-252;0;0;0;-206;-457;440;107;116;-531;-304;-3;0;8;-72;-679;-238;-2;-240;-2;0;-242;0
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;898;1;0;0;898;-35;0;0;0;0;-35;863;1.716;1.004;-1.317;-2.479;-283;0;0;0;-1.359;-496;0;-496;0;0;-496;0
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;897;0;897;0;0;0;0;0;0;897;302;0;-278;-867;-62;0;142;0;-763;134;0;134;-31;0;103;0
