Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;12/2011;1.064;0;162;0;0;0;1.226;-234;-5;0;0;-28;-268;958;121;145;-464;-434;-7;0;0;-39;-679;279;22;302;-6;0;296;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES INTEGRANTES DO SISTEMA FINANCEIRO NACIONAL EM CURITIBA E REGIÃO METROPOLITANA -COOPESF;5097757;b3S;;I;2;CURITIBA;PR;12/2011;1.159;0;65;0;0;0;1.224;-223;0;0;0;-62;-284;940;0;0;-310;-147;0;0;0;0;-457;483;-3;480;0;0;480;-185
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;12/2011;1.139;0;85;0;0;0;1.224;-100;0;0;0;-144;-245;979;28;77;-494;-354;-4;0;16;-19;-750;229;0;229;0;0;229;-86
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2011;23;0;1.051;149;0;0;1.223;0;0;0;0;0;0;1.223;1.827;0;-827;-1.139;-179;0;67;-50;-301;922;0;922;-6;0;915;-660
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;12/2011;915;0;300;0;0;0;1.215;-439;-146;0;0;-105;-689;525;5;3;-218;-241;0;0;154;-109;-407;119;-15;103;-3;0;100;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA REGIÃO DA PRODUCAO LTDA- UNICRED REGIÃO DA PRODUÇÃO;1151839;b3S;;I;2;CARAZINHO;RS;12/2011;949;0;256;0;0;0;1.205;-445;1;0;0;-5;-451;754;10;14;-279;-318;0;0;0;-2;-575;179;-2;177;0;0;177;-60
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;12/2011;1.205;0;0;0;0;0;1.205;0;0;0;0;0;0;1.205;0;0;-534;-168;-1;0;0;0;-703;502;0;502;0;0;502;-318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2011;859;0;344;0;0;0;1.203;-567;0;0;0;1;-566;637;40;18;-258;-130;-4;2;0;-42;-372;265;4;269;-2;-25;243;0
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;12/2011;0;0;23;-57;1.233;0;1.199;0;0;0;0;0;0;1.199;0;0;-427;-655;-55;0;3;0;-1.133;65;34;100;0;0;100;-105
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;12/2011;895;0;287;0;0;0;1.182;0;0;0;0;-30;-30;1.151;0;0;-175;-113;-2;0;0;-2;-291;861;20;881;-6;0;875;-538
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;12/2011;1.050;0;131;0;0;0;1.181;-10;-9;0;0;-78;-97;1.084;306;0;-701;-95;-54;0;0;-37;-582;502;0;502;0;-79;423;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;12/2011;1.034;0;136;0;0;0;1.170;-184;1;0;0;-156;-341;829;103;191;-420;-427;-3;0;8;-22;-571;258;19;278;-8;0;270;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;12/2011;850;0;317;0;0;0;1.167;-313;-8;0;0;-66;-387;780;108;142;-571;-370;-7;0;0;-34;-733;47;4;52;-5;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;12/2011;832;0;329;0;0;0;1.161;-141;0;0;0;-58;-199;962;29;25;-204;-428;-4;0;20;-84;-645;316;-18;298;-3;-2;293;-121
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FRONTEIRA OESTE LTDA;4724403;b3S;;I;2;URUGUAIANA;RS;12/2011;805;0;353;0;0;0;1.158;-456;0;0;0;-2;-458;701;21;8;-243;-280;0;0;0;-3;-497;204;1;205;1;0;204;-116
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;12/2011;1.059;0;99;0;0;0;1.158;-171;-17;0;0;-7;-196;962;61;27;-512;-481;-12;0;50;-67;-934;28;3;31;-2;0;29;0
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;12/2011;894;0;257;0;0;0;1.151;-197;-26;0;0;-111;-334;817;25;89;-351;-554;-2;0;16;-16;-792;25;-118;-93;1;0;-94;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES DE CARGAS FILIADOS AOS SINDICATOS INTEGRANTES DA FETCESP - FEDERAÇÃO DAS EMPRESAS DE TRANSPORTES DE CARGAS DO ESTADO DE SÃO PAULO - SICREDI FETCOOP SP;13081722;b3S;;I;2;SAO PAULO;SP;12/2011;737;0;413;0;0;0;1.150;-392;0;0;0;-119;-512;639;110;47;-327;-254;-2;0;20;-110;-515;123;14;137;0;0;137;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;12/2011;945;0;202;0;0;0;1.147;-225;-75;0;0;-58;-357;790;54;47;-394;-250;-7;0;12;-27;-565;225;0;225;-5;0;220;0
RBC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;50650241;n2;;I;3;SAO PAULO;SP;12/2011;0;0;1.139;0;0;0;1.139;0;0;0;0;0;0;1.139;2.550;0;-4.196;-4.680;-218;0;34;-248;-6.757;-5.618;-59;-5.677;0;-388;-6.065;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;12/2011;919;0;217;0;0;0;1.136;0;0;0;0;-1.637;-1.637;-501;0;14;-236;-548;-50;0;4;-9;-825;-1.326;0;-1.326;-55;0;-1.382;0
AGÊNCIA DE FOMENTO DE ALAGOAS S/A - AFAL;10769660;n1;;I;1;MACEIO;AL;12/2011;70;0;1.065;0;0;0;1.135;0;0;0;0;-86;-86;1.049;0;0;-324;-337;-64;0;0;0;-726;323;215;538;-260;0;279;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UNICRED DE SÃO LUÍS;8143326;b3S;;I;2;SAO LUIS;MA;12/2011;1.025;0;105;0;0;0;1.130;-141;-71;0;0;-389;-601;529;403;110;-254;-292;1;0;20;-125;-140;389;0;389;0;-10;379;-84
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;12/2011;838;0;286;0;0;0;1.123;-372;0;0;0;-50;-422;701;53;72;-295;-269;-1;0;37;-163;-566;135;1;135;0;-23;113;-140
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;;I;2;CURITIBA;PR;12/2011;0;0;34;0;1.088;0;1.123;0;0;0;0;0;0;1.123;0;0;-600;-420;-53;0;13;-1;-1.061;61;1;60;-32;0;28;0
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;12/2011;1.015;0;107;0;0;0;1.122;0;0;0;0;-59;-59;1.063;0;0;-334;-181;-3;0;22;-50;-546;517;0;517;0;0;517;-788
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;;I;2;SAO PAULO;SP;12/2011;984;0;137;0;0;0;1.120;-281;0;0;0;-212;-493;627;110;0;-787;-234;0;0;263;0;-648;-21;285;264;0;0;264;-145
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;12/2011;1.023;0;89;0;0;0;1.112;-111;-62;0;0;-194;-367;745;45;101;-146;-363;-4;0;16;-11;-363;382;0;382;0;0;382;-167
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;12/2011;874;0;238;0;0;0;1.112;-187;-32;0;0;-243;-461;651;62;64;-241;-409;-2;0;0;-15;-540;111;4;115;0;0;115;-231
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1705236;b3S;;I;2;SANTANA DO LIVRAMENTO;RS;12/2011;829;0;281;0;0;0;1.110;-461;0;0;0;-38;-499;611;61;12;-269;-324;0;0;0;-8;-526;85;11;96;-8;0;88;-102
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;;I;2;VITORIA;ES;12/2011;1.099;0;0;0;0;0;1.099;-51;0;0;0;-51;-102;997;3;0;-217;-234;1;0;47;1;-402;595;0;595;0;0;595;-451
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;12/2011;827;0;272;0;0;0;1.099;0;0;0;0;-52;-52;1.047;0;0;-210;-154;1;0;128;0;-237;810;0;810;0;0;810;-398
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;0;0;1.026;73;0;0;1.098;-476;-4;0;0;0;-481;618;924;0;-589;-813;-79;0;210;-23;-370;247;-5;242;-69;0;173;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;12/2011;546;0;551;0;0;0;1.097;-32;0;0;0;-24;-56;1.041;1;3;-338;-361;0;0;271;1;-426;615;9;624;0;-46;578;0
RPW SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;6249129;n1;;I;2;SAO PAULO;SP;12/2011;877;0;217;0;0;0;1.094;0;-79;0;0;-65;-144;950;0;389;-223;-1.191;-65;0;4;-4;-1.090;-141;0;-141;37;0;-103;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;12/2011;695;0;397;0;0;0;1.092;-313;-233;0;0;92;-454;638;100;14;-261;-244;-1;0;93;-69;-366;272;0;272;-8;-16;247;0
INTERBOLSA DO BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;3;SAO PAULO;SP;12/2011;0;0;1.167;-78;0;0;1.089;0;0;0;0;0;0;1.089;3.243;3.978;-3.738;-9.352;-704;0;533;-479;-6.518;-5.430;0;-5.430;0;0;-5.430;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;12/2011;607;0;479;0;0;0;1.085;-356;-151;0;0;-59;-566;519;122;30;-286;-253;0;0;111;-88;-364;155;16;172;-6;-18;147;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES  E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA - CREDICOR - SC;2295034;b3S;;I;2;BLUMENAU;SC;12/2011;672;0;412;0;0;0;1.084;-485;1;0;0;-136;-622;463;106;64;-266;-329;-4;0;0;-24;-453;9;1;10;-8;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;;I;2;SAO PAULO;SP;12/2011;787;0;290;0;0;0;1.077;-137;0;0;0;-65;-201;876;0;0;-228;-337;-2;0;9;-5;-562;314;0;314;0;0;314;-263
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2011;913;0;162;0;0;0;1.075;-118;-20;0;0;-64;-202;872;62;10;-319;-257;-6;0;11;-32;-530;343;5;348;-9;0;339;-243
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;12/2011;850;0;222;0;0;0;1.072;-139;-75;0;0;-121;-335;737;11;130;-321;-347;0;0;3;-19;-543;195;27;222;1;0;221;-148
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;12/2011;647;0;421;0;0;0;1.068;0;0;0;0;-15;-15;1.053;5;0;-180;-106;1;0;39;-20;-262;791;10;801;0;-24;777;-1.151
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ASSIS CHATEAUBRIAND - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;12/2011;966;0;99;0;0;0;1.065;-239;-21;0;0;-56;-316;749;107;120;-310;-396;-4;0;0;-42;-527;223;1;222;-7;1;214;-66
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;12/2011;813;0;248;0;0;0;1.061;0;0;0;0;-1;-1;1.060;0;0;-350;-75;-14;0;7;-1;-434;626;1;626;-22;0;604;-871
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;12/2011;885;0;176;0;0;0;1.061;-136;-2;0;0;-20;-159;902;87;90;-517;-560;-5;0;0;-19;-923;-20;5;-16;0;0;-16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;3;SAO PAULO;SP;12/2011;516;0;540;0;0;0;1.056;0;0;0;0;-35;-35;1.021;0;0;-63;-51;0;0;2;0;-112;909;0;909;0;0;909;-1.258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;12/2011;912;0;144;0;0;0;1.055;-227;0;0;0;11;-216;839;0;0;-207;-149;-2;0;17;-49;-390;449;0;449;-6;-15;428;-758
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;;I;2;SAO PAULO;SP;12/2011;1.042;0;13;0;0;0;1.055;-50;0;0;0;-179;-229;826;0;0;-272;-536;0;0;70;-7;-745;82;0;82;0;0;82;0
PETRA;51688;b1;;C;2;CURITIBA;PR;12/2011;0;0;1.054;0;0;0;1.054;-188;0;0;0;0;-188;865;8.854;951;-5.015;-5.536;-974;0;21;-33;-1.731;-866;1;-865;-1.755;0;-2.620;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO COMÉRCIO DA GRANDE MACEIÓ - COMCRED MACEIÓ;8648300;b3S;;I;2;MACEIO;AL;12/2011;1.011;0;42;0;0;0;1.053;-81;-197;0;0;-1.361;-1.639;-586;27;78;-177;-294;1;0;62;-122;-427;-1.013;0;-1.013;0;0;-1.013;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;840;0;211;0;0;0;1.051;-411;0;0;0;-38;-449;602;2;1;-155;-170;-11;0;0;-33;-366;236;0;236;-38;0;198;-104
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;0;0;465;0;586;0;1.051;0;0;0;0;0;0;1.051;2.875;0;-1.270;-1.575;-309;0;0;-9;-288;763;-2;761;-183;0;578;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;12/2011;778;0;272;0;0;0;1.050;-355;-1;0;0;-26;-382;667;36;43;-488;-241;-1;0;41;-16;-628;39;0;40;-3;0;36;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE, CRA, CRC, CREA E CORECON DO LITORAL SUL LTDA.- UNICRED LITORAL SUL-RS;1823689;b3S;;I;2;RIO GRANDE;RS;12/2011;714;0;331;0;0;0;1.045;-383;0;0;0;19;-365;681;4;7;-294;-320;-10;0;9;-11;-615;66;0;65;0;0;65;-36
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;12/2011;883;0;152;0;0;0;1.035;-297;0;0;0;-8;-305;731;177;57;-320;-191;-8;0;27;-254;-512;219;9;228;-2;0;226;-98
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;12/2011;984;0;45;0;0;0;1.030;0;0;0;0;-30;-30;1.000;0;0;-132;-170;1;0;22;-2;-283;717;-9;708;0;0;708;-1.051
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;12/2011;1.015;0;14;0;0;0;1.029;0;-49;0;0;-14;-64;965;0;0;-179;-145;-1;0;12;0;-314;652;1;652;0;-25;627;-876
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;12/2011;721;0;306;0;0;0;1.027;-389;-11;0;0;19;-382;646;61;7;-322;-106;-3;0;64;-198;-498;148;0;148;-4;0;144;0
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;12/2011;722;0;301;0;0;0;1.023;-155;-163;0;0;-37;-355;668;59;100;-383;-268;-5;0;0;-36;-534;134;1;135;-7;0;128;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;12/2011;826;0;196;0;0;0;1.023;-162;-153;0;0;-338;-654;369;1;1;-165;-115;0;0;190;-73;-160;208;-109;99;-2;0;97;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;12/2011;849;0;172;0;0;0;1.021;-133;-232;0;0;-224;-589;432;86;10;-234;-179;0;0;80;-135;-372;60;-20;41;-14;-17;10;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2011;855;0;166;0;0;0;1.021;-368;-128;0;0;-119;-615;406;2;7;-205;-277;0;0;264;-58;-268;137;3;140;-2;0;139;0
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;3;RIO DE JANEIRO;RJ;12/2011;0;0;1.671;-653;0;0;1.018;0;0;0;0;0;0;1.018;33.347;0;-2.710;-35.219;-2.519;0;747;-544;-6.897;-5.879;0;-5.879;0;0;-5.879;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES EM SEGURANCA PÚBLICA DO ESTADO DO ACRE - SICOOB CREDMAC;3528402;b3S;;I;2;RIO BRANCO;AC;12/2011;979;0;39;0;0;0;1.018;-72;-82;0;0;-330;-483;535;17;16;-440;-309;-9;0;17;-21;-729;-194;0;-194;0;0;-194;-4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;12/2011;707;0;309;0;0;1;1.017;-390;-93;0;0;-190;-673;344;88;228;-250;-313;-3;0;37;-141;-355;-11;0;-11;-10;0;-21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;12/2011;898;0;118;0;0;0;1.016;-205;-140;0;0;-111;-457;559;95;0;-182;-310;1;0;1;-14;-411;148;-16;132;0;-8;124;-145
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;12/2011;887;0;128;0;0;0;1.015;-127;0;0;0;-71;-198;817;53;0;-257;-429;0;0;208;-5;-430;386;0;386;0;0;386;-82
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;12/2011;938;0;76;0;0;0;1.014;0;0;0;0;-54;-54;960;0;0;-140;-92;1;0;15;-2;-220;740;0;740;0;-17;723;-984
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;12/2011;900;0;113;0;0;0;1.013;-247;-50;0;0;-47;-344;669;54;102;-188;-304;-3;0;0;-46;-386;284;-3;281;-4;-18;258;-81
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;12/2011;890;0;121;0;0;0;1.011;-199;0;0;0;-94;-293;718;10;0;-345;-251;1;0;92;0;-495;224;0;224;0;0;224;-24
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;12/2011;771;0;239;0;0;0;1.010;-367;0;0;0;-604;-971;39;106;184;-514;-455;-4;0;3;-37;-718;-679;0;-679;-7;0;-687;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;b3S;;I;2;SAO MIGUEL DO GUAPORE;RO;12/2011;988;0;20;0;0;0;1.008;-67;-5;0;0;21;-51;957;31;3;-387;-149;0;0;0;-16;-519;439;1;440;0;0;440;-129
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;12/2011;1.007;0;0;0;0;0;1.007;0;0;0;0;15;15;1.022;0;0;-123;-35;1;0;0;0;-159;864;0;864;0;0;864;-774
