Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;09/2015;1.541;0;0;11.089;0;12.630;0;0;0;0;0;0;0;0;12.630;0;11.015;23.645;0;4.305;27.950
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;09/2015;3.916;0;0;18.228;0;22.143;0;0;0;0;0;0;0;0;22.143;0;1.556;23.699;0;4.139;27.838
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;996;996;0;26.476;27.472
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2015;2.686;0;0;11.734;0;14.420;0;0;0;0;0;0;0;433;14.853;0;7.210;22.063;0;5.158;27.221
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.146;15.146;0;12.058;27.203
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;09/2015;7.572;0;0;11.649;0;19.221;0;0;0;0;0;0;0;0;19.221;0;516;19.736;0;7.319;27.055
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;;I;2;PORTO ALEGRE;RS;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.219;15.219;0;11.696;26.915
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;09/2015;352;0;0;3.630;0;3.982;0;0;0;0;0;0;0;7.260;11.243;0;768;12.011;0;14.828;26.839
GOLCRED - PRUDENCIAL;1000080965;n1;;C;2;SAO JOSE;SC;09/2015;0;0;0;0;0;0;0;0;0;0;0;5.918;5.918;0;5.918;0;7.251;13.169;0;13.593;26.762
AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;1000081122;n1;;I;1;PALMAS;TO;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;110;110;0;703;813;0;25.866;26.678
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;09/2015;1.839;0;0;10.487;0;12.326;0;0;0;0;0;0;0;0;12.326;0;10.181;22.508;0;4.140;26.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.520;1.520;0;25.099;26.619
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;09/2015;2.038;0;0;12.550;0;14.589;0;0;0;0;0;0;0;0;14.589;0;6.619;21.207;0;5.225;26.432
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;09/2015;2.172;0;0;3.704;0;5.876;0;0;0;0;0;0;0;152;6.027;0;17.681;23.709;0;2.662;26.371
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;09/2015;1.482;0;0;7.000;0;8.482;0;0;0;0;0;0;0;0;8.482;0;14.099;22.581;0;3.698;26.279
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA ELETRONORTE LTDA - ELETROCRED;1042487;b3S;;I;2;BELEM;PA;09/2015;272;0;0;1.715;0;1.987;0;0;0;0;0;0;0;0;1.987;0;2.479;4.465;0;21.812;26.277
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;09/2015;3.382;0;0;16.549;504;20.436;0;0;0;0;0;0;0;78;20.514;0;813;21.327;0;4.869;26.197
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;09/2015;6.944;0;0;9.458;34;16.437;0;0;0;0;0;0;0;0;16.437;0;1.423;17.860;0;8.186;26.046
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;09/2015;2.883;0;0;14.693;867;18.442;0;0;0;0;0;0;0;0;18.442;0;518;18.961;0;7.067;26.027
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;09/2015;2.937;0;0;8.729;68;11.735;0;0;0;0;0;0;0;8.086;19.821;0;2.291;22.112;0;3.732;25.844
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;09/2015;0;0;0;780;0;780;0;0;0;0;0;0;0;1.852;2.632;0;337;2.969;0;22.843;25.812
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2015;562;0;0;3.748;211;4.521;0;0;0;0;0;0;0;6.242;10.762;0;737;11.499;0;14.291;25.790
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;09/2015;1.197;0;0;16.065;0;17.262;0;0;0;0;0;0;0;0;17.262;0;5.506;22.768;0;3.022;25.789
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;09/2015;6.793;0;0;12.986;267;20.045;0;0;0;0;0;0;0;0;20.045;0;1.387;21.432;0;4.314;25.746
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;09/2015;7.210;0;0;9.418;0;16.628;0;0;0;0;0;0;0;219;16.847;0;1.265;18.112;0;7.572;25.684
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2015;5.667;0;0;11.163;0;16.829;0;0;0;0;0;0;0;0;16.829;0;1.173;18.003;0;7.657;25.660
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;09/2015;1.255;0;0;6.250;0;7.505;0;0;0;0;0;0;0;0;7.505;0;15.067;22.572;0;3.050;25.623
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;09/2015;1.363;0;0;4.295;0;5.658;0;0;0;0;0;0;0;0;5.658;0;15.288;20.947;0;4.636;25.583
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;09/2015;5.747;0;0;14.068;0;19.815;0;0;0;0;0;0;0;1.200;21.015;0;959;21.974;0;3.565;25.540
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;09/2015;3.201;0;0;13.652;0;16.853;0;0;0;0;0;0;0;3.033;19.887;0;687;20.573;0;4.924;25.498
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;09/2015;2.400;0;0;7.948;0;10.348;0;0;0;0;0;0;0;29;10.377;0;10.238;20.615;0;4.794;25.410
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;10.471;10.486;0;14.920;25.406
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;;I;2;SAO PAULO;SP;09/2015;0;0;0;4.545;0;4.545;0;0;0;0;0;0;0;0;4.545;0;171;4.716;0;20.622;25.338
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2015;0;0;0;3.464;0;3.464;0;0;0;0;0;0;0;1.292;4.756;0;844;5.600;0;19.682;25.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;09/2015;4.484;0;0;3.921;0;8.405;0;0;0;0;0;0;0;0;8.405;0;7.751;16.156;0;8.896;25.052
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;09/2015;2.347;0;0;8.889;0;11.237;0;0;0;0;0;0;0;800;12.037;0;6.953;18.990;0;5.883;24.873
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;09/2015;1.685;0;0;5.924;0;7.609;0;0;0;0;0;0;0;19;7.628;0;12.314;19.942;0;4.830;24.773
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;09/2015;3.364;0;0;16.716;0;20.080;0;0;0;0;0;0;0;51;20.131;0;664;20.795;0;3.921;24.716
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;09/2015;944;0;0;5.553;0;6.497;0;0;0;0;0;0;0;1.237;7.734;0;14.184;21.918;0;2.787;24.705
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2015;3.138;0;0;7.698;0;10.836;0;0;0;0;0;0;0;900;11.736;0;7.234;18.970;0;5.699;24.669
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;09/2015;1.481;0;0;5.190;0;6.670;0;0;0;0;0;0;0;433;7.104;0;13.873;20.976;0;3.692;24.669
GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;1000083481;n1;;I;2;PASSO FUNDO;RS;09/2015;0;0;0;0;0;0;0;0;0;0;0;1.530;1.530;0;1.530;0;417;1.947;0;22.657;24.604
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;09/2015;2.540;0;0;9.555;0;12.095;0;0;0;0;0;0;0;54;12.148;0;9.320;21.468;0;2.881;24.349
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;09/2015;1.496;0;0;4.108;0;5.604;0;0;0;0;0;0;0;185;5.789;0;15.287;21.076;0;3.197;24.273
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;09/2015;2.249;0;0;4.083;0;6.332;0;0;0;0;0;0;0;466;6.798;0;13.698;20.497;0;3.746;24.242
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.715;2.715;0;21.512;24.227
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;09/2015;2.977;0;0;15.196;0;18.173;0;0;0;0;0;0;0;0;18.173;0;658;18.832;0;5.351;24.182
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.430;1.430;0;22.682;24.112
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2015;1.153;0;0;11.805;0;12.958;0;0;0;0;0;0;0;0;12.958;0;1.202;14.160;0;9.939;24.099
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;09/2015;2.016;0;0;6.023;0;8.039;0;0;0;0;0;0;0;0;8.039;0;12.323;20.362;0;3.628;23.990
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.889;20.889;0;2.981;23.870
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;09/2015;1.296;0;0;3.543;0;4.839;0;0;0;0;0;0;0;32;4.871;0;15.850;20.721;0;3.068;23.790
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;09/2015;1.335;0;0;10.361;0;11.695;0;0;0;0;0;0;0;1.014;12.710;0;7.227;19.936;0;3.851;23.788
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;09/2015;1.713;0;0;13.284;0;14.997;0;0;0;0;0;0;0;0;14.997;0;5.212;20.209;0;3.553;23.761
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;09/2015;4.062;0;0;13.563;0;17.625;0;0;0;0;0;0;0;0;17.625;0;586;18.211;0;5.500;23.711
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;09/2015;5.276;0;0;13.788;0;19.064;0;0;0;0;0;0;0;0;19.064;0;394;19.458;0;4.231;23.689
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;09/2015;2.272;0;0;8.712;0;10.984;0;0;0;0;0;0;0;0;10.984;0;4.280;15.263;0;8.422;23.686
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;09/2015;7.134;0;0;9.469;27;16.630;0;0;0;0;0;0;0;1.101;17.731;0;551;18.282;0;5.400;23.682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;09/2015;214;0;0;10.154;11;10.379;0;0;0;0;0;0;0;7.672;18.051;0;435;18.486;0;5.188;23.674
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;;I;2;PORTO ALEGRE;RS;09/2015;0;0;0;0;0;0;4.297;0;0;0;0;0;0;0;4.297;0;6.983;11.280;0;12.274;23.554
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;;I;2;NOVO HAMBURGO;RS;09/2015;0;0;0;0;0;0;0;0;0;0;0;2.973;2.973;0;2.973;0;2.181;5.154;0;18.395;23.549
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;09/2015;1.597;0;0;8.066;0;9.663;0;0;0;0;0;0;0;0;9.663;0;9.390;19.053;0;4.479;23.532
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;;I;3;BARUERI;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;65;65;0;65;0;4.986;5.051;0;18.382;23.433
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA LTDA. - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;09/2015;2.692;0;0;15.126;0;17.819;0;0;0;0;0;0;0;0;17.819;0;740;18.559;0;4.858;23.417
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;09/2015;4.227;0;0;7.135;0;11.362;0;0;0;0;0;0;0;0;11.362;0;3.129;14.491;0;8.873;23.364
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;09/2015;3.407;0;0;7.324;0;10.731;0;0;0;0;0;0;0;0;10.731;0;7.126;17.857;0;5.486;23.343
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;501;0;0;17.537;0;18.038;0;0;0;0;0;0;0;0;18.038;0;795;18.833;0;4.509;23.341
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;09/2015;1.224;0;0;3.987;0;5.211;0;0;0;0;0;0;0;0;5.211;0;14.029;19.240;0;4.015;23.255
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;09/2015;913;0;0;4.629;0;5.542;0;0;0;0;0;0;0;706;6.248;0;14.210;20.458;0;2.741;23.199
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;09/2015;2.879;0;0;4.907;0;7.786;0;0;0;0;0;0;0;0;7.786;0;1.269;9.055;0;14.077;23.132
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;09/2015;1.638;0;0;12.860;13;14.511;0;0;0;0;0;0;0;0;14.511;0;746;15.257;0;7.856;23.112
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;09/2015;1.381;0;0;2.841;0;4.222;0;0;0;0;0;0;0;0;4.222;0;15.095;19.317;0;3.694;23.011
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;09/2015;2.674;0;0;6.229;0;8.903;0;0;0;0;0;0;0;199;9.102;0;11.101;20.203;0;2.612;22.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;09/2015;1.856;0;0;6.503;2;8.362;0;0;0;0;0;0;0;1.550;9.912;0;2.781;12.692;0;10.122;22.814
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2015;172;0;0;12.820;226;13.218;0;0;0;0;0;0;0;0;13.218;0;1.138;14.356;0;8.268;22.625
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;09/2015;3.883;0;0;6.184;88;10.155;0;0;0;0;0;0;0;0;10.155;0;2.298;12.453;0;10.099;22.552
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2015;0;0;0;1.217;0;1.217;0;0;0;0;0;0;0;0;1.217;0;4.669;5.886;0;16.636;22.522
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;09/2015;4.170;0;0;12.389;0;16.559;0;0;0;0;0;0;0;0;16.559;0;582;17.140;0;5.354;22.495
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2015;2.542;0;0;13.828;0;16.370;0;0;0;0;0;0;0;0;16.370;0;1.229;17.599;0;4.875;22.475
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;09/2015;1.186;0;0;7.555;0;8.741;0;0;0;0;0;0;0;500;9.241;0;8.064;17.305;0;5.165;22.470
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;09/2015;2.598;0;0;13.724;0;16.323;0;0;0;0;0;0;0;1.260;17.583;0;514;18.097;0;4.276;22.372
JGP DTVM LTDA. - PRUDENCIAL;1000084284;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.900;11.900;0;10.403;22.303
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;09/2015;2.177;0;0;4.842;0;7.019;0;0;0;0;0;0;0;0;7.019;0;12.136;19.155;0;3.102;22.257
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;09/2015;1.038;0;0;3.479;0;4.517;0;0;0;0;0;0;0;0;4.517;0;13.411;17.928;0;4.037;21.966
RENOVA S.A. CC - PRUDENCIAL;1000082200;n2;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.597;21.597;0;127;21.724
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.521;10.521;0;11.185;21.706
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;09/2015;944;0;0;3.909;0;4.853;0;0;0;0;0;0;0;1.139;5.991;0;12.385;18.376;0;3.327;21.703
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;09/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;559;559;0;21.126;21.685
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;09/2015;1.556;0;0;6.271;0;7.828;0;0;0;0;0;0;0;0;7.828;0;9.825;17.653;0;3.946;21.599
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;09/2015;1.466;0;0;5.074;0;6.539;0;0;0;0;0;0;0;0;6.539;0;11.814;18.353;0;3.038;21.392
