Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;06/2015;1.579;0;0;10.916;0;12.495;0;0;0;0;0;0;0;0;12.495;0;10.515;23.011;0;3.511;26.522
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;800;800;0;25.682;26.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA ELETRONORTE LTDA - ELETROCRED;1042487;b3S;;I;2;BELEM;PA;06/2015;455;0;0;1.698;0;2.154;0;0;0;0;0;0;0;139;2.293;0;2.576;4.869;0;21.512;26.381
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;877;877;0;25.483;26.360
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;06/2015;427;0;0;3.291;0;3.718;0;0;0;0;0;0;0;7.626;11.344;0;705;12.050;0;14.216;26.266
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;06/2015;4.035;0;0;2.481;0;6.516;0;0;0;0;0;0;0;9;6.525;0;13.635;20.160;0;6.044;26.204
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;06/2015;1.136;0;0;5.085;0;6.221;0;0;0;0;0;0;0;0;6.221;0;15.309;21.530;0;4.619;26.149
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;06/2015;6.639;0;0;12.360;0;18.999;0;0;0;0;0;0;0;0;18.999;0;386;19.384;0;6.720;26.105
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;;I;2;SAO PAULO;SP;06/2015;0;0;0;4.716;0;4.716;0;0;0;0;0;0;0;0;4.716;0;152;4.868;0;21.178;26.046
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;06/2015;1.379;0;0;16.158;0;17.537;0;0;0;0;0;0;0;0;17.537;0;5.645;23.182;0;2.782;25.963
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;06/2015;4.585;0;0;9.732;66;14.383;0;0;0;0;0;0;0;7.426;21.809;0;711;22.519;0;3.440;25.959
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2015;4.522;0;0;6.025;0;10.547;0;0;0;0;0;0;0;0;10.547;0;6.883;17.431;0;8.523;25.954
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2015;0;0;0;872;0;872;0;0;0;0;0;0;0;2.230;3.101;0;1.305;4.406;0;21.333;25.739
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2015;3.902;0;0;7.949;0;11.850;0;0;0;0;0;0;0;900;12.750;0;7.355;20.105;0;5.466;25.571
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;06/2015;6.976;0;0;8.838;0;15.815;0;0;0;0;0;0;0;217;16.032;0;1.253;17.285;0;8.265;25.550
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;06/2015;1.219;0;0;5.244;0;6.463;0;0;0;0;0;0;0;180;6.643;0;15.558;22.201;0;3.331;25.532
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;06/2015;1.329;0;0;5.084;0;6.413;0;0;0;0;0;0;0;1.185;7.598;0;14.561;22.159;0;3.166;25.324
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2015;1.960;0;0;5.809;0;7.769;0;0;0;0;0;0;0;422;8.191;0;13.500;21.692;0;3.590;25.282
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;06/2015;5.284;0;0;15.779;23;21.085;0;0;0;0;0;0;0;140;21.226;0;1.802;23.028;0;2.222;25.250
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;06/2015;1.250;0;0;6.846;0;8.096;0;0;0;0;0;0;0;0;8.096;0;13.349;21.444;0;3.440;24.884
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;06/2015;2.203;0;0;8.259;0;10.462;0;0;0;0;0;0;0;46;10.508;0;9.687;20.195;0;4.601;24.796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;06/2015;3.828;0;0;14.988;48;18.864;0;0;0;0;0;0;0;880;19.744;0;464;20.208;0;4.511;24.719
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2015;2.422;0;0;13.359;858;16.639;0;0;0;0;0;0;0;0;16.639;0;508;17.147;0;7.523;24.670
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2015;0;0;0;3.204;0;3.204;0;0;0;0;0;0;0;1.459;4.662;0;710;5.372;0;19.273;24.646
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2015;2.870;0;0;8.834;0;11.704;0;0;0;0;0;0;0;800;12.504;0;6.909;19.414;0;5.216;24.629
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2015;6.271;0;0;12.668;262;19.201;0;0;0;0;0;0;0;0;19.201;0;1.177;20.378;0;4.126;24.504
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;06/2015;3.053;0;0;13.382;0;16.434;0;0;0;0;0;0;0;2.769;19.203;0;523;19.727;0;4.640;24.367
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2015;2.956;0;0;9.131;0;12.088;0;0;0;0;0;0;0;0;12.088;0;3.849;15.937;0;7.977;23.913
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2015;5.139;0;0;10.326;0;15.465;0;0;0;0;0;0;0;0;15.465;0;1.324;16.789;0;7.101;23.891
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;;I;2;SAO PAULO;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.348;1.348;0;22.538;23.886
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2015;1.819;0;0;12.978;0;14.797;0;0;0;0;0;0;0;0;14.797;0;5.694;20.491;0;3.367;23.858
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.559;11.559;0;12.132;23.692
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2015;1.252;0;0;5.349;0;6.601;0;0;0;0;0;0;0;1.199;7.801;0;13.208;21.008;0;2.667;23.675
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2015;2.476;0;0;10.095;0;12.571;0;0;0;0;0;0;0;519;13.090;0;5.614;18.704;0;4.959;23.663
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;06/2015;3.417;0;0;13.869;0;17.286;0;0;0;0;0;0;0;0;17.286;0;1.472;18.758;0;4.835;23.593
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;06/2015;3.851;0;0;14.172;0;18.024;0;0;0;0;0;0;0;0;18.024;0;1.611;19.635;0;3.953;23.588
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2015;1.307;0;0;8.316;0;9.623;0;0;0;0;0;0;0;0;9.623;0;9.512;19.135;0;4.428;23.563
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;06/2015;1.188;0;0;3.382;0;4.571;0;0;0;0;0;0;0;0;4.571;0;15.074;19.645;0;3.768;23.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;06/2015;3.066;0;0;14.648;492;18.206;0;0;0;0;0;0;0;301;18.507;0;480;18.986;0;4.414;23.401
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;06/2015;782;0;0;4.756;0;5.537;0;0;0;0;0;0;0;689;6.226;0;14.691;20.918;0;2.465;23.383
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;06/2015;1.623;0;0;9.188;0;10.811;0;0;0;0;0;0;0;503;11.314;0;7.378;18.691;0;4.589;23.280
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;06/2015;2.038;0;0;6.445;0;8.483;0;0;0;0;0;0;0;0;8.483;0;11.323;19.806;0;3.436;23.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2015;3.147;0;0;5.135;0;8.282;0;0;0;0;0;0;0;0;8.282;0;1.371;9.653;0;13.454;23.107
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.203;2.203;0;20.853;23.056
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;06/2015;4.055;0;0;12.935;0;16.990;0;0;0;0;0;0;0;0;16.990;0;645;17.634;0;5.255;22.890
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;06/2015;4.944;0;0;12.700;0;17.644;0;0;0;0;0;0;0;1.200;18.844;0;854;19.698;0;3.127;22.825
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SICOOB SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;06/2015;6.405;0;0;12.505;0;18.910;0;0;0;0;0;0;0;0;18.910;0;401;19.311;0;3.507;22.818
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;06/2015;406;0;0;8.725;10;9.141;0;0;0;0;0;0;0;8.196;17.337;0;474;17.811;0;4.979;22.790
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2015;2.658;0;0;14.430;0;17.088;0;0;0;0;0;0;0;0;17.088;0;747;17.835;0;4.917;22.753
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;06/2015;3.877;0;0;7.325;0;11.202;0;0;0;0;0;0;0;0;11.202;0;2.850;14.053;0;8.591;22.643
JSL ARRENDAMENTO MERCANTIL - PRUDENCIAL;1000084480;n1;;I;3;BARUERI;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;63;63;0;63;0;3.604;3.667;0;18.950;22.617
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;06/2015;2.236;0;0;3.834;0;6.070;0;0;0;0;0;0;0;454;6.524;0;12.549;19.073;0;3.501;22.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2015;1.410;0;0;10.666;0;12.076;0;0;0;0;0;0;0;0;12.076;0;1.182;13.258;0;9.226;22.484
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2015;477;0;0;3.338;205;4.021;0;0;0;0;0;0;0;4.324;8.345;0;670;9.015;0;13.338;22.353
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;06/2015;1.186;0;0;3.806;0;4.992;0;0;0;0;0;0;0;0;4.992;0;13.273;18.265;0;3.983;22.249
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;06/2015;6.830;0;0;8.806;26;15.662;0;0;0;0;0;0;0;1.230;16.892;0;465;17.357;0;4.856;22.213
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;;I;2;PORTO ALEGRE;RS;06/2015;0;0;0;0;0;0;3.807;0;0;0;0;0;0;0;3.807;0;5.753;9.560;0;12.585;22.145
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2015;2.239;0;0;14.539;0;16.778;0;0;0;0;0;0;0;0;16.778;0;721;17.499;0;4.635;22.134
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;06/2015;5.240;0;0;12.643;0;17.884;0;0;0;0;0;0;0;0;17.884;0;409;18.292;0;3.639;21.932
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;06/2015;1.108;0;0;4.569;0;5.677;0;0;0;0;0;0;0;0;5.677;0;14.087;19.764;0;2.106;21.870
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;06/2015;184;0;0;12.517;219;12.920;0;0;0;0;0;0;0;0;12.920;0;971;13.892;0;7.969;21.860
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;06/2015;1.116;0;0;6.654;0;7.770;0;0;0;0;0;0;0;0;7.770;0;9.961;17.730;0;4.102;21.832
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;06/2015;1.197;0;0;3.744;0;4.941;0;0;0;0;0;0;0;0;4.941;0;14.150;19.091;0;2.675;21.766
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;06/2015;0;0;0;1.099;0;1.099;0;0;0;0;0;0;0;0;1.099;0;4.714;5.814;0;15.853;21.666
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;06/2015;1.040;0;0;3.463;0;4.503;0;0;0;0;0;0;0;0;4.503;0;13.016;17.519;0;4.046;21.564
TERRA INVESTIMENTOS DTVM;1000084514;n2;;I;2;SAO PAULO;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;13.285;13.303;0;8.249;21.552
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;06/2015;875;0;0;7.037;101;8.013;0;0;0;0;0;0;0;5.012;13.025;0;333;13.358;0;8.142;21.500
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;583;0;0;15.752;0;16.335;0;0;0;0;0;0;0;0;16.335;0;628;16.964;0;4.407;21.370
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;06/2015;4.157;0;0;11.355;0;15.512;0;0;0;0;0;0;0;0;15.512;0;628;16.140;0;5.224;21.364
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2015;1.970;0;0;6.059;0;8.029;0;0;0;0;0;0;0;194;8.223;0;10.692;18.916;0;2.437;21.352
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;06/2015;3.443;0;0;8.060;275;11.778;0;0;0;0;0;0;0;0;11.778;0;1.543;13.321;0;7.999;21.320
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;06/2015;4.364;0;0;5.531;85;9.981;0;0;0;0;0;0;0;0;9.981;0;1.816;11.797;0;9.446;21.243
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;06/2015;1.883;0;0;11.070;12;12.965;0;0;0;0;0;0;0;0;12.965;0;802;13.767;0;7.475;21.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;06/2015;916;0;0;1.824;0;2.740;0;0;0;0;0;0;0;1.708;4.448;0;1.180;5.628;0;15.611;21.239
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2015;1.116;0;0;2.973;0;4.089;0;0;0;0;0;0;0;0;4.089;0;14.309;18.398;0;2.739;21.137
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;06/2015;71;0;0;3.259;4;3.334;0;0;0;0;0;0;0;13.592;16.926;0;530;17.456;0;3.648;21.104
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;06/2015;3.116;0;0;11.561;0;14.677;0;0;0;0;0;0;0;0;14.677;0;402;15.080;0;5.971;21.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2015;1.806;0;0;5.510;2;7.318;0;0;0;0;0;0;0;1.295;8.613;0;2.681;11.294;0;9.648;20.943
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;06/2015;4.579;0;0;9.121;0;13.700;0;0;0;0;0;0;0;0;13.700;0;1.961;15.661;0;5.270;20.931
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;06/2015;1.289;0;0;4.552;0;5.841;0;0;0;0;0;0;0;0;5.841;0;11.886;17.726;0;3.125;20.852
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;06/2015;1.073;0;0;5.470;0;6.542;0;0;0;0;0;0;0;0;6.542;0;11.281;17.823;0;2.910;20.733
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;06/2015;1.212;0;0;8.838;0;10.050;0;0;0;0;0;0;0;202;10.253;0;6.623;16.875;0;3.814;20.690
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2015;686;0;0;4.223;0;4.909;0;0;0;0;0;0;0;0;4.909;0;12.079;16.987;0;3.700;20.687
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;06/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;498;498;0;20.044;20.542
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2015;1.027;0;0;8.162;0;9.189;0;0;0;0;0;0;0;498;9.688;0;9.634;19.321;0;1.131;20.452
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;06/2015;1.002;0;0;8.138;0;9.141;0;0;0;0;0;0;0;3;9.144;0;8.124;17.268;0;3.104;20.373
