Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2483330;b3S;;I;2;TURVO;PR;12/2015;2.043;0;0;4.229;0;6.273;0;0;0;0;0;0;0;0;6.273;0;28.187;34.460;0;5.793;40.253
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;12/2015;19.070;0;0;5.744;8;24.822;0;0;0;0;0;0;0;0;24.822;0;700;25.523;0;14.646;40.169
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.810;22.025;29.834;0;9.972;39.807
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;12/2015;8.125;0;0;18.449;0;26.574;0;0;0;0;0;0;0;0;26.574;0;5.452;32.026;0;7.676;39.702
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2015;1.963;0;0;19.020;0;20.983;0;0;0;0;0;0;0;406;21.390;0;13.401;34.790;0;4.907;39.698
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;12/2015;407;0;0;28.669;2.572;31.648;0;0;0;0;0;0;0;529;32.176;0;603;32.780;0;6.797;39.577
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;12/2015;7.264;0;0;16.881;0;24.145;0;0;0;0;0;0;0;2.455;26.600;0;2.043;28.643;0;10.854;39.498
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - SICOOB CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;12/2015;5.322;0;0;11.099;0;16.421;0;0;0;0;0;0;0;6.211;22.632;0;1.556;24.188;0;15.243;39.431
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.694;7.694;0;31.628;39.322
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2015;3.873;0;0;28.927;675;33.476;0;0;0;0;0;0;0;0;33.476;0;1.656;35.132;0;3.896;39.028
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;;I;2;RIO BRANCO;AC;12/2015;4.540;0;0;21.457;0;25.996;0;0;0;0;0;0;0;0;25.996;0;1.275;27.271;0;11.453;38.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;12/2015;4.690;0;0;13.796;0;18.486;0;0;0;0;0;0;0;10.906;29.392;0;1.550;30.941;0;7.766;38.707
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO LESTE MARANHENSE   SICOOB CENTRO LESTE MARANHANSE;9403026;b3S;;I;2;GRAJAU;MA;12/2015;7.111;0;0;8.399;0;15.510;0;0;0;0;0;0;0;0;15.510;0;6.092;21.602;0;17.098;38.700
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.961;3.961;0;34.730;38.690
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;12/2015;1.110;0;0;11.968;4.409;17.487;0;0;0;0;0;0;0;12.606;30.093;0;334;30.427;0;8.061;38.488
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.816;26.816;0;11.610;38.426
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;12/2015;1.480;0;0;4.796;0;6.276;0;0;0;0;0;0;0;0;6.276;0;26.299;32.575;0;5.698;38.273
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;12/2015;2.482;0;0;15.881;0;18.363;0;0;0;0;0;0;0;501;18.864;0;15.632;34.496;0;3.711;38.207
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;12/2015;2.749;0;0;15.638;0;18.386;0;0;0;0;0;0;0;0;18.386;0;572;18.958;0;19.241;38.199
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;12/2015;4.531;0;0;17.090;571;22.192;0;0;0;0;0;0;0;0;22.192;0;7.157;29.349;0;8.548;37.897
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB EMPRESARIAL MT;4019608;b3S;;I;2;CUIABA;MT;12/2015;10.598;0;0;21.242;115;31.955;0;0;0;0;0;0;0;0;31.955;0;1.316;33.271;0;4.114;37.385
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;12/2015;2.238;0;0;21.680;2;23.920;0;0;0;0;0;0;0;0;23.920;0;3.002;26.922;0;10.241;37.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;12/2015;4.551;0;0;13.587;0;18.138;0;0;0;0;0;0;0;14;18.152;0;9.837;27.988;0;9.070;37.058
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;12/2015;4.512;0;0;2.754;0;7.266;0;0;0;0;0;0;0;5.078;12.344;0;17.322;29.666;0;7.238;36.905
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;957;957;0;35.698;36.655
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;12/2015;2.917;0;0;13.628;0;16.545;0;0;0;0;0;0;0;0;16.545;0;1.434;17.979;0;18.527;36.506
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2015;9.720;0;0;9.525;0;19.245;0;0;0;0;0;0;0;0;19.245;0;5.935;25.180;0;11.323;36.503
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;12/2015;2.923;0;0;10.411;0;13.334;0;0;0;0;0;0;0;0;13.334;0;16.941;30.275;0;6.204;36.479
GRADUAL CCTVM S.A. - PRUDENCIAL;1000082554;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;2.935;0;0;0;0;0;0;0;2.935;0;31.654;34.589;0;1.769;36.357
SENFF S.A. - CFI - PRUDENCIAL;1000083670;n1;;I;2;CURITIBA;PR;12/2015;0;0;0;9.864;0;9.864;0;0;0;0;0;13.432;13.432;0;23.296;0;1.012;24.309;0;11.674;35.983
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;12/2015;1.677;0;0;19.889;0;21.566;0;0;0;0;0;0;0;0;21.566;0;9.101;30.667;0;5.082;35.749
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;12/2015;1.526;0;0;5.853;0;7.379;0;0;0;0;0;0;0;0;7.379;0;21.616;28.996;0;6.738;35.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE ? SICOOB OESTE MARANHENSE;9424988;b3S;;I;2;ACAILANDIA;MA;12/2015;8.455;0;0;11.484;0;19.939;0;0;0;0;0;0;0;0;19.939;0;1.512;21.450;0;14.248;35.699
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;12/2015;327;0;0;20.411;0;20.738;0;0;0;0;0;0;0;0;20.738;0;2.365;23.104;0;12.481;35.585
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2015;2.454;0;0;16.865;1.855;21.174;0;0;0;0;0;0;0;0;21.174;0;3.152;24.327;0;11.194;35.520
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.197;4.197;0;31.027;35.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;12/2015;2.410;0;0;15.007;0;17.417;0;0;0;0;0;0;0;0;17.417;0;994;18.411;0;16.634;35.045
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.178;23.178;0;11.837;35.015
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;12/2015;3.568;0;0;22.025;0;25.592;0;0;0;0;0;0;0;1.452;27.044;0;2.505;29.550;0;5.329;34.879
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;12/2015;5.044;0;0;22.012;937;27.993;0;0;0;0;0;0;0;91;28.084;0;2.475;30.559;0;4.145;34.704
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;12/2015;1.647;0;0;4.290;0;5.937;0;0;0;0;0;0;0;0;5.937;0;22.317;28.254;0;6.359;34.613
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2015;1.862;0;0;1.786;48;3.697;0;0;0;0;0;0;0;0;3.697;0;8.140;11.837;0;22.737;34.574
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.907;27.907;0;6.593;34.500
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;;I;2;PORTO ALEGRE;RS;12/2015;0;0;0;12.354;0;12.354;0;0;0;0;0;9.552;9.552;0;21.906;0;481;22.387;0;12.095;34.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;12/2015;5.338;0;0;19.317;0;24.655;0;0;0;0;0;0;0;0;24.655;0;2.406;27.062;0;7.240;34.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;12/2015;2.281;0;0;18.037;0;20.319;0;0;0;0;0;0;0;0;20.319;0;2.010;22.329;0;11.906;34.235
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;12/2015;6.786;0;0;12.146;0;18.932;0;0;0;0;0;0;0;5.008;23.940;0;2.299;26.239;0;7.634;33.873
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;12/2015;1.256;0;0;4.468;0;5.724;0;0;0;0;0;0;0;111;5.836;0;24.095;29.931;0;3.863;33.793
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;;I;2;OURO;SC;12/2015;1.834;0;0;16.566;0;18.400;0;0;0;0;0;0;0;1.748;20.148;0;6.237;26.385;0;7.301;33.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;12/2015;3.807;0;0;23.201;0;27.008;0;0;0;0;0;0;0;226;27.234;0;436;27.671;0;5.992;33.662
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2015;1.836;0;0;14.439;0;16.275;0;0;0;0;0;0;0;0;16.275;0;13.212;29.486;0;4.132;33.618
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;;I;2;CURITIBA;PR;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.207;5.207;0;28.306;33.513
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SICOOB SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;12/2015;8.284;0;0;19.619;0;27.903;0;0;0;0;0;0;0;0;27.903;0;913;28.816;0;4.521;33.337
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;12/2015;1.394;0;0;13.153;0;14.547;0;0;0;0;0;0;0;0;14.547;0;14.511;29.058;0;4.233;33.291
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;12/2015;1.528;0;0;6.301;0;7.829;0;0;0;0;0;0;0;0;7.829;0;20.183;28.012;0;5.268;33.280
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;12/2015;1.912;0;0;4.732;0;6.644;0;0;0;0;0;0;0;129;6.774;0;22.991;29.765;0;3.355;33.119
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.612;11.612;0;21.432;33.044
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2015;2.844;0;0;10.710;4;13.559;0;0;0;0;0;0;0;9.115;22.674;0;1.282;23.956;0;8.715;32.671
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2015;7.635;0;0;19.896;922;28.453;0;0;0;0;0;0;0;0;28.453;0;316;28.769;0;3.735;32.503
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;12/2015;3.093;0;0;14.506;0;17.599;0;0;0;0;0;0;0;0;17.599;0;6.777;24.376;0;7.484;31.860
COOPERATIVA DE CRÉDITO DE LIVRE  ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA. - SICOOB UNIJPR;5007327;b3S;;I;2;JI-PARANA;RO;12/2015;5.164;0;0;18.130;0;23.294;0;0;0;0;0;0;0;0;23.294;0;504;23.798;0;7.772;31.569
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;12/2015;3.790;0;0;16.650;0;20.440;0;0;0;0;0;0;0;300;20.740;0;453;21.193;0;10.260;31.453
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;;I;2;BELO HORIZONTE;MG;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;2.987;2.999;0;28.300;31.298
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;;I;1;CUIABA;MT;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;13.163;13.163;0;2.043;15.207;0;16.016;31.222
COOPERATIVA DE CRÉDITO RURAL DE MAIRI LTDA. - SICOOB COOPEMAR;4174720;b3S;;I;2;MAIRI;BA;12/2015;10.886;0;0;12.915;20;23.821;0;0;0;0;0;0;0;0;23.821;0;1.819;25.640;0;5.482;31.122
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;12/2015;7.226;0;0;20.013;24;27.263;0;0;0;0;0;0;0;150;27.413;0;1.030;28.443;0;2.636;31.080
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;12/2015;1.835;0;0;7.313;0;9.148;0;0;0;0;0;0;0;48;9.196;0;16.699;25.895;0;5.125;31.021
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.417;25.417;0;5.571;30.987
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2015;10.022;0;0;7.084;0;17.107;0;0;0;0;0;0;0;0;17.107;0;6.610;23.716;0;7.187;30.903
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;12/2015;4.843;0;0;18.793;84;23.719;0;0;0;0;0;0;0;0;23.719;0;1.112;24.831;0;5.864;30.695
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;;I;2;SAO PAULO;SP;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.999;10.706;15.706;0;14.780;30.486
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2015;991;0;0;5.924;0;6.915;0;0;0;0;0;0;0;0;6.915;0;16.299;23.214;0;7.265;30.478
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2015;1.893;0;0;12.016;0;13.909;0;0;0;0;0;0;0;0;13.909;0;11.968;25.878;0;4.579;30.456
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;12/2015;4.301;0;0;15.804;0;20.106;0;0;0;0;0;0;0;3.637;23.743;0;943;24.686;0;5.380;30.066
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2015;5.946;0;0;12.156;2.178;20.279;0;0;0;0;0;0;0;0;20.279;0;2.238;22.517;0;7.257;29.774
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;12/2015;0;0;0;12.944;0;12.944;0;0;0;0;0;0;0;0;12.944;0;1.726;14.670;0;15.077;29.747
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;12/2015;1.128;0;0;3.623;0;4.750;0;0;0;0;0;0;0;205;4.955;0;20.323;25.278;0;4.143;29.421
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;12/2015;3.924;0;0;15.820;52;19.795;0;0;0;0;0;0;0;783;20.578;0;3.837;24.415;0;4.891;29.306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;12/2015;4.325;0;0;18.073;490;22.887;0;0;0;0;0;0;0;144;23.032;0;826;23.857;0;5.321;29.178
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n2;;I;2;RECIFE;PE;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;654;654;0;28.392;29.046
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;12/2015;1.261;0;0;7.075;0;8.335;0;0;0;0;0;0;0;0;8.335;0;17.884;26.219;0;2.792;29.012
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;;I;2;PORTO ALEGRE;RS;12/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.100;17.100;0;11.865;28.965
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;12/2015;1.751;0;0;4.581;0;6.332;0;0;0;0;0;0;0;1.091;7.423;0;16.542;23.965;0;4.975;28.940
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2015;2.673;0;0;11.310;0;13.983;0;0;0;0;0;0;0;346;14.328;0;8.766;23.094;0;5.766;28.861
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;12/2015;8.424;0;0;11.490;132;20.046;0;0;0;0;0;0;0;0;20.046;0;2.850;22.897;0;5.783;28.679
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;12/2015;9.172;0;0;7.873;0;17.045;0;0;0;0;0;0;0;301;17.346;0;3.094;20.440;0;8.215;28.656
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2015;707;0;0;3.796;215;4.718;0;0;0;0;0;0;0;7.733;12.451;0;770;13.222;0;15.316;28.537
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;12/2015;5.909;0;0;18.221;0;24.130;0;0;0;0;0;0;0;0;24.130;0;597;24.728;0;3.779;28.506
