Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA LTDA. - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2016;1.297;0;190;0;0;0;1.488;-504;0;0;0;-267;-771;716;101;5;-413;-542;-3;0;15;-3;-839;-122;0;-122;0;0;-122;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;03/2016;1.116;0;368;0;0;0;1.485;-454;-5;0;0;-111;-570;915;100;226;-549;-470;-6;0;30;-57;-725;190;-5;184;1;0;184;0
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;;I;2;GAROPABA;SC;03/2016;0;0;0;0;1.484;0;1.484;0;0;0;0;0;0;1.484;66;58;-362;-1.079;-75;0;0;-37;-1.428;56;0;56;-11;0;45;-31
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;03/2016;1.203;0;279;0;0;0;1.482;-528;-58;0;0;-54;-641;841;97;203;-208;-322;-3;0;1;-173;-407;434;0;434;-10;0;424;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2016;1.386;0;91;0;0;0;1.476;0;0;0;0;-47;-47;1.429;0;0;-148;-93;-5;0;0;-5;-252;1.177;0;1.177;0;0;1.177;-1.101
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;;C;2;NOVO HAMBURGO;RS;03/2016;25;0;1.448;0;0;0;1.474;0;0;0;0;-3;-3;1.471;3.993;0;-1.367;-2.625;-632;245;281;-1.107;-1.212;259;-6;253;-12;0;241;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;03/2016;1.245;0;228;0;0;0;1.473;-383;-100;0;0;-50;-533;940;103;149;-442;-437;-8;0;67;-43;-611;329;1;330;-13;0;317;0
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;1.472;0;0;0;1.472;-137;0;0;0;0;-137;1.335;3;0;-285;-876;-62;0;0;-19;-1.239;96;-21;74;-18;0;57;0
BANCO VIPAL - PRUDENCIAL;1000081531;b2;;I;2;PORTO ALEGRE;RS;03/2016;1.380;0;60;0;0;0;1.441;-848;0;0;0;-946;-1.794;-353;0;66;-624;-481;-32;0;0;-284;-1.356;-1.709;42;-1.667;38;0;-1.629;0
VISION S.A. CC - PRUDENCIAL;1000081892;n2;;I;2;SAO PAULO;SP;03/2016;0;0;15;0;1.426;0;1.440;0;0;0;0;0;0;1.441;1.148;1;-575;-1.674;-178;0;4;-2;-1.276;165;0;165;-66;0;99;0
WALPIRES S.A. CCTVM - PRUDENCIAL;1000082860;n2;;I;2;SAO PAULO;SP;03/2016;0;0;1.428;0;0;0;1.428;0;0;0;0;0;0;1.428;1.631;2.134;-368;-3.917;-363;0;361;-59;-581;847;5;852;-8;0;844;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2016;983;0;439;0;0;0;1.423;-329;0;0;0;-859;-1.188;235;131;28;-247;-412;1;0;2;1;-499;-264;-3;-268;0;0;-268;0
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;03/2016;1.179;0;238;0;0;0;1.417;-328;-18;0;0;-168;-514;902;101;100;-320;-382;-6;114;14;-4;-381;521;0;521;0;0;521;-94
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;03/2016;1.173;0;242;0;0;0;1.415;-155;0;0;0;-137;-292;1.123;21;37;-451;-299;-2;0;68;-18;-643;480;0;480;0;-37;443;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;03/2016;920;0;493;0;0;0;1.412;-376;-22;0;0;-116;-514;898;87;54;-654;-352;-13;0;37;-31;-871;27;-72;-45;-7;0;-52;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;03/2016;1.099;0;310;0;0;0;1.409;-321;-203;0;0;-162;-686;722;62;102;-287;-288;0;0;15;-91;-487;236;-6;229;-2;1;226;-35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;;I;2;ARAXA;MG;03/2016;810;0;598;0;0;0;1.408;-344;0;0;0;-22;-366;1.042;43;147;-478;-305;-7;0;13;-38;-626;416;0;416;-4;0;411;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;03/2016;875;0;531;0;0;0;1.406;-580;0;0;0;-368;-948;457;108;96;-216;-297;-4;0;39;-28;-302;155;-10;145;-3;0;142;-126
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;932;0;468;0;0;0;1.400;-676;1;0;0;-41;-717;683;45;19;-352;-379;-5;0;33;-39;-679;4;1;5;-7;0;-1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2016;1.244;0;154;0;0;0;1.398;-226;1;0;0;-96;-323;1.075;128;99;-661;-348;-4;0;113;-185;-858;217;0;217;0;0;217;0
ALBATROSS CCV S.A - PRUDENCIAL;1000082499;n2;;I;2;SAO PAULO;SP;03/2016;0;0;156;0;1.235;0;1.391;0;0;0;0;0;0;1.391;374;0;-331;-1.110;-101;0;8;-2;-1.163;228;0;228;-68;0;160;0
GUITTA CC LTDA - PRUDENCIAL;1000082107;n2;;I;2;SAO PAULO;SP;03/2016;0;0;60;0;1.328;0;1.388;0;0;0;0;0;0;1.387;2.655;0;-807;-2.295;-297;0;167;1;-578;810;0;810;-225;0;585;-279
AFAL - PRUDENCIAL;1000081081;n1;;I;1;MACEIO;AL;03/2016;391;0;993;0;0;0;1.384;0;-33;0;0;29;-4;1.380;7;0;-836;-373;-65;0;348;-57;-977;403;0;403;-160;0;243;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;;I;2;ITAJUBA;MG;03/2016;995;0;388;0;0;0;1.384;-516;0;0;0;-176;-692;692;83;148;-308;-394;-13;0;25;-28;-487;204;3;207;-2;-21;184;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;1.128;0;249;0;0;0;1.376;-629;-3;0;0;-121;-753;624;26;1.261;-656;-1.096;-4;0;0;-39;-508;116;21;137;-10;0;127;-180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2016;1.108;0;266;0;0;0;1.374;-441;-45;0;0;-3;-489;885;16;0;-290;-144;-3;0;0;0;-420;464;0;464;-3;0;462;-171
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;;I;3;SAO PAULO;SP;03/2016;0;0;1.370;0;0;0;1.370;0;0;0;0;0;0;1.370;6.603;0;-2.615;-2.150;-484;2.638;1.112;-626;4.478;5.848;0;5.848;-1.597;-560;3.690;0
BROOKFIELD - PRUDENCIAL;1000080453;n1;;C;3;RIO DE JANEIRO;RJ;03/2016;0;0;1.370;0;0;0;1.370;0;0;0;0;0;0;1.370;150;0;-11;-690;-74;4;1;-514;-1.133;236;-2;234;-73;0;162;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;;I;2;RIO DE JANEIRO;RJ;03/2016;1.364;0;0;0;0;0;1.364;0;-140;0;0;78;-62;1.303;161;0;-411;-370;-66;0;0;-65;-750;553;0;553;-101;0;451;-147
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;;I;1;NATAL;RN;03/2016;192;0;1.171;0;0;0;1.362;0;-37;0;0;-137;-175;1.188;918;0;-1.142;-636;-132;0;633;-265;-624;564;0;564;-100;0;464;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2016;1.161;0;186;0;0;0;1.347;-124;-341;0;0;-713;-1.178;168;157;94;-409;-312;-1;0;33;-191;-628;-459;-6;-466;0;0;-466;-19
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇAO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS - CRESOL VALE DAS ARAUCÁRIAS;2483330;b3S;;I;2;TURVO;PR;03/2016;1.188;0;156;0;0;0;1.344;-114;-304;0;0;-442;-860;484;139;95;-431;-341;1;0;31;-135;-643;-159;-4;-163;0;-12;-175;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;03/2016;955;0;379;0;0;0;1.334;-341;0;0;0;-78;-419;915;44;35;-279;-266;-5;0;0;-12;-483;432;16;448;0;0;448;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2016;1.029;0;299;0;0;4;1.332;-225;-96;0;0;-376;-697;636;204;290;-509;-652;-8;0;45;-69;-699;-63;12;-51;-12;0;-63;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;03/2016;1.112;0;217;0;0;0;1.329;-482;-173;0;0;11;-643;686;68;30;-313;-328;-34;0;42;-164;-700;-14;919;905;-33;0;872;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;03/2016;1.037;0;287;0;0;0;1.324;-447;0;0;0;-359;-807;517;101;145;-405;-454;-5;0;0;-26;-644;-126;1;-126;-8;0;-134;0
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;;I;2;CURITIBA;PR;03/2016;0;0;0;0;1.314;0;1.314;0;0;0;0;0;0;1.314;0;0;-751;-416;-79;0;31;-15;-1.230;84;-55;29;-10;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2016;1.011;0;299;0;0;0;1.310;0;0;0;0;0;0;1.310;0;0;-64;-67;-14;0;0;0;-146;1.164;0;1.164;-83;0;1.081;0
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;;I;2;SALVADOR;BA;03/2016;0;0;0;0;1.309;0;1.309;0;0;0;0;0;0;1.309;0;0;-104;-1.259;-61;0;0;0;-1.423;-114;0;-114;0;0;-114;-29
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;03/2016;1.007;0;302;0;0;0;1.309;-461;-190;0;0;-128;-779;530;81;80;-298;-291;1;0;49;-114;-493;36;10;47;-3;-15;28;-12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;03/2016;846;0;460;0;0;0;1.305;-617;-11;0;0;-39;-667;638;82;32;-308;-330;-10;0;118;-14;-431;207;0;207;-8;-5;194;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÂO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;03/2016;1.179;0;120;0;0;0;1.299;-68;0;0;0;-330;-398;901;206;54;-969;-555;-18;0;46;-55;-1.291;-390;-1;-391;0;0;-391;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;b3S;;I;2;CHOPINZINHO;PR;03/2016;929;0;369;0;0;0;1.298;-296;-285;0;0;-332;-913;385;181;51;-291;-204;1;0;42;-74;-295;90;-7;83;-2;0;80;-78
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;03/2016;1.141;0;156;0;0;0;1.297;-340;-81;0;0;-159;-579;717;51;45;-351;-175;-5;0;15;-145;-565;152;0;152;-1;0;151;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2016;967;0;319;0;0;0;1.286;-374;-14;0;0;-173;-561;726;91;40;-278;-118;-3;0;22;-193;-440;286;0;286;-5;0;280;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;03/2016;524;0;762;0;0;0;1.286;-657;-5;0;0;-136;-798;488;140;44;-199;-136;-3;0;23;-130;-260;228;0;228;-5;0;223;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;03/2016;1.153;0;132;0;0;0;1.285;0;0;0;0;-61;-61;1.223;0;0;-238;-140;-8;0;0;0;-386;838;0;838;-9;0;828;-620
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;03/2016;960;0;311;0;0;0;1.271;-366;0;0;0;-37;-404;867;121;107;-315;-326;-3;0;15;-57;-458;410;0;410;-7;0;403;0
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;;I;2;PORTO ALEGRE;RS;03/2016;0;0;1.271;0;0;0;1.271;0;0;0;0;0;0;1.271;1.689;0;-935;-670;-192;0;8;0;-101;1.170;0;1.170;-521;0;650;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;03/2016;1.077;0;191;0;0;0;1.268;-403;-49;0;0;-382;-833;435;55;44;-268;-285;0;0;0;-43;-496;-61;4;-58;0;0;-58;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2016;773;0;487;0;0;0;1.260;-540;0;0;0;481;-58;1.202;12;53;-367;-272;1;0;6;-7;-575;627;-7;620;-3;0;617;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;03/2016;1.069;0;190;0;0;0;1.259;-466;0;0;0;-238;-703;555;107;43;-316;-467;-1;0;8;-13;-637;-82;7;-75;-2;0;-77;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2016;752;0;503;0;0;0;1.255;-460;-75;0;0;-8;-542;712;58;29;-348;-218;-6;0;101;-66;-450;262;-3;259;-7;0;252;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;03/2016;1.106;0;148;0;0;0;1.254;-118;-234;0;0;-64;-417;837;70;108;-190;-183;0;0;15;-109;-289;547;-4;543;-2;1;540;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2016;1.214;0;31;0;0;0;1.245;-530;-23;0;0;-65;-618;627;0;28;-315;-379;0;0;39;-63;-691;-64;-5;-69;-4;0;-73;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;03/2016;771;0;471;0;0;0;1.241;-521;0;0;0;-40;-561;681;39;22;-411;-227;-7;0;43;-23;-565;115;0;115;-7;-8;100;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;03/2016;918;0;317;0;0;0;1.235;-363;0;0;0;-231;-594;641;115;208;-273;-334;-3;0;40;-36;-283;358;0;358;-1;0;357;0
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;03/2016;1.088;0;142;0;0;0;1.230;-237;0;0;0;-161;-398;832;0;0;-332;-141;0;0;0;-3;-476;355;0;355;0;0;355;-222
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;03/2016;835;0;391;0;0;0;1.226;-225;-41;0;0;-103;-369;857;68;66;-358;-312;-5;0;68;-34;-505;351;0;351;-5;0;347;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;03/2016;1.109;0;111;0;0;0;1.220;-189;-3;0;0;-367;-559;661;87;129;-597;-578;-8;0;149;-57;-874;-213;-5;-218;-3;0;-222;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;03/2016;1.076;0;143;0;0;0;1.218;-217;-57;0;0;-87;-361;857;32;121;-452;-333;-9;0;6;-46;-681;176;0;176;0;0;176;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;03/2016;1.054;0;159;0;0;0;1.213;-286;-9;0;0;-283;-578;635;95;112;-303;-242;-3;0;23;-272;-589;46;2;48;-3;0;45;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;03/2016;343;0;863;0;0;0;1.206;-600;0;0;0;-1;-601;605;0;0;-49;-67;0;0;0;-14;-130;475;0;475;0;0;475;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;03/2016;828;0;377;0;0;0;1.205;-527;-93;0;0;-401;-1.021;184;97;3;-299;-436;0;0;32;-136;-737;-554;-2;-556;0;0;-556;0
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;;I;2;SANTOS;SP;03/2016;126;0;736;0;0;342;1.204;-824;0;0;0;2;-822;382;26;0;-516;-1.050;-82;0;1.226;-34;-430;-48;146;98;-37;0;61;0
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;;I;2;SAO BERNARDO DO CAMPO;SP;03/2016;0;0;81;130;983;0;1.194;0;0;0;0;0;0;1.194;2.666;0;-1.528;-1.766;-268;0;1;-2;-897;297;0;297;-122;0;176;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;03/2016;929;0;263;0;0;0;1.192;-421;-160;0;0;-398;-979;213;135;20;-259;-281;0;0;0;-533;-918;-706;-25;-731;0;0;-731;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;03/2016;910;0;281;0;0;0;1.191;-400;0;0;0;-137;-537;653;100;161;-400;-402;-4;0;51;-31;-526;127;4;131;-3;0;128;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;03/2016;551;0;635;0;0;0;1.186;-430;-6;0;0;-30;-466;720;106;97;-368;-407;-8;0;105;-31;-506;214;0;214;-12;0;202;-30
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;03/2016;1.102;0;84;0;0;0;1.186;-83;-32;0;0;-52;-166;1.020;42;39;-406;-333;-4;0;7;-22;-677;343;-1;342;-3;0;338;0
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;;I;2;SAO PAULO;SP;03/2016;909;0;276;0;0;0;1.185;-143;0;0;0;-548;-691;494;0;0;-156;-543;-49;0;4;0;-744;-250;0;-250;-128;0;-378;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;03/2016;595;0;586;0;0;0;1.181;-554;0;0;0;-44;-598;583;23;16;-272;-224;-3;0;0;-86;-545;38;0;38;-2;0;36;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;03/2016;749;0;429;0;0;0;1.178;-584;0;0;0;-6;-590;588;10;0;-158;-187;-2;0;44;-24;-317;271;1;270;-2;0;268;-99
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;03/2016;1.069;0;106;0;0;0;1.175;-187;-138;0;0;-1.066;-1.391;-216;93;141;-305;-254;0;0;17;-151;-459;-675;-6;-681;0;0;-681;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;0;0;1.173;0;0;0;1.173;0;0;0;-431;0;-431;742;4;0;-299;-971;-67;0;3;-84;-1.415;-673;-88;-760;0;0;-760;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;03/2016;1.026;0;146;0;0;0;1.173;-177;-38;0;0;-205;-421;752;30;83;-383;-313;-1;0;7;-38;-615;137;0;137;-3;0;134;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2016;995;0;174;0;0;0;1.169;0;0;0;0;-205;-206;963;0;0;-220;-334;-9;0;0;-17;-580;383;0;383;-52;0;331;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;;I;2;ARARAQUARA;SP;03/2016;981;0;186;0;0;0;1.167;-355;0;0;0;-519;-874;293;105;140;-530;-558;-4;0;55;-31;-824;-531;-2;-533;-1;0;-534;0
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;03/2016;818;0;347;0;0;0;1.165;-419;0;0;0;70;-348;817;10;63;-235;-181;1;0;27;-110;-426;391;0;391;0;0;391;0
